Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
3/11/2017 6:23:26 PM,Med Annex1,Accepted Online,2019,Med Student 355
3/11/2017 6:41:34 PM,Med Annex2,Accepted Online,2019,Med Student 399
3/11/2017 6:45:13 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/11/2017 6:52:41 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/11/2017 6:53:52 PM,Med Annex2,Accepted Online,2019,Med Student 426
3/11/2017 6:54:46 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/11/2017 7:08:51 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/11/2017 7:18:03 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/11/2017 7:22:55 PM,Med Annex2,Accepted Online,2020,Med Student 453
3/11/2017 7:25:21 PM,Med Annex2,Accepted Online,2019,Med Student 426
3/11/2017 7:30:46 PM,MED #8 KL,Accepted Online,2019,Med Student 332
3/11/2017 7:32:56 PM,Med Annex2,Accepted Online,2019,Med Student 426
3/11/2017 7:38:30 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/11/2017 7:52:53 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/11/2017 7:54:35 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/11/2017 8:18:32 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/11/2017 8:20:20 PM,Med Annex2,Accepted Online,2018,Med Student 283
3/11/2017 8:26:45 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/11/2017 8:42:57 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/11/2017 8:52:50 PM,MED #5 KL,Accepted Online,2017,Med Student 127
3/11/2017 8:57:46 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/11/2017 9:18:00 PM,Med Annex1,Accepted Online,2019,Med Student 355
3/11/2017 9:43:48 PM,Med Annex2,Accepted Online,2020,Med Student 484
3/11/2017 9:46:21 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/11/2017 9:46:48 PM,Med Annex1,Accepted Online,2020,Med Student 508
3/11/2017 9:54:44 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/11/2017 10:14:45 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/11/2017 10:59:17 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/12/2017 12:04:15 AM,MED #8 KL,Accepted Online,2019,Med Student 332
3/12/2017 12:24:45 AM,MED #3 KL,Accepted Online,2019,Med Student 416
3/12/2017 12:24:52 AM,Med #2 KL,Accepted Online,2019,Med Student 416
3/12/2017 12:25:01 AM,Med #1 KL,Accepted Online,2019,Med Student 416
3/12/2017 12:29:00 AM,Med #1 KL,Accepted Online,2019,Med Student 416
3/12/2017 12:56:27 AM,MED #8 KL,Accepted Online,2019,Med Student 372
3/12/2017 4:00:28 AM,MED #5 KL,Accepted Online,2017,Med Student 127
3/12/2017 7:39:29 AM,Med Annex2,Accepted Online,2020,Med Student 536
3/12/2017 7:59:23 AM,Med Annex2,Accepted Online,2019,Med Student 426
3/12/2017 8:57:28 AM,MED #8 KL,Accepted Online,2019,Med Student 330
3/12/2017 9:01:45 AM,MED #4 KL,Accepted Online,2020,Med Student 476
3/12/2017 9:10:42 AM,MED #8 KL,Accepted Online,2020,Med Student 524
3/12/2017 9:55:24 AM,Med Annex1,Accepted Online,2019,Med Student 330
3/12/2017 9:59:53 AM,Med Annex2,Accepted Online,2020,Med Student 488
3/12/2017 10:02:44 AM,Med Annex2,Accepted Online,2019,Med Student 342
3/12/2017 10:02:45 AM,MED #8 KL,Accepted Online,2019,Med Student 331
3/12/2017 10:11:38 AM,Med Annex2,Accepted Online,2019,Med Student 426
3/12/2017 10:43:42 AM,Med Annex2,Accepted Online,2019,Med Student 355
3/12/2017 11:09:33 AM,MED #8 KL,Accepted Online,2020,Med Student 561
3/12/2017 11:11:50 AM,MED #4 KL,Accepted Online,2019,Med Student 386
3/12/2017 11:14:31 AM,MED #8 KL,Accepted Online,2020,Med Student 561
3/12/2017 11:27:28 AM,Med #2 KL,Accepted Online,2020,Med Student 500
3/12/2017 11:29:10 AM,Med Annex1,Accepted Online,2020,Med Student 500
3/12/2017 11:32:08 AM,MED #8 KL,Accepted Online,2020,Med Student 473
3/12/2017 11:34:45 AM,Med Annex2,Accepted Online,2020,Med Student 488
3/12/2017 11:37:04 AM,MED #8 KL,Accepted Online,2020,Med Student 473
3/12/2017 11:48:45 AM,MED #8 KL,Accepted Online,2019,Med Student 366
3/12/2017 11:50:49 AM,Med Annex2,Accepted Online,2020,Med Student 529
3/12/2017 11:51:13 AM,MED #8 KL,Accepted Online,2020,Med Student 502
3/12/2017 12:09:02 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/12/2017 12:16:24 PM,MED #8 KL,Accepted Online,2019,Med Student 364
3/12/2017 12:17:37 PM,MED #8 KL,Accepted Online,2020,Med Student 496
3/12/2017 12:18:01 PM,MED #8 KL,Accepted Online,2020,Med Student 502
3/12/2017 12:23:23 PM,Med Annex2,Accepted Online,2020,Med Student 448
3/12/2017 12:26:06 PM,Med Annex2,Accepted Online,2019,Med Student 404
3/12/2017 12:29:48 PM,Med Annex2,Accepted Online,2020,Med Student 564
3/12/2017 12:31:02 PM,Med Annex1,Accepted Online,2019,Med Student 355
3/12/2017 12:33:59 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/12/2017 12:36:55 PM,Med Annex2,Accepted Online,2020,Med Student 476
3/12/2017 12:38:43 PM,Med Annex2,Accepted Online,2019,Med Student 330
3/12/2017 12:41:00 PM,Med Annex1,Accepted Online,2019,Med Student 330
3/12/2017 12:58:41 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/12/2017 1:01:18 PM,MED #8 KL,Accepted Online,2020,Med Student 473
3/12/2017 1:02:06 PM,MED #8 KL,Accepted Online,2020,Med Student 500
3/12/2017 1:03:52 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/12/2017 1:03:57 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/12/2017 1:04:43 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/12/2017 1:07:36 PM,MED #8 KL,Accepted Online,2019,Med Student 427
3/12/2017 1:08:34 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/12/2017 1:11:24 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/12/2017 1:16:08 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/12/2017 1:19:41 PM,MED #8 KL,Accepted Online,2020,Med Student 524
3/12/2017 1:20:29 PM,Med Annex2,Accepted Online,2020,Med Student 517
3/12/2017 1:32:16 PM,MED #8 KL,Accepted Online,2019,Med Student 364
3/12/2017 1:37:34 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/12/2017 1:41:31 PM,MED #4 KL,Accepted Online,2020,Med Student 517
3/12/2017 1:45:10 PM,MED #8 KL,Accepted Online,2020,Med Student 496
3/12/2017 1:54:15 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/12/2017 2:04:36 PM,MED #8 KL,Accepted Online,2019,Med Student 331
3/12/2017 2:06:37 PM,Med Annex2,Accepted Online,2019,Med Student 426
3/12/2017 2:13:37 PM,Med Annex1,Accepted Online,2019,Med Student 342
3/12/2017 2:16:49 PM,MED #8 KL,Accepted Online,2020,Med Student 502
3/12/2017 2:19:12 PM,Med Annex1,Accepted Online,2019,Med Student 355
3/12/2017 2:27:50 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/12/2017 2:43:42 PM,MED #8 KL,Accepted Online,2020,Med Student 473
3/12/2017 2:45:13 PM,MED #8 KL,Accepted Online,2020,Med Student 496
3/12/2017 2:45:58 PM,Med Annex2,Accepted Online,2019,Med Student 426
3/12/2017 2:59:14 PM,MED #6 KL,Accepted Online,2019,Med Student 331
3/12/2017 3:02:38 PM,MED #8 KL,Accepted Online,2019,Med Student 331
3/12/2017 3:03:08 PM,MED #4 KL,Accepted Online,2020,Med Student 517
3/12/2017 3:05:03 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/12/2017 3:06:52 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/12/2017 3:09:15 PM,MED #6 KL,Accepted Online,2019,Med Student 372
3/12/2017 3:21:07 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/12/2017 3:23:09 PM,Med Annex2,Accepted Online,2020,Med Student 518
3/12/2017 3:25:21 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/12/2017 3:26:25 PM,Med Annex2,Accepted Online,2020,Med Student 453
3/12/2017 3:26:57 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/12/2017 3:27:25 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/12/2017 3:31:01 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/12/2017 3:32:45 PM,Med Annex2,Accepted Online,2019,Med Student 426
3/12/2017 3:35:26 PM,MED #5 KL,Accepted Online,2020,Med Student 460
3/12/2017 3:41:44 PM,MED #5 KL,Accepted Online,2020,Med Student 460
3/12/2017 3:44:48 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/12/2017 3:46:17 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/12/2017 3:48:30 PM,Med Annex1,Accepted Online,2019,Med Student 330
3/12/2017 3:49:45 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/12/2017 3:51:30 PM,Med Annex1,Accepted Online,2019,Med Student 427
3/12/2017 3:52:31 PM,Med Annex1,Accepted Online,2019,Med Student 409
3/12/2017 3:52:38 PM,MED #8 KL,Accepted Online,2020,Med Student 496
3/12/2017 3:53:44 PM,Med Annex2,Accepted Online,2019,Med Student 425
3/12/2017 3:54:34 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/12/2017 3:54:44 PM,MED #8 KL,Accepted Online,2020,Med Student 547
3/12/2017 3:58:31 PM,MED #3 KL,perm sch invalid,{null},{null}
3/12/2017 3:59:25 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/12/2017 4:06:13 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/12/2017 4:13:21 PM,Med Annex2,Accepted Online,2019,Med Student 374
3/12/2017 4:19:55 PM,MED #8 KL,Accepted Online,2019,Med Student 331
3/12/2017 4:20:27 PM,MED #6 KL,Accepted Online,2019,Med Student 369
3/12/2017 4:20:36 PM,Med #1 KL,Accepted Online,2019,Med Student 369
3/12/2017 4:20:49 PM,Med Annex1,Accepted Online,2019,Med Student 355
3/12/2017 4:38:13 PM,MED #4 KL,Accepted Online,2019,Med Student 366
3/12/2017 4:39:36 PM,MED #8 KL,Accepted Online,2020,Med Student 502
3/12/2017 4:44:50 PM,Med Annex2,Accepted Online,2019,Med Student 374
3/12/2017 4:45:19 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/12/2017 4:45:52 PM,MED #8 KL,Accepted Online,2019,Med Student 331
3/12/2017 4:45:53 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/12/2017 4:46:40 PM,Med Annex1,Accepted Online,2020,Med Student 456
3/12/2017 4:47:12 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/12/2017 4:48:23 PM,MED #8 KL,Accepted Online,2020,Med Student 473
3/12/2017 4:51:38 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/12/2017 4:56:36 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/12/2017 4:58:55 PM,Med #2 KL,Accepted Online,2020,Med Student 500
3/12/2017 5:00:38 PM,Med #2 KL,Accepted Online,2020,Med Student 500
3/12/2017 5:05:55 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/12/2017 5:19:58 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/12/2017 5:26:59 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/12/2017 5:28:19 PM,MED #6 KL,Accepted Online,2019,Med Student 331
3/12/2017 5:34:12 PM,Med Annex1,Accepted Online,2019,Med Student 355
3/12/2017 5:35:15 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/12/2017 5:35:40 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/12/2017 5:35:58 PM,Med #1 KL,Accepted Online,2019,Med Student 399
3/12/2017 5:36:30 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/12/2017 5:44:08 PM,MED #9 KL,Accepted Online,2019,Med Student 369
3/12/2017 5:44:16 PM,Med Annex1,Accepted Online,2019,Med Student 427
3/12/2017 5:47:17 PM,Med Annex1,Accepted Online,2020,Med Student 529
3/12/2017 5:50:16 PM,Med Annex1,Accepted Online,2019,Med Student 404
3/12/2017 5:53:34 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/12/2017 5:55:55 PM,MED #8 KL,Accepted Online,2019,Med Student 331
3/12/2017 5:56:51 PM,Med Annex1,Accepted Online,2019,Med Student 409
3/12/2017 6:05:50 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/12/2017 6:07:52 PM,MED #4 KL,Accepted Online,2019,Med Student 366
3/12/2017 6:12:21 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/12/2017 6:14:42 PM,Med Annex1,Accepted Online,2019,Med Student 318
3/12/2017 6:22:49 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/12/2017 6:22:57 PM,MED #6 KL,Accepted Online,2019,Med Student 337
3/12/2017 6:29:30 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/12/2017 6:31:36 PM,Med #1 KL,Accepted Online,2019,Med Student 369
3/12/2017 6:33:41 PM,MED #6 KL,Accepted Online,2019,Med Student 337
3/12/2017 6:34:40 PM,Med Annex2,Accepted Online,2020,Med Student 448
3/12/2017 6:48:10 PM,MED #8 KL,Accepted Online,2020,Med Student 524
3/12/2017 6:52:52 PM,Med Annex2,Accepted Online,2019,Med Student 342
3/12/2017 6:56:03 PM,Med Annex1,Accepted Online,2019,Med Student 342
3/12/2017 6:58:02 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/12/2017 7:05:09 PM,Med #2 KL,Accepted Online,2020,Med Student 500
3/12/2017 7:13:48 PM,Med Annex2,Accepted Online,2020,Med Student 564
3/12/2017 7:22:06 PM,MED #9 KL,Accepted Online,2019,Med Student 427
3/12/2017 7:26:45 PM,Med Annex1,Accepted Online,2019,Med Student 427
3/12/2017 7:30:31 PM,Med Annex2,Accepted Online,2019,Med Student 374
3/12/2017 7:34:44 PM,Med Annex2,Accepted Online,2019,Med Student 374
3/12/2017 7:35:27 PM,MED #8 KL,Accepted Online,2020,Med Student 547
3/12/2017 7:45:19 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/12/2017 7:47:35 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/12/2017 7:47:49 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/12/2017 7:48:55 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/12/2017 7:50:27 PM,Med Annex2,Accepted Online,2020,Med Student 508
3/12/2017 7:53:29 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/12/2017 8:05:00 PM,MED #5 KL,Accepted Online,2020,Med Student 547
3/12/2017 8:05:10 PM,Med #1 KL,Accepted Online,2020,Med Student 547
3/12/2017 8:08:40 PM,Med #1 KL,Accepted Online,2020,Med Student 547
3/12/2017 8:09:09 PM,Med Annex1,Accepted Online,2020,Med Student 561
3/12/2017 8:42:19 PM,MED #8 KL,Accepted Online,2020,Med Student 524
3/12/2017 8:50:36 PM,MED #8 KL,Accepted Online,2019,Med Student 427
3/12/2017 8:53:29 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/12/2017 8:57:04 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/12/2017 8:58:59 PM,MED #8 KL,Accepted Online,2020,Med Student 547
3/12/2017 9:04:25 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/12/2017 9:11:14 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/12/2017 9:12:45 PM,Med Annex2,Accepted Online,2019,Med Student 399
3/12/2017 9:13:09 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/12/2017 9:21:47 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/12/2017 9:27:56 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/12/2017 9:38:01 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/12/2017 9:39:07 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/12/2017 9:39:32 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/12/2017 9:59:18 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/12/2017 10:13:26 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/12/2017 10:17:35 PM,Med #2 KL,Accepted Online,2020,Med Student 500
3/12/2017 10:33:10 PM,Med Annex2,Accepted Online,2019,Med Student 404
3/12/2017 10:43:12 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/12/2017 11:00:04 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/12/2017 11:01:20 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/12/2017 11:02:18 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/12/2017 11:30:24 PM,Med Annex2,Accepted Online,2019,Med Student 337
3/12/2017 11:31:48 PM,MED #6 KL,Accepted Online,2019,Med Student 337
