Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
11/13/2016 3:43:25 PM,MED #8 KL,Accepted Online,2020,Med Student 476
11/13/2016 3:45:24 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/13/2016 3:56:58 PM,Med Annex2,Accepted Online,2019,Med Student 404
11/13/2016 3:58:43 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/13/2016 3:59:32 PM,MED #6 KL,Accepted Online,2020,Med Student 520
11/13/2016 4:01:53 PM,Med #2 KL,Accepted Online,2020,Med Student 490
11/13/2016 4:02:47 PM,MED #8 KL,Accepted Online,2020,Med Student 469
11/13/2016 4:04:05 PM,MED #6 KL,Accepted Online,2019,Med Student 336
11/13/2016 4:09:03 PM,Med #2 KL,Accepted Online,2020,Med Student 490
11/13/2016 4:10:40 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/13/2016 4:13:54 PM,MED #8 KL,Accepted Online,2019,Med Student 366
11/13/2016 4:14:27 PM,MED #9 KL,Accepted Online,2020,Med Student 451
11/13/2016 4:22:55 PM,Med Annex1,Accepted Online,2019,Med Student 318
11/13/2016 4:25:59 PM,MED #9 KL,Accepted Online,2020,Med Student 490
11/13/2016 4:27:57 PM,Med #2 KL,Accepted Online,2020,Med Student 490
11/13/2016 4:41:25 PM,MED #8 KL,Accepted Online,2020,Med Student 515
11/13/2016 4:44:43 PM,Med Annex2,Accepted Online,2019,Med Student 422
11/13/2016 4:45:49 PM,Med Annex2,Accepted Online,2020,Med Student 561
11/13/2016 4:46:30 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/13/2016 4:46:36 PM,Med Annex2,Accepted Online,2020,Med Student 527
11/13/2016 4:50:11 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/13/2016 4:51:25 PM,MED #9 KL,Accepted Online,2020,Med Student 491
11/13/2016 4:51:40 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/13/2016 4:52:30 PM,MED #8 KL,Accepted Online,2020,Med Student 567
11/13/2016 4:54:30 PM,MED #9 KL,Accepted Online,2020,Med Student 451
11/13/2016 4:54:49 PM,Med #2 KL,Accepted Online,2020,Med Student 490
11/13/2016 4:56:45 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/13/2016 5:05:10 PM,MED #8 KL,Accepted Online,2020,Med Student 472
11/13/2016 5:09:10 PM,MED #8 KL,Accepted Online,2020,Med Student 481
11/13/2016 5:11:40 PM,Med Annex2,Accepted Online,2020,Med Student 490
11/13/2016 5:12:32 PM,Med #2 KL,Accepted Online,2020,Med Student 490
11/13/2016 5:20:14 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/13/2016 5:24:09 PM,MED #3 KL,Accepted Online,2019,Med Student 439
11/13/2016 5:24:48 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/13/2016 5:25:32 PM,Med Annex2,Accepted Online,2020,Med Student 454
11/13/2016 5:28:03 PM,MED #9 KL,Accepted Online,2020,Med Student 491
11/13/2016 5:32:50 PM,Med Annex2,Accepted Online,2020,Med Student 490
11/13/2016 5:34:11 PM,MED #6 KL,Accepted Online,2019,Med Student 336
11/13/2016 5:35:07 PM,Med #2 KL,Accepted Online,2020,Med Student 490
11/13/2016 5:37:49 PM,Med Annex2,Accepted Online,2019,Med Student 422
11/13/2016 5:38:17 PM,Med Annex2,Accepted Online,2020,Med Student 490
11/13/2016 5:39:12 PM,Med Annex1,Accepted Online,2020,Med Student 506
11/13/2016 5:54:16 PM,Med Annex2,Accepted Online,2019,Med Student 422
11/13/2016 5:55:13 PM,MED #8 KL,Accepted Online,2020,Med Student 563
11/13/2016 5:56:24 PM,Med Annex2,Accepted Online,2017,Med Student 209
11/13/2016 5:58:37 PM,MED #8 KL,Accepted Online,2019,Med Student 366
11/13/2016 6:01:38 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/13/2016 6:10:00 PM,MED #8 KL,Accepted Online,2019,Med Student 426
11/13/2016 6:14:00 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/13/2016 6:16:28 PM,Med Annex2,Accepted Online,2019,Med Student 318
11/13/2016 6:19:43 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/13/2016 6:28:27 PM,Med Annex2,Accepted Online,2019,Med Student 422
11/13/2016 6:30:35 PM,Med Annex2,Accepted Online,2020,Med Student 520
11/13/2016 6:31:12 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/13/2016 6:47:25 PM,MED #8 KL,Accepted Online,2020,Med Student 567
11/13/2016 6:59:04 PM,MED #8 KL,Accepted Online,2020,Med Student 481
11/13/2016 7:14:23 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/13/2016 7:15:53 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/13/2016 7:16:01 PM,MED #9 KL,Accepted Online,2020,Med Student 491
11/13/2016 7:17:17 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/13/2016 7:18:22 PM,MED #5 KL,Accepted Online,2020,Med Student 462
11/13/2016 7:21:02 PM,Med Annex2,Accepted Online,2020,Med Student 527
11/13/2016 7:21:26 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/13/2016 7:22:25 PM,Med Annex2,Accepted Online,2020,Med Student 478
11/13/2016 7:23:08 PM,Med Annex2,Accepted Online,2020,Med Student 472
11/13/2016 7:24:47 PM,Med Annex2,Accepted Online,2019,Med Student 426
11/13/2016 7:27:51 PM,Med Annex2,Accepted Online,2019,Med Student 404
11/13/2016 7:31:13 PM,MED #8 KL,Accepted Online,2019,Med Student 366
11/13/2016 7:32:03 PM,Med Annex2,Accepted Online,2020,Med Student 561
11/13/2016 7:39:30 PM,Med Annex1,Accepted Online,2020,Med Student 491
11/13/2016 7:39:35 PM,MED #9 KL,Accepted Online,2020,Med Student 451
11/13/2016 7:39:48 PM,Med Annex1,Accepted Online,2020,Med Student 451
11/13/2016 7:41:42 PM,MED #5 KL,Accepted Online,2020,Med Student 462
11/13/2016 8:14:23 PM,Med Annex2,Accepted Online,2020,Med Student 568
11/13/2016 8:15:44 PM,MED #8 KL,Accepted Online,2019,Med Student 330
11/13/2016 8:16:46 PM,MED #9 KL,Accepted Online,2020,Med Student 491
11/13/2016 8:19:15 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/13/2016 8:25:51 PM,Med Annex2,Accepted Online,2020,Med Student 478
11/13/2016 8:45:43 PM,MED #4 KL,Accepted Online,2019,Med Student 366
11/13/2016 8:47:18 PM,Med Annex2,Accepted Online,2020,Med Student 481
11/13/2016 8:52:13 PM,Med Annex1,Accepted Online,2020,Med Student 561
11/13/2016 9:03:53 PM,MED #9 KL,Accepted Online,2020,Med Student 451
11/13/2016 9:19:24 PM,Med Annex2,Accepted Online,2020,Med Student 527
11/13/2016 9:23:11 PM,Med Annex2,Accepted Online,2019,Med Student 404
11/13/2016 9:32:06 PM,MED #3 KL,Accepted Online,2019,Med Student 318
11/13/2016 10:00:47 PM,Med Annex1,Accepted Online,2019,Med Student 439
11/13/2016 10:09:39 PM,MED #3 KL,Accepted Online,2019,Med Student 439
11/13/2016 10:10:19 PM,Med Annex2,Accepted Online,2020,Med Student 478
11/13/2016 10:30:59 PM,MED #3 KL,Accepted Online,2019,Med Student 357
11/13/2016 10:45:26 PM,MED #8 KL,Accepted Online,2019,Med Student 366
11/13/2016 10:51:34 PM,Med Annex1,Accepted Online,2019,Med Student 439
11/13/2016 10:51:44 PM,Med Annex2,Accepted Online,2020,Med Student 481
11/13/2016 10:51:54 PM,MED #9 KL,Accepted Online,2020,Med Student 451
11/13/2016 11:12:08 PM,Med Annex2,Accepted Online,2017,Med Student 209
11/14/2016 12:11:42 AM,Med Annex1,Accepted Online,2017,Med Student 209
11/14/2016 12:20:33 AM,Med Annex1,Accepted Online,2017,Med Student 209
