Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
3/4/2017 12:10:10 PM,MED #8 KL,Accepted Online,2020,Med Student 467
3/4/2017 12:12:08 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/4/2017 12:13:24 PM,Med Annex2,Accepted Online,2019,Med Student 399
3/4/2017 12:13:28 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/4/2017 12:13:54 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 12:14:24 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 12:14:33 PM,MED #8 KL,Accepted Online,2019,Med Student 426
3/4/2017 12:15:25 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/4/2017 12:20:51 PM,Med Annex1,Accepted Online,2019,Med Student 427
3/4/2017 12:21:09 PM,MED #8 KL,Accepted Online,2020,Med Student 478
3/4/2017 12:21:18 PM,Med Annex1,Accepted Online,2019,Med Student 330
3/4/2017 12:21:47 PM,MED #8 KL,Accepted Online,2020,Med Student 566
3/4/2017 12:22:45 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/4/2017 12:29:41 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/4/2017 12:30:20 PM,Med Annex1,Accepted Online,2019,Med Student 330
3/4/2017 12:32:16 PM,Med Annex2,Accepted Online,2019,Med Student 342
3/4/2017 12:32:30 PM,MED #6 KL,Accepted Online,2019,Med Student 422
3/4/2017 12:37:47 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/4/2017 12:40:59 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/4/2017 12:41:26 PM,MED #8 KL,Accepted Online,2019,Med Student 422
3/4/2017 12:42:09 PM,Med Annex1,Accepted Online,2019,Med Student 342
3/4/2017 12:44:15 PM,MED #6 KL,Accepted Online,2019,Med Student 424
3/4/2017 12:49:48 PM,MED #4 KL,Accepted Online,2020,Med Student 476
3/4/2017 12:51:31 PM,Med Annex2,Accepted Online,2019,Med Student 390
3/4/2017 12:52:23 PM,MED #3 KL,Accepted Online,2020,Med Student 551
3/4/2017 12:57:11 PM,MED #8 KL,Accepted Online,2020,Med Student 484
3/4/2017 12:58:47 PM,Med Annex2,Accepted Online,2020,Med Student 478
3/4/2017 1:01:40 PM,MED #8 KL,Accepted Online,2020,Med Student 478
3/4/2017 1:05:12 PM,MED #8 KL,Accepted Online,2020,Med Student 484
3/4/2017 1:07:01 PM,MED #7 KL,Accepted Online,2020,Med Student 553
3/4/2017 1:07:56 PM,Med Annex1,Accepted Online,2019,Med Student 409
3/4/2017 1:08:45 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/4/2017 1:09:20 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 1:09:27 PM,Med Annex2,Accepted Online,2019,Med Student 404
3/4/2017 1:11:45 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 1:13:26 PM,MED #8 KL,Accepted Online,2020,Med Student 566
3/4/2017 1:17:07 PM,MED #4 KL,Accepted Online,2019,Med Student 426
3/4/2017 1:25:26 PM,MED #8 KL,Accepted Online,2019,Med Student 332
3/4/2017 1:25:50 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/4/2017 1:31:04 PM,MED #8 KL,Accepted Online,2020,Med Student 462
3/4/2017 1:35:26 PM,Med Annex2,Accepted Online,2019,Med Student 394
3/4/2017 1:35:32 PM,MED #9 KL,Accepted Online,2019,Med Student 427
3/4/2017 1:37:48 PM,MED #8 KL,Accepted Online,2020,Med Student 515
3/4/2017 1:38:27 PM,MED #4 KL,Accepted Online,2020,Med Student 517
3/4/2017 1:39:06 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/4/2017 1:39:29 PM,Med Annex1,Accepted Online,2019,Med Student 427
3/4/2017 1:40:34 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/4/2017 1:41:31 PM,MED #8 KL,Accepted Online,2020,Med Student 507
3/4/2017 1:45:22 PM,MED #7 KL,Accepted Online,2019,Med Student 442
3/4/2017 1:46:22 PM,Med Annex2,Accepted Online,2019,Med Student 368
3/4/2017 1:46:28 PM,MED #8 KL,Accepted Online,2020,Med Student 547
3/4/2017 1:46:55 PM,MED #8 KL,Accepted Online,2019,Med Student 394
3/4/2017 1:47:08 PM,Med #1 KL,Accepted Online,2019,Med Student 442
3/4/2017 1:48:05 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/4/2017 1:52:15 PM,MED #6 KL,Accepted Online,2019,Med Student 424
3/4/2017 1:53:16 PM,MED #6 KL,Accepted Online,2019,Med Student 424
3/4/2017 2:00:24 PM,MED #6 KL,Accepted Online,2019,Med Student 424
3/4/2017 2:01:47 PM,MED #6 KL,Accepted Online,2019,Med Student 424
3/4/2017 2:03:22 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 2:03:33 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/4/2017 2:06:01 PM,MED #5 KL,Accepted Online,2019,Med Student 332
3/4/2017 2:06:32 PM,MED #3 KL,Accepted Online,2020,Med Student 551
3/4/2017 2:09:48 PM,Med Annex1,Accepted Online,2019,Med Student 318
3/4/2017 2:09:57 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/4/2017 2:11:38 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/4/2017 2:12:37 PM,MED #6 KL,Accepted Online,2019,Med Student 335
3/4/2017 2:13:14 PM,MED #4 KL,Accepted Online,2019,Med Student 332
3/4/2017 2:15:20 PM,MED #8 KL,Accepted Online,2020,Med Student 502
3/4/2017 2:15:41 PM,MED #6 KL,Accepted Online,2019,Med Student 422
3/4/2017 2:17:08 PM,MED #4 KL,Accepted Online,2019,Med Student 416
3/4/2017 2:18:35 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/4/2017 2:19:08 PM,MED #4 KL,Accepted Online,2019,Med Student 416
3/4/2017 2:20:39 PM,MED #8 KL,Accepted Online,2019,Med Student 386
3/4/2017 2:23:32 PM,Med Annex2,Accepted Online,2019,Med Student 394
3/4/2017 2:25:16 PM,MED #8 KL,Accepted Online,2019,Med Student 422
3/4/2017 2:26:37 PM,MED #8 KL,Accepted Online,2020,Med Student 478
3/4/2017 2:28:00 PM,MED #8 KL,Accepted Online,2019,Med Student 435
3/4/2017 2:38:06 PM,Med Annex1,Accepted Online,2019,Med Student 342
3/4/2017 2:47:44 PM,Med Annex2,Accepted Online,2019,Med Student 426
3/4/2017 2:49:34 PM,Med Annex2,Accepted Online,2019,Med Student 335
3/4/2017 2:49:36 PM,MED #8 KL,Accepted Online,2020,Med Student 515
3/4/2017 2:52:37 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/4/2017 2:59:07 PM,Med Annex2,Accepted Online,2019,Med Student 368
3/4/2017 3:00:17 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/4/2017 3:04:05 PM,MED #8 KL,Accepted Online,2020,Med Student 462
3/4/2017 3:05:29 PM,Med Annex1,Accepted Online,2020,Med Student 508
3/4/2017 3:06:43 PM,Med Annex2,Accepted Online,2019,Med Student 390
3/4/2017 3:07:51 PM,MED #4 KL,Accepted Online,2020,Med Student 517
3/4/2017 3:10:19 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/4/2017 3:12:38 PM,MED #8 KL,Accepted Online,2020,Med Student 563
3/4/2017 3:14:34 PM,Med Annex2,Accepted Online,2020,Med Student 464
3/4/2017 3:15:24 PM,MED #8 KL,Accepted Online,2019,Med Student 325
3/4/2017 3:15:55 PM,MED #8 KL,Accepted Online,2020,Med Student 467
3/4/2017 3:15:56 PM,Med Annex1,Accepted Online,2019,Med Student 330
3/4/2017 3:18:53 PM,Med #1 KL,Accepted Online,2019,Med Student 442
3/4/2017 3:22:47 PM,MED #6 KL,Accepted Online,2019,Med Student 335
3/4/2017 3:22:56 PM,MED #3 KL,Accepted Online,2020,Med Student 547
3/4/2017 3:23:11 PM,MED #8 KL,Accepted Online,2019,Med Student 386
3/4/2017 3:24:40 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/4/2017 3:25:31 PM,MED #3 KL,Accepted Online,2020,Med Student 547
3/4/2017 3:26:14 PM,MED #3 KL,Accepted Online,2020,Med Student 547
3/4/2017 3:26:16 PM,Med Annex1,Accepted Online,2020,Med Student 496
3/4/2017 3:26:40 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 3:26:59 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/4/2017 3:28:11 PM,Med Annex2,Accepted Online,2019,Med Student 342
3/4/2017 3:28:15 PM,MED #5 KL,Accepted Online,2019,Med Student 330
3/4/2017 3:31:23 PM,Med Annex1,Accepted Online,2019,Med Student 426
3/4/2017 3:36:57 PM,MED #7 KL,Accepted Online,2019,Med Student 442
3/4/2017 3:37:23 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/4/2017 3:38:10 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/4/2017 3:39:53 PM,MED #8 KL,Accepted Online,2019,Med Student 422
3/4/2017 3:40:00 PM,Med Annex1,Accepted Online,2019,Med Student 355
3/4/2017 3:40:04 PM,Med #1 KL,Accepted Online,2019,Med Student 442
3/4/2017 3:40:45 PM,Med Annex1,Accepted Online,2019,Med Student 330
3/4/2017 3:43:39 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/4/2017 3:45:26 PM,MED #8 KL,Accepted Online,2019,Med Student 427
3/4/2017 3:48:46 PM,MED #8 KL,Accepted Online,2020,Med Student 547
3/4/2017 3:49:22 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/4/2017 3:53:07 PM,Med Annex1,Accepted Online,2020,Med Student 496
3/4/2017 3:53:43 PM,Med Annex1,Accepted Online,2020,Med Student 472
3/4/2017 3:55:51 PM,MED #7 KL,Accepted Online,2020,Med Student 553
3/4/2017 3:56:48 PM,Med #1 KL,Accepted Online,2019,Med Student 442
3/4/2017 3:58:44 PM,Med Annex2,Accepted Online,2020,Med Student 453
3/4/2017 4:00:27 PM,MED #8 KL,Accepted Online,2019,Med Student 394
3/4/2017 4:03:33 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/4/2017 4:04:14 PM,Med Annex2,Accepted Online,2019,Med Student 427
3/4/2017 4:05:12 PM,MED #8 KL,Accepted Online,2020,Med Student 478
3/4/2017 4:13:25 PM,Med Annex1,Accepted Online,2019,Med Student 342
3/4/2017 4:14:25 PM,MED #8 KL,Accepted Online,2019,Med Student 422
3/4/2017 4:15:29 PM,Med Annex1,Accepted Online,2019,Med Student 422
3/4/2017 4:16:13 PM,Med Annex2,Accepted Online,{null},Staff
3/4/2017 4:21:01 PM,Med Annex2,Accepted Online,2020,Med Student 488
3/4/2017 4:21:19 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 4:21:37 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/4/2017 4:25:04 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 4:26:01 PM,Med Annex2,Accepted Online,2020,Med Student 454
3/4/2017 4:27:17 PM,Med Annex1,Accepted Online,2019,Med Student 342
3/4/2017 4:28:19 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/4/2017 4:35:00 PM,MED #4 KL,Accepted Online,2019,Med Student 416
3/4/2017 4:39:00 PM,MED #8 KL,Accepted Online,2019,Med Student 435
3/4/2017 4:39:51 PM,MED #8 KL,Accepted Online,2019,Med Student 386
3/4/2017 4:46:40 PM,Med Annex1,Accepted Online,2020,Med Student 529
3/4/2017 4:47:22 PM,MED #8 KL,Accepted Online,2019,Med Student 374
3/4/2017 4:49:25 PM,MED #8 KL,Accepted Online,2019,Med Student 325
3/4/2017 4:51:46 PM,MED #8 KL,Accepted Online,2019,Med Student 374
3/4/2017 4:52:11 PM,MED #8 KL,Accepted Online,2020,Med Student 467
3/4/2017 4:59:27 PM,Med Annex1,Accepted Online,2019,Med Student 404
3/4/2017 5:04:03 PM,MED #8 KL,Accepted Online,2020,Med Student 478
3/4/2017 5:09:18 PM,Med Annex1,Accepted Online,2020,Med Student 493
3/4/2017 5:10:58 PM,Med Annex1,Accepted Online,2019,Med Student 342
3/4/2017 5:15:01 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 5:16:52 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/4/2017 5:17:49 PM,Med #1 KL,Accepted Online,2020,Med Student 553
3/4/2017 5:17:57 PM,Med Annex1,Accepted Online,2020,Med Student 496
3/4/2017 5:18:03 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/4/2017 5:19:45 PM,MED #7 KL,Accepted Online,2020,Med Student 553
3/4/2017 5:20:23 PM,Med #1 KL,Accepted Online,2020,Med Student 553
3/4/2017 5:20:34 PM,MED #7 KL,Accepted Online,2020,Med Student 553
3/4/2017 5:24:06 PM,MED #6 KL,Accepted Online,2019,Med Student 422
3/4/2017 5:24:38 PM,Med Annex2,Accepted Online,2020,Med Student 564
3/4/2017 5:27:09 PM,MED #8 KL,Accepted Online,2020,Med Student 507
3/4/2017 5:27:09 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/4/2017 5:37:48 PM,MED #4 KL,Accepted Online,2020,Med Student 517
3/4/2017 5:39:28 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/4/2017 5:41:46 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/4/2017 5:43:06 PM,Med #2 KL,Accepted Online,2019,Med Student 379
3/4/2017 5:43:14 PM,MED #3 KL,Accepted Online,2019,Med Student 379
3/4/2017 5:46:05 PM,MED #6 KL,Accepted Online,2019,Med Student 335
3/4/2017 5:46:47 PM,Med Annex2,Accepted Online,2020,Med Student 517
3/4/2017 5:47:12 PM,MED #4 KL,Accepted Online,2019,Med Student 435
3/4/2017 5:48:40 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/4/2017 5:49:02 PM,Med #2 KL,Accepted Online,2020,Med Student 500
3/4/2017 5:49:59 PM,MED #6 KL,Accepted Online,2019,Med Student 335
3/4/2017 5:50:21 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/4/2017 5:52:39 PM,MED #8 KL,Accepted Online,2019,Med Student 386
3/4/2017 5:54:36 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/4/2017 5:59:40 PM,Med Annex1,Accepted Online,2020,Med Student 496
3/4/2017 6:05:37 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/4/2017 6:06:35 PM,MED #8 KL,Accepted Online,2020,Med Student 547
3/4/2017 6:08:05 PM,MED #8 KL,Accepted Online,2020,Med Student 507
3/4/2017 6:10:45 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/4/2017 6:11:36 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/4/2017 6:12:16 PM,MED #7 KL,Accepted Online,2020,Med Student 553
3/4/2017 6:12:52 PM,MED #7 KL,Accepted Online,2020,Med Student 553
3/4/2017 6:13:18 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/4/2017 6:14:53 PM,Med Annex1,Accepted Online,2020,Med Student 529
3/4/2017 6:17:26 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 6:17:41 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/4/2017 6:28:20 PM,Med Annex2,Accepted Online,2019,Med Student 390
3/4/2017 6:28:38 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/4/2017 6:30:02 PM,MED #8 KL,Accepted Online,2020,Med Student 478
3/4/2017 6:31:33 PM,Med Annex1,Accepted Online,2019,Med Student 404
3/4/2017 6:34:53 PM,MED #8 KL,Accepted Online,2020,Med Student 563
3/4/2017 6:35:12 PM,Med Annex2,Accepted Online,2020,Med Student 502
3/4/2017 6:35:14 PM,MED #8 KL,Accepted Online,2020,Med Student 462
3/4/2017 6:35:43 PM,Med Annex2,Accepted Online,2020,Med Student 524
3/4/2017 6:36:48 PM,Med Annex1,Accepted Online,2020,Med Student 508
3/4/2017 6:37:40 PM,Med Annex1,Accepted Online,2019,Med Student 355
3/4/2017 6:38:14 PM,MED #8 KL,Accepted Online,2020,Med Student 462
3/4/2017 6:40:59 PM,Med Annex2,Accepted Online,2020,Med Student 464
3/4/2017 6:44:23 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 6:44:37 PM,MED #3 KL,Accepted Online,2019,Med Student 379
3/4/2017 6:45:03 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/4/2017 6:47:16 PM,Med Annex2,Accepted Online,2019,Med Student 355
3/4/2017 6:48:10 PM,Med Annex1,Accepted Online,2019,Med Student 409
3/4/2017 6:48:35 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 6:48:55 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/4/2017 6:49:10 PM,Med Annex1,Accepted Online,2020,Med Student 496
3/4/2017 6:50:06 PM,Med Annex1,Accepted Online,2020,Med Student 496
3/4/2017 6:53:04 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 6:56:00 PM,Med Annex1,Accepted Online,2020,Med Student 496
3/4/2017 6:56:17 PM,MED #8 KL,Accepted Online,2019,Med Student 390
3/4/2017 6:56:41 PM,Med Annex2,Accepted Online,2019,Med Student 342
3/4/2017 6:58:10 PM,MED #8 KL,Accepted Online,2019,Med Student 332
3/4/2017 6:58:39 PM,Med #1 KL,Accepted Online,2020,Med Student 553
3/4/2017 6:59:54 PM,MED #7 KL,Accepted Online,2020,Med Student 553
3/4/2017 7:03:04 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/4/2017 7:03:21 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/4/2017 7:06:42 PM,MED #8 KL,Accepted Online,2020,Med Student 500
3/4/2017 7:06:49 PM,Med Annex1,Accepted Online,2019,Med Student 318
3/4/2017 7:11:02 PM,MED #8 KL,Accepted Online,2019,Med Student 427
3/4/2017 7:13:27 PM,MED #8 KL,Accepted Online,2020,Med Student 484
3/4/2017 7:16:02 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/4/2017 7:16:55 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 7:19:55 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/4/2017 7:20:29 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/4/2017 7:21:10 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/4/2017 7:22:45 PM,MED #4 KL,Accepted Online,2020,Med Student 517
3/4/2017 7:24:10 PM,MED #3 KL,Accepted Online,2019,Med Student 379
3/4/2017 7:24:17 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/4/2017 7:24:41 PM,Med Annex1,Accepted Online,2019,Med Student 426
3/4/2017 7:25:03 PM,Med Annex1,Accepted Online,2019,Med Student 379
3/4/2017 7:33:03 PM,MED #8 KL,Accepted Online,2020,Med Student 478
3/4/2017 7:34:57 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/4/2017 7:36:41 PM,Med #1 KL,Accepted Online,2019,Med Student 442
3/4/2017 7:38:13 PM,MED #3 KL,Accepted Online,2019,Med Student 379
3/4/2017 7:43:44 PM,MED #4 KL,Accepted Online,2019,Med Student 416
3/4/2017 7:44:38 PM,Med Annex2,Accepted Online,2020,Med Student 502
3/4/2017 7:44:43 PM,MED #4 KL,Accepted Online,2019,Med Student 416
3/4/2017 7:45:32 PM,MED #6 KL,Accepted Online,2019,Med Student 424
3/4/2017 7:46:15 PM,Med Annex1,Accepted Online,2020,Med Student 496
3/4/2017 7:50:20 PM,MED #8 KL,Accepted Online,2019,Med Student 386
3/4/2017 7:55:47 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/4/2017 8:00:15 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 8:00:39 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/4/2017 8:01:27 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/4/2017 8:02:22 PM,MED #6 KL,Accepted Online,2019,Med Student 335
3/4/2017 8:02:47 PM,MED #8 KL,Accepted Online,2019,Med Student 374
3/4/2017 8:03:52 PM,MED #8 KL,Accepted Online,2019,Med Student 332
3/4/2017 8:04:20 PM,MED #8 KL,Accepted Online,2019,Med Student 331
3/4/2017 8:09:47 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/4/2017 8:14:17 PM,MED #8 KL,Accepted Online,2019,Med Student 416
3/4/2017 8:15:24 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 8:15:45 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/4/2017 8:15:56 PM,MED #8 KL,Accepted Online,2020,Med Student 473
3/4/2017 8:18:35 PM,Med Annex2,Accepted Online,2019,Med Student 330
3/4/2017 8:19:28 PM,Med Annex1,Accepted Online,2019,Med Student 335
3/4/2017 8:26:18 PM,MED #4 KL,Accepted Online,2020,Med Student 462
3/4/2017 8:31:10 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 8:31:51 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 8:33:03 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/4/2017 8:38:56 PM,Med Annex2,Accepted Online,2020,Med Student 453
3/4/2017 8:40:02 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/4/2017 8:41:51 PM,MED #4 KL,Accepted Online,2019,Med Student 332
3/4/2017 8:42:33 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/4/2017 8:46:39 PM,MED #3 KL,Accepted Online,2020,Med Student 547
3/4/2017 8:49:47 PM,MED #3 KL,Accepted Online,2020,Med Student 547
3/4/2017 8:50:07 PM,MED #4 KL,Accepted Online,2020,Med Student 517
3/4/2017 8:52:12 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/4/2017 8:52:26 PM,MED #8 KL,Accepted Online,2020,Med Student 563
3/4/2017 8:53:12 PM,MED #4 KL,Accepted Online,2020,Med Student 507
3/4/2017 8:54:34 PM,MED #4 KL,Accepted Online,2020,Med Student 517
3/4/2017 8:54:35 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/4/2017 8:55:12 PM,Med Annex1,Accepted Online,2020,Med Student 508
3/4/2017 8:58:10 PM,Med Annex2,Accepted Online,2020,Med Student 496
3/4/2017 8:59:17 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/4/2017 8:59:36 PM,Med #2 KL,Accepted Online,2020,Med Student 500
3/4/2017 9:01:26 PM,MED #3 KL,Accepted Online,2020,Med Student 547
3/4/2017 9:02:11 PM,MED #8 KL,Accepted Online,2019,Med Student 374
3/4/2017 9:03:07 PM,MED #7 KL,Accepted Online,2020,Med Student 553
3/4/2017 9:05:50 PM,MED #7 KL,Accepted Online,2020,Med Student 553
3/4/2017 9:07:36 PM,Med Annex2,Accepted Online,2019,Med Student 399
3/4/2017 9:08:04 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/4/2017 9:08:20 PM,MED #7 KL,Accepted Online,2019,Med Student 442
3/4/2017 9:13:17 PM,MED #8 KL,Accepted Online,2020,Med Student 462
3/4/2017 9:17:19 PM,MED #8 KL,Accepted Online,2019,Med Student 435
3/4/2017 9:20:26 PM,MED #6 KL,Accepted Online,2019,Med Student 335
3/4/2017 9:21:18 PM,Med Annex1,Accepted Online,2020,Med Student 478
3/4/2017 9:29:46 PM,Med Annex1,Accepted Online,2019,Med Student 335
3/4/2017 9:37:36 PM,MED #6 KL,Accepted Online,2019,Med Student 335
3/4/2017 9:39:17 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/4/2017 9:43:57 PM,Med Annex1,Accepted Online,2020,Med Student 496
3/4/2017 9:44:51 PM,MED #4 KL,Accepted Online,2020,Med Student 484
3/4/2017 9:47:34 PM,MED #4 KL,Accepted Online,2020,Med Student 517
3/4/2017 9:51:42 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/4/2017 9:53:53 PM,MED #8 KL,Accepted Online,2019,Med Student 332
3/4/2017 9:55:21 PM,MED #8 KL,Accepted Online,2020,Med Student 507
3/4/2017 9:58:39 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/4/2017 9:58:47 PM,Med Annex1,Accepted Online,2019,Med Student 318
3/4/2017 9:59:01 PM,MED #8 KL,Accepted Online,2020,Med Student 507
3/4/2017 10:06:26 PM,MED #3 KL,Accepted Online,2020,Med Student 547
3/4/2017 10:06:56 PM,MED #8 KL,Accepted Online,2020,Med Student 547
3/4/2017 10:13:27 PM,MED #8 KL,Accepted Online,2019,Med Student 416
3/4/2017 10:19:29 PM,MED #8 KL,Accepted Online,2019,Med Student 404
3/4/2017 10:20:37 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 10:21:00 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/4/2017 10:21:29 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/4/2017 10:23:01 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 10:23:22 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/4/2017 10:25:54 PM,Med #1 KL,Accepted Online,2019,Med Student 330
3/4/2017 10:26:01 PM,MED #5 KL,Accepted Online,2019,Med Student 330
3/4/2017 10:31:20 PM,Med Annex1,Accepted Online,2019,Med Student 330
3/4/2017 10:31:59 PM,Med Annex1,Accepted Online,2020,Med Student 553
3/4/2017 10:41:36 PM,MED #8 KL,Accepted Online,2020,Med Student 553
3/4/2017 10:48:33 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 10:48:46 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/4/2017 10:52:33 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/4/2017 10:57:40 PM,MED #8 KL,Accepted Online,2019,Med Student 325
3/4/2017 10:59:45 PM,Med Annex2,Accepted Online,2020,Med Student 517
3/4/2017 11:00:12 PM,MED #8 KL,Accepted Online,2019,Med Student 325
3/4/2017 11:01:54 PM,Med Annex1,Accepted Online,2019,Med Student 427
3/4/2017 11:04:21 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 11:06:20 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/4/2017 11:08:06 PM,MED #7 KL,Accepted Online,2020,Med Student 553
3/4/2017 11:08:38 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 11:08:46 PM,Med Annex1,Accepted Online,2019,Med Student 426
3/4/2017 11:09:33 PM,Med Annex2,Accepted Online,2019,Med Student 399
3/4/2017 11:14:37 PM,MED #4 KL,Accepted Online,2020,Med Student 517
3/4/2017 11:15:26 PM,MED #7 KL,Accepted Online,2020,Med Student 553
3/4/2017 11:17:51 PM,Med Annex2,Accepted Online,2020,Med Student 529
3/4/2017 11:19:17 PM,Med #1 KL,Accepted Online,2019,Med Student 442
3/4/2017 11:27:23 PM,MED #7 KL,Accepted Online,2019,Med Student 442
3/4/2017 11:41:44 PM,MED #8 KL,Accepted Online,2020,Med Student 478
3/4/2017 11:47:59 PM,Med Annex1,Accepted Online,2020,Med Student 478
3/4/2017 11:49:11 PM,MED #8 KL,Accepted Online,2020,Med Student 500
3/5/2017 12:09:39 AM,Med Annex2,Accepted Online,2019,Med Student 318
3/5/2017 12:16:35 AM,MED #8 KL,Accepted Online,2020,Med Student 478
3/5/2017 7:42:46 AM,MED #8 KL,Accepted Online,2019,Med Student 335
3/5/2017 8:17:07 AM,MED #4 KL,Accepted Online,2019,Med Student 372
3/5/2017 8:22:58 AM,MED #8 KL,Accepted Online,2019,Med Student 372
3/5/2017 8:43:17 AM,MED #8 KL,Accepted Online,2020,Med Student 515
3/5/2017 8:43:55 AM,MED #8 KL,Accepted Online,2020,Med Student 566
3/5/2017 8:47:05 AM,MED #8 KL,Accepted Online,2020,Med Student 493
