Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
2/9/2017 11:09:26 AM,MED #5 KL,Accepted Online,2020,Med Student 511
2/9/2017 11:10:39 AM,Med Annex1,Accepted Online,2020,Med Student 547
2/9/2017 11:11:10 AM,MED #9 KL,Accepted Online,2020,Med Student 551
2/9/2017 11:13:37 AM,MED #9 KL,Accepted Online,2020,Med Student 551
2/9/2017 11:14:15 AM,MED #8 KL,Accepted Online,2020,Med Student 567
2/9/2017 11:16:13 AM,MED #8 KL,Accepted Online,2020,Med Student 500
2/9/2017 11:16:14 AM,MED #4 KL,Accepted Online,2019,Med Student 386
2/9/2017 11:16:36 AM,MED #8 KL,Accepted Online,2020,Med Student 493
2/9/2017 11:17:01 AM,MED #8 KL,Accepted Online,2020,Med Student 567
2/9/2017 11:18:55 AM,MED #8 KL,Accepted Online,2019,Med Student 365
2/9/2017 11:22:36 AM,MED #4 KL,Accepted Online,2019,Med Student 442
2/9/2017 11:23:02 AM,Med Annex1,Accepted Online,2020,Med Student 547
2/9/2017 11:27:40 AM,Med Annex2,Accepted Online,2019,Med Student 369
2/9/2017 11:33:28 AM,Med Annex2,Accepted Online,2019,Med Student 404
2/9/2017 11:34:17 AM,Med #2 KL,Accepted Online,2020,Med Student 542
2/9/2017 11:37:15 AM,MED #8 KL,Accepted Online,2019,Med Student 426
2/9/2017 11:38:13 AM,Med Annex1,Accepted Online,2020,Med Student 486
2/9/2017 11:44:56 AM,MED #8 KL,Accepted Online,2020,Med Student 547
2/9/2017 11:49:01 AM,MED #8 KL,Accepted Online,2020,Med Student 527
2/9/2017 11:49:46 AM,MED #4 KL,Accepted Online,2020,Med Student 547
2/9/2017 11:51:20 AM,MED #4 KL,Accepted Online,2019,Med Student 442
2/9/2017 12:07:08 PM,Med Annex2,Accepted Online,2020,Med Student 543
2/9/2017 12:08:27 PM,Med Annex2,Accepted Online,2020,Med Student 563
2/9/2017 12:09:46 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/9/2017 12:11:42 PM,MED #7 KL,Accepted Online,2020,Med Student 513
2/9/2017 12:22:07 PM,MED #8 KL,Accepted Online,2019,Med Student 430
2/9/2017 12:23:59 PM,Med Annex2,Accepted Online,2020,Med Student 564
2/9/2017 12:24:41 PM,MED #8 KL,Accepted Online,2020,Med Student 566
2/9/2017 12:31:48 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/9/2017 12:40:10 PM,MED #3 KL,Accepted Online,2019,Med Student 417
2/9/2017 12:40:38 PM,MED #8 KL,Accepted Online,2020,Med Student 472
2/9/2017 12:42:48 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/9/2017 12:46:01 PM,MED #7 KL,Accepted Online,2020,Med Student 511
2/9/2017 12:50:44 PM,MED #5 KL,Accepted Online,2020,Med Student 511
2/9/2017 12:51:53 PM,MED #8 KL,Accepted Online,2020,Med Student 472
2/9/2017 12:56:56 PM,Med Annex2,Accepted Online,2019,Med Student 442
2/9/2017 12:59:40 PM,Med Annex2,Accepted Online,2020,Med Student 478
2/9/2017 1:00:21 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/9/2017 1:02:18 PM,Med Annex1,Accepted Online,2020,Med Student 486
2/9/2017 1:05:03 PM,Med Annex2,Accepted Online,2019,Med Student 321
2/9/2017 1:05:46 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/9/2017 1:08:36 PM,MED #9 KL,Accepted Online,2020,Med Student 551
2/9/2017 1:10:45 PM,MED #9 KL,Accepted Online,2020,Med Student 551
2/9/2017 1:12:50 PM,Med Annex1,Accepted Online,2020,Med Student 473
2/9/2017 1:13:44 PM,MED #8 KL,Accepted Online,2020,Med Student 567
2/9/2017 1:19:08 PM,Med Annex2,Accepted Online,2020,Med Student 543
2/9/2017 1:23:18 PM,MED #7 KL,Accepted Online,2020,Med Student 513
2/9/2017 1:23:23 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/9/2017 1:27:23 PM,MED #7 KL,Accepted Online,2020,Med Student 513
2/9/2017 1:27:51 PM,Med Annex2,Accepted Online,2020,Med Student 535
2/9/2017 1:29:14 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/9/2017 1:32:37 PM,Med Annex2,Accepted Online,2018,Med Student 293
2/9/2017 1:38:00 PM,MED #4 KL,Accepted Online,2020,Med Student 473
2/9/2017 1:42:31 PM,MED #8 KL,Accepted Online,2020,Med Student 515
2/9/2017 1:45:31 PM,MED #4 KL,Accepted Online,2020,Med Student 472
2/9/2017 1:46:31 PM,MED #5 KL,Accepted Online,2020,Med Student 511
2/9/2017 1:56:23 PM,MED #3 KL,Accepted Online,2019,Med Student 337
2/9/2017 1:56:27 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/9/2017 1:56:54 PM,Med Annex2,Accepted Online,2019,Med Student 337
2/9/2017 2:15:18 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/9/2017 2:24:06 PM,Med Annex1,Accepted Online,2020,Med Student 563
2/9/2017 2:31:32 PM,Med Annex1,Accepted Online,2020,Med Student 462
2/9/2017 2:33:07 PM,Med #2 KL,Accepted Online,2020,Med Student 542
2/9/2017 2:41:12 PM,MED #9 KL,Accepted Online,2020,Med Student 551
2/9/2017 2:48:26 PM,Med Annex1,Accepted Online,2020,Med Student 507
2/9/2017 2:53:13 PM,Med Annex1,Accepted Online,2020,Med Student 507
2/9/2017 2:56:59 PM,Med Annex2,Accepted Online,2020,Med Student 464
2/9/2017 3:09:56 PM,MED #8 KL,Accepted Online,2020,Med Student 515
2/9/2017 3:15:01 PM,Med Annex2,Accepted Online,2020,Med Student 527
2/9/2017 3:17:30 PM,Med Annex2,Accepted Online,2020,Med Student 473
2/9/2017 3:26:27 PM,MED #8 KL,Accepted Online,2019,Med Student 430
2/9/2017 3:26:36 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/9/2017 3:27:18 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/9/2017 3:28:20 PM,MED #9 KL,Accepted Online,2020,Med Student 551
2/9/2017 3:28:40 PM,Med Annex1,Accepted Online,2020,Med Student 551
2/9/2017 3:32:23 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/9/2017 3:32:31 PM,MED #3 KL,Accepted Online,2020,Med Student 553
2/9/2017 3:32:41 PM,MED #7 KL,Accepted Online,2020,Med Student 553
2/9/2017 3:32:51 PM,MED #3 KL,Accepted Online,2019,Med Student 337
2/9/2017 3:32:56 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/9/2017 3:33:14 PM,MED #7 KL,Accepted Online,2020,Med Student 553
2/9/2017 3:33:23 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/9/2017 3:34:25 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/9/2017 3:36:06 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/9/2017 3:36:45 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/9/2017 3:36:57 PM,Med #2 KL,Accepted Online,2020,Med Student 561
2/9/2017 3:46:25 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/9/2017 3:47:06 PM,MED #8 KL,Accepted Online,2017,Med Student 139
2/9/2017 3:47:19 PM,MED #9 KL,Accepted Online,2020,Med Student 551
2/9/2017 3:50:46 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/9/2017 3:50:59 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/9/2017 3:51:19 PM,MED #8 KL,Accepted Online,2017,Med Student 139
2/9/2017 3:51:20 PM,Med #2 KL,Accepted Online,2020,Med Student 542
2/9/2017 3:51:25 PM,Med Annex1,Accepted Online,2020,Med Student 551
2/9/2017 3:52:57 PM,MED #9 KL,Accepted Online,2020,Med Student 551
2/9/2017 3:54:31 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/9/2017 4:01:35 PM,Med Annex2,Accepted Online,2020,Med Student 453
2/9/2017 4:08:41 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/9/2017 4:14:51 PM,Med Annex2,Accepted Online,2020,Med Student 556
2/9/2017 4:16:26 PM,MED #8 KL,Accepted Online,2020,Med Student 566
2/9/2017 4:17:44 PM,MED #4 KL,Accepted Online,2020,Med Student 547
2/9/2017 4:18:05 PM,MED #8 KL,Accepted Online,2020,Med Student 566
2/9/2017 4:20:53 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/9/2017 4:42:08 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/9/2017 4:42:25 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/9/2017 4:47:17 PM,MED #4 KL,Accepted Online,2017,Med Student 139
2/9/2017 4:48:18 PM,MED #8 KL,Accepted Online,2019,Med Student 369
2/9/2017 4:48:58 PM,Med #2 KL,Accepted Online,2020,Med Student 542
2/9/2017 4:49:06 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/9/2017 4:50:46 PM,MED #8 KL,Accepted Online,2019,Med Student 366
2/9/2017 4:52:01 PM,MED #8 KL,Accepted Online,2020,Med Student 567
2/9/2017 4:54:12 PM,MED #8 KL,Accepted Online,2019,Med Student 366
2/9/2017 4:54:21 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/9/2017 4:54:47 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/9/2017 4:55:56 PM,MED #8 KL,Accepted Online,2019,Med Student 430
2/9/2017 4:56:10 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/9/2017 4:57:14 PM,Med Annex2,Accepted Online,2019,Med Student 330
2/9/2017 4:58:01 PM,MED #8 KL,Accepted Online,2019,Med Student 442
2/9/2017 4:58:15 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/9/2017 4:59:51 PM,Med Annex1,Accepted Online,2019,Med Student 404
2/9/2017 5:02:24 PM,MED #8 KL,Accepted Online,2019,Med Student 364
2/9/2017 5:03:00 PM,MED #8 KL,Accepted Online,2019,Med Student 442
2/9/2017 5:06:02 PM,Med Annex2,Accepted Online,2020,Med Student 563
2/9/2017 5:07:10 PM,MED #8 KL,Accepted Online,2019,Med Student 430
2/9/2017 5:07:17 PM,Med Annex1,Accepted Online,2020,Med Student 462
2/9/2017 5:07:43 PM,MED #3 KL,Accepted Online,2019,Med Student 337
2/9/2017 5:08:33 PM,MED #8 KL,Accepted Online,2019,Med Student 355
2/9/2017 5:09:28 PM,Med #1 KL,Accepted Online,2019,Med Student 439
2/9/2017 5:09:37 PM,MED #5 KL,Accepted Online,2019,Med Student 439
2/9/2017 5:10:02 PM,MED #8 KL,Accepted Online,2019,Med Student 366
2/9/2017 5:10:04 PM,Med Annex1,Accepted Online,2019,Med Student 439
2/9/2017 5:10:56 PM,MED #8 KL,Accepted Online,2019,Med Student 355
2/9/2017 5:11:08 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/9/2017 5:11:23 PM,MED #5 KL,Accepted Online,2019,Med Student 439
2/9/2017 5:13:06 PM,Med Annex1,Accepted Online,2019,Med Student 439
2/9/2017 5:13:32 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/9/2017 5:13:57 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/9/2017 5:15:21 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/9/2017 5:16:03 PM,MED #5 KL,Accepted Online,2019,Med Student 439
2/9/2017 5:17:52 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/9/2017 5:20:26 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/9/2017 5:24:58 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/9/2017 5:30:45 PM,Med Annex2,Accepted Online,2019,Med Student 426
2/9/2017 5:32:06 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/9/2017 5:34:49 PM,MED #8 KL,Accepted Online,2020,Med Student 551
2/9/2017 5:41:59 PM,MED #9 KL,Accepted Online,2020,Med Student 551
2/9/2017 5:42:00 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/9/2017 5:50:22 PM,MED #8 KL,Accepted Online,2019,Med Student 364
2/9/2017 5:52:58 PM,MED #9 KL,Accepted Online,2020,Med Student 551
2/9/2017 5:53:47 PM,MED #8 KL,Accepted Online,2020,Med Student 547
2/9/2017 5:55:21 PM,MED #3 KL,Accepted Online,2020,Med Student 547
2/9/2017 5:55:50 PM,Med #1 KL,Accepted Online,2020,Med Student 547
2/9/2017 5:55:58 PM,MED #3 KL,Accepted Online,2020,Med Student 547
2/9/2017 5:57:27 PM,MED #8 KL,Accepted Online,2019,Med Student 355
2/9/2017 5:58:42 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/9/2017 6:01:30 PM,Med Annex2,Accepted Online,2019,Med Student 350
2/9/2017 6:02:08 PM,Med Annex1,Accepted Online,2020,Med Student 551
2/9/2017 6:03:27 PM,MED #9 KL,Accepted Online,2020,Med Student 551
2/9/2017 6:03:47 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/9/2017 6:05:46 PM,Med Annex1,Accepted Online,2019,Med Student 439
2/9/2017 6:08:01 PM,MED #8 KL,Accepted Online,2020,Med Student 510
2/9/2017 6:08:07 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/9/2017 6:08:19 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/9/2017 6:08:54 PM,MED #8 KL,Accepted Online,2020,Med Student 515
2/9/2017 6:12:00 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/9/2017 6:12:34 PM,Med Annex2,Accepted Online,2020,Med Student 478
2/9/2017 6:17:46 PM,MED #8 KL,Accepted Online,2019,Med Student 355
2/9/2017 6:20:27 PM,MED #8 KL,Accepted Online,2020,Med Student 543
2/9/2017 6:21:02 PM,Med Annex1,Accepted Online,2020,Med Student 462
2/9/2017 6:22:35 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/9/2017 6:24:27 PM,MED #5 KL,Accepted Online,2019,Med Student 439
2/9/2017 6:24:55 PM,Med Annex1,Accepted Online,2019,Med Student 318
2/9/2017 6:24:56 PM,MED #8 KL,Accepted Online,2020,Med Student 472
2/9/2017 6:25:55 PM,Med Annex1,Accepted Online,2019,Med Student 330
2/9/2017 6:26:41 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/9/2017 6:27:10 PM,MED #9 KL,Accepted Online,2020,Med Student 464
2/9/2017 6:28:59 PM,Med Annex2,Accepted Online,2019,Med Student 369
2/9/2017 6:30:47 PM,MED #8 KL,Accepted Online,2019,Med Student 430
2/9/2017 6:34:51 PM,MED #4 KL,Accepted Online,2019,Med Student 430
2/9/2017 6:36:01 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/9/2017 6:37:26 PM,MED #8 KL,Accepted Online,2020,Med Student 472
2/9/2017 6:39:04 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/9/2017 6:41:41 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/9/2017 6:42:59 PM,MED #8 KL,Accepted Online,2019,Med Student 397
2/9/2017 6:44:08 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/9/2017 6:46:31 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/9/2017 6:48:08 PM,Med Annex2,Accepted Online,2020,Med Student 551
2/9/2017 6:50:31 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/9/2017 6:50:53 PM,Med Annex1,Accepted Online,2020,Med Student 556
2/9/2017 6:50:55 PM,MED #8 KL,Accepted Online,2019,Med Student 331
2/9/2017 6:51:35 PM,MED #3 KL,Accepted Online,2020,Med Student 493
2/9/2017 6:51:35 PM,Med Annex2,Accepted Online,2020,Med Student 564
2/9/2017 6:52:26 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/9/2017 6:53:48 PM,MED #4 KL,Accepted Online,2019,Med Student 442
2/9/2017 6:55:41 PM,MED #8 KL,Accepted Online,2019,Med Student 426
2/9/2017 7:04:37 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/9/2017 7:05:27 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/9/2017 7:06:46 PM,MED #8 KL,Accepted Online,2019,Med Student 355
2/9/2017 7:07:52 PM,MED #8 KL,Accepted Online,2019,Med Student 364
2/9/2017 7:15:47 PM,MED #4 KL,Accepted Online,2020,Med Student 517
2/9/2017 7:20:24 PM,Med Annex2,Accepted Online,2019,Med Student 399
2/9/2017 7:25:41 PM,MED #8 KL,Accepted Online,2020,Med Student 566
2/9/2017 7:28:58 PM,MED #8 KL,Accepted Online,2020,Med Student 488
2/9/2017 7:29:51 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/9/2017 7:42:27 PM,Med Annex1,Accepted Online,2019,Med Student 439
2/9/2017 7:47:00 PM,MED #5 KL,Accepted Online,2019,Med Student 439
2/9/2017 7:52:06 PM,MED #8 KL,Accepted Online,2017,Med Student 139
2/9/2017 7:55:18 PM,MED #8 KL,Accepted Online,2020,Med Student 566
2/9/2017 8:00:14 PM,Med Annex1,Accepted Online,2019,Med Student 330
2/9/2017 8:00:17 PM,MED #8 KL,Accepted Online,2020,Med Student 566
2/9/2017 8:02:49 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/9/2017 8:04:10 PM,MED #9 KL,Accepted Online,2020,Med Student 500
2/9/2017 8:04:26 PM,MED #4 KL,Accepted Online,2020,Med Student 543
2/9/2017 8:04:29 PM,MED #8 KL,Accepted Online,2019,Med Student 430
2/9/2017 8:05:05 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/9/2017 8:12:39 PM,MED #8 KL,Accepted Online,2019,Med Student 362
2/9/2017 8:12:46 PM,Med Annex2,Accepted Online,2020,Med Student 464
2/9/2017 8:13:44 PM,Med Annex2,Accepted Online,2020,Med Student 453
2/9/2017 8:14:16 PM,Med Annex1,Accepted Online,2019,Med Student 318
2/9/2017 8:15:00 PM,Med Annex1,Accepted Online,2020,Med Student 484
2/9/2017 8:18:03 PM,Med Annex2,Accepted Online,2019,Med Student 435
2/9/2017 8:19:16 PM,MED #8 KL,Accepted Online,2019,Med Student 362
2/9/2017 8:24:32 PM,Med #2 KL,Accepted Online,2019,Med Student 330
2/9/2017 8:24:51 PM,MED #3 KL,Accepted Online,2019,Med Student 330
2/9/2017 8:28:08 PM,MED #8 KL,Accepted Online,2020,Med Student 566
2/9/2017 8:28:19 PM,Med Annex2,Accepted Online,2020,Med Student 556
2/9/2017 8:28:49 PM,Med Annex2,Accepted Online,2019,Med Student 357
2/9/2017 8:29:59 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/9/2017 8:33:38 PM,MED #8 KL,Accepted Online,2020,Med Student 472
2/9/2017 8:35:42 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/9/2017 8:36:06 PM,Med Annex1,Accepted Online,2019,Med Student 330
2/9/2017 8:36:13 PM,Med Annex2,Accepted Online,2019,Med Student 357
2/9/2017 8:40:26 PM,Med Annex2,Accepted Online,2020,Med Student 563
2/9/2017 8:40:54 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/9/2017 8:43:39 PM,Med Annex1,Accepted Online,2020,Med Student 563
2/9/2017 8:44:35 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/9/2017 8:55:34 PM,MED #8 KL,Accepted Online,2019,Med Student 366
2/9/2017 9:01:50 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/9/2017 9:05:43 PM,Med Annex2,Accepted Online,2019,Med Student 357
2/9/2017 9:10:28 PM,MED #4 KL,Accepted Online,2020,Med Student 472
2/9/2017 9:13:25 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/9/2017 9:18:18 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/9/2017 9:19:10 PM,MED #9 KL,Accepted Online,2020,Med Student 529
2/9/2017 9:22:31 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/9/2017 9:23:14 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/9/2017 9:23:37 PM,MED #9 KL,Accepted Online,2020,Med Student 529
2/9/2017 9:31:34 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/9/2017 9:31:36 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/9/2017 9:35:44 PM,Med Annex1,Accepted Online,2020,Med Student 462
2/9/2017 9:42:16 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/9/2017 9:51:39 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/9/2017 9:52:05 PM,MED #9 KL,Accepted Online,2020,Med Student 453
2/9/2017 10:03:57 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/9/2017 10:06:29 PM,MED #4 KL,Accepted Online,2020,Med Student 543
2/9/2017 10:08:21 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/9/2017 10:08:45 PM,MED #4 KL,Accepted Online,2020,Med Student 500
2/9/2017 10:09:39 PM,MED #8 KL,Accepted Online,2020,Med Student 510
2/9/2017 10:21:08 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/9/2017 10:29:43 PM,MED #9 KL,Accepted Online,2020,Med Student 561
2/9/2017 10:32:26 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/9/2017 10:35:29 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/9/2017 10:48:52 PM,Med Annex1,Accepted Online,2019,Med Student 318
2/9/2017 10:54:00 PM,MED #8 KL,Accepted Online,2019,Med Student 355
2/9/2017 11:02:21 PM,Med Annex1,Accepted Online,2020,Med Student 529
2/9/2017 11:33:06 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/10/2017 12:05:10 AM,MED #8 KL,Accepted Online,2019,Med Student 399
2/10/2017 1:42:26 AM,Med #2 KL,Accepted Online,2019,Med Student 416
2/10/2017 1:42:37 AM,Med #1 KL,Accepted Online,2019,Med Student 416
2/10/2017 6:05:17 AM,Med Annex2,Accepted Online,2019,Med Student 322
2/10/2017 6:09:39 AM,Med Annex2,Accepted Online,2019,Med Student 404
2/10/2017 6:24:53 AM,MED #4 KL,Accepted Online,2019,Med Student 386
2/10/2017 6:39:48 AM,Med Annex2,Accepted Online,2019,Med Student 390
2/10/2017 6:48:01 AM,Med Annex2,Accepted Online,2019,Med Student 318
2/10/2017 7:42:21 AM,MED #8 KL,Accepted Online,2020,Med Student 476
2/10/2017 7:45:04 AM,Med Annex2,Accepted Online,2019,Med Student 322
2/10/2017 7:45:45 AM,MED #8 KL,Accepted Online,2020,Med Student 476
2/10/2017 7:57:05 AM,MED #4 KL,Accepted Online,2019,Med Student 386
2/10/2017 7:57:58 AM,MED #8 KL,Accepted Online,2019,Med Student 321
2/10/2017 8:03:56 AM,Med Annex2,Accepted Online,2019,Med Student 404
2/10/2017 8:32:33 AM,MED #8 KL,Accepted Online,2020,Med Student 561
2/10/2017 9:00:39 AM,MED #8 KL,Accepted Online,2020,Med Student 462
2/10/2017 9:04:08 AM,MED #8 KL,Accepted Online,2020,Med Student 493
2/10/2017 9:05:47 AM,MED #8 KL,Accepted Online,2020,Med Student 473
2/10/2017 9:10:00 AM,MED #8 KL,Accepted Online,2020,Med Student 473
2/10/2017 9:14:34 AM,MED #8 KL,Accepted Online,2020,Med Student 547
2/10/2017 9:22:09 AM,MED #4 KL,Accepted Online,{null},Staff
2/10/2017 9:42:37 AM,MED #8 KL,Accepted Online,2020,Med Student 547
2/10/2017 9:47:01 AM,MED #8 KL,Accepted Online,2020,Med Student 561
2/10/2017 9:47:54 AM,MED #8 KL,Accepted Online,2017,Med Student 208
2/10/2017 9:53:32 AM,MED #4 KL,Accepted Online,{null},Staff
2/10/2017 9:59:00 AM,Med Annex2,Accepted Online,2020,Med Student 564
2/10/2017 10:01:25 AM,Med Annex1,Accepted Online,2020,Med Student 564
2/10/2017 10:06:35 AM,MED #8 KL,Accepted Online,2020,Med Student 493
2/10/2017 10:17:29 AM,MED #8 KL,Accepted Online,2020,Med Student 493
2/10/2017 10:35:29 AM,MED #8 KL,Accepted Online,2020,Med Student 473
2/10/2017 10:36:40 AM,Med Annex2,Accepted Online,2020,Med Student 552
2/10/2017 10:38:25 AM,Med Annex2,Accepted Online,2020,Med Student 529
2/10/2017 10:40:10 AM,Med Annex1,Accepted Online,2020,Med Student 529
2/10/2017 10:43:12 AM,Med Annex2,Accepted Online,2020,Med Student 564
2/10/2017 10:47:41 AM,Med Annex2,Accepted Online,2019,Med Student 318
2/10/2017 10:49:14 AM,MED #8 KL,Accepted Online,2019,Med Student 331
2/10/2017 10:50:08 AM,MED #8 KL,Accepted Online,2020,Med Student 484
2/10/2017 10:53:22 AM,Med Annex2,Accepted Online,2019,Med Student 404
2/10/2017 10:56:30 AM,MED #4 KL,Accepted Online,2019,Med Student 386
2/10/2017 10:56:52 AM,MED #8 KL,Accepted Online,2019,Med Student 321
2/10/2017 10:57:02 AM,MED #9 KL,Accepted Online,2019,Med Student 439
2/10/2017 10:57:34 AM,Med #2 KL,Accepted Online,2019,Med Student 439
2/10/2017 10:57:54 AM,MED #9 KL,Accepted Online,2019,Med Student 439
2/10/2017 10:58:19 AM,MED #8 KL,Accepted Online,2020,Med Student 563
2/10/2017 10:58:48 AM,Med Annex1,Accepted Online,2019,Med Student 439
2/10/2017 10:58:57 AM,MED #4 KL,Accepted Online,2019,Med Student 386
2/10/2017 11:01:27 AM,MED #9 KL,Accepted Online,2019,Med Student 439
2/10/2017 11:04:18 AM,Med Annex1,Accepted Online,2019,Med Student 439
2/10/2017 11:04:38 AM,MED #8 KL,Accepted Online,2019,Med Student 332
2/10/2017 11:04:54 AM,Med Annex2,Accepted Online,2019,Med Student 374
2/10/2017 11:05:52 AM,MED #9 KL,Accepted Online,2019,Med Student 439
2/10/2017 11:08:28 AM,MED #3 KL,Accepted Online,2019,Med Student 379
2/10/2017 11:08:54 AM,MED #9 KL,Accepted Online,2019,Med Student 379
2/10/2017 11:09:43 AM,MED #8 KL,Accepted Online,2020,Med Student 476
2/10/2017 11:10:43 AM,Med Annex1,Accepted Online,2020,Med Student 464
2/10/2017 11:11:42 AM,MED #4 KL,Accepted Online,2020,Med Student 484
2/10/2017 11:12:23 AM,Med #2 KL,Accepted Online,2019,Med Student 379
2/10/2017 11:12:40 AM,MED #9 KL,Accepted Online,2019,Med Student 379
2/10/2017 11:13:04 AM,MED #3 KL,Accepted Online,2019,Med Student 379
2/10/2017 11:16:25 AM,MED #8 KL,Accepted Online,2020,Med Student 493
2/10/2017 11:17:06 AM,MED #8 KL,Accepted Online,2020,Med Student 472
2/10/2017 11:29:49 AM,MED #3 KL,Accepted Online,2019,Med Student 379
2/10/2017 11:30:52 AM,Med Annex2,Accepted Online,2019,Med Student 318
2/10/2017 11:35:57 AM,MED #4 KL,Accepted Online,2020,Med Student 540
2/10/2017 11:37:53 AM,Med Annex1,Accepted Online,2019,Med Student 374
2/10/2017 11:38:21 AM,MED #6 KL,Accepted Online,2020,Med Student 493
2/10/2017 11:39:09 AM,MED #8 KL,Accepted Online,2020,Med Student 493
2/10/2017 11:41:29 AM,Med Annex1,Accepted Online,2020,Med Student 564
2/10/2017 11:44:51 AM,MED #7 KL,Accepted Online,2020,Med Student 472
2/10/2017 11:51:14 AM,MED #8 KL,Accepted Online,2020,Med Student 547
2/10/2017 11:53:15 AM,MED #8 KL,Accepted Online,2020,Med Student 472
2/10/2017 11:53:47 AM,MED #8 KL,Accepted Online,2019,Med Student 399
2/10/2017 11:55:47 AM,MED #7 KL,Accepted Online,2020,Med Student 472
2/10/2017 11:55:55 AM,MED #8 KL,Accepted Online,2020,Med Student 547
2/10/2017 12:00:55 PM,MED #9 KL,Accepted Online,2019,Med Student 379
2/10/2017 12:01:10 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/10/2017 12:02:11 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/10/2017 12:02:51 PM,MED #3 KL,Accepted Online,2019,Med Student 379
