Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
8/27/2016 10:33:45 AM,Med Annex2,Accepted Online,2020,Med Student 561
8/27/2016 10:36:59 AM,MED #8 KL,Accepted Online,2020,Med Student 475
8/27/2016 10:42:05 AM,MED #8 KL,Accepted Online,2019,Med Student 386
8/27/2016 10:43:45 AM,MED #8 KL,Accepted Online,2019,Med Student 386
8/27/2016 10:45:22 AM,Med Annex2,Accepted Online,2019,Med Student 405
8/27/2016 10:52:15 AM,Med Annex2,Accepted Online,2019,Med Student 405
8/27/2016 10:52:32 AM,MED #8 KL,Accepted Online,2020,Med Student 473
8/27/2016 11:25:03 AM,Med Annex2,Accepted Online,2020,Med Student 552
8/27/2016 11:27:33 AM,MED #8 KL,Accepted Online,2020,Med Student 457
8/27/2016 11:27:37 AM,Med Annex2,Accepted Online,2020,Med Student 472
8/27/2016 11:33:29 AM,Med #1 KL,Accepted Online,2020,Med Student 498
8/27/2016 11:35:46 AM,MED #9 KL,Accepted Online,2019,Med Student 366
8/27/2016 11:37:48 AM,Med Annex2,Accepted Online,2020,Med Student 553
8/27/2016 11:39:32 AM,MED #8 KL,Accepted Online,2019,Med Student 386
8/27/2016 11:40:09 AM,Med Annex2,Accepted Online,2020,Med Student 553
8/27/2016 11:49:36 AM,MED #8 KL,Accepted Online,2019,Med Student 422
8/27/2016 11:58:12 AM,MED #8 KL,Accepted Online,2020,Med Student 475
8/27/2016 12:00:55 PM,MED #8 KL,Accepted Online,2020,Med Student 473
8/27/2016 12:03:12 PM,Med Annex2,Accepted Online,2020,Med Student 453
8/27/2016 12:07:10 PM,Med Annex2,Accepted Online,2020,Med Student 504
8/27/2016 12:07:30 PM,Med Annex2,Accepted Online,2020,Med Student 519
8/27/2016 12:21:22 PM,Med Annex2,Accepted Online,2019,Med Student 392
8/27/2016 12:24:58 PM,Med Annex2,Accepted Online,2020,Med Student 529
8/27/2016 12:37:43 PM,MED #8 KL,Accepted Online,2019,Med Student 422
8/27/2016 12:50:08 PM,Med Annex2,Accepted Online,2020,Med Student 508
8/27/2016 12:53:15 PM,Med Annex1,Accepted Online,2020,Med Student 508
8/27/2016 1:00:16 PM,Med Annex2,Accepted Online,2020,Med Student 561
8/27/2016 1:07:41 PM,MED #7 KL,Accepted Online,2020,Med Student 560
8/27/2016 1:07:58 PM,Med #2 KL,Accepted Online,2020,Med Student 541
8/27/2016 1:09:53 PM,Med Annex2,Accepted Online,2017,Med Student 165
8/27/2016 1:10:10 PM,MED #7 KL,Accepted Online,2020,Med Student 560
8/27/2016 1:12:33 PM,Med Annex2,Accepted Online,2020,Med Student 529
8/27/2016 1:17:37 PM,MED #8 KL,Accepted Online,2020,Med Student 473
8/27/2016 1:19:12 PM,Med Annex2,Accepted Online,2020,Med Student 517
8/27/2016 1:28:18 PM,MED #8 KL,Accepted Online,2019,Med Student 386
8/27/2016 1:28:50 PM,Med Annex2,Accepted Online,2019,Med Student 426
8/27/2016 1:29:16 PM,MED #8 KL,Accepted Online,2020,Med Student 542
8/27/2016 1:30:49 PM,MED #8 KL,Accepted Online,2020,Med Student 542
8/27/2016 1:39:51 PM,MED #8 KL,Accepted Online,2019,Med Student 422
8/27/2016 1:40:51 PM,MED #4 KL,Accepted Online,2020,Med Student 475
8/27/2016 1:41:29 PM,Med Annex1,Accepted Online,2020,Med Student 561
8/27/2016 1:42:39 PM,MED #4 KL,Accepted Online,2020,Med Student 475
8/27/2016 1:51:57 PM,Med Annex1,Accepted Online,2020,Med Student 495
8/27/2016 1:53:03 PM,MED #4 KL,Accepted Online,2020,Med Student 475
8/27/2016 1:54:33 PM,Med Annex2,Accepted Online,2020,Med Student 464
8/27/2016 1:55:59 PM,Med Annex1,Accepted Online,2020,Med Student 464
8/27/2016 1:56:22 PM,Med Annex1,Accepted Online,2020,Med Student 495
8/27/2016 1:57:33 PM,MED #8 KL,Accepted Online,2020,Med Student 457
8/27/2016 2:05:52 PM,MED #8 KL,Accepted Online,2020,Med Student 478
8/27/2016 2:12:01 PM,Med Annex1,Accepted Online,2020,Med Student 478
8/27/2016 2:15:40 PM,MED #8 KL,Accepted Online,2020,Med Student 473
8/27/2016 2:19:08 PM,MED #8 KL,Accepted Online,2019,Med Student 360
8/27/2016 2:21:33 PM,MED #3 KL,Accepted Online,2019,Med Student 360
8/27/2016 2:25:05 PM,Med Annex2,Accepted Online,2020,Med Student 522
8/27/2016 2:39:22 PM,Med Annex2,Accepted Online,2020,Med Student 522
8/27/2016 2:40:17 PM,Med Annex2,Accepted Online,2020,Med Student 472
8/27/2016 2:41:53 PM,MED #8 KL,Accepted Online,2020,Med Student 542
8/27/2016 2:45:03 PM,MED #8 KL,Accepted Online,2020,Med Student 457
8/27/2016 2:47:43 PM,Med Annex1,Accepted Online,2020,Med Student 564
8/27/2016 2:50:54 PM,Med Annex1,Accepted Online,2020,Med Student 564
8/27/2016 2:56:41 PM,MED #8 KL,Accepted Online,2020,Med Student 531
8/27/2016 2:58:13 PM,Med Annex2,Accepted Online,{null},Staff
8/27/2016 3:09:03 PM,Med Annex1,Accepted Online,2020,Med Student 519
8/27/2016 3:11:56 PM,MED #8 KL,Accepted Online,2019,Med Student 360
8/27/2016 3:13:05 PM,MED #3 KL,Accepted Online,2019,Med Student 360
8/27/2016 3:13:29 PM,MED #3 KL,Accepted Online,2019,Med Student 360
8/27/2016 3:18:47 PM,MED #8 KL,Accepted Online,2020,Med Student 473
8/27/2016 3:19:19 PM,MED #8 KL,Accepted Online,2019,Med Student 318
8/27/2016 3:23:07 PM,Med Annex1,Accepted Online,2019,Med Student 366
8/27/2016 3:24:46 PM,MED #8 KL,Accepted Online,2020,Med Student 478
8/27/2016 3:28:34 PM,MED #8 KL,Accepted Online,2020,Med Student 542
8/27/2016 3:30:09 PM,MED #8 KL,Accepted Online,2019,Med Student 422
8/27/2016 3:38:25 PM,MED #4 KL,Accepted Online,2020,Med Student 475
8/27/2016 3:39:31 PM,Med Annex1,Accepted Online,2020,Med Student 464
8/27/2016 3:39:40 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/27/2016 3:40:10 PM,Med Annex2,Accepted Online,2020,Med Student 457
8/27/2016 3:45:32 PM,Med Annex2,Accepted Online,2019,Med Student 392
8/27/2016 3:47:43 PM,Med #1 KL,Accepted Online,2020,Med Student 498
8/27/2016 3:51:03 PM,Med Annex1,Accepted Online,2020,Med Student 529
8/27/2016 3:53:05 PM,MED #4 KL,Accepted Online,2020,Med Student 457
8/27/2016 3:58:02 PM,Med Annex2,Accepted Online,2019,Med Student 405
8/27/2016 4:01:49 PM,Med Annex2,Accepted Online,2020,Med Student 474
8/27/2016 4:04:40 PM,MED #8 KL,Accepted Online,2019,Med Student 386
8/27/2016 4:07:23 PM,Med Annex2,Accepted Online,2019,Med Student 405
8/27/2016 4:10:26 PM,MED #3 KL,Accepted Online,2019,Med Student 360
8/27/2016 4:13:19 PM,MED #8 KL,Accepted Online,2020,Med Student 469
8/27/2016 4:14:59 PM,MED #4 KL,Accepted Online,2020,Med Student 475
8/27/2016 4:17:24 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/27/2016 4:23:52 PM,MED #8 KL,Accepted Online,2020,Med Student 478
8/27/2016 4:30:17 PM,MED #8 KL,Accepted Online,2019,Med Student 422
8/27/2016 4:33:51 PM,Med Annex1,Accepted Online,2020,Med Student 508
8/27/2016 4:35:48 PM,Med Annex2,Accepted Online,2020,Med Student 529
8/27/2016 4:36:29 PM,Med Annex2,Accepted Online,2020,Med Student 526
8/27/2016 4:37:31 PM,MED #3 KL,Accepted Online,2019,Med Student 360
8/27/2016 4:40:17 PM,Med Annex1,Accepted Online,2020,Med Student 464
8/27/2016 4:47:53 PM,Med Annex2,Accepted Online,2020,Med Student 552
8/27/2016 4:51:00 PM,Med Annex1,Accepted Online,2020,Med Student 560
8/27/2016 4:55:09 PM,MED #7 KL,Accepted Online,2020,Med Student 560
8/27/2016 4:59:48 PM,MED #8 KL,Accepted Online,2020,Med Student 531
8/27/2016 5:00:12 PM,Med Annex1,Accepted Online,2020,Med Student 472
8/27/2016 5:00:51 PM,Med #2 KL,Accepted Online,2020,Med Student 561
8/27/2016 5:04:34 PM,MED #3 KL,Accepted Online,2019,Med Student 360
8/27/2016 5:12:44 PM,MED #4 KL,Accepted Online,2020,Med Student 457
8/27/2016 5:14:21 PM,Med #1 KL,Accepted Online,2020,Med Student 529
8/27/2016 5:14:46 PM,Med Annex1,Accepted Online,2020,Med Student 529
8/27/2016 5:17:54 PM,Med Annex1,Accepted Online,2020,Med Student 464
8/27/2016 5:19:36 PM,Med #1 KL,Accepted Online,2020,Med Student 529
8/27/2016 5:21:07 PM,Med Annex1,Accepted Online,2020,Med Student 561
8/27/2016 5:28:39 PM,MED #8 KL,Accepted Online,2020,Med Student 446
8/27/2016 5:28:43 PM,Med Annex2,Accepted Online,2019,Med Student 366
8/27/2016 5:30:35 PM,MED #9 KL,Accepted Online,2019,Med Student 366
8/27/2016 5:48:38 PM,MED #8 KL,Accepted Online,2020,Med Student 496
8/27/2016 5:54:36 PM,MED #4 KL,Accepted Online,2020,Med Student 457
8/27/2016 5:54:55 PM,Med #2 KL,Accepted Online,2020,Med Student 506
8/27/2016 5:56:40 PM,MED #8 KL,Accepted Online,2020,Med Student 506
8/27/2016 5:58:24 PM,Med #2 KL,Accepted Online,2020,Med Student 506
8/27/2016 6:05:27 PM,MED #5 KL,Accepted Online,2020,Med Student 542
8/27/2016 6:05:41 PM,MED #7 KL,Accepted Online,2020,Med Student 560
8/27/2016 6:05:55 PM,MED #8 KL,Accepted Online,2020,Med Student 542
8/27/2016 6:08:12 PM,Med Annex2,Accepted Online,2020,Med Student 464
8/27/2016 6:08:31 PM,MED #5 KL,Accepted Online,2020,Med Student 542
8/27/2016 6:11:54 PM,MED #5 KL,Accepted Online,2020,Med Student 542
8/27/2016 6:12:28 PM,MED #4 KL,Accepted Online,2019,Med Student 318
8/27/2016 6:14:11 PM,MED #7 KL,Accepted Online,2020,Med Student 560
8/27/2016 6:14:44 PM,Med Annex2,Accepted Online,2019,Med Student 318
8/27/2016 6:17:02 PM,Med Annex2,Accepted Online,2020,Med Student 564
8/27/2016 6:18:04 PM,Med Annex2,Accepted Online,2020,Med Student 495
8/27/2016 6:21:42 PM,Med Annex1,Accepted Online,2020,Med Student 464
8/27/2016 6:22:45 PM,Med Annex1,Accepted Online,2020,Med Student 564
8/27/2016 6:23:15 PM,MED #8 KL,Accepted Online,2019,Med Student 422
8/27/2016 6:23:43 PM,MED #3 KL,Accepted Online,2019,Med Student 360
8/27/2016 6:24:13 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/27/2016 6:24:56 PM,Med Annex2,Accepted Online,2020,Med Student 540
8/27/2016 6:28:04 PM,Med Annex1,Accepted Online,2020,Med Student 472
8/27/2016 6:31:29 PM,MED #8 KL,Accepted Online,2020,Med Student 496
8/27/2016 6:37:15 PM,Med Annex2,Accepted Online,2020,Med Student 478
8/27/2016 6:39:32 PM,MED #3 KL,Accepted Online,2019,Med Student 360
8/27/2016 6:40:45 PM,MED #9 KL,Accepted Online,2019,Med Student 366
8/27/2016 6:43:47 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/27/2016 6:50:12 PM,MED #3 KL,Accepted Online,2019,Med Student 360
8/27/2016 6:50:22 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/27/2016 6:52:06 PM,MED #3 KL,Accepted Online,2019,Med Student 360
8/27/2016 7:00:43 PM,MED #4 KL,Accepted Online,2020,Med Student 475
8/27/2016 7:02:10 PM,MED #4 KL,Accepted Online,2020,Med Student 475
8/27/2016 7:07:09 PM,MED #9 KL,Accepted Online,2019,Med Student 366
8/27/2016 7:08:19 PM,Med Annex1,Accepted Online,2020,Med Student 472
8/27/2016 7:14:01 PM,Med Annex1,Accepted Online,2020,Med Student 508
8/27/2016 7:16:05 PM,MED #8 KL,Accepted Online,2019,Med Student 332
8/27/2016 7:35:14 PM,Med Annex1,Accepted Online,2020,Med Student 495
8/27/2016 7:39:49 PM,MED #8 KL,Accepted Online,2020,Med Student 478
8/27/2016 7:45:11 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/27/2016 7:54:57 PM,MED #7 KL,Accepted Online,2020,Med Student 560
8/27/2016 8:06:57 PM,Med Annex2,Accepted Online,2019,Med Student 328
8/27/2016 8:09:39 PM,MED #4 KL,Accepted Online,2020,Med Student 457
8/27/2016 8:11:29 PM,MED #9 KL,Accepted Online,2019,Med Student 328
8/27/2016 8:11:54 PM,Med #2 KL,Accepted Online,2019,Med Student 328
8/27/2016 8:11:58 PM,Med Annex2,Accepted Online,2020,Med Student 480
8/27/2016 8:12:05 PM,MED #9 KL,Accepted Online,2019,Med Student 328
8/27/2016 8:31:13 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/27/2016 8:40:13 PM,MED #8 KL,Accepted Online,2020,Med Student 478
8/27/2016 8:46:33 PM,Med Annex2,Accepted Online,2020,Med Student 531
8/27/2016 8:50:31 PM,Med Annex1,Accepted Online,2020,Med Student 472
8/27/2016 8:50:53 PM,Med Annex2,Accepted Online,2019,Med Student 360
8/27/2016 8:52:04 PM,MED #3 KL,Accepted Online,2019,Med Student 360
8/27/2016 8:53:15 PM,MED #3 KL,Accepted Online,2019,Med Student 360
8/27/2016 8:55:40 PM,Med Annex2,Accepted Online,2019,Med Student 360
8/27/2016 9:05:53 PM,Med Annex2,Accepted Online,2020,Med Student 531
8/27/2016 9:11:03 PM,MED #3 KL,Accepted Online,2019,Med Student 360
8/27/2016 9:18:36 PM,Med Annex2,Accepted Online,2019,Med Student 378
8/27/2016 9:26:27 PM,Med #1 KL,Accepted Online,2020,Med Student 498
8/27/2016 9:52:03 PM,Med Annex2,Accepted Online,2020,Med Student 540
8/27/2016 9:53:32 PM,Med Annex1,Accepted Online,2020,Med Student 472
8/27/2016 9:55:20 PM,Med Annex1,Accepted Online,2020,Med Student 540
8/27/2016 9:56:22 PM,MED #8 KL,Accepted Online,2019,Med Student 332
8/27/2016 9:57:42 PM,Med Annex1,Accepted Online,2019,Med Student 375
8/27/2016 9:59:06 PM,Med Annex1,Accepted Online,2020,Med Student 564
8/27/2016 10:01:32 PM,MED #4 KL,Accepted Online,2020,Med Student 460
8/27/2016 10:23:33 PM,MED #9 KL,Accepted Online,2019,Med Student 375
8/27/2016 10:36:57 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/27/2016 10:38:42 PM,Med Annex2,Accepted Online,2020,Med Student 457
8/27/2016 10:39:14 PM,MED #4 KL,Accepted Online,2020,Med Student 457
8/27/2016 10:45:10 PM,Med Annex2,Accepted Online,2019,Med Student 375
8/27/2016 10:50:55 PM,Med Annex2,Accepted Online,2019,Med Student 357
8/27/2016 11:03:37 PM,MED #9 KL,Accepted Online,2019,Med Student 332
8/27/2016 11:10:24 PM,Med Annex1,Accepted Online,2020,Med Student 472
8/27/2016 11:16:46 PM,MED #8 KL,Accepted Online,2019,Med Student 332
8/27/2016 11:42:01 PM,MED #7 KL,Accepted Online,2020,Med Student 560
8/27/2016 11:57:16 PM,Med Annex2,Accepted Online,2019,Med Student 328
8/28/2016 12:00:40 AM,MED #9 KL,Accepted Online,2019,Med Student 328
8/28/2016 12:09:09 AM,Med Annex1,Accepted Online,2020,Med Student 560
8/28/2016 12:09:45 AM,MED #7 KL,Accepted Online,2020,Med Student 560
8/28/2016 12:10:14 AM,Med Annex1,Accepted Online,2020,Med Student 472
8/28/2016 12:15:07 AM,Med Annex1,Accepted Online,2019,Med Student 375
8/28/2016 12:21:42 AM,MED #4 KL,Accepted Online,2019,Med Student 372
8/28/2016 12:30:02 AM,Med Annex1,Accepted Online,2020,Med Student 560
8/28/2016 12:32:33 AM,MED #7 KL,Accepted Online,2020,Med Student 560
8/28/2016 12:42:11 AM,MED #4 KL,Accepted Online,2019,Med Student 372
8/28/2016 1:07:17 AM,Med Annex1,Accepted Online,2019,Med Student 328
8/28/2016 1:08:45 AM,MED #7 KL,Accepted Online,2020,Med Student 560
8/28/2016 1:15:29 AM,Med Annex2,Accepted Online,2019,Med Student 332
8/28/2016 1:29:18 AM,MED #9 KL,Accepted Online,2019,Med Student 328
8/28/2016 2:22:25 AM,Med Annex1,Accepted Online,2020,Med Student 560
8/28/2016 8:24:20 AM,Med #1 KL,Accepted Online,2020,Med Student 498
8/28/2016 8:52:34 AM,Med Annex2,Accepted Online,2020,Med Student 495
8/28/2016 8:57:22 AM,Med Annex1,Accepted Online,2020,Med Student 495
8/28/2016 9:04:45 AM,Med Annex2,Accepted Online,2020,Med Student 534
8/28/2016 9:05:01 AM,MED #8 KL,Accepted Online,2020,Med Student 475
8/28/2016 9:08:42 AM,MED #8 KL,Accepted Online,2020,Med Student 449
8/28/2016 9:15:36 AM,Med Annex2,Accepted Online,2019,Med Student 338
8/28/2016 9:19:35 AM,MED #9 KL,Accepted Online,2019,Med Student 338
8/28/2016 9:21:02 AM,MED #8 KL,Accepted Online,2019,Med Student 393
8/28/2016 9:31:19 AM,Med Annex2,Accepted Online,2019,Med Student 318
8/28/2016 9:58:49 AM,MED #8 KL,Accepted Online,2020,Med Student 478
8/28/2016 9:59:33 AM,Med Annex1,Accepted Online,2019,Med Student 318
8/28/2016 10:01:40 AM,Med Annex1,Accepted Online,2020,Med Student 478
8/28/2016 10:08:17 AM,MED #8 KL,Accepted Online,2020,Med Student 448
8/28/2016 10:19:06 AM,Med Annex2,Accepted Online,2020,Med Student 473
8/28/2016 10:23:33 AM,Med Annex2,Accepted Online,2020,Med Student 561
8/28/2016 10:35:25 AM,MED #8 KL,Accepted Online,2019,Med Student 386
8/28/2016 10:41:26 AM,MED #8 KL,Accepted Online,2020,Med Student 457
8/28/2016 10:42:54 AM,Med Annex2,Accepted Online,2019,Med Student 426
8/28/2016 10:53:43 AM,MED #8 KL,Accepted Online,2019,Med Student 427
8/28/2016 10:59:56 AM,Med Annex1,Accepted Online,2019,Med Student 390
8/28/2016 11:03:01 AM,Med Annex1,Accepted Online,2020,Med Student 478
8/28/2016 11:12:32 AM,MED #8 KL,Accepted Online,2019,Med Student 422
8/28/2016 11:15:34 AM,MED #9 KL,Accepted Online,2019,Med Student 366
8/28/2016 11:39:50 AM,MED #8 KL,Accepted Online,2020,Med Student 475
8/28/2016 11:40:46 AM,MED #4 KL,Accepted Online,2020,Med Student 511
8/28/2016 11:41:35 AM,MED #8 KL,Accepted Online,2020,Med Student 493
8/28/2016 11:42:21 AM,MED #5 KL,Accepted Online,2020,Med Student 511
8/28/2016 11:43:39 AM,MED #5 KL,Accepted Online,2020,Med Student 511
8/28/2016 11:46:51 AM,MED #7 KL,Accepted Online,2020,Med Student 560
8/28/2016 11:48:32 AM,MED #8 KL,Accepted Online,2019,Med Student 422
8/28/2016 11:50:37 AM,MED #8 KL,Accepted Online,2019,Med Student 386
8/28/2016 11:50:48 AM,MED #8 KL,Accepted Online,2020,Med Student 502
8/28/2016 11:57:49 AM,Med Annex1,Accepted Online,2020,Med Student 449
8/28/2016 11:57:54 AM,Med Annex2,Accepted Online,2020,Med Student 517
8/28/2016 11:59:16 AM,MED #8 KL,Accepted Online,2019,Med Student 435
8/28/2016 12:05:19 PM,Med Annex1,Accepted Online,2020,Med Student 457
8/28/2016 12:05:27 PM,Med Annex2,Accepted Online,2019,Med Student 435
8/28/2016 12:08:20 PM,Med Annex2,Accepted Online,2020,Med Student 472
8/28/2016 12:08:48 PM,MED #3 KL,Accepted Online,2020,Med Student 538
8/28/2016 12:11:30 PM,Med Annex1,Accepted Online,2020,Med Student 478
8/28/2016 12:23:44 PM,MED #8 KL,Accepted Online,2019,Med Student 427
8/28/2016 12:24:28 PM,MED #8 KL,Accepted Online,2020,Med Student 448
8/28/2016 12:25:14 PM,MED #8 KL,Accepted Online,2019,Med Student 350
8/28/2016 12:30:27 PM,Med Annex1,Accepted Online,2020,Med Student 564
8/28/2016 12:38:33 PM,MED #6 KL,Accepted Online,2020,Med Student 446
8/28/2016 12:52:59 PM,Med Annex2,Accepted Online,2020,Med Student 552
8/28/2016 12:59:35 PM,Med Annex2,Accepted Online,2020,Med Student 502
8/28/2016 1:00:40 PM,Med Annex2,Accepted Online,2019,Med Student 318
8/28/2016 1:02:02 PM,Med Annex2,Accepted Online,2020,Med Student 561
8/28/2016 1:05:15 PM,MED #8 KL,Accepted Online,2020,Med Student 530
8/28/2016 1:06:50 PM,Med Annex1,Accepted Online,2020,Med Student 495
8/28/2016 1:08:41 PM,MED #8 KL,Accepted Online,2019,Med Student 386
8/28/2016 1:11:28 PM,MED #8 KL,Accepted Online,2019,Med Student 422
8/28/2016 1:17:42 PM,Med Annex2,Accepted Online,2020,Med Student 564
8/28/2016 1:22:44 PM,Med Annex2,Accepted Online,2020,Med Student 464
8/28/2016 1:24:12 PM,Med Annex2,Accepted Online,2019,Med Student 366
8/28/2016 1:30:10 PM,MED #8 KL,Accepted Online,2020,Med Student 478
8/28/2016 1:37:26 PM,MED #4 KL,Accepted Online,2019,Med Student 350
8/28/2016 1:49:40 PM,MED #4 KL,Accepted Online,2020,Med Student 475
8/28/2016 1:53:33 PM,Med Annex1,Accepted Online,2020,Med Student 511
8/28/2016 1:59:59 PM,MED #5 KL,Accepted Online,2020,Med Student 511
8/28/2016 2:01:06 PM,MED #4 KL,Accepted Online,2020,Med Student 475
8/28/2016 2:02:33 PM,Med #2 KL,Accepted Online,2020,Med Student 505
8/28/2016 2:14:04 PM,MED #7 KL,Accepted Online,2020,Med Student 560
8/28/2016 2:17:29 PM,MED #4 KL,Accepted Online,2020,Med Student 530
8/28/2016 2:22:14 PM,MED #3 KL,Accepted Online,2020,Med Student 538
8/28/2016 2:24:33 PM,Med Annex2,Accepted Online,2019,Med Student 318
8/28/2016 2:24:54 PM,Med Annex2,Accepted Online,2020,Med Student 478
8/28/2016 2:29:20 PM,Med Annex1,Accepted Online,2020,Med Student 464
8/28/2016 2:42:08 PM,MED #8 KL,Accepted Online,2020,Med Student 493
8/28/2016 2:44:10 PM,MED #8 KL,Accepted Online,2019,Med Student 332
8/28/2016 2:50:26 PM,MED #4 KL,Accepted Online,2020,Med Student 475
8/28/2016 2:51:08 PM,MED #4 KL,Accepted Online,2019,Med Student 350
8/28/2016 2:52:12 PM,Med Annex1,Accepted Online,2020,Med Student 472
8/28/2016 2:54:20 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/28/2016 2:56:51 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/28/2016 2:59:23 PM,MED #4 KL,Accepted Online,2019,Med Student 415
8/28/2016 3:00:21 PM,MED #6 KL,Accepted Online,2020,Med Student 446
8/28/2016 3:00:52 PM,Med Annex2,Accepted Online,2020,Med Student 446
8/28/2016 3:01:24 PM,MED #8 KL,Accepted Online,2020,Med Student 478
8/28/2016 3:01:47 PM,Med Annex2,Accepted Online,2020,Med Student 529
8/28/2016 3:03:11 PM,Med Annex1,Accepted Online,2020,Med Student 564
8/28/2016 3:04:39 PM,Med Annex2,Accepted Online,2020,Med Student 498
8/28/2016 3:04:57 PM,MED #8 KL,Accepted Online,2020,Med Student 531
8/28/2016 3:05:24 PM,Med Annex2,Accepted Online,2020,Med Student 464
8/28/2016 3:09:14 PM,Med #1 KL,Accepted Online,2020,Med Student 498
8/28/2016 3:10:39 PM,MED #7 KL,Accepted Online,2020,Med Student 560
8/28/2016 3:13:22 PM,MED #8 KL,Accepted Online,2019,Med Student 427
8/28/2016 3:13:46 PM,MED #5 KL,Accepted Online,2020,Med Student 511
8/28/2016 3:23:34 PM,Med Annex2,Accepted Online,2020,Med Student 529
8/28/2016 3:27:16 PM,Med Annex1,Accepted Online,2019,Med Student 366
8/28/2016 3:29:25 PM,MED #8 KL,Accepted Online,2019,Med Student 422
8/28/2016 3:30:43 PM,Med Annex1,Accepted Online,2020,Med Student 561
8/28/2016 3:32:17 PM,MED #9 KL,Accepted Online,2019,Med Student 366
8/28/2016 3:32:20 PM,MED #8 KL,Accepted Online,2020,Med Student 478
8/28/2016 3:33:20 PM,Med Annex2,Accepted Online,2020,Med Student 534
8/28/2016 3:42:20 PM,Med Annex2,Accepted Online,2019,Med Student 322
8/28/2016 3:44:14 PM,Med Annex2,Accepted Online,2019,Med Student 322
8/28/2016 3:46:04 PM,MED #4 KL,Accepted Online,2020,Med Student 530
8/28/2016 3:46:22 PM,MED #7 KL,Accepted Online,2020,Med Student 560
8/28/2016 3:47:13 PM,Med Annex2,Accepted Online,2020,Med Student 547
8/28/2016 3:47:29 PM,MED #4 KL,Accepted Online,2019,Med Student 350
8/28/2016 3:50:02 PM,Med Annex1,Accepted Online,2020,Med Student 511
8/28/2016 3:51:04 PM,Med Annex1,Accepted Online,2020,Med Student 560
8/28/2016 3:53:22 PM,MED #5 KL,Accepted Online,2020,Med Student 547
8/28/2016 3:56:21 PM,Med Annex2,Accepted Online,2019,Med Student 435
8/28/2016 3:56:26 PM,MED #8 KL,Accepted Online,2020,Med Student 493
8/28/2016 3:57:16 PM,MED #7 KL,Accepted Online,2020,Med Student 560
8/28/2016 3:58:40 PM,Med Annex2,Accepted Online,2019,Med Student 318
8/28/2016 4:00:39 PM,Med Annex2,Accepted Online,2019,Med Student 318
8/28/2016 4:02:48 PM,Med Annex2,Accepted Online,2019,Med Student 405
8/28/2016 4:08:15 PM,Med Annex2,Accepted Online,2020,Med Student 528
8/28/2016 4:08:36 PM,Med Annex2,Accepted Online,2020,Med Student 502
8/28/2016 4:23:10 PM,Med Annex2,Accepted Online,2019,Med Student 325
8/28/2016 4:24:55 PM,Med Annex2,Accepted Online,2020,Med Student 498
8/28/2016 4:33:41 PM,Med #2 KL,Accepted Online,2020,Med Student 505
8/28/2016 4:37:42 PM,Med Annex1,Accepted Online,2020,Med Student 547
8/28/2016 4:38:26 PM,MED #5 KL,Accepted Online,2020,Med Student 547
8/28/2016 4:39:06 PM,Med Annex2,Accepted Online,2020,Med Student 564
8/28/2016 4:39:42 PM,Med Annex2,Accepted Online,2020,Med Student 552
8/28/2016 4:46:15 PM,Med #2 KL,Accepted Online,2019,Med Student 360
8/28/2016 4:54:58 PM,MED #4 KL,Accepted Online,2019,Med Student 415
8/28/2016 5:06:38 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/28/2016 5:13:15 PM,Med Annex2,Accepted Online,2019,Med Student 422
8/28/2016 5:15:15 PM,Med Annex1,Accepted Online,2020,Med Student 547
8/28/2016 5:17:40 PM,MED #5 KL,Accepted Online,2020,Med Student 547
8/28/2016 5:18:19 PM,MED #8 KL,Accepted Online,2019,Med Student 435
8/28/2016 5:19:40 PM,Med Annex2,Accepted Online,2019,Med Student 321
8/28/2016 5:21:38 PM,MED #8 KL,Accepted Online,2019,Med Student 422
8/28/2016 5:22:35 PM,Med Annex1,Accepted Online,2020,Med Student 547
8/28/2016 5:23:43 PM,MED #5 KL,Accepted Online,2020,Med Student 547
8/28/2016 5:24:49 PM,Med #2 KL,Accepted Online,2019,Med Student 360
8/28/2016 5:28:46 PM,MED #8 KL,Accepted Online,2019,Med Student 427
8/28/2016 5:30:41 PM,Med Annex1,Accepted Online,2020,Med Student 547
8/28/2016 5:32:39 PM,Med Annex2,Accepted Online,2019,Med Student 344
8/28/2016 5:35:22 PM,MED #5 KL,Accepted Online,2020,Med Student 547
8/28/2016 5:35:58 PM,Med Annex2,Accepted Online,2019,Med Student 318
8/28/2016 5:36:29 PM,MED #8 KL,Accepted Online,2020,Med Student 448
8/28/2016 5:40:34 PM,Med Annex1,Accepted Online,2019,Med Student 318
8/28/2016 5:44:10 PM,MED #4 KL,Accepted Online,2019,Med Student 415
8/28/2016 5:52:38 PM,Med Annex1,Accepted Online,2020,Med Student 547
