Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
2/17/2017 3:17:37 PM,MED #6 KL,Accepted Online,2019,Med Student 369
2/17/2017 3:23:53 PM,MED #8 KL,Accepted Online,2019,Med Student 366
2/17/2017 3:25:24 PM,Med Annex2,Accepted Online,2019,Med Student 330
2/17/2017 3:27:35 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/17/2017 3:27:46 PM,Med Annex2,Accepted Online,2019,Med Student 343
2/17/2017 3:31:14 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/17/2017 3:36:07 PM,Med Annex1,Accepted Online,2019,Med Student 439
2/17/2017 3:39:19 PM,MED #4 KL,Accepted Online,2019,Med Student 430
2/17/2017 3:42:11 PM,Med #2 KL,Accepted Online,2019,Med Student 439
2/17/2017 3:43:04 PM,Med #2 KL,Accepted Online,2019,Med Student 439
2/17/2017 3:46:05 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/17/2017 3:47:50 PM,MED #7 KL,Accepted Online,2019,Med Student 434
2/17/2017 3:48:03 PM,MED #7 KL,Accepted Online,2019,Med Student 434
2/17/2017 3:48:12 PM,MED #6 KL,Accepted Online,2019,Med Student 369
2/17/2017 3:50:25 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/17/2017 3:53:19 PM,MED #8 KL,Accepted Online,2019,Med Student 331
2/17/2017 3:55:56 PM,MED #5 KL,Accepted Online,2019,Med Student 326
2/17/2017 3:57:50 PM,Med #2 KL,Accepted Online,2019,Med Student 409
2/17/2017 3:58:06 PM,MED #8 KL,Accepted Online,2019,Med Student 331
2/17/2017 3:58:23 PM,MED #5 KL,Accepted Online,2019,Med Student 326
2/17/2017 3:59:29 PM,Med Annex1,Accepted Online,2019,Med Student 318
2/17/2017 4:00:22 PM,Med Annex2,Accepted Online,2019,Med Student 409
2/17/2017 4:02:02 PM,Med Annex1,Accepted Online,2019,Med Student 355
2/17/2017 4:05:02 PM,Med Annex2,Accepted Online,2019,Med Student 355
2/17/2017 4:08:38 PM,MED #8 KL,Accepted Online,2019,Med Student 350
2/17/2017 4:12:07 PM,Med Annex1,Accepted Online,2019,Med Student 404
2/17/2017 4:20:10 PM,Med Annex2,Accepted Online,2019,Med Student 432
2/17/2017 4:22:38 PM,MED #3 KL,Accepted Online,2019,Med Student 416
2/17/2017 4:24:07 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/17/2017 4:24:20 PM,Med #1 KL,Accepted Online,2020,Med Student 542
2/17/2017 4:25:04 PM,Med Annex1,Accepted Online,2020,Med Student 542
2/17/2017 4:25:37 PM,Med Annex2,Accepted Online,2019,Med Student 320
2/17/2017 4:29:44 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/17/2017 4:30:23 PM,Med Annex1,Accepted Online,2019,Med Student 369
2/17/2017 4:32:49 PM,MED #6 KL,Accepted Online,2019,Med Student 369
2/17/2017 4:36:05 PM,MED #8 KL,Accepted Online,2019,Med Student 366
2/17/2017 4:36:57 PM,MED #6 KL,Accepted Online,2019,Med Student 369
2/17/2017 4:37:15 PM,MED #7 KL,Accepted Online,2019,Med Student 434
2/17/2017 4:38:09 PM,Med Annex1,Accepted Online,2020,Med Student 527
2/17/2017 4:38:28 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/17/2017 4:38:59 PM,MED #7 KL,Accepted Online,2019,Med Student 434
2/17/2017 4:47:05 PM,MED #8 KL,Accepted Online,2020,Med Student 460
2/17/2017 4:48:19 PM,MED #8 KL,Accepted Online,2020,Med Student 460
2/17/2017 4:49:43 PM,MED #9 KL,Accepted Online,2019,Med Student 422
2/17/2017 4:54:07 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/17/2017 4:54:22 PM,MED #6 KL,Accepted Online,2019,Med Student 416
2/17/2017 4:54:37 PM,MED #3 KL,Accepted Online,2019,Med Student 416
2/17/2017 4:55:24 PM,MED #4 KL,Accepted Online,2020,Med Student 460
2/17/2017 4:56:01 PM,Med Annex1,Accepted Online,2019,Med Student 409
2/17/2017 4:57:38 PM,Med Annex2,Accepted Online,2019,Med Student 409
2/17/2017 4:58:23 PM,MED #8 KL,Accepted Online,2019,Med Student 426
2/17/2017 4:59:22 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/17/2017 5:03:19 PM,MED #4 KL,Accepted Online,2019,Med Student 430
2/17/2017 5:09:10 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/17/2017 5:12:56 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/17/2017 5:13:37 PM,Med Annex1,Accepted Online,2019,Med Student 343
2/17/2017 5:14:18 PM,Med #2 KL,Accepted Online,2019,Med Student 409
2/17/2017 5:14:32 PM,Med #2 KL,Accepted Online,2019,Med Student 409
2/17/2017 5:15:44 PM,Med Annex1,Accepted Online,2019,Med Student 409
2/17/2017 5:25:36 PM,Med Annex1,Accepted Online,2019,Med Student 404
2/17/2017 5:28:38 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/17/2017 5:30:26 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/17/2017 5:32:07 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/17/2017 5:35:17 PM,MED #4 KL,Accepted Online,2019,Med Student 441
2/17/2017 5:36:40 PM,MED #9 KL,Accepted Online,2019,Med Student 424
2/17/2017 5:46:51 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/17/2017 5:55:25 PM,Med Annex1,Accepted Online,2019,Med Student 355
2/17/2017 5:58:17 PM,MED #3 KL,Accepted Online,2019,Med Student 416
2/17/2017 6:08:12 PM,MED #8 KL,Accepted Online,2020,Med Student 472
2/17/2017 6:08:14 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/17/2017 6:08:45 PM,Med #2 KL,Accepted Online,2019,Med Student 439
2/17/2017 6:12:23 PM,Med #2 KL,Accepted Online,2019,Med Student 439
2/17/2017 6:14:10 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/17/2017 6:15:05 PM,Med #2 KL,Accepted Online,2019,Med Student 409
2/17/2017 6:15:43 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/17/2017 6:16:08 PM,Med Annex1,Accepted Online,2019,Med Student 439
2/17/2017 6:17:03 PM,Med Annex2,Accepted Online,2019,Med Student 409
2/17/2017 6:19:15 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/17/2017 6:22:08 PM,MED #8 KL,Accepted Online,2019,Med Student 350
2/17/2017 6:22:15 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/17/2017 6:22:22 PM,Med #2 KL,Accepted Online,2019,Med Student 439
2/17/2017 6:23:56 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/17/2017 6:27:08 PM,MED #8 KL,Accepted Online,2020,Med Student 543
2/17/2017 6:29:11 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/17/2017 6:31:02 PM,MED #8 KL,Accepted Online,2020,Med Student 543
2/17/2017 6:32:21 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/17/2017 6:49:14 PM,Med Annex1,Accepted Online,2019,Med Student 434
2/17/2017 6:50:11 PM,MED #7 KL,Accepted Online,2019,Med Student 434
2/17/2017 6:54:37 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/17/2017 7:00:19 PM,Med Annex1,Accepted Online,2020,Med Student 500
2/17/2017 7:06:15 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/17/2017 7:08:23 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/17/2017 7:09:14 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/17/2017 7:11:37 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/17/2017 7:12:45 PM,Med Annex1,Accepted Online,2019,Med Student 439
2/17/2017 7:15:07 PM,MED #8 KL,Accepted Online,2020,Med Student 460
2/17/2017 7:17:10 PM,Med #2 KL,Accepted Online,2019,Med Student 439
2/17/2017 7:26:24 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/17/2017 7:26:50 PM,MED #8 KL,Accepted Online,2019,Med Student 331
2/17/2017 7:28:46 PM,MED #4 KL,Accepted Online,2020,Med Student 450
2/17/2017 7:32:13 PM,Med Annex1,Accepted Online,2019,Med Student 439
2/17/2017 7:42:56 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/17/2017 7:50:10 PM,MED #3 KL,Accepted Online,2019,Med Student 416
2/17/2017 7:55:47 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/17/2017 8:06:53 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/17/2017 8:19:35 PM,Med Annex1,Accepted Online,2020,Med Student 472
2/17/2017 8:20:45 PM,Med Annex1,Accepted Online,2020,Med Student 500
2/17/2017 8:39:37 PM,MED #8 KL,Accepted Online,2020,Med Student 460
2/17/2017 8:49:22 PM,MED #7 KL,Accepted Online,2019,Med Student 434
2/17/2017 8:54:08 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/17/2017 9:05:42 PM,Med Annex2,Accepted Online,2020,Med Student 484
2/17/2017 9:07:11 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/17/2017 9:07:32 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/17/2017 9:13:10 PM,Med Annex1,Accepted Online,2020,Med Student 500
2/17/2017 9:16:10 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/17/2017 11:05:11 PM,MED #8 KL,Accepted Online,2020,Med Student 488
2/17/2017 11:17:21 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/17/2017 11:22:14 PM,MED #4 KL,Accepted Online,2017,Med Student 198
2/18/2017 7:28:39 AM,MED #9 KL,Accepted Online,2019,Med Student 424
2/18/2017 7:39:24 AM,MED #8 KL,Accepted Online,2019,Med Student 422
2/18/2017 8:26:04 AM,Med #2 KL,Accepted Online,{null},Staff
2/18/2017 8:26:12 AM,MED #3 KL,Accepted Online,{null},Staff
2/18/2017 8:26:25 AM,Med #1 KL,Accepted Online,{null},Staff
2/18/2017 8:26:29 AM,MED #8 KL,Accepted Online,2019,Med Student 426
2/18/2017 8:26:36 AM,MED #5 KL,Accepted Online,{null},Staff
2/18/2017 8:26:50 AM,MED #7 KL,Accepted Online,{null},Staff
2/18/2017 8:27:02 AM,MED #6 KL,Accepted Online,{null},Staff
2/18/2017 8:29:30 AM,MED #6 KL,Accepted Online,{null},Staff
2/18/2017 8:30:03 AM,MED #7 KL,Accepted Online,{null},Staff
2/18/2017 8:30:06 AM,MED #9 KL,Accepted Online,2019,Med Student 424
2/18/2017 8:30:36 AM,MED #5 KL,Accepted Online,{null},Staff
2/18/2017 8:31:04 AM,Med Annex1,Accepted Online,2019,Med Student 422
2/18/2017 8:31:05 AM,Med #1 KL,Accepted Online,{null},Staff
2/18/2017 8:32:01 AM,MED #3 KL,Accepted Online,{null},Staff
2/18/2017 8:32:43 AM,Med #2 KL,Accepted Online,{null},Staff
2/18/2017 8:33:23 AM,Med Annex1,Accepted Online,{null},Staff
2/18/2017 8:50:59 AM,Med Annex2,Accepted Online,2019,Med Student 330
2/18/2017 8:58:23 AM,MED #4 KL,Accepted Online,2019,Med Student 386
2/18/2017 9:14:14 AM,Med Annex2,Accepted Online,2019,Med Student 318
2/18/2017 9:18:52 AM,Med Annex1,Accepted Online,2019,Med Student 318
2/18/2017 9:36:16 AM,Med Annex2,Accepted Online,2019,Med Student 422
2/18/2017 9:45:07 AM,MED #8 KL,Accepted Online,2019,Med Student 331
2/18/2017 9:50:00 AM,MED #8 KL,Accepted Online,2019,Med Student 331
2/18/2017 9:51:45 AM,MED #8 KL,Accepted Online,2019,Med Student 335
2/18/2017 9:52:26 AM,Med Annex2,Accepted Online,2019,Med Student 335
2/18/2017 9:54:38 AM,MED #9 KL,Accepted Online,2019,Med Student 335
2/18/2017 9:55:21 AM,MED #8 KL,Accepted Online,2019,Med Student 350
2/18/2017 9:57:32 AM,MED #8 KL,Accepted Online,2020,Med Student 484
2/18/2017 9:59:02 AM,Med Annex1,Accepted Online,2019,Med Student 350
2/18/2017 10:01:59 AM,MED #4 KL,Accepted Online,2019,Med Student 386
2/18/2017 10:07:55 AM,Med Annex2,Accepted Online,2020,Med Student 473
2/18/2017 10:20:28 AM,MED #8 KL,Accepted Online,2019,Med Student 335
2/18/2017 10:22:31 AM,MED #4 KL,Accepted Online,2019,Med Student 426
2/18/2017 10:29:23 AM,MED #8 KL,Accepted Online,2019,Med Student 335
2/18/2017 10:36:02 AM,Med #1 KL,Accepted Online,2019,Med Student 426
2/18/2017 10:43:38 AM,MED #8 KL,Accepted Online,2020,Med Student 561
2/18/2017 10:46:12 AM,Med Annex1,Accepted Online,2020,Med Student 561
2/18/2017 10:47:50 AM,Med Annex1,Accepted Online,2019,Med Student 422
2/18/2017 10:56:18 AM,MED #4 KL,Accepted Online,2019,Med Student 426
2/18/2017 11:05:46 AM,MED #4 KL,Accepted Online,2019,Med Student 386
2/18/2017 11:16:25 AM,MED #8 KL,Accepted Online,2019,Med Student 350
2/18/2017 11:35:09 AM,MED #9 KL,Accepted Online,2019,Med Student 335
2/18/2017 11:35:29 AM,MED #9 KL,Accepted Online,2019,Med Student 335
2/18/2017 11:37:14 AM,MED #4 KL,Accepted Online,2019,Med Student 335
2/18/2017 11:51:13 AM,Med Annex2,Accepted Online,2020,Med Student 500
2/18/2017 11:56:46 AM,Med Annex2,Accepted Online,2019,Med Student 366
2/18/2017 11:58:26 AM,Med Annex2,Accepted Online,2020,Med Student 459
2/18/2017 12:02:19 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/18/2017 12:03:02 PM,MED #9 KL,Accepted Online,2019,Med Student 335
2/18/2017 12:08:05 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/18/2017 12:09:49 PM,MED #8 KL,Accepted Online,2019,Med Student 335
2/18/2017 12:10:12 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/18/2017 12:17:31 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/18/2017 12:19:39 PM,MED #8 KL,Accepted Online,2019,Med Student 350
2/18/2017 12:21:57 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/18/2017 12:23:53 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/18/2017 12:27:15 PM,MED #9 KL,Accepted Online,2019,Med Student 424
2/18/2017 12:34:42 PM,Med Annex2,Accepted Online,2020,Med Student 563
2/18/2017 12:36:10 PM,Med #2 KL,Accepted Online,2020,Med Student 563
2/18/2017 12:44:23 PM,Med Annex2,Accepted Online,2019,Med Student 329
2/18/2017 12:46:26 PM,MED #8 KL,Accepted Online,2020,Med Student 476
2/18/2017 12:52:14 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/18/2017 1:07:28 PM,MED #8 KL,Accepted Online,2019,Med Student 348
2/18/2017 1:13:30 PM,Med Annex2,Accepted Online,{null},Staff
2/18/2017 1:15:41 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/18/2017 1:18:12 PM,Med Annex2,Accepted Online,{null},Staff
2/18/2017 1:25:30 PM,Med Annex1,Accepted Online,2019,Med Student 366
2/18/2017 1:28:11 PM,MED #4 KL,Accepted Online,2019,Med Student 415
2/18/2017 1:28:12 PM,MED #8 KL,Accepted Online,2019,Med Student 401
2/18/2017 1:44:21 PM,MED #4 KL,Accepted Online,2019,Med Student 401
2/18/2017 1:47:53 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/18/2017 1:48:12 PM,MED #9 KL,Accepted Online,2019,Med Student 335
2/18/2017 1:50:14 PM,Med Annex1,Accepted Online,2019,Med Student 335
2/18/2017 1:50:34 PM,Med Annex1,Accepted Online,2020,Med Student 561
2/18/2017 1:51:34 PM,Med Annex1,Accepted Online,2020,Med Student 472
2/18/2017 1:53:43 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/18/2017 1:57:10 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/18/2017 2:06:30 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/18/2017 2:09:16 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/18/2017 2:18:00 PM,MED #4 KL,Accepted Online,2019,Med Student 415
2/18/2017 2:18:20 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/18/2017 2:29:36 PM,MED #9 KL,Accepted Online,2019,Med Student 335
2/18/2017 2:31:15 PM,MED #8 KL,Accepted Online,2019,Med Student 335
2/18/2017 2:35:22 PM,Med Annex2,Accepted Online,2020,Med Student 459
2/18/2017 2:36:10 PM,Med Annex1,Accepted Online,2020,Med Student 551
2/18/2017 2:42:03 PM,Med Annex2,Accepted Online,2020,Med Student 500
2/18/2017 2:44:04 PM,MED #8 KL,Accepted Online,2019,Med Student 331
2/18/2017 2:46:37 PM,Med Annex1,Accepted Online,2020,Med Student 481
2/18/2017 2:47:44 PM,MED #8 KL,Accepted Online,2019,Med Student 331
2/18/2017 2:53:40 PM,MED #9 KL,Accepted Online,2019,Med Student 424
2/18/2017 2:58:41 PM,MED #4 KL,Accepted Online,2019,Med Student 335
2/18/2017 3:00:16 PM,MED #8 KL,Accepted Online,2020,Med Student 476
2/18/2017 3:03:50 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/18/2017 3:04:00 PM,Med Annex1,Accepted Online,2019,Med Student 330
2/18/2017 3:04:50 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/18/2017 3:05:03 PM,Med Annex1,Accepted Online,2019,Med Student 366
2/18/2017 3:17:07 PM,MED #4 KL,Accepted Online,2019,Med Student 401
2/18/2017 3:25:22 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/18/2017 3:25:50 PM,Med Annex2,Accepted Online,2019,Med Student 407
2/18/2017 3:29:19 PM,Med Annex1,Accepted Online,2020,Med Student 561
2/18/2017 3:34:56 PM,MED #8 KL,Accepted Online,2019,Med Student 350
2/18/2017 3:38:32 PM,MED #8 KL,Accepted Online,2019,Med Student 350
2/18/2017 3:47:48 PM,MED #9 KL,Accepted Online,2019,Med Student 335
2/18/2017 3:49:10 PM,MED #8 KL,Accepted Online,2019,Med Student 335
2/18/2017 3:51:26 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/18/2017 3:53:34 PM,Med Annex1,Accepted Online,2020,Med Student 459
2/18/2017 3:56:47 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/18/2017 4:04:03 PM,Med Annex2,Accepted Online,2020,Med Student 551
2/18/2017 4:04:28 PM,Med Annex1,Accepted Online,2020,Med Student 481
2/18/2017 4:05:17 PM,Med Annex1,Accepted Online,2020,Med Student 481
2/18/2017 4:05:23 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/18/2017 4:06:40 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/18/2017 4:06:59 PM,Med Annex1,Accepted Online,2020,Med Student 500
2/18/2017 4:17:41 PM,Med Annex1,Accepted Online,2020,Med Student 472
2/18/2017 4:18:13 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/18/2017 4:18:36 PM,MED #4 KL,Accepted Online,2019,Med Student 415
2/18/2017 4:20:03 PM,MED #8 KL,Accepted Online,2020,Med Student 502
2/18/2017 4:22:22 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/18/2017 4:23:01 PM,MED #9 KL,Accepted Online,2019,Med Student 424
2/18/2017 4:23:33 PM,MED #7 KL,Accepted Online,2019,Med Student 417
2/18/2017 4:23:44 PM,MED #5 KL,Accepted Online,2019,Med Student 417
2/18/2017 4:24:20 PM,MED #7 KL,Accepted Online,2019,Med Student 417
2/18/2017 4:26:23 PM,MED #9 KL,Accepted Online,2019,Med Student 335
2/18/2017 4:27:15 PM,Med Annex2,Accepted Online,2019,Med Student 417
2/18/2017 4:28:31 PM,MED #7 KL,Accepted Online,2019,Med Student 417
2/18/2017 4:35:20 PM,Med Annex2,Accepted Online,2019,Med Student 405
2/18/2017 4:35:53 PM,MED #8 KL,Accepted Online,2019,Med Student 335
2/18/2017 4:39:21 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/18/2017 4:43:53 PM,MED #8 KL,Accepted Online,2019,Med Student 348
2/18/2017 4:49:32 PM,MED #9 KL,Accepted Online,2019,Med Student 422
2/18/2017 4:49:37 PM,MED #3 KL,Accepted Online,2020,Med Student 500
2/18/2017 4:51:29 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/18/2017 4:56:40 PM,Med Annex1,Accepted Online,2020,Med Student 459
2/18/2017 4:57:54 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/18/2017 5:00:54 PM,Med Annex1,Accepted Online,2020,Med Student 500
2/18/2017 5:02:37 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/18/2017 5:09:01 PM,MED #8 KL,Accepted Online,2019,Med Student 348
2/18/2017 5:09:14 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/18/2017 5:11:33 PM,MED #8 KL,Accepted Online,2019,Med Student 335
2/18/2017 5:19:30 PM,Med Annex2,Accepted Online,2020,Med Student 536
2/18/2017 5:40:28 PM,Med Annex1,Accepted Online,2019,Med Student 366
2/18/2017 5:42:53 PM,Med Annex1,Accepted Online,2019,Med Student 366
2/18/2017 5:45:36 PM,Med Annex2,Accepted Online,2020,Med Student 464
2/18/2017 5:47:18 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/18/2017 5:53:05 PM,MED #8 KL,Accepted Online,2019,Med Student 401
2/18/2017 5:57:44 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/18/2017 6:08:39 PM,Med Annex1,Accepted Online,2020,Med Student 561
2/18/2017 6:10:44 PM,MED #8 KL,Accepted Online,2019,Med Student 331
2/18/2017 6:23:58 PM,MED #8 KL,Accepted Online,2019,Med Student 335
2/18/2017 6:24:06 PM,MED #8 KL,Accepted Online,2019,Med Student 335
2/18/2017 6:27:07 PM,MED #8 KL,Accepted Online,2019,Med Student 350
2/18/2017 6:32:30 PM,MED #8 KL,Accepted Online,2020,Med Student 502
2/18/2017 6:35:07 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/18/2017 6:38:19 PM,Med Annex2,Accepted Online,2019,Med Student 399
2/18/2017 6:41:32 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/18/2017 6:48:38 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/18/2017 6:49:15 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/18/2017 6:54:46 PM,Med Annex1,Accepted Online,2020,Med Student 484
2/18/2017 6:56:22 PM,Med #2 KL,Accepted Online,2020,Med Student 472
2/18/2017 6:58:15 PM,MED #9 KL,Accepted Online,2019,Med Student 335
2/18/2017 6:58:42 PM,Med Annex1,Accepted Online,2019,Med Student 335
2/18/2017 6:59:48 PM,Med Annex1,Accepted Online,2020,Med Student 472
2/18/2017 7:00:02 PM,MED #9 KL,Accepted Online,2019,Med Student 335
2/18/2017 7:04:57 PM,MED #4 KL,Accepted Online,2020,Med Student 484
2/18/2017 7:07:57 PM,Med Annex2,Accepted Online,2020,Med Student 478
2/18/2017 7:10:03 PM,MED #4 KL,Accepted Online,2019,Med Student 415
2/18/2017 7:10:43 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/18/2017 7:15:16 PM,Med Annex1,Accepted Online,2020,Med Student 478
2/18/2017 7:21:07 PM,MED #4 KL,Accepted Online,2019,Med Student 332
2/18/2017 7:31:08 PM,MED #8 KL,Accepted Online,2019,Med Student 426
2/18/2017 7:31:27 PM,MED #8 KL,Accepted Online,2019,Med Student 335
2/18/2017 7:32:15 PM,MED #9 KL,Accepted Online,2019,Med Student 335
2/18/2017 7:33:43 PM,MED #3 KL,Accepted Online,2019,Med Student 330
2/18/2017 7:41:14 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/18/2017 7:42:37 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/18/2017 7:43:33 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/18/2017 7:45:52 PM,MED #8 KL,Accepted Online,2019,Med Student 424
2/18/2017 7:50:37 PM,MED #8 KL,Accepted Online,2019,Med Student 348
2/18/2017 7:50:52 PM,Med Annex2,Accepted Online,2020,Med Student 488
2/18/2017 7:57:54 PM,MED #9 KL,Accepted Online,2020,Med Student 472
2/18/2017 7:58:20 PM,Med Annex1,Accepted Online,2020,Med Student 500
2/18/2017 8:00:39 PM,MED #8 KL,Accepted Online,2019,Med Student 350
2/18/2017 8:12:11 PM,Med Annex1,Accepted Online,2020,Med Student 561
2/18/2017 8:16:25 PM,Med Annex1,Accepted Online,2019,Med Student 330
2/18/2017 8:45:14 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/18/2017 8:48:07 PM,Med Annex1,Accepted Online,2020,Med Student 472
2/18/2017 8:49:56 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/18/2017 9:06:01 PM,Med Annex1,Accepted Online,2020,Med Student 478
2/18/2017 9:12:01 PM,Med Annex2,Accepted Online,2020,Med Student 473
2/18/2017 9:14:41 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/18/2017 9:19:14 PM,MED #4 KL,Accepted Online,2019,Med Student 441
2/18/2017 9:20:10 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/18/2017 9:22:50 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/18/2017 9:26:32 PM,Med Annex1,Accepted Online,2020,Med Student 500
2/18/2017 9:39:07 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/18/2017 10:09:49 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/18/2017 10:27:26 PM,Med Annex1,Accepted Online,2020,Med Student 472
2/18/2017 10:28:40 PM,Med Annex1,Accepted Online,2020,Med Student 478
2/18/2017 10:40:00 PM,MED #8 KL,Accepted Online,2019,Med Student 415
2/18/2017 11:01:35 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/18/2017 11:16:16 PM,MED #8 KL,Accepted Online,2019,Med Student 335
2/18/2017 11:16:27 PM,MED #9 KL,Accepted Online,2019,Med Student 424
2/18/2017 11:29:32 PM,Med Annex2,Accepted Online,2020,Med Student 473
2/19/2017 8:25:39 AM,MED #8 KL,Accepted Online,2019,Med Student 422
2/19/2017 8:26:34 AM,MED #8 KL,Accepted Online,2019,Med Student 399
2/19/2017 8:43:35 AM,MED #8 KL,Accepted Online,2019,Med Student 399
2/19/2017 8:56:17 AM,Med Annex2,Accepted Online,2019,Med Student 434
2/19/2017 8:59:57 AM,Med Annex2,Accepted Online,2019,Med Student 330
2/19/2017 9:08:42 AM,MED #8 KL,Accepted Online,2019,Med Student 331
2/19/2017 9:15:58 AM,MED #8 KL,Accepted Online,2019,Med Student 331
2/19/2017 9:32:03 AM,MED #8 KL,Accepted Online,2020,Med Student 478
2/19/2017 9:39:03 AM,Med Annex1,Accepted Online,2019,Med Student 422
2/19/2017 9:46:23 AM,MED #8 KL,Accepted Online,2019,Med Student 399
2/19/2017 10:12:24 AM,MED #8 KL,Accepted Online,2019,Med Student 422
2/19/2017 10:12:55 AM,Med Annex2,Accepted Online,2020,Med Student 552
2/19/2017 10:23:52 AM,MED #8 KL,Accepted Online,2020,Med Student 484
2/19/2017 10:56:33 AM,MED #4 KL,Accepted Online,2019,Med Student 386
2/19/2017 10:59:54 AM,MED #8 KL,Accepted Online,2019,Med Student 366
2/19/2017 11:00:59 AM,MED #4 KL,Accepted Online,2019,Med Student 401
2/19/2017 11:11:24 AM,MED #8 KL,Accepted Online,2019,Med Student 331
2/19/2017 11:13:05 AM,MED #8 KL,Accepted Online,2020,Med Student 472
2/19/2017 11:13:20 AM,MED #8 KL,Accepted Online,2020,Med Student 478
2/19/2017 11:16:09 AM,MED #8 KL,Accepted Online,2019,Med Student 372
2/19/2017 11:17:51 AM,Med Annex2,Accepted Online,2020,Med Student 500
