Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
8/20/2016 6:51:05 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/20/2016 6:54:43 PM,MED #8 KL,Accepted Online,2020,Med Student 531
8/20/2016 6:55:44 PM,Med Annex2,Accepted Online,2020,Med Student 476
8/20/2016 7:05:40 PM,MED #8 KL,Accepted Online,2020,Med Student 453
8/20/2016 7:07:06 PM,Med Annex2,Accepted Online,2020,Med Student 540
8/20/2016 7:08:25 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/20/2016 7:18:53 PM,MED #8 KL,Accepted Online,2020,Med Student 484
8/20/2016 7:29:42 PM,Med Annex2,Accepted Online,2020,Med Student 564
8/20/2016 7:48:09 PM,MED #8 KL,Accepted Online,2020,Med Student 502
8/20/2016 7:51:12 PM,MED #8 KL,Accepted Online,2020,Med Student 496
8/20/2016 7:54:50 PM,Med Annex2,Accepted Online,2019,Med Student 332
8/20/2016 7:56:01 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/20/2016 8:03:57 PM,Med Annex2,Accepted Online,2020,Med Student 457
8/20/2016 8:10:12 PM,MED #3 KL,Accepted Online,2020,Med Student 457
8/20/2016 8:12:11 PM,MED #5 KL,Accepted Online,2020,Med Student 502
8/20/2016 8:14:28 PM,MED #5 KL,Accepted Online,2020,Med Student 502
8/20/2016 8:15:39 PM,Med Annex2,Accepted Online,2019,Med Student 360
8/20/2016 8:21:19 PM,MED #8 KL,Accepted Online,2020,Med Student 453
8/20/2016 8:22:36 PM,MED #8 KL,Accepted Online,2020,Med Student 494
8/20/2016 8:22:45 PM,MED #9 KL,Accepted Online,2019,Med Student 366
8/20/2016 8:23:02 PM,Med Annex1,Accepted Online,2020,Med Student 457
8/20/2016 8:24:45 PM,MED #4 KL,Accepted Online,2019,Med Student 366
8/20/2016 8:25:31 PM,Med Annex2,Accepted Online,2020,Med Student 502
8/20/2016 8:27:17 PM,Med Annex2,Accepted Online,2019,Med Student 360
8/20/2016 8:30:03 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/20/2016 8:36:28 PM,MED #6 KL,Accepted Online,2019,Med Student 360
8/20/2016 8:59:56 PM,MED #8 KL,Accepted Online,2020,Med Student 496
8/20/2016 9:08:10 PM,Med Annex2,Accepted Online,2020,Med Student 564
8/20/2016 9:09:22 PM,Med Annex2,Accepted Online,2020,Med Student 508
8/20/2016 9:11:43 PM,Med Annex1,Accepted Online,2020,Med Student 564
8/20/2016 9:17:12 PM,MED #8 KL,Accepted Online,2020,Med Student 494
8/20/2016 9:22:13 PM,MED #8 KL,Accepted Online,2019,Med Student 360
8/20/2016 9:24:57 PM,Med Annex1,Accepted Online,2020,Med Student 508
8/20/2016 9:44:10 PM,MED #8 KL,Accepted Online,2020,Med Student 496
8/20/2016 9:46:53 PM,MED #3 KL,Accepted Online,2019,Med Student 416
8/20/2016 9:47:14 PM,Med Annex2,Accepted Online,2020,Med Student 446
8/20/2016 9:48:12 PM,MED #3 KL,Accepted Online,2019,Med Student 416
8/20/2016 9:48:51 PM,MED #3 KL,Accepted Online,2019,Med Student 416
8/20/2016 9:52:59 PM,MED #4 KL,Accepted Online,2020,Med Student 502
8/20/2016 10:03:20 PM,Med Annex2,Accepted Online,2020,Med Student 480
8/20/2016 10:33:38 PM,MED #8 KL,Accepted Online,2019,Med Student 360
8/20/2016 10:47:39 PM,MED #8 KL,Accepted Online,2020,Med Student 494
8/20/2016 10:55:15 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/20/2016 10:57:19 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/20/2016 11:05:44 PM,MED #6 KL,Accepted Online,2019,Med Student 360
8/20/2016 11:10:25 PM,Med Annex2,Accepted Online,2019,Med Student 360
8/21/2016 1:20:37 AM,MED #4 KL,Accepted Online,2019,Med Student 372
8/21/2016 1:29:48 AM,MED #3 KL,Accepted Online,2019,Med Student 416
8/21/2016 8:37:40 AM,MED #8 KL,Accepted Online,2019,Med Student 386
8/21/2016 8:39:27 AM,MED #8 KL,Accepted Online,2019,Med Student 386
8/21/2016 8:56:56 AM,MED #8 KL,Accepted Online,2019,Med Student 386
8/21/2016 9:01:58 AM,MED #8 KL,Accepted Online,2020,Med Student 457
8/21/2016 9:28:42 AM,MED #8 KL,Accepted Online,2020,Med Student 486
8/21/2016 9:46:24 AM,MED #8 KL,Accepted Online,2019,Med Student 386
8/21/2016 9:56:09 AM,MED #7 KL,Accepted Online,2020,Med Student 560
8/21/2016 10:01:51 AM,Med Annex2,Accepted Online,2019,Med Student 318
8/21/2016 10:06:00 AM,Med Annex1,Accepted Online,2019,Med Student 318
8/21/2016 10:09:03 AM,Med Annex2,Accepted Online,2020,Med Student 486
8/21/2016 10:23:05 AM,Med Annex2,Accepted Online,2020,Med Student 561
8/21/2016 10:28:27 AM,MED #8 KL,Accepted Online,2019,Med Student 386
8/21/2016 10:30:42 AM,Med #1 KL,Accepted Online,2020,Med Student 538
8/21/2016 10:30:52 AM,MED #3 KL,Accepted Online,2020,Med Student 538
8/21/2016 10:32:01 AM,MED #3 KL,Accepted Online,2020,Med Student 538
8/21/2016 10:35:02 AM,Med Annex2,Accepted Online,2020,Med Student 544
8/21/2016 10:51:21 AM,Med Annex2,Accepted Online,2019,Med Student 405
8/21/2016 10:53:02 AM,Med Annex2,Accepted Online,2019,Med Student 405
8/21/2016 10:54:00 AM,Med Annex2,Accepted Online,2020,Med Student 504
8/21/2016 10:58:35 AM,Med Annex2,Accepted Online,2020,Med Student 478
8/21/2016 11:08:24 AM,MED #8 KL,Accepted Online,2020,Med Student 478
8/21/2016 11:09:55 AM,MED #8 KL,Accepted Online,2019,Med Student 386
8/21/2016 11:19:55 AM,MED #8 KL,Accepted Online,2020,Med Student 457
8/21/2016 11:24:41 AM,MED #4 KL,Accepted Online,2019,Med Student 366
8/21/2016 11:30:49 AM,Med #2 KL,Accepted Online,2019,Med Student 366
8/21/2016 11:32:19 AM,Med Annex2,Accepted Online,2019,Med Student 422
8/21/2016 11:33:23 AM,Med Annex2,Accepted Online,2020,Med Student 495
8/21/2016 11:36:53 AM,Med Annex1,Accepted Online,2020,Med Student 495
8/21/2016 11:38:05 AM,Med Annex1,Accepted Online,2020,Med Student 496
8/21/2016 11:38:25 AM,MED #8 KL,Accepted Online,2020,Med Student 496
8/21/2016 11:41:21 AM,Med Annex1,Accepted Online,2020,Med Student 494
8/21/2016 11:42:14 AM,Med Annex2,Accepted Online,2020,Med Student 469
8/21/2016 11:42:46 AM,MED #8 KL,Accepted Online,2019,Med Student 386
8/21/2016 11:52:20 AM,Med #2 KL,Accepted Online,2019,Med Student 366
8/21/2016 11:53:29 AM,MED #5 KL,Accepted Online,2020,Med Student 534
8/21/2016 12:02:50 PM,Med Annex1,Accepted Online,2020,Med Student 561
8/21/2016 12:03:24 PM,MED #5 KL,Accepted Online,2020,Med Student 534
8/21/2016 12:03:50 PM,Med Annex2,Accepted Online,2020,Med Student 464
8/21/2016 12:19:49 PM,Med Annex1,Accepted Online,2020,Med Student 563
8/21/2016 12:23:27 PM,Med Annex1,Accepted Online,2020,Med Student 563
8/21/2016 12:28:10 PM,Med Annex1,Accepted Online,2020,Med Student 469
8/21/2016 12:30:04 PM,Med Annex1,Accepted Online,2020,Med Student 504
8/21/2016 12:33:11 PM,Med Annex2,Accepted Online,2020,Med Student 491
8/21/2016 12:36:16 PM,MED #8 KL,Accepted Online,2020,Med Student 478
8/21/2016 12:38:05 PM,MED #3 KL,Accepted Online,2020,Med Student 538
8/21/2016 12:41:17 PM,Med Annex2,Accepted Online,2020,Med Student 476
8/21/2016 1:00:32 PM,Med Annex1,Accepted Online,2020,Med Student 464
8/21/2016 1:02:36 PM,MED #8 KL,Accepted Online,2020,Med Student 457
8/21/2016 1:08:46 PM,Med Annex2,Accepted Online,2020,Med Student 564
8/21/2016 1:10:00 PM,MED #8 KL,Accepted Online,2019,Med Student 426
8/21/2016 1:10:26 PM,Med Annex2,Accepted Online,2020,Med Student 467
8/21/2016 1:21:09 PM,Med Annex1,Accepted Online,2020,Med Student 564
8/21/2016 1:22:47 PM,MED #8 KL,Accepted Online,2020,Med Student 457
8/21/2016 1:25:06 PM,Med Annex2,Accepted Online,2020,Med Student 453
8/21/2016 1:28:41 PM,MED #8 KL,Accepted Online,2020,Med Student 494
8/21/2016 1:39:05 PM,Med Annex2,Accepted Online,2020,Med Student 517
8/21/2016 1:42:49 PM,MED #8 KL,Accepted Online,2020,Med Student 531
8/21/2016 1:45:40 PM,Med Annex1,Accepted Online,2020,Med Student 561
8/21/2016 1:46:09 PM,MED #3 KL,Accepted Online,2020,Med Student 538
8/21/2016 1:46:16 PM,MED #5 KL,Accepted Online,2020,Med Student 534
8/21/2016 1:47:22 PM,Med Annex2,Accepted Online,2019,Med Student 422
8/21/2016 1:47:50 PM,MED #7 KL,Accepted Online,2020,Med Student 560
8/21/2016 1:54:01 PM,Med Annex2,Accepted Online,2019,Med Student 318
8/21/2016 1:55:22 PM,MED #8 KL,Accepted Online,2020,Med Student 472
8/21/2016 1:55:35 PM,MED #8 KL,Accepted Online,2020,Med Student 475
8/21/2016 1:57:48 PM,Med Annex1,Accepted Online,2019,Med Student 318
8/21/2016 1:59:10 PM,MED #8 KL,Accepted Online,2020,Med Student 475
8/21/2016 2:00:50 PM,MED #8 KL,Accepted Online,2020,Med Student 478
8/21/2016 2:01:50 PM,MED #8 KL,Accepted Online,2020,Med Student 478
8/21/2016 2:05:02 PM,MED #6 KL,Accepted Online,2019,Med Student 394
8/21/2016 2:15:23 PM,Med Annex2,Accepted Online,2018,Med Student 283
8/21/2016 2:15:40 PM,MED #9 KL,Accepted Online,2019,Med Student 424
8/21/2016 2:17:44 PM,Med Annex2,Accepted Online,2019,Med Student 422
8/21/2016 2:39:35 PM,MED #3 KL,Accepted Online,2020,Med Student 538
8/21/2016 2:41:21 PM,MED #4 KL,Accepted Online,2020,Med Student 478
8/21/2016 2:43:46 PM,Med Annex1,Accepted Online,2020,Med Student 561
8/21/2016 2:46:23 PM,MED #8 KL,Accepted Online,2019,Med Student 360
8/21/2016 2:46:41 PM,Med Annex1,Accepted Online,2020,Med Student 464
8/21/2016 2:49:37 PM,MED #8 KL,Accepted Online,2020,Med Student 502
8/21/2016 2:50:34 PM,MED #4 KL,Accepted Online,2019,Med Student 360
8/21/2016 2:51:29 PM,MED #4 KL,Accepted Online,2020,Med Student 478
8/21/2016 2:55:52 PM,MED #5 KL,Accepted Online,2020,Med Student 534
8/21/2016 3:04:18 PM,Med #1 KL,Accepted Online,2019,Med Student 369
8/21/2016 3:07:37 PM,Med #1 KL,Accepted Online,2019,Med Student 369
8/21/2016 3:11:42 PM,Med Annex1,Accepted Online,2019,Med Student 394
8/21/2016 3:14:33 PM,Med #1 KL,Accepted Online,2019,Med Student 394
8/21/2016 3:17:15 PM,Med Annex2,Accepted Online,2020,Med Student 540
8/21/2016 3:18:48 PM,Med Annex1,Accepted Online,2020,Med Student 540
8/21/2016 3:19:40 PM,Med Annex1,Accepted Online,2019,Med Student 424
8/21/2016 3:19:55 PM,MED #6 KL,Accepted Online,2019,Med Student 394
8/21/2016 3:23:00 PM,MED #9 KL,Accepted Online,2019,Med Student 424
8/21/2016 3:25:46 PM,Med Annex2,Accepted Online,2019,Med Student 394
8/21/2016 3:26:29 PM,MED #6 KL,Accepted Online,2019,Med Student 394
8/21/2016 3:32:22 PM,MED #8 KL,Accepted Online,2019,Med Student 360
8/21/2016 3:34:30 PM,MED #6 KL,Accepted Online,2019,Med Student 394
8/21/2016 3:35:32 PM,MED #8 KL,Accepted Online,2019,Med Student 332
8/21/2016 3:39:19 PM,MED #8 KL,Accepted Online,2020,Med Student 457
8/21/2016 3:42:57 PM,Med Annex1,Accepted Online,2020,Med Student 495
8/21/2016 3:51:11 PM,Med Annex2,Accepted Online,2019,Med Student 422
8/21/2016 3:52:32 PM,Med Annex2,Accepted Online,2019,Med Student 404
8/21/2016 3:52:57 PM,MED #8 KL,Accepted Online,2020,Med Student 460
8/21/2016 3:53:11 PM,Med #1 KL,Accepted Online,2019,Med Student 394
8/21/2016 3:53:34 PM,MED #6 KL,Accepted Online,2019,Med Student 394
8/21/2016 3:54:56 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/21/2016 4:02:06 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/21/2016 4:07:52 PM,MED #6 KL,Accepted Online,2019,Med Student 394
8/21/2016 4:12:21 PM,Med Annex1,Accepted Online,2020,Med Student 464
8/21/2016 4:13:40 PM,MED #8 KL,Accepted Online,2020,Med Student 475
8/21/2016 4:16:17 PM,MED #8 KL,Accepted Online,2020,Med Student 478
8/21/2016 4:16:50 PM,MED #8 KL,Accepted Online,2019,Med Student 426
8/21/2016 4:17:50 PM,Med Annex1,Accepted Online,2020,Med Student 564
8/21/2016 4:19:34 PM,Med Annex2,Accepted Online,2020,Med Student 481
8/21/2016 4:20:17 PM,MED #3 KL,Accepted Online,2020,Med Student 538
8/21/2016 4:22:02 PM,MED #6 KL,Accepted Online,2019,Med Student 369
8/21/2016 4:23:35 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/21/2016 4:27:17 PM,Med Annex1,Accepted Online,2020,Med Student 472
8/21/2016 4:30:54 PM,Med Annex1,Accepted Online,2019,Med Student 366
8/21/2016 4:36:11 PM,MED #9 KL,Accepted Online,2019,Med Student 422
8/21/2016 4:36:44 PM,MED #8 KL,Accepted Online,2019,Med Student 422
8/21/2016 4:36:58 PM,Med #1 KL,Accepted Online,2019,Med Student 369
8/21/2016 4:39:39 PM,Med Annex1,Accepted Online,2020,Med Student 564
8/21/2016 4:40:45 PM,Med Annex1,Accepted Online,2020,Med Student 564
8/21/2016 4:41:42 PM,MED #6 KL,Accepted Online,2019,Med Student 394
8/21/2016 4:44:56 PM,MED #8 KL,Accepted Online,2020,Med Student 475
8/21/2016 4:45:11 PM,Med #2 KL,Accepted Online,2019,Med Student 366
8/21/2016 4:47:30 PM,Med Annex2,Accepted Online,2019,Med Student 318
8/21/2016 4:47:39 PM,MED #4 KL,Accepted Online,2019,Med Student 360
8/21/2016 4:49:41 PM,Med #1 KL,Accepted Online,2019,Med Student 369
8/21/2016 4:51:17 PM,Med Annex1,Accepted Online,2020,Med Student 560
8/21/2016 4:55:10 PM,Med #1 KL,Accepted Online,2019,Med Student 369
8/21/2016 4:55:51 PM,MED #4 KL,Accepted Online,2020,Med Student 457
8/21/2016 4:56:09 PM,Med #1 KL,Accepted Online,2019,Med Student 369
8/21/2016 4:58:31 PM,MED #7 KL,Accepted Online,2020,Med Student 560
8/21/2016 4:58:53 PM,Med Annex2,Accepted Online,2020,Med Student 478
8/21/2016 5:00:26 PM,MED #8 KL,Accepted Online,2020,Med Student 531
8/21/2016 5:02:02 PM,Med Annex1,Accepted Online,2020,Med Student 469
8/21/2016 5:02:18 PM,Med Annex2,Accepted Online,2020,Med Student 453
8/21/2016 5:02:49 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/21/2016 5:04:01 PM,Med Annex1,Accepted Online,2020,Med Student 453
8/21/2016 5:04:14 PM,Med Annex2,Accepted Online,2020,Med Student 540
8/21/2016 5:18:41 PM,Med #1 KL,Accepted Online,2019,Med Student 369
8/21/2016 5:23:12 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/21/2016 5:25:14 PM,Med Annex2,Accepted Online,2020,Med Student 565
8/21/2016 5:27:47 PM,Med Annex1,Accepted Online,2020,Med Student 561
8/21/2016 5:29:06 PM,Med Annex1,Accepted Online,2020,Med Student 464
8/21/2016 5:33:53 PM,MED #4 KL,Accepted Online,2019,Med Student 360
8/21/2016 5:37:50 PM,Med Annex2,Accepted Online,2018,Med Student 283
8/21/2016 5:39:52 PM,MED #7 KL,Accepted Online,2019,Med Student 360
8/21/2016 5:40:30 PM,MED #4 KL,Accepted Online,2019,Med Student 360
8/21/2016 5:41:06 PM,Med Annex2,Accepted Online,2020,Med Student 469
8/21/2016 5:50:27 PM,Med Annex2,Accepted Online,2019,Med Student 404
8/21/2016 5:52:07 PM,MED #8 KL,Accepted Online,2020,Med Student 457
8/21/2016 5:56:32 PM,MED #8 KL,Accepted Online,2019,Med Student 426
8/21/2016 5:58:29 PM,MED #8 KL,Accepted Online,2020,Med Student 561
8/21/2016 5:58:53 PM,Med Annex2,Accepted Online,2020,Med Student 508
8/21/2016 6:00:18 PM,Med Annex1,Accepted Online,2020,Med Student 564
8/21/2016 6:00:45 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/21/2016 6:03:44 PM,Med Annex2,Accepted Online,2020,Med Student 495
8/21/2016 6:06:07 PM,MED #6 KL,Accepted Online,2020,Med Student 548
8/21/2016 6:14:18 PM,MED #8 KL,Accepted Online,2020,Med Student 502
8/21/2016 6:17:36 PM,Med Annex2,Accepted Online,2020,Med Student 526
8/21/2016 6:18:42 PM,MED #8 KL,Accepted Online,2019,Med Student 332
8/21/2016 6:21:41 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/21/2016 6:27:03 PM,MED #8 KL,Accepted Online,2020,Med Student 475
8/21/2016 6:28:32 PM,MED #8 KL,Accepted Online,2019,Med Student 426
8/21/2016 6:34:45 PM,MED #9 KL,Accepted Online,2019,Med Student 375
8/21/2016 6:40:00 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/21/2016 6:44:01 PM,Med Annex1,Accepted Online,2019,Med Student 375
8/21/2016 7:07:44 PM,Med Annex2,Accepted Online,2019,Med Student 375
8/21/2016 7:15:45 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/21/2016 7:19:42 PM,MED #8 KL,Accepted Online,2020,Med Student 453
8/21/2016 7:32:57 PM,MED #8 KL,Accepted Online,2019,Med Student 360
8/21/2016 7:43:40 PM,MED #8 KL,Accepted Online,2019,Med Student 426
8/21/2016 7:45:07 PM,Med Annex2,Accepted Online,2019,Med Student 366
8/21/2016 7:46:03 PM,Med Annex2,Accepted Online,2019,Med Student 360
8/21/2016 7:48:21 PM,MED #8 KL,Accepted Online,2019,Med Student 360
8/21/2016 7:50:45 PM,MED #9 KL,Accepted Online,2019,Med Student 335
8/21/2016 8:02:59 PM,MED #9 KL,Accepted Online,2019,Med Student 424
8/21/2016 8:04:02 PM,Med Annex1,Accepted Online,2019,Med Student 422
8/21/2016 8:04:10 PM,Med Annex2,Accepted Online,2020,Med Student 476
8/21/2016 8:12:19 PM,MED #9 KL,Accepted Online,2019,Med Student 424
8/21/2016 8:12:30 PM,Med Annex1,Accepted Online,2019,Med Student 375
8/21/2016 8:15:32 PM,Med Annex2,Accepted Online,2019,Med Student 375
8/21/2016 8:23:11 PM,MED #4 KL,Accepted Online,2019,Med Student 360
8/21/2016 8:29:28 PM,Med Annex2,Accepted Online,2019,Med Student 360
8/21/2016 8:30:53 PM,MED #8 KL,Accepted Online,2020,Med Student 531
8/21/2016 8:31:08 PM,MED #9 KL,Accepted Online,2019,Med Student 335
8/21/2016 8:38:33 PM,MED #8 KL,Accepted Online,2020,Med Student 457
8/21/2016 8:39:58 PM,Med Annex2,Accepted Online,2019,Med Student 366
8/21/2016 8:44:44 PM,Med #2 KL,Accepted Online,2019,Med Student 366
8/21/2016 8:48:42 PM,MED #9 KL,Accepted Online,2019,Med Student 375
8/21/2016 9:21:05 PM,MED #9 KL,Accepted Online,2019,Med Student 335
8/21/2016 9:40:29 PM,Med Annex1,Accepted Online,2019,Med Student 366
8/21/2016 9:43:18 PM,Med Annex2,Accepted Online,2020,Med Student 460
8/21/2016 11:05:55 PM,MED #8 KL,Accepted Online,2020,Med Student 453
8/21/2016 11:15:01 PM,Med Annex2,Accepted Online,2020,Med Student 526
