Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
11/17/2016 4:40:40 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/17/2016 4:41:14 PM,Med Annex2,Accepted Online,2019,Med Student 317
11/17/2016 4:42:46 PM,MED #7 KL,Accepted Online,2019,Med Student 317
11/17/2016 4:43:16 PM,Med #1 KL,Accepted Online,2019,Med Student 416
11/17/2016 4:44:50 PM,MED #8 KL,Accepted Online,2019,Med Student 426
11/17/2016 4:45:35 PM,Med Annex2,Accepted Online,2018,Med Student 194
11/17/2016 4:45:37 PM,MED #3 KL,Accepted Online,2020,Med Student 542
11/17/2016 4:50:37 PM,Med Annex2,Accepted Online,2019,Med Student 369
11/17/2016 4:52:37 PM,Med Annex2,Accepted Online,2019,Med Student 318
11/17/2016 4:54:48 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/17/2016 4:57:33 PM,Med Annex2,Accepted Online,2019,Med Student 409
11/17/2016 4:58:04 PM,MED #8 KL,Accepted Online,2019,Med Student 423
11/17/2016 4:59:10 PM,Med Annex1,Accepted Online,2019,Med Student 409
11/17/2016 5:01:52 PM,MED #8 KL,Accepted Online,2019,Med Student 332
11/17/2016 5:01:56 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/17/2016 5:03:43 PM,Med Annex2,Accepted Online,2019,Med Student 404
11/17/2016 5:04:54 PM,MED #8 KL,Accepted Online,2020,Med Student 513
11/17/2016 5:09:52 PM,MED #5 KL,Accepted Online,2019,Med Student 318
11/17/2016 5:10:12 PM,MED #8 KL,Accepted Online,2020,Med Student 530
11/17/2016 5:14:45 PM,Med Annex1,Accepted Online,2019,Med Student 318
11/17/2016 5:16:06 PM,MED #8 KL,Accepted Online,2020,Med Student 486
11/17/2016 5:25:03 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/17/2016 5:27:19 PM,MED #7 KL,Accepted Online,2020,Med Student 542
11/17/2016 5:27:21 PM,MED #8 KL,Accepted Online,2019,Med Student 360
11/17/2016 5:27:49 PM,MED #3 KL,Accepted Online,2020,Med Student 542
11/17/2016 5:28:24 PM,MED #8 KL,Accepted Online,2020,Med Student 530
11/17/2016 5:30:11 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/17/2016 5:31:10 PM,MED #9 KL,Accepted Online,2019,Med Student 366
11/17/2016 5:31:14 PM,MED #5 KL,Accepted Online,2019,Med Student 439
11/17/2016 5:31:29 PM,Med Annex1,Accepted Online,2019,Med Student 439
11/17/2016 5:32:18 PM,MED #4 KL,Accepted Online,2019,Med Student 416
11/17/2016 5:32:58 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/17/2016 5:34:08 PM,MED #4 KL,Accepted Online,2019,Med Student 360
11/17/2016 5:37:38 PM,MED #5 KL,Accepted Online,2019,Med Student 439
11/17/2016 5:38:20 PM,MED #6 KL,Accepted Online,2019,Med Student 337
11/17/2016 5:38:21 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/17/2016 5:38:42 PM,MED #5 KL,Accepted Online,2019,Med Student 416
11/17/2016 5:39:50 PM,Med #1 KL,Accepted Online,2019,Med Student 416
11/17/2016 5:40:01 PM,Med Annex2,Accepted Online,2020,Med Student 542
11/17/2016 5:40:13 PM,MED #5 KL,Accepted Online,2019,Med Student 416
11/17/2016 5:40:26 PM,MED #3 KL,Accepted Online,2020,Med Student 542
11/17/2016 5:46:02 PM,Med Annex2,Accepted Online,2020,Med Student 567
11/17/2016 5:52:30 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/17/2016 5:52:39 PM,Med Annex2,Accepted Online,2020,Med Student 561
11/17/2016 5:56:42 PM,MED #8 KL,Accepted Online,2019,Med Student 426
11/17/2016 5:58:06 PM,MED #8 KL,Accepted Online,2020,Med Student 541
11/17/2016 5:59:22 PM,MED #8 KL,Accepted Online,2019,Med Student 360
11/17/2016 6:02:43 PM,MED #5 KL,Accepted Online,2019,Med Student 416
11/17/2016 6:08:11 PM,MED #8 KL,Accepted Online,2019,Med Student 441
11/17/2016 6:11:02 PM,MED #9 KL,Accepted Online,2019,Med Student 366
11/17/2016 6:11:47 PM,MED #8 KL,Accepted Online,2019,Med Student 321
11/17/2016 6:11:55 PM,MED #8 KL,Accepted Online,2020,Med Student 514
11/17/2016 6:18:15 PM,MED #7 KL,Accepted Online,2019,Med Student 317
11/17/2016 6:20:12 PM,Med #1 KL,Accepted Online,2019,Med Student 416
11/17/2016 6:20:13 PM,MED #7 KL,Accepted Online,2019,Med Student 317
11/17/2016 6:20:27 PM,Med Annex2,Accepted Online,2019,Med Student 404
11/17/2016 6:20:48 PM,MED #8 KL,Accepted Online,2019,Med Student 416
11/17/2016 6:22:48 PM,Med Annex1,Accepted Online,2020,Med Student 511
11/17/2016 6:27:03 PM,Med Annex2,Accepted Online,2019,Med Student 374
11/17/2016 6:27:36 PM,MED #8 KL,Accepted Online,2019,Med Student 360
11/17/2016 6:30:56 PM,MED #8 KL,Accepted Online,2019,Med Student 423
11/17/2016 6:32:09 PM,Med #2 KL,Accepted Online,2020,Med Student 511
11/17/2016 6:32:41 PM,Med #2 KL,Accepted Online,2020,Med Student 511
11/17/2016 6:35:46 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/17/2016 6:48:50 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/17/2016 6:51:57 PM,MED #8 KL,Accepted Online,2020,Med Student 514
11/17/2016 6:57:27 PM,MED #8 KL,Accepted Online,2019,Med Student 360
11/17/2016 6:58:52 PM,MED #8 KL,Accepted Online,2019,Med Student 317
11/17/2016 7:00:04 PM,MED #7 KL,Accepted Online,2019,Med Student 317
11/17/2016 7:05:00 PM,MED #8 KL,Accepted Online,2019,Med Student 426
11/17/2016 7:05:19 PM,Med #1 KL,Accepted Online,2019,Med Student 416
11/17/2016 7:09:25 PM,Med #1 KL,Accepted Online,2019,Med Student 416
11/17/2016 7:13:08 PM,Med Annex2,Accepted Online,2019,Med Student 318
11/17/2016 7:18:21 PM,MED #8 KL,Accepted Online,2019,Med Student 350
11/17/2016 7:19:55 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/17/2016 7:28:19 PM,MED #8 KL,Accepted Online,2019,Med Student 350
11/17/2016 7:28:49 PM,MED #8 KL,Accepted Online,2019,Med Student 317
11/17/2016 7:30:49 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/17/2016 7:31:34 PM,MED #5 KL,Accepted Online,2019,Med Student 439
11/17/2016 7:34:18 PM,Med Annex2,Accepted Online,2020,Med Student 561
11/17/2016 7:39:33 PM,Med Annex1,Accepted Online,2020,Med Student 561
11/17/2016 7:42:13 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/17/2016 7:42:41 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/17/2016 7:47:40 PM,MED #8 KL,Accepted Online,2019,Med Student 423
11/17/2016 7:49:02 PM,MED #8 KL,Accepted Online,2019,Med Student 321
11/17/2016 7:49:42 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/17/2016 7:50:30 PM,MED #8 KL,Accepted Online,2020,Med Student 530
11/17/2016 7:51:18 PM,MED #8 KL,Accepted Online,2020,Med Student 484
11/17/2016 7:53:23 PM,MED #8 KL,Accepted Online,2019,Med Student 360
11/17/2016 7:57:23 PM,MED #8 KL,Accepted Online,2020,Med Student 492
11/17/2016 8:01:03 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/17/2016 8:01:27 PM,Med Annex2,Accepted Online,2019,Med Student 318
11/17/2016 8:07:58 PM,MED #8 KL,Accepted Online,2019,Med Student 423
11/17/2016 8:12:02 PM,Med Annex1,Accepted Online,2019,Med Student 374
11/17/2016 8:12:05 PM,Med Annex2,Accepted Online,2020,Med Student 486
11/17/2016 8:13:00 PM,MED #8 KL,Accepted Online,2019,Med Student 441
11/17/2016 8:13:20 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/17/2016 8:16:14 PM,Med Annex2,Accepted Online,2020,Med Student 486
11/17/2016 8:17:41 PM,MED #8 KL,Accepted Online,2020,Med Student 514
11/17/2016 8:19:14 PM,MED #8 KL,Accepted Online,2019,Med Student 423
11/17/2016 8:20:13 PM,MED #4 KL,Accepted Online,2019,Med Student 360
11/17/2016 8:36:03 PM,MED #8 KL,Accepted Online,2019,Med Student 423
11/17/2016 8:43:27 PM,MED #5 KL,Accepted Online,2019,Med Student 416
11/17/2016 8:44:08 PM,MED #8 KL,Accepted Online,2019,Med Student 416
11/17/2016 8:45:11 PM,Med Annex1,Accepted Online,2020,Med Student 511
11/17/2016 8:52:16 PM,MED #5 KL,Accepted Online,2019,Med Student 416
11/17/2016 8:53:02 PM,Med #1 KL,Accepted Online,2019,Med Student 416
11/17/2016 8:55:49 PM,Med #1 KL,Accepted Online,2019,Med Student 416
11/17/2016 8:55:51 PM,Med Annex2,Accepted Online,2020,Med Student 561
11/17/2016 9:05:43 PM,Med #2 KL,Accepted Online,2020,Med Student 511
11/17/2016 9:05:51 PM,Med Annex1,Accepted Online,2020,Med Student 561
11/17/2016 9:10:59 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/17/2016 9:12:23 PM,Med Annex2,Accepted Online,2019,Med Student 321
11/17/2016 9:15:31 PM,MED #8 KL,Accepted Online,2019,Med Student 317
11/17/2016 9:17:34 PM,Med Annex2,Accepted Online,2018,Med Student 194
11/17/2016 9:22:53 PM,MED #8 KL,Accepted Online,2019,Med Student 441
11/17/2016 9:24:00 PM,Med Annex2,Accepted Online,2019,Med Student 404
11/17/2016 9:37:00 PM,Med Annex2,Accepted Online,2020,Med Student 561
11/17/2016 9:37:51 PM,Med Annex2,Accepted Online,2020,Med Student 511
11/17/2016 9:39:23 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/17/2016 9:42:41 PM,Med #2 KL,Accepted Online,2020,Med Student 511
11/17/2016 9:50:33 PM,MED #7 KL,Accepted Online,2019,Med Student 317
11/17/2016 9:54:44 PM,MED #8 KL,Accepted Online,2020,Med Student 484
11/17/2016 9:56:26 PM,MED #8 KL,Accepted Online,2019,Med Student 317
11/17/2016 9:58:03 PM,MED #7 KL,Accepted Online,2019,Med Student 317
11/17/2016 9:58:19 PM,MED #8 KL,Accepted Online,2019,Med Student 426
11/17/2016 10:04:43 PM,MED #8 KL,Accepted Online,2019,Med Student 423
11/17/2016 10:09:36 PM,MED #8 KL,Accepted Online,2020,Med Student 492
11/17/2016 10:16:09 PM,MED #7 KL,Accepted Online,2019,Med Student 317
11/17/2016 10:16:23 PM,Med Annex1,Accepted Online,2019,Med Student 366
11/17/2016 10:39:54 PM,MED #8 KL,Accepted Online,2019,Med Student 321
11/17/2016 10:42:35 PM,Med Annex1,Accepted Online,2020,Med Student 561
11/17/2016 10:46:03 PM,Med Annex1,Accepted Online,2019,Med Student 416
11/17/2016 10:46:09 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/17/2016 10:46:36 PM,Med Annex1,Accepted Online,2020,Med Student 490
11/17/2016 10:53:32 PM,Med Annex2,Accepted Online,2019,Med Student 366
11/17/2016 10:56:26 PM,MED #9 KL,Accepted Online,2019,Med Student 366
11/17/2016 11:00:26 PM,Med Annex1,Accepted Online,2020,Med Student 490
11/17/2016 11:03:09 PM,MED #8 KL,Accepted Online,2019,Med Student 441
11/17/2016 11:11:52 PM,MED #5 KL,Accepted Online,2019,Med Student 416
11/17/2016 11:30:54 PM,MED #8 KL,Accepted Online,2019,Med Student 423
11/17/2016 11:41:12 PM,Med #1 KL,Accepted Online,2019,Med Student 416
11/18/2016 12:03:01 AM,Med Annex1,Accepted Online,2019,Med Student 439
11/18/2016 12:04:43 AM,MED #5 KL,Accepted Online,2019,Med Student 439
11/18/2016 12:05:43 AM,Med #1 KL,Accepted Online,2019,Med Student 416
11/18/2016 12:17:31 AM,MED #7 KL,Accepted Online,2019,Med Student 423
11/18/2016 12:22:48 AM,MED #8 KL,Accepted Online,2019,Med Student 423
11/18/2016 12:26:20 AM,MED #8 KL,Accepted Online,2019,Med Student 317
11/18/2016 12:38:36 AM,MED #8 KL,Accepted Online,2019,Med Student 441
11/18/2016 12:41:28 AM,Med #1 KL,Accepted Online,2019,Med Student 416
11/18/2016 1:41:31 AM,MED #8 KL,Accepted Online,2019,Med Student 423
11/18/2016 6:33:09 AM,Med Annex2,Accepted Online,2019,Med Student 318
11/18/2016 6:41:49 AM,Med Annex2,Accepted Online,2019,Med Student 366
11/18/2016 7:04:43 AM,Med Annex2,Accepted Online,2019,Med Student 372
11/18/2016 7:06:19 AM,Med Annex1,Accepted Online,2019,Med Student 372
11/18/2016 7:13:59 AM,Med Annex2,Accepted Online,{null},Staff
11/18/2016 7:23:50 AM,Med Annex2,Accepted Online,2019,Med Student 318
11/18/2016 7:30:39 AM,Med Annex1,Accepted Online,2019,Med Student 372
11/18/2016 7:39:09 AM,Med Annex2,Accepted Online,2019,Med Student 318
11/18/2016 7:44:08 AM,Med Annex1,Accepted Online,2019,Med Student 372
11/18/2016 7:49:58 AM,Med Annex1,Accepted Online,2019,Med Student 372
11/18/2016 9:48:57 AM,Med Annex2,Accepted Online,{null},Staff
11/18/2016 10:07:11 AM,Med Annex2,Accepted Online,2019,Med Student 366
11/18/2016 10:13:09 AM,MED #6 KL,Accepted Online,2019,Med Student 337
11/18/2016 10:15:14 AM,MED #6 KL,Accepted Online,2019,Med Student 337
11/18/2016 10:31:39 AM,Med #1 KL,Accepted Online,2019,Med Student 417
11/18/2016 10:34:26 AM,MED #3 KL,Accepted Online,2019,Med Student 417
11/18/2016 10:34:49 AM,Med #1 KL,Accepted Online,2019,Med Student 417
11/18/2016 11:10:19 AM,MED #4 KL,Accepted Online,{null},{null}
11/18/2016 11:15:27 AM,MED #8 KL,Accepted Online,2020,Med Student 480
11/18/2016 11:19:56 AM,MED #4 KL,Accepted Online,2020,Med Student 540
11/18/2016 11:24:37 AM,Med Annex1,Accepted Online,2020,Med Student 464
11/18/2016 11:26:36 AM,Med Annex2,Accepted Online,2019,Med Student 318
11/18/2016 11:29:46 AM,Med #2 KL,Accepted Online,2020,Med Student 542
11/18/2016 11:44:35 AM,Med #2 KL,Accepted Online,2020,Med Student 542
11/18/2016 11:52:18 AM,MED #9 KL,Accepted Online,2019,Med Student 369
11/18/2016 12:05:08 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/18/2016 12:08:07 PM,MED #4 KL,Accepted Online,{null},{null}
11/18/2016 12:09:23 PM,MED #5 KL,Accepted Online,2020,Med Student 482
11/18/2016 12:11:09 PM,MED #5 KL,Accepted Online,2020,Med Student 482
11/18/2016 12:14:37 PM,Med Annex2,Accepted Online,2020,Med Student 464
11/18/2016 12:16:34 PM,Med #1 KL,Accepted Online,2019,Med Student 417
11/18/2016 12:20:41 PM,MED #8 KL,Accepted Online,2019,Med Student 365
11/18/2016 12:26:24 PM,MED #5 KL,Accepted Online,2020,Med Student 482
11/18/2016 12:26:32 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/18/2016 12:29:50 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/18/2016 12:51:07 PM,MED #8 KL,Accepted Online,2020,Med Student 514
11/18/2016 1:08:31 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/18/2016 1:16:19 PM,MED #8 KL,Accepted Online,2019,Med Student 365
11/18/2016 1:18:08 PM,MED #8 KL,Accepted Online,2020,Med Student 514
11/18/2016 1:19:26 PM,MED #8 KL,Accepted Online,2020,Med Student 514
11/18/2016 1:21:13 PM,MED #3 KL,Accepted Online,2020,Med Student 542
11/18/2016 1:21:20 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/18/2016 1:21:29 PM,Med #2 KL,Accepted Online,2020,Med Student 542
11/18/2016 1:22:35 PM,MED #8 KL,Accepted Online,2020,Med Student 534
11/18/2016 1:24:17 PM,MED #8 KL,Accepted Online,2020,Med Student 534
11/18/2016 1:36:34 PM,MED #8 KL,Accepted Online,2020,Med Student 553
11/18/2016 1:37:25 PM,MED #8 KL,Accepted Online,2020,Med Student 480
11/18/2016 1:41:22 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/18/2016 1:50:29 PM,MED #5 KL,Accepted Online,2020,Med Student 482
11/18/2016 1:50:36 PM,MED #9 KL,Accepted Online,2019,Med Student 369
11/18/2016 2:07:28 PM,MED #4 KL,Accepted Online,2020,Med Student 553
11/18/2016 2:19:31 PM,MED #8 KL,Accepted Online,2020,Med Student 514
11/18/2016 2:32:11 PM,Med Annex2,Accepted Online,2019,Med Student 441
11/18/2016 2:34:03 PM,MED #8 KL,Accepted Online,2020,Med Student 480
11/18/2016 2:37:35 PM,MED #8 KL,Accepted Online,2020,Med Student 484
11/18/2016 2:45:13 PM,MED #8 KL,Accepted Online,2020,Med Student 484
11/18/2016 2:48:50 PM,MED #8 KL,Accepted Online,2020,Med Student 476
11/18/2016 2:57:10 PM,Med Annex2,Accepted Online,2020,Med Student 564
11/18/2016 2:59:56 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/18/2016 3:01:27 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/18/2016 3:03:58 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/18/2016 3:11:05 PM,MED #8 KL,Accepted Online,2020,Med Student 553
11/18/2016 3:22:59 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/18/2016 3:23:07 PM,Med Annex2,Accepted Online,{null},Staff
11/18/2016 3:23:58 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/18/2016 3:24:49 PM,MED #8 KL,Accepted Online,2020,Med Student 514
11/18/2016 3:25:14 PM,MED #8 KL,Accepted Online,2020,Med Student 534
11/18/2016 3:27:36 PM,MED #8 KL,Accepted Online,2020,Med Student 524
11/18/2016 3:35:34 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/18/2016 3:35:34 PM,Med Annex2,Accepted Online,2020,Med Student 459
11/18/2016 3:48:04 PM,Med Annex1,Accepted Online,2020,Med Student 459
11/18/2016 3:49:08 PM,MED #8 KL,Accepted Online,2020,Med Student 522
11/18/2016 3:49:11 PM,Med Annex2,Accepted Online,2020,Med Student 476
11/18/2016 3:59:06 PM,MED #8 KL,Accepted Online,2020,Med Student 484
11/18/2016 4:01:19 PM,MED #8 KL,Accepted Online,2020,Med Student 522
11/18/2016 4:13:07 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/18/2016 4:13:35 PM,MED #8 KL,Accepted Online,2020,Med Student 553
11/18/2016 4:15:45 PM,MED #8 KL,Accepted Online,2020,Med Student 534
11/18/2016 4:27:20 PM,MED #8 KL,Accepted Online,2020,Med Student 448
11/18/2016 4:39:06 PM,MED #8 KL,Accepted Online,2020,Med Student 522
11/18/2016 4:39:06 PM,Med Annex2,Accepted Online,2020,Med Student 562
11/18/2016 4:40:22 PM,MED #8 KL,Accepted Online,2020,Med Student 480
11/18/2016 4:41:47 PM,Med Annex2,Accepted Online,2020,Med Student 561
11/18/2016 4:44:09 PM,Med Annex1,Accepted Online,2020,Med Student 561
11/18/2016 5:01:53 PM,Med Annex1,Accepted Online,2020,Med Student 459
11/18/2016 5:03:04 PM,MED #8 KL,Accepted Online,2020,Med Student 524
11/18/2016 5:17:18 PM,MED #8 KL,Accepted Online,2020,Med Student 514
11/18/2016 5:26:14 PM,MED #8 KL,Accepted Online,2020,Med Student 534
11/18/2016 5:35:20 PM,Med Annex1,Accepted Online,2020,Med Student 561
11/18/2016 5:35:50 PM,Med Annex1,Accepted Online,2020,Med Student 459
11/18/2016 5:37:58 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/18/2016 5:38:55 PM,Med Annex2,Accepted Online,2020,Med Student 450
11/18/2016 5:44:07 PM,MED #4 KL,Accepted Online,{null},Staff
11/18/2016 5:45:15 PM,MED #4 KL,Accepted Online,{null},Staff
11/18/2016 5:47:35 PM,Med Annex1,Accepted Online,2020,Med Student 469
11/18/2016 5:51:03 PM,MED #8 KL,Accepted Online,2020,Med Student 480
11/18/2016 5:55:52 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/18/2016 6:01:33 PM,MED #8 KL,Accepted Online,2020,Med Student 553
11/18/2016 6:38:01 PM,MED #8 KL,Accepted Online,2020,Med Student 484
11/18/2016 6:39:39 PM,Med Annex2,Accepted Online,2020,Med Student 561
11/18/2016 6:47:18 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/18/2016 6:49:05 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/18/2016 7:03:27 PM,MED #8 KL,Accepted Online,2020,Med Student 492
11/18/2016 7:13:56 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/18/2016 7:23:12 PM,MED #8 KL,Accepted Online,2020,Med Student 476
11/18/2016 7:28:20 PM,MED #8 KL,Accepted Online,2020,Med Student 522
11/18/2016 7:47:18 PM,MED #8 KL,Accepted Online,2020,Med Student 484
11/18/2016 7:47:43 PM,Med Annex1,Accepted Online,2020,Med Student 561
11/18/2016 7:53:10 PM,Med Annex2,Accepted Online,2020,Med Student 517
11/18/2016 7:56:06 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/18/2016 8:01:28 PM,Med Annex2,Accepted Online,{null},Staff
11/18/2016 8:05:43 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/18/2016 8:08:09 PM,MED #8 KL,Accepted Online,2020,Med Student 522
11/18/2016 8:09:26 PM,MED #8 KL,Accepted Online,2020,Med Student 448
11/18/2016 8:12:45 PM,MED #8 KL,Accepted Online,2020,Med Student 524
11/18/2016 8:28:57 PM,MED #8 KL,Accepted Online,2020,Med Student 448
11/18/2016 8:37:14 PM,Med Annex1,Accepted Online,2020,Med Student 561
11/18/2016 9:06:24 PM,Med Annex2,Accepted Online,2020,Med Student 522
11/18/2016 9:58:50 PM,Med Annex1,Accepted Online,2020,Med Student 561
11/19/2016 8:11:47 AM,MED #8 KL,Accepted Online,2020,Med Student 476
11/19/2016 8:14:25 AM,MED #8 KL,Accepted Online,2020,Med Student 476
11/19/2016 8:46:54 AM,Med Annex2,Accepted Online,{null},Staff
11/19/2016 8:50:04 AM,MED #6 KL,Accepted Online,{null},Staff
11/19/2016 8:50:41 AM,Med Annex1,Accepted Online,{null},Staff
11/19/2016 8:51:56 AM,MED #6 KL,Accepted Online,{null},Staff
11/19/2016 8:52:43 AM,MED #7 KL,Accepted Online,{null},Staff
11/19/2016 8:53:28 AM,MED #5 KL,Accepted Online,{null},Staff
11/19/2016 8:53:59 AM,Med #1 KL,Accepted Online,{null},Staff
11/19/2016 8:54:37 AM,MED #3 KL,Accepted Online,{null},Staff
11/19/2016 8:55:09 AM,Med #2 KL,Accepted Online,{null},Staff
11/19/2016 8:56:08 AM,MED #9 KL,Accepted Online,{null},Staff
11/19/2016 8:58:11 AM,Med Annex1,Accepted Online,{null},Staff
11/19/2016 9:25:22 AM,MED #8 KL,Accepted Online,2020,Med Student 473
11/19/2016 9:40:53 AM,MED #8 KL,Accepted Online,2020,Med Student 462
11/19/2016 9:55:29 AM,MED #8 KL,Accepted Online,2020,Med Student 462
11/19/2016 10:08:00 AM,MED #8 KL,Accepted Online,2020,Med Student 493
11/19/2016 10:16:11 AM,MED #8 KL,Accepted Online,2020,Med Student 562
11/19/2016 10:16:20 AM,MED #4 KL,Accepted Online,2020,Med Student 511
11/19/2016 10:16:57 AM,Med #2 KL,Accepted Online,2020,Med Student 511
11/19/2016 10:19:31 AM,Med Annex1,Accepted Online,2020,Med Student 511
11/19/2016 10:20:05 AM,Med Annex1,Accepted Online,2020,Med Student 511
11/19/2016 10:20:38 AM,Med #2 KL,Accepted Online,2020,Med Student 511
11/19/2016 10:25:18 AM,Med #2 KL,Accepted Online,2020,Med Student 511
11/19/2016 10:29:24 AM,MED #4 KL,Accepted Online,2019,Med Student 386
11/19/2016 10:30:40 AM,MED #8 KL,Accepted Online,2020,Med Student 462
11/19/2016 10:32:29 AM,MED #8 KL,Accepted Online,2020,Med Student 566
11/19/2016 10:34:36 AM,MED #8 KL,Accepted Online,2020,Med Student 476
11/19/2016 10:53:03 AM,MED #8 KL,Accepted Online,2020,Med Student 562
11/19/2016 10:53:38 AM,MED #8 KL,Accepted Online,2020,Med Student 484
11/19/2016 10:55:06 AM,MED #8 KL,Accepted Online,2020,Med Student 493
11/19/2016 11:22:55 AM,MED #8 KL,Accepted Online,2020,Med Student 530
11/19/2016 11:28:24 AM,MED #8 KL,Accepted Online,2020,Med Student 562
11/19/2016 11:31:29 AM,Med #2 KL,Accepted Online,2020,Med Student 511
11/19/2016 11:35:19 AM,MED #4 KL,Accepted Online,2019,Med Student 386
11/19/2016 11:36:00 AM,MED #8 KL,Accepted Online,2020,Med Student 566
11/19/2016 11:37:43 AM,Med Annex1,Accepted Online,2020,Med Student 511
11/19/2016 11:38:54 AM,Med #2 KL,Accepted Online,2020,Med Student 511
11/19/2016 11:41:54 AM,MED #8 KL,Accepted Online,2020,Med Student 515
11/19/2016 11:45:38 AM,MED #8 KL,Accepted Online,2020,Med Student 493
11/19/2016 11:48:18 AM,Med Annex1,Accepted Online,2020,Med Student 503
11/19/2016 11:53:41 AM,Med Annex2,Accepted Online,{null},Staff
11/19/2016 11:54:34 AM,MED #6 KL,Accepted Online,{null},{null}
11/19/2016 11:55:20 AM,Med Annex1,Accepted Online,{null},{null}
11/19/2016 11:59:41 AM,MED #8 KL,Accepted Online,2020,Med Student 476
11/19/2016 12:01:18 PM,Med Annex2,Accepted Online,2019,Med Student 359
11/19/2016 12:03:29 PM,MED #5 KL,Accepted Online,2019,Med Student 356
11/19/2016 12:04:22 PM,Med Annex1,Accepted Online,2019,Med Student 356
11/19/2016 12:09:48 PM,MED #4 KL,Accepted Online,2019,Med Student 386
11/19/2016 12:15:44 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/19/2016 12:15:51 PM,Med Annex2,Accepted Online,2019,Med Student 400
11/19/2016 12:20:27 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/19/2016 12:22:50 PM,MED #8 KL,Accepted Online,2020,Med Student 567
11/19/2016 12:24:45 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/19/2016 12:25:45 PM,Med Annex1,Accepted Online,2020,Med Student 511
11/19/2016 12:27:21 PM,Med #2 KL,Accepted Online,2020,Med Student 511
11/19/2016 12:30:04 PM,Med #2 KL,Accepted Online,2020,Med Student 511
11/19/2016 12:30:13 PM,Med Annex2,Accepted Online,2020,Med Student 459
11/19/2016 12:37:13 PM,MED #8 KL,Accepted Online,2020,Med Student 530
11/19/2016 12:49:33 PM,Med Annex2,Accepted Online,2020,Med Student 481
11/19/2016 12:50:50 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/19/2016 12:52:48 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/19/2016 12:54:23 PM,MED #4 KL,Accepted Online,2020,Med Student 462
11/19/2016 1:00:38 PM,Med Annex2,Accepted Online,2020,Med Student 478
11/19/2016 1:01:45 PM,MED #8 KL,Accepted Online,2020,Med Student 527
11/19/2016 1:09:23 PM,Med Annex2,Accepted Online,2020,Med Student 464
11/19/2016 1:14:29 PM,Med Annex1,Accepted Online,2020,Med Student 459
11/19/2016 1:28:42 PM,Med Annex2,Accepted Online,2020,Med Student 485
11/19/2016 1:34:26 PM,MED #4 KL,Accepted Online,2019,Med Student 386
11/19/2016 1:38:02 PM,MED #4 KL,Accepted Online,2020,Med Student 484
11/19/2016 1:40:47 PM,MED #6 KL,Accepted Online,2020,Med Student 488
11/19/2016 1:40:59 PM,Med #1 KL,Accepted Online,2020,Med Student 488
11/19/2016 1:45:17 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/19/2016 1:46:31 PM,MED #8 KL,Accepted Online,2020,Med Student 530
