Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
9/22/2016 3:24:26 PM,Med Annex2,Accepted Online,2019,Med Student 409
9/22/2016 3:27:31 PM,MED #8 KL,Accepted Online,2020,Med Student 480
9/22/2016 3:29:26 PM,Med Annex2,Accepted Online,2019,Med Student 394
9/22/2016 3:31:37 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/22/2016 3:31:42 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/22/2016 3:35:31 PM,MED #8 KL,Accepted Online,2020,Med Student 449
9/22/2016 3:36:06 PM,Med Annex2,Accepted Online,2020,Med Student 561
9/22/2016 3:36:51 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/22/2016 3:37:50 PM,MED #8 KL,Accepted Online,2020,Med Student 556
9/22/2016 3:38:07 PM,MED #9 KL,Accepted Online,2019,Med Student 366
9/22/2016 3:38:13 PM,Med #2 KL,Accepted Online,2019,Med Student 366
9/22/2016 3:39:08 PM,MED #9 KL,Accepted Online,2019,Med Student 366
9/22/2016 3:39:28 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/22/2016 3:40:16 PM,MED #8 KL,Accepted Online,2020,Med Student 507
9/22/2016 3:40:21 PM,Med Annex2,Accepted Online,2020,Med Student 551
9/22/2016 3:41:10 PM,Med Annex2,Accepted Online,2020,Med Student 449
9/22/2016 3:42:43 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/22/2016 3:43:17 PM,MED #8 KL,Accepted Online,2020,Med Student 507
9/22/2016 3:44:59 PM,MED #8 KL,Accepted Online,2019,Med Student 397
9/22/2016 3:45:59 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/22/2016 3:48:21 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/22/2016 3:48:40 PM,MED #8 KL,Accepted Online,2020,Med Student 557
9/22/2016 3:48:54 PM,MED #9 KL,Accepted Online,2019,Med Student 366
9/22/2016 3:49:31 PM,MED #8 KL,Accepted Online,2019,Med Student 364
9/22/2016 3:50:18 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/22/2016 3:50:41 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/22/2016 3:55:47 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/22/2016 3:56:16 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/22/2016 3:58:17 PM,MED #7 KL,Accepted Online,2020,Med Student 542
9/22/2016 3:58:41 PM,MED #5 KL,Accepted Online,2020,Med Student 542
9/22/2016 3:58:52 PM,Med #1 KL,Accepted Online,2020,Med Student 542
9/22/2016 3:59:02 PM,Med #2 KL,Accepted Online,2020,Med Student 542
9/22/2016 3:59:34 PM,MED #7 KL,Accepted Online,2020,Med Student 542
9/22/2016 4:00:23 PM,MED #5 KL,Accepted Online,2020,Med Student 513
9/22/2016 4:02:48 PM,MED #8 KL,Accepted Online,2020,Med Student 542
9/22/2016 4:03:45 PM,MED #7 KL,Accepted Online,2020,Med Student 542
9/22/2016 4:04:41 PM,MED #7 KL,Accepted Online,2020,Med Student 542
9/22/2016 4:07:48 PM,Med Annex2,Accepted Online,2020,Med Student 553
9/22/2016 4:10:43 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/22/2016 4:13:38 PM,Med Annex2,Accepted Online,2020,Med Student 485
9/22/2016 4:14:16 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/22/2016 4:22:08 PM,Med Annex2,Accepted Online,2019,Med Student 394
9/22/2016 4:22:25 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/22/2016 4:25:09 PM,MED #8 KL,Accepted Online,2020,Med Student 517
9/22/2016 4:25:26 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/22/2016 4:25:41 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/22/2016 4:29:55 PM,Med Annex2,Accepted Online,2020,Med Student 474
9/22/2016 4:34:54 PM,MED #8 KL,Accepted Online,2020,Med Student 517
9/22/2016 4:43:04 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/22/2016 4:44:20 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/22/2016 4:44:33 PM,MED #3 KL,Accepted Online,2019,Med Student 416
9/22/2016 4:44:34 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/22/2016 4:45:09 PM,MED #8 KL,Accepted Online,2019,Med Student 318
9/22/2016 4:46:27 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/22/2016 4:46:53 PM,MED #7 KL,Accepted Online,2020,Med Student 542
9/22/2016 4:47:14 PM,Med Annex2,Accepted Online,2020,Med Student 485
9/22/2016 4:48:06 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/22/2016 4:49:48 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/22/2016 4:52:05 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/22/2016 4:53:20 PM,Med Annex2,Accepted Online,2019,Med Student 402
9/22/2016 4:53:31 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/22/2016 4:53:52 PM,MED #3 KL,Accepted Online,2019,Med Student 416
9/22/2016 4:55:13 PM,Med Annex2,Accepted Online,2020,Med Student 449
9/22/2016 4:59:25 PM,Med Annex2,Accepted Online,2020,Med Student 530
9/22/2016 5:01:08 PM,MED #5 KL,Accepted Online,2020,Med Student 513
9/22/2016 5:02:44 PM,MED #8 KL,Accepted Online,2019,Med Student 397
9/22/2016 5:03:15 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/22/2016 5:04:10 PM,Med Annex2,Accepted Online,2020,Med Student 487
9/22/2016 5:05:47 PM,MED #3 KL,Accepted Online,2019,Med Student 416
9/22/2016 5:06:38 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/22/2016 5:10:20 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/22/2016 5:11:49 PM,MED #4 KL,Accepted Online,2020,Med Student 556
9/22/2016 5:14:25 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/22/2016 5:14:41 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/22/2016 5:18:30 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/22/2016 5:19:43 PM,Med Annex2,Accepted Online,2019,Med Student 409
9/22/2016 5:19:57 PM,Med Annex2,Accepted Online,2019,Med Student 350
9/22/2016 5:22:50 PM,MED #9 KL,Accepted Online,2019,Med Student 366
9/22/2016 5:28:27 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/22/2016 5:28:34 PM,MED #6 KL,Accepted Online,2019,Med Student 337
9/22/2016 5:28:37 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/22/2016 5:29:54 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/22/2016 5:31:29 PM,MED #8 KL,Accepted Online,2019,Med Student 397
9/22/2016 5:31:40 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/22/2016 5:31:48 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/22/2016 5:33:04 PM,Med Annex2,Accepted Online,2019,Med Student 342
9/22/2016 5:33:32 PM,MED #8 KL,Accepted Online,2020,Med Student 564
9/22/2016 5:33:48 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/22/2016 5:36:45 PM,Med Annex1,Accepted Online,2020,Med Student 485
9/22/2016 5:39:56 PM,Med Annex2,Accepted Online,2020,Med Student 526
9/22/2016 5:45:31 PM,Med Annex1,Accepted Online,2020,Med Student 526
9/22/2016 5:45:33 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/22/2016 5:47:15 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/22/2016 5:47:43 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/22/2016 5:47:48 PM,MED #4 KL,Accepted Online,2020,Med Student 496
9/22/2016 5:52:18 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/22/2016 5:56:39 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/22/2016 5:57:03 PM,MED #7 KL,Accepted Online,2020,Med Student 542
9/22/2016 5:58:19 PM,Med #1 KL,Accepted Online,2020,Med Student 460
9/22/2016 5:58:48 PM,MED #5 KL,Accepted Online,2020,Med Student 513
9/22/2016 6:01:47 PM,MED #8 KL,Accepted Online,2019,Med Student 364
9/22/2016 6:01:48 PM,Med #1 KL,Accepted Online,2020,Med Student 460
9/22/2016 6:02:50 PM,MED #8 KL,Accepted Online,2020,Med Student 507
9/22/2016 6:03:14 PM,Med Annex2,Accepted Online,2019,Med Student 402
9/22/2016 6:03:34 PM,MED #4 KL,Accepted Online,2019,Med Student 321
9/22/2016 6:06:30 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/22/2016 6:07:39 PM,Med Annex1,Accepted Online,2019,Med Student 422
9/22/2016 6:09:10 PM,Med Annex2,Accepted Online,2019,Med Student 439
9/22/2016 6:09:40 PM,MED #8 KL,Accepted Online,2019,Med Student 350
9/22/2016 6:11:48 PM,Med Annex2,Accepted Online,2020,Med Student 449
9/22/2016 6:13:11 PM,MED #8 KL,Accepted Online,2020,Med Student 559
9/22/2016 6:14:00 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/22/2016 6:15:59 PM,Med Annex2,Accepted Online,2019,Med Student 372
9/22/2016 6:17:39 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/22/2016 6:18:02 PM,Med Annex2,Accepted Online,2020,Med Student 474
9/22/2016 6:19:56 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/22/2016 6:20:17 PM,Med Annex2,Accepted Online,2020,Med Student 542
9/22/2016 6:20:47 PM,MED #7 KL,Accepted Online,2020,Med Student 542
9/22/2016 6:21:58 PM,MED #8 KL,Accepted Online,2020,Med Student 517
9/22/2016 6:23:30 PM,MED #8 KL,Accepted Online,2020,Med Student 564
9/22/2016 6:27:08 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/22/2016 6:28:10 PM,Med Annex1,Accepted Online,2019,Med Student 394
9/22/2016 6:29:07 PM,Med Annex2,Accepted Online,2020,Med Student 526
9/22/2016 6:29:53 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/22/2016 6:33:16 PM,MED #4 KL,Accepted Online,2019,Med Student 426
9/22/2016 6:33:59 PM,MED #9 KL,Accepted Online,2019,Med Student 366
9/22/2016 6:37:40 PM,MED #8 KL,Accepted Online,2019,Med Student 397
9/22/2016 6:43:46 PM,Med Annex2,Accepted Online,2019,Med Student 435
9/22/2016 6:44:28 PM,MED #8 KL,Accepted Online,2020,Med Student 448
9/22/2016 6:47:43 PM,MED #8 KL,Accepted Online,2020,Med Student 448
9/22/2016 6:48:36 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/22/2016 6:48:53 PM,Med Annex2,Accepted Online,2019,Med Student 435
9/22/2016 6:52:16 PM,Med Annex1,Accepted Online,2020,Med Student 553
9/22/2016 6:52:39 PM,MED #8 KL,Accepted Online,2020,Med Student 502
9/22/2016 6:53:08 PM,Med #2 KL,Accepted Online,2020,Med Student 564
9/22/2016 7:01:21 PM,Med Annex2,Accepted Online,2019,Med Student 394
9/22/2016 7:04:52 PM,MED #4 KL,Accepted Online,2020,Med Student 496
9/22/2016 7:04:53 PM,MED #8 KL,Accepted Online,2020,Med Student 502
9/22/2016 7:04:59 PM,MED #6 KL,Accepted Online,2019,Med Student 337
9/22/2016 7:10:30 PM,Med Annex2,Accepted Online,2020,Med Student 553
9/22/2016 7:11:00 PM,MED #3 KL,Accepted Online,2019,Med Student 337
9/22/2016 7:11:19 PM,MED #3 KL,Accepted Online,2019,Med Student 416
9/22/2016 7:11:24 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/22/2016 7:11:52 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/22/2016 7:14:10 PM,Med Annex2,Accepted Online,2019,Med Student 416
9/22/2016 7:14:32 PM,Med Annex1,Accepted Online,2020,Med Student 553
9/22/2016 7:15:56 PM,Med Annex2,Accepted Online,2020,Med Student 485
9/22/2016 7:17:32 PM,MED #3 KL,Accepted Online,2019,Med Student 416
9/22/2016 7:18:45 PM,Med Annex1,Accepted Online,2020,Med Student 553
9/22/2016 7:19:52 PM,MED #3 KL,Accepted Online,2019,Med Student 416
9/22/2016 7:24:05 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/22/2016 7:25:09 PM,Med Annex2,Accepted Online,2019,Med Student 422
9/22/2016 7:31:13 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/22/2016 7:32:17 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/22/2016 7:35:16 PM,Med Annex2,Accepted Online,2020,Med Student 485
9/22/2016 7:39:49 PM,Med Annex1,Accepted Online,2020,Med Student 485
9/22/2016 7:44:05 PM,Med Annex2,Accepted Online,2019,Med Student 324
9/22/2016 7:45:32 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/22/2016 7:46:37 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/22/2016 7:48:53 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/22/2016 8:13:57 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/22/2016 8:16:30 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/22/2016 8:17:02 PM,Med Annex2,Accepted Online,2020,Med Student 531
9/22/2016 8:24:34 PM,MED #4 KL,Accepted Online,2019,Med Student 324
9/22/2016 8:25:38 PM,MED #8 KL,Accepted Online,2020,Med Student 534
9/22/2016 8:26:29 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/22/2016 8:32:47 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/22/2016 8:37:50 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/22/2016 8:39:55 PM,Med Annex2,Accepted Online,2020,Med Student 537
9/22/2016 8:44:00 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/22/2016 8:48:15 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/22/2016 8:53:05 PM,MED #8 KL,Accepted Online,2020,Med Student 502
9/22/2016 8:55:44 PM,Med Annex2,Accepted Online,2020,Med Student 561
9/22/2016 8:56:51 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/22/2016 8:59:18 PM,Med Annex2,Accepted Online,2020,Med Student 526
9/22/2016 9:00:10 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/22/2016 9:00:25 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/22/2016 9:01:39 PM,MED #3 KL,Accepted Online,2019,Med Student 416
9/22/2016 9:01:50 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/22/2016 9:08:41 PM,Med #2 KL,Accepted Online,2020,Med Student 564
9/22/2016 9:11:56 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/22/2016 9:12:14 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/22/2016 9:13:13 PM,MED #8 KL,Accepted Online,2020,Med Student 564
9/22/2016 9:14:05 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/22/2016 9:15:59 PM,Med Annex1,Accepted Online,2020,Med Student 485
9/22/2016 9:24:02 PM,MED #8 KL,Accepted Online,2020,Med Student 564
9/22/2016 9:25:33 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/22/2016 9:30:28 PM,MED #8 KL,Accepted Online,2020,Med Student 517
9/22/2016 9:31:58 PM,MED #8 KL,Accepted Online,2020,Med Student 534
9/22/2016 9:33:45 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/22/2016 9:34:58 PM,MED #8 KL,Accepted Online,2019,Med Student 324
9/22/2016 9:35:29 PM,MED #8 KL,Accepted Online,2020,Med Student 517
9/22/2016 9:49:25 PM,MED #4 KL,Accepted Online,2020,Med Student 517
9/22/2016 9:59:56 PM,MED #4 KL,Accepted Online,2020,Med Student 517
9/22/2016 10:02:01 PM,Med Annex1,Accepted Online,2019,Med Student 416
9/22/2016 10:02:11 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/22/2016 10:09:48 PM,Med Annex2,Accepted Online,2019,Med Student 422
9/22/2016 10:10:38 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/22/2016 11:15:25 PM,Med Annex2,Accepted Online,2019,Med Student 422
9/22/2016 11:27:24 PM,MED #4 KL,Accepted Online,2019,Med Student 426
9/22/2016 11:29:45 PM,MED #3 KL,Accepted Online,2019,Med Student 416
9/22/2016 11:38:08 PM,Med Annex2,Accepted Online,2020,Med Student 565
9/22/2016 11:38:57 PM,MED #6 KL,Accepted Online,2019,Med Student 416
9/23/2016 12:00:36 AM,MED #8 KL,Accepted Online,2020,Med Student 517
9/23/2016 7:25:07 AM,Med Annex2,Accepted Online,{null},Staff
9/23/2016 7:44:50 AM,Med Annex2,Accepted Online,2020,Med Student 469
9/23/2016 8:24:04 AM,MED #8 KL,Accepted Online,2019,Med Student 430
9/23/2016 8:32:41 AM,MED #8 KL,Accepted Online,2019,Med Student 430
9/23/2016 10:01:49 AM,Med Annex2,Accepted Online,2019,Med Student 318
9/23/2016 10:03:39 AM,Med Annex2,Accepted Online,2019,Med Student 318
9/23/2016 10:22:23 AM,Med Annex2,Accepted Online,2019,Med Student 404
9/23/2016 11:04:02 AM,Med Annex2,Accepted Online,2020,Med Student 459
9/23/2016 11:14:12 AM,MED #8 KL,Accepted Online,2020,Med Student 473
9/23/2016 11:16:37 AM,Med Annex2,Accepted Online,2020,Med Student 486
9/23/2016 11:18:24 AM,Med Annex1,Accepted Online,2020,Med Student 486
9/23/2016 11:19:40 AM,MED #8 KL,Accepted Online,2020,Med Student 453
9/23/2016 11:20:48 AM,MED #8 KL,Accepted Online,2020,Med Student 473
9/23/2016 11:24:24 AM,MED #8 KL,Accepted Online,2020,Med Student 453
9/23/2016 11:40:19 AM,Med Annex2,Accepted Online,2020,Med Student 494
9/23/2016 11:43:44 AM,Med Annex2,Accepted Online,2019,Med Student 318
9/23/2016 11:45:52 AM,Med Annex1,Accepted Online,2020,Med Student 494
9/23/2016 11:51:38 AM,MED #8 KL,Accepted Online,2019,Med Student 321
9/23/2016 11:51:39 AM,Med Annex2,Accepted Online,2019,Med Student 394
9/23/2016 11:56:45 AM,Med Annex1,Accepted Online,2019,Med Student 394
9/23/2016 11:56:49 AM,Med Annex2,Accepted Online,2020,Med Student 486
9/23/2016 11:59:11 AM,Med #1 KL,Accepted Online,2020,Med Student 488
9/23/2016 11:59:56 AM,Med Annex2,Accepted Online,2019,Med Student 431
9/23/2016 12:00:46 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/23/2016 12:01:13 PM,Med #1 KL,Accepted Online,2020,Med Student 488
9/23/2016 12:01:27 PM,MED #6 KL,Accepted Online,2020,Med Student 446
9/23/2016 12:01:40 PM,MED #3 KL,Accepted Online,2019,Med Student 337
9/23/2016 12:02:01 PM,MED #9 KL,Accepted Online,2019,Med Student 337
9/23/2016 12:02:58 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/23/2016 12:04:34 PM,MED #9 KL,Accepted Online,2019,Med Student 337
9/23/2016 12:05:09 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/23/2016 12:07:46 PM,MED #6 KL,Accepted Online,2020,Med Student 446
9/23/2016 12:09:32 PM,Med Annex2,Accepted Online,2019,Med Student 369
9/23/2016 12:18:52 PM,MED #4 KL,Accepted Online,2019,Med Student 366
9/23/2016 12:26:40 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/23/2016 12:26:48 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/23/2016 12:27:46 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/23/2016 12:28:44 PM,Med Annex1,Accepted Online,2019,Med Student 394
9/23/2016 12:29:40 PM,Med Annex2,Accepted Online,2020,Med Student 481
9/23/2016 12:35:09 PM,Med Annex2,Accepted Online,2018,Med Student 308
9/23/2016 12:35:24 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/23/2016 12:39:28 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/23/2016 12:40:39 PM,MED #8 KL,Accepted Online,2020,Med Student 534
9/23/2016 12:46:52 PM,Med Annex2,Accepted Online,2018,Med Student 308
9/23/2016 12:56:27 PM,MED #8 KL,Accepted Online,2019,Med Student 325
9/23/2016 1:08:09 PM,Med #2 KL,Accepted Online,2020,Med Student 481
9/23/2016 1:08:31 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/23/2016 1:12:02 PM,MED #8 KL,Accepted Online,2020,Med Student 481
9/23/2016 1:15:19 PM,Med Annex1,Accepted Online,2020,Med Student 494
9/23/2016 1:16:39 PM,Med Annex2,Accepted Online,2020,Med Student 450
9/23/2016 1:19:39 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/23/2016 1:21:02 PM,Med Annex2,Accepted Online,2019,Med Student 394
9/23/2016 1:24:02 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/23/2016 1:27:03 PM,Med Annex2,Accepted Online,2020,Med Student 552
9/23/2016 1:29:09 PM,MED #8 KL,Accepted Online,2020,Med Student 449
9/23/2016 1:30:55 PM,MED #8 KL,Accepted Online,2020,Med Student 480
9/23/2016 1:31:21 PM,Med Annex2,Accepted Online,2020,Med Student 551
9/23/2016 1:32:44 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/23/2016 1:33:14 PM,MED #8 KL,Accepted Online,2020,Med Student 534
9/23/2016 1:33:36 PM,Med Annex2,Accepted Online,2019,Med Student 369
9/23/2016 1:33:39 PM,MED #8 KL,Accepted Online,2020,Med Student 484
9/23/2016 1:35:02 PM,Med Annex2,Accepted Online,2019,Med Student 332
9/23/2016 1:36:03 PM,Med Annex1,Accepted Online,2019,Med Student 394
9/23/2016 1:42:19 PM,Med Annex2,Accepted Online,2020,Med Student 544
9/23/2016 1:44:00 PM,MED #8 KL,Accepted Online,2020,Med Student 559
9/23/2016 1:44:04 PM,MED #6 KL,Accepted Online,2020,Med Student 446
9/23/2016 1:44:45 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/23/2016 1:45:04 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/23/2016 1:48:06 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/23/2016 1:49:48 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/23/2016 1:50:58 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/23/2016 1:53:47 PM,MED #8 KL,Accepted Online,2020,Med Student 484
9/23/2016 1:54:35 PM,MED #8 KL,Accepted Online,{null},Faculty
9/23/2016 1:55:31 PM,MED #8 KL,Accepted Online,2020,Med Student 449
9/23/2016 1:58:21 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/23/2016 1:59:25 PM,MED #4 KL,Accepted Online,{null},Staff
9/23/2016 2:01:50 PM,Med Annex2,Accepted Online,2019,Med Student 369
9/23/2016 2:04:04 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/23/2016 2:04:37 PM,Med Annex2,Accepted Online,2020,Med Student 459
9/23/2016 2:11:45 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/23/2016 2:13:28 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/23/2016 2:15:49 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/23/2016 2:17:59 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/23/2016 2:18:45 PM,Med Annex1,Accepted Online,2020,Med Student 450
9/23/2016 2:19:04 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/23/2016 2:19:28 PM,Med Annex1,Accepted Online,2020,Med Student 474
9/23/2016 2:22:19 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/23/2016 2:26:59 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/23/2016 2:29:36 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/23/2016 2:29:58 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/23/2016 2:32:38 PM,Med Annex2,Accepted Online,2020,Med Student 478
9/23/2016 2:35:52 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/23/2016 2:36:55 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/23/2016 2:40:10 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/23/2016 2:46:40 PM,Med Annex2,Accepted Online,2020,Med Student 485
9/23/2016 2:53:50 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/23/2016 2:55:59 PM,Med Annex2,Accepted Online,2020,Med Student 450
9/23/2016 3:00:05 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/23/2016 3:02:54 PM,MED #8 KL,Accepted Online,2020,Med Student 480
9/23/2016 3:03:24 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/23/2016 3:04:00 PM,MED #8 KL,Accepted Online,2020,Med Student 534
9/23/2016 3:05:13 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/23/2016 3:06:35 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/23/2016 3:18:14 PM,Med Annex2,Accepted Online,2019,Med Student 325
9/23/2016 3:21:00 PM,Med Annex1,Accepted Online,2019,Med Student 394
9/23/2016 3:21:53 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/23/2016 3:23:59 PM,Med Annex1,Accepted Online,2020,Med Student 544
9/23/2016 3:25:19 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/23/2016 3:29:01 PM,Med Annex2,Accepted Online,2019,Med Student 435
9/23/2016 3:32:56 PM,MED #8 KL,Accepted Online,2020,Med Student 484
9/23/2016 3:34:12 PM,MED #4 KL,Accepted Online,2020,Med Student 462
9/23/2016 3:35:00 PM,Med Annex2,Accepted Online,2019,Med Student 435
9/23/2016 3:38:04 PM,Med Annex2,Accepted Online,2020,Med Student 486
9/23/2016 3:38:52 PM,MED #5 KL,Accepted Online,2020,Med Student 486
9/23/2016 3:39:30 PM,Med #2 KL,Accepted Online,2020,Med Student 464
9/23/2016 3:40:25 PM,MED #3 KL,Accepted Online,2020,Med Student 486
9/23/2016 3:40:42 PM,Med Annex1,Accepted Online,2020,Med Student 486
9/23/2016 3:45:34 PM,Med Annex1,Accepted Online,2020,Med Student 485
9/23/2016 3:45:39 PM,MED #8 KL,Accepted Online,2020,Med Student 534
9/23/2016 3:50:05 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/23/2016 3:52:06 PM,Med Annex2,Accepted Online,2019,Med Student 405
9/23/2016 3:56:05 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/23/2016 4:01:09 PM,MED #4 KL,Accepted Online,2020,Med Student 552
9/23/2016 4:03:47 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/23/2016 4:10:26 PM,MED #8 KL,Accepted Online,2020,Med Student 534
9/23/2016 4:11:10 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/23/2016 4:18:25 PM,Med Annex2,Accepted Online,2020,Med Student 544
9/23/2016 4:18:46 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/23/2016 4:20:50 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/23/2016 4:24:25 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/23/2016 4:27:23 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/23/2016 4:28:06 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/23/2016 4:28:45 PM,Med Annex2,Accepted Online,2020,Med Student 487
9/23/2016 4:29:45 PM,Med Annex2,Accepted Online,2020,Med Student 568
9/23/2016 4:30:24 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/23/2016 4:31:36 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/23/2016 4:33:14 PM,MED #8 KL,Accepted Online,2020,Med Student 449
9/23/2016 4:33:50 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/23/2016 4:36:58 PM,Med #2 KL,Accepted Online,2020,Med Student 464
