Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
4/21/2016 3:55:25 PM,Med #1 KL,Accepted Online,2018,Med Student 249
4/21/2016 3:57:29 PM,Med Annex1,Accepted Online,2019,Med Student 404
4/21/2016 3:58:14 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/21/2016 4:04:28 PM,MED #4 KL,Accepted Online,2018,Med Student 221
4/21/2016 4:04:42 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/21/2016 4:04:57 PM,Med #2 KL,Accepted Online,2018,Med Student 221
4/21/2016 4:06:31 PM,MED #8 KL,Accepted Online,2019,Med Student 421
4/21/2016 4:16:44 PM,MED #8 KL,Accepted Online,2018,Med Student 288
4/21/2016 4:32:04 PM,MED #4 KL,Accepted Online,2018,Med Student 246
4/21/2016 4:33:44 PM,MED #8 KL,Accepted Online,2019,Med Student 427
4/21/2016 4:38:45 PM,MED #8 KL,Accepted Online,2019,Med Student 427
4/21/2016 4:40:18 PM,Med Annex2,Accepted Online,2019,Med Student 405
4/21/2016 4:40:25 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/21/2016 4:41:50 PM,MED #8 KL,Accepted Online,2019,Med Student 430
4/21/2016 4:51:25 PM,MED #4 KL,Accepted Online,2018,Med Student 305
4/21/2016 4:53:50 PM,MED #8 KL,Accepted Online,2019,Med Student 421
4/21/2016 4:56:02 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/21/2016 5:07:31 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/21/2016 5:16:41 PM,Med Annex1,Accepted Online,2018,Med Student 272
4/21/2016 5:21:39 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/21/2016 5:22:26 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/21/2016 5:38:59 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/21/2016 5:40:21 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/21/2016 5:41:07 PM,Med Annex1,Accepted Online,2019,Med Student 430
4/21/2016 5:44:42 PM,MED #8 KL,Accepted Online,2018,Med Student 288
4/21/2016 5:44:56 PM,Med Annex1,Accepted Online,2018,Med Student 246
4/21/2016 5:57:06 PM,MED #9 KL,Accepted Online,2018,Med Student 221
4/21/2016 5:57:47 PM,Med #2 KL,Accepted Online,2018,Med Student 221
4/21/2016 5:59:39 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/21/2016 6:00:23 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/21/2016 6:10:21 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/21/2016 6:10:30 PM,Med Annex2,Accepted Online,2019,Med Student 404
4/21/2016 6:15:06 PM,Med Annex2,Accepted Online,2019,Med Student 318
4/21/2016 6:19:01 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/21/2016 6:25:25 PM,Med Annex1,Accepted Online,2019,Med Student 318
4/21/2016 6:27:08 PM,MED #6 KL,Accepted Online,2019,Med Student 337
4/21/2016 6:27:34 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/21/2016 6:29:38 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/21/2016 6:31:25 PM,MED #8 KL,Accepted Online,2018,Med Student 272
4/21/2016 6:32:32 PM,MED #4 KL,Accepted Online,2018,Med Student 305
4/21/2016 6:35:59 PM,MED #8 KL,Accepted Online,2018,Med Student 309
4/21/2016 6:38:01 PM,MED #8 KL,Accepted Online,2018,Med Student 272
4/21/2016 6:40:15 PM,MED #6 KL,Accepted Online,2019,Med Student 337
4/21/2016 6:41:47 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/21/2016 6:43:18 PM,MED #8 KL,Accepted Online,2019,Med Student 421
4/21/2016 6:43:30 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/21/2016 6:44:17 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/21/2016 6:46:15 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/21/2016 6:54:23 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/21/2016 6:54:47 PM,Med Annex1,Accepted Online,2019,Med Student 423
4/21/2016 6:55:47 PM,MED #4 KL,Accepted Online,2018,Med Student 305
4/21/2016 7:00:08 PM,Med #2 KL,Accepted Online,2018,Med Student 221
4/21/2016 7:02:30 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/21/2016 7:02:31 PM,Med Annex1,Accepted Online,2019,Med Student 366
4/21/2016 7:04:42 PM,Med Annex1,Accepted Online,2019,Med Student 366
4/21/2016 7:05:47 PM,Med Annex1,Accepted Online,2019,Med Student 430
4/21/2016 7:26:06 PM,Med Annex2,Accepted Online,2018,Med Student 253
4/21/2016 7:29:46 PM,Med Annex1,Accepted Online,2019,Med Student 404
4/21/2016 7:32:46 PM,Med Annex1,Accepted Online,2019,Med Student 427
4/21/2016 7:35:41 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/21/2016 7:55:06 PM,Med Annex2,Accepted Online,2019,Med Student 427
4/21/2016 7:56:02 PM,Med #2 KL,Accepted Online,2018,Med Student 249
4/21/2016 7:56:24 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/21/2016 7:58:39 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/21/2016 8:01:54 PM,Med Annex2,Accepted Online,2019,Med Student 390
4/21/2016 8:02:20 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/21/2016 8:03:15 PM,Med #1 KL,Accepted Online,2018,Med Student 249
4/21/2016 8:04:16 PM,Med #2 KL,Accepted Online,2018,Med Student 221
4/21/2016 8:08:25 PM,Med Annex2,Accepted Online,2018,Med Student 294
4/21/2016 8:10:05 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/21/2016 8:29:15 PM,MED #4 KL,Accepted Online,2018,Med Student 305
4/21/2016 8:38:58 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/21/2016 8:41:19 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/21/2016 8:43:18 PM,MED #8 KL,Accepted Online,2019,Med Student 423
4/21/2016 8:46:29 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/21/2016 8:48:39 PM,Med Annex2,Accepted Online,2018,Med Student 249
4/21/2016 8:49:37 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/21/2016 8:51:49 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/21/2016 8:57:47 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/21/2016 9:11:55 PM,MED #4 KL,Accepted Online,2018,Med Student 246
4/21/2016 9:43:13 PM,MED #8 KL,Accepted Online,2019,Med Student 427
4/21/2016 9:46:05 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/21/2016 10:02:09 PM,MED #4 KL,Accepted Online,2018,Med Student 246
4/21/2016 10:06:40 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/21/2016 10:08:57 PM,Med #1 KL,Accepted Online,2018,Med Student 249
4/21/2016 10:09:28 PM,Med Annex1,Accepted Online,2019,Med Student 366
4/21/2016 10:28:35 PM,MED #8 KL,Accepted Online,2019,Med Student 427
4/21/2016 11:17:35 PM,MED #5 KL,Accepted Online,2018,Med Student 262
4/22/2016 12:04:44 AM,Med Annex2,Accepted Online,2019,Med Student 416
4/22/2016 12:07:05 AM,MED #3 KL,Accepted Online,2019,Med Student 416
4/22/2016 12:13:26 AM,Med Annex1,Accepted Online,2019,Med Student 404
4/22/2016 1:13:12 AM,Med #1 KL,Accepted Online,2019,Med Student 416
4/22/2016 1:13:30 AM,MED #3 KL,Accepted Online,2019,Med Student 416
4/22/2016 1:14:00 AM,Med Annex1,Accepted Online,2019,Med Student 416
4/22/2016 2:40:43 AM,MED #3 KL,Accepted Online,2019,Med Student 416
4/22/2016 2:41:02 AM,Med Annex1,Accepted Online,2019,Med Student 416
4/22/2016 3:20:58 AM,MED #3 KL,Accepted Online,2019,Med Student 416
4/22/2016 3:59:14 AM,MED #8 KL,Accepted Online,2019,Med Student 416
4/22/2016 6:21:22 AM,Med Annex2,Accepted Online,2019,Med Student 318
4/22/2016 6:52:48 AM,Med Annex1,Accepted Online,2019,Med Student 318
4/22/2016 6:55:33 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/22/2016 6:57:28 AM,Med Annex1,Accepted Online,2018,Med Student 282
4/22/2016 7:01:35 AM,Med Annex2,Accepted Online,2018,Med Student 272
4/22/2016 7:07:19 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/22/2016 7:25:25 AM,MED #7 KL,Accepted Online,2018,Med Student 258
4/22/2016 7:25:53 AM,MED #6 KL,Accepted Online,2018,Med Student 258
4/22/2016 7:26:00 AM,MED #7 KL,Accepted Online,2018,Med Student 258
4/22/2016 7:26:21 AM,MED #6 KL,Accepted Online,2018,Med Student 258
4/22/2016 7:34:26 AM,Med Annex1,Accepted Online,2019,Med Student 405
4/22/2016 7:35:26 AM,MED #8 KL,Accepted Online,2018,Med Student 246
4/22/2016 7:36:46 AM,MED #6 KL,Accepted Online,2019,Med Student 337
4/22/2016 7:36:59 AM,MED #8 KL,Accepted Online,2018,Med Student 246
4/22/2016 7:37:27 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/22/2016 7:41:49 AM,MED #7 KL,Accepted Online,2018,Med Student 258
4/22/2016 7:43:16 AM,Med Annex1,Accepted Online,2018,Med Student 258
4/22/2016 7:43:54 AM,Med Annex1,Accepted Online,2018,Med Student 246
4/22/2016 7:44:55 AM,MED #7 KL,Accepted Online,2018,Med Student 258
4/22/2016 7:47:20 AM,Med Annex1,Accepted Online,2019,Med Student 405
4/22/2016 7:53:53 AM,MED #4 KL,Accepted Online,2018,Med Student 309
4/22/2016 7:58:55 AM,Med Annex2,Accepted Online,2019,Med Student 318
4/22/2016 8:06:05 AM,MED #5 KL,Accepted Online,2018,Med Student 262
4/22/2016 8:08:19 AM,MED #8 KL,Accepted Online,2018,Med Student 300
4/22/2016 8:15:07 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/22/2016 8:15:35 AM,MED #9 KL,Accepted Online,2018,Med Student 282
4/22/2016 8:20:40 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/22/2016 8:20:58 AM,Med Annex2,Accepted Online,2018,Med Student 253
4/22/2016 8:27:18 AM,MED #8 KL,Accepted Online,2018,Med Student 234
4/22/2016 8:28:35 AM,MED #8 KL,Accepted Online,2018,Med Student 234
4/22/2016 8:28:57 AM,MED #8 KL,Accepted Online,2018,Med Student 269
4/22/2016 8:29:36 AM,MED #4 KL,Accepted Online,2018,Med Student 305
4/22/2016 8:33:25 AM,MED #4 KL,Accepted Online,2018,Med Student 269
4/22/2016 8:41:50 AM,MED #3 KL,Accepted Online,2018,Med Student 309
4/22/2016 8:42:00 AM,MED #5 KL,Accepted Online,2018,Med Student 309
4/22/2016 8:42:15 AM,MED #6 KL,Accepted Online,2018,Med Student 309
4/22/2016 8:42:53 AM,MED #4 KL,Accepted Online,2018,Med Student 309
4/22/2016 8:56:21 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/22/2016 9:04:03 AM,MED #8 KL,Accepted Online,2018,Med Student 309
4/22/2016 9:12:01 AM,Med #2 KL,Accepted Online,2018,Med Student 221
4/22/2016 9:14:32 AM,MED #4 KL,Accepted Online,2018,Med Student 300
4/22/2016 9:15:05 AM,MED #9 KL,Accepted Online,2018,Med Student 221
4/22/2016 9:15:30 AM,Med Annex1,Accepted Online,2018,Med Student 221
4/22/2016 9:16:32 AM,Med #2 KL,Accepted Online,2018,Med Student 221
4/22/2016 9:21:09 AM,Med Annex1,Accepted Online,2018,Med Student 221
4/22/2016 9:21:55 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/22/2016 9:25:22 AM,Med #2 KL,Accepted Online,2018,Med Student 221
4/22/2016 9:31:29 AM,Med Annex1,Accepted Online,2018,Med Student 272
4/22/2016 9:34:35 AM,MED #8 KL,Accepted Online,2018,Med Student 246
4/22/2016 9:41:44 AM,MED #8 KL,Accepted Online,2018,Med Student 269
4/22/2016 9:44:47 AM,MED #8 KL,Accepted Online,2018,Med Student 300
4/22/2016 9:55:18 AM,MED #7 KL,Accepted Online,2018,Med Student 258
4/22/2016 9:59:48 AM,MED #9 KL,Accepted Online,2018,Med Student 221
4/22/2016 10:02:58 AM,Med #2 KL,Accepted Online,2018,Med Student 221
4/22/2016 10:06:48 AM,MED #5 KL,Accepted Online,2019,Med Student 379
4/22/2016 10:06:48 AM,Med Annex2,Accepted Online,2019,Med Student 318
4/22/2016 10:07:02 AM,MED #8 KL,Accepted Online,2019,Med Student 386
4/22/2016 10:08:08 AM,Med Annex2,Accepted Online,2019,Med Student 366
4/22/2016 10:08:45 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/22/2016 10:08:58 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/22/2016 10:09:27 AM,MED #8 KL,Accepted Online,2019,Med Student 338
4/22/2016 10:11:33 AM,Med Annex2,Accepted Online,2019,Med Student 348
4/22/2016 10:13:46 AM,MED #3 KL,Accepted Online,2019,Med Student 416
4/22/2016 10:14:09 AM,Med Annex1,Accepted Online,2019,Med Student 318
4/22/2016 10:16:45 AM,MED #8 KL,Accepted Online,2018,Med Student 272
4/22/2016 10:19:44 AM,MED #8 KL,Accepted Online,2019,Med Student 427
4/22/2016 10:21:15 AM,Med Annex1,Accepted Online,2018,Med Student 221
4/22/2016 10:21:22 AM,MED #8 KL,Accepted Online,2018,Med Student 246
4/22/2016 10:22:08 AM,MED #8 KL,Accepted Online,2019,Med Student 386
4/22/2016 10:22:33 AM,Med #2 KL,Accepted Online,2018,Med Student 221
4/22/2016 10:23:59 AM,MED #5 KL,Accepted Online,2019,Med Student 433
4/22/2016 10:24:07 AM,MED #6 KL,Accepted Online,2019,Med Student 433
4/22/2016 10:24:45 AM,MED #8 KL,Accepted Online,2019,Med Student 433
4/22/2016 10:25:13 AM,MED #8 KL,Accepted Online,2018,Med Student 269
4/22/2016 10:27:27 AM,Med Annex2,Accepted Online,2019,Med Student 404
4/22/2016 10:28:26 AM,Med Annex2,Accepted Online,2019,Med Student 390
4/22/2016 10:28:33 AM,MED #8 KL,Accepted Online,2019,Med Student 433
4/22/2016 10:34:40 AM,Med Annex2,Accepted Online,2019,Med Student 390
4/22/2016 10:34:55 AM,Med Annex1,Accepted Online,2019,Med Student 366
4/22/2016 10:38:06 AM,Med Annex2,Accepted Online,2018,Med Student 221
4/22/2016 10:39:23 AM,Med #2 KL,Accepted Online,2018,Med Student 221
4/22/2016 10:41:32 AM,Med Annex2,Accepted Online,2018,Med Student 249
4/22/2016 10:44:14 AM,MED #8 KL,Accepted Online,2019,Med Student 317
4/22/2016 10:45:32 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/22/2016 10:46:10 AM,MED #8 KL,Accepted Online,2019,Med Student 317
4/22/2016 10:57:13 AM,MED #4 KL,Accepted Online,2019,Med Student 338
4/22/2016 10:58:00 AM,MED #8 KL,Accepted Online,2019,Med Student 374
4/22/2016 11:03:29 AM,Med Annex2,Accepted Online,2019,Med Student 390
4/22/2016 11:13:14 AM,MED #4 KL,Accepted Online,2018,Med Student 288
4/22/2016 11:13:46 AM,MED #4 KL,Accepted Online,{null},Staff
4/22/2016 11:14:56 AM,Med #2 KL,Accepted Online,2018,Med Student 221
4/22/2016 11:20:22 AM,MED #8 KL,Accepted Online,2018,Med Student 309
4/22/2016 11:20:37 AM,Med Annex2,Accepted Online,2019,Med Student 390
4/22/2016 11:37:05 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/22/2016 11:39:45 AM,Med Annex1,Accepted Online,2019,Med Student 379
4/22/2016 11:40:15 AM,MED #8 KL,Accepted Online,2018,Med Student 269
4/22/2016 11:40:59 AM,Med Annex2,Accepted Online,{null},Staff
4/22/2016 11:43:35 AM,MED #8 KL,Accepted Online,2019,Med Student 386
4/22/2016 11:46:35 AM,MED #3 KL,Accepted Online,2019,Med Student 416
4/22/2016 11:54:04 AM,MED #8 KL,Accepted Online,2019,Med Student 317
4/22/2016 12:03:40 PM,MED #8 KL,Accepted Online,2018,Med Student 272
4/22/2016 12:04:37 PM,MED #8 KL,Accepted Online,2019,Med Student 433
4/22/2016 12:05:45 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/22/2016 12:09:10 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/22/2016 12:09:17 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/22/2016 12:21:20 PM,Med Annex1,Accepted Online,2018,Med Student 300
4/22/2016 12:21:56 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/22/2016 12:22:50 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/22/2016 12:23:32 PM,MED #6 KL,Accepted Online,2019,Med Student 371
4/22/2016 12:24:01 PM,Med Annex1,Accepted Online,2019,Med Student 371
4/22/2016 12:26:11 PM,MED #8 KL,Accepted Online,2018,Med Student 305
4/22/2016 12:30:26 PM,MED #8 KL,Accepted Online,2018,Med Student 288
4/22/2016 12:36:24 PM,MED #8 KL,Accepted Online,2019,Med Student 423
4/22/2016 12:40:05 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/22/2016 12:40:54 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/22/2016 12:46:28 PM,Med Annex2,Accepted Online,2018,Med Student 258
4/22/2016 12:47:42 PM,Med Annex1,Accepted Online,2019,Med Student 404
4/22/2016 12:53:26 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/22/2016 12:56:00 PM,Med Annex2,Accepted Online,2018,Med Student 258
4/22/2016 12:56:30 PM,MED #8 KL,Accepted Online,2019,Med Student 317
4/22/2016 12:58:38 PM,Med Annex2,Accepted Online,2018,Med Student 253
4/22/2016 1:00:45 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/22/2016 1:00:48 PM,Med Annex1,Accepted Online,2019,Med Student 318
4/22/2016 1:05:57 PM,Med Annex2,Accepted Online,2019,Med Student 322
4/22/2016 1:26:37 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/22/2016 1:30:44 PM,MED #7 KL,Accepted Online,2019,Med Student 379
4/22/2016 1:31:02 PM,Med Annex1,Accepted Online,2019,Med Student 379
4/22/2016 1:31:31 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/22/2016 1:31:46 PM,MED #7 KL,Accepted Online,2019,Med Student 379
4/22/2016 1:32:25 PM,Med Annex1,Accepted Online,2019,Med Student 379
4/22/2016 1:32:33 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/22/2016 1:32:58 PM,MED #7 KL,Accepted Online,2019,Med Student 379
4/22/2016 1:36:03 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/22/2016 1:37:26 PM,MED #8 KL,Accepted Online,2019,Med Student 423
4/22/2016 1:39:51 PM,MED #8 KL,Accepted Online,2019,Med Student 433
4/22/2016 1:51:12 PM,MED #8 KL,Accepted Online,2019,Med Student 374
4/22/2016 1:56:59 PM,Med Annex2,Accepted Online,2018,Med Student 258
4/22/2016 2:00:10 PM,MED #7 KL,Accepted Online,2019,Med Student 379
4/22/2016 2:05:21 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/22/2016 2:15:44 PM,MED #8 KL,Accepted Online,2018,Med Student 309
4/22/2016 2:17:17 PM,MED #8 KL,Accepted Online,2018,Med Student 288
4/22/2016 2:18:48 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/22/2016 2:19:02 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/22/2016 2:20:03 PM,Med Annex2,Accepted Online,2018,Med Student 235
4/22/2016 2:21:41 PM,MED #8 KL,Accepted Online,2019,Med Student 386
4/22/2016 2:26:03 PM,MED #6 KL,Accepted Online,2019,Med Student 416
4/22/2016 2:26:22 PM,Med Annex1,Accepted Online,2019,Med Student 416
4/22/2016 2:26:51 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/22/2016 2:33:41 PM,MED #8 KL,Accepted Online,2018,Med Student 272
4/22/2016 2:35:44 PM,MED #7 KL,Accepted Online,2019,Med Student 424
4/22/2016 2:37:05 PM,MED #8 KL,Accepted Online,2019,Med Student 317
4/22/2016 2:37:21 PM,MED #7 KL,Accepted Online,2019,Med Student 424
4/22/2016 2:37:50 PM,MED #8 KL,Accepted Online,2018,Med Student 272
4/22/2016 2:38:09 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/22/2016 2:45:05 PM,MED #4 KL,Accepted Online,2019,Med Student 372
4/22/2016 2:49:57 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/22/2016 2:53:20 PM,MED #8 KL,Accepted Online,2019,Med Student 427
4/22/2016 2:57:46 PM,MED #8 KL,Accepted Online,2019,Med Student 430
4/22/2016 2:59:53 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/22/2016 3:03:48 PM,Med Annex2,Accepted Online,2018,Med Student 253
4/22/2016 3:04:10 PM,Med #2 KL,Accepted Online,2018,Med Student 221
4/22/2016 3:08:21 PM,MED #4 KL,Accepted Online,2018,Med Student 305
4/22/2016 3:12:25 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/22/2016 3:15:53 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/22/2016 3:20:46 PM,Med Annex1,Accepted Online,2019,Med Student 366
4/22/2016 3:24:01 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/22/2016 3:26:06 PM,MED #6 KL,Accepted Online,2019,Med Student 369
4/22/2016 3:26:44 PM,Med Annex1,Accepted Online,2019,Med Student 404
4/22/2016 3:27:48 PM,Med Annex1,Accepted Online,2019,Med Student 404
4/22/2016 3:29:59 PM,Med Annex1,Accepted Online,2019,Med Student 366
4/22/2016 3:30:17 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/22/2016 3:30:42 PM,Med Annex2,Accepted Online,2019,Med Student 374
4/22/2016 3:31:37 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/22/2016 3:41:24 PM,MED #8 KL,Accepted Online,2019,Med Student 386
4/22/2016 3:41:26 PM,MED #5 KL,Accepted Online,2018,Med Student 262
4/22/2016 3:45:13 PM,MED #8 KL,Accepted Online,2019,Med Student 386
4/22/2016 3:51:09 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/22/2016 3:52:04 PM,Med Annex2,Accepted Online,2019,Med Student 318
4/22/2016 3:56:11 PM,MED #4 KL,Accepted Online,2019,Med Student 372
4/22/2016 3:59:19 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/22/2016 4:00:35 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/22/2016 4:08:12 PM,Med Annex2,Accepted Online,2018,Med Student 249
4/22/2016 4:08:39 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/22/2016 4:09:53 PM,Med #1 KL,Accepted Online,2018,Med Student 249
4/22/2016 4:10:12 PM,MED #8 KL,Accepted Online,2019,Med Student 423
4/22/2016 4:13:53 PM,Med Annex2,Accepted Online,2019,Med Student 390
4/22/2016 4:14:36 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/22/2016 4:14:47 PM,MED #8 KL,Accepted Online,2019,Med Student 430
4/22/2016 4:15:32 PM,Med Annex2,Accepted Online,2019,Med Student 390
4/22/2016 4:18:29 PM,MED #7 KL,Accepted Online,2019,Med Student 416
4/22/2016 4:18:40 PM,Med Annex1,Accepted Online,2019,Med Student 390
4/22/2016 4:25:20 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/22/2016 4:27:20 PM,Med Annex1,Accepted Online,{null},{null}
4/22/2016 4:31:26 PM,Med Annex1,Accepted Online,2018,Med Student 246
4/22/2016 4:38:57 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/22/2016 4:45:54 PM,MED #8 KL,Accepted Online,2019,Med Student 386
4/22/2016 4:48:00 PM,MED #8 KL,Accepted Online,2019,Med Student 317
4/22/2016 4:48:59 PM,MED #4 KL,Accepted Online,2018,Med Student 309
4/22/2016 4:54:54 PM,MED #3 KL,Accepted Online,2019,Med Student 416
4/22/2016 4:56:40 PM,MED #8 KL,Accepted Online,2019,Med Student 317
4/22/2016 4:56:46 PM,Med Annex1,Accepted Online,2019,Med Student 374
4/22/2016 4:57:36 PM,Med Annex2,Accepted Online,2019,Med Student 430
4/22/2016 5:00:39 PM,MED #8 KL,Accepted Online,2019,Med Student 369
4/22/2016 5:01:21 PM,Med Annex2,Accepted Online,2019,Med Student 369
4/22/2016 5:03:49 PM,Med Annex1,Accepted Online,2019,Med Student 423
4/22/2016 5:05:29 PM,Med Annex1,Accepted Online,2019,Med Student 390
4/22/2016 5:12:50 PM,Med Annex2,Accepted Online,2019,Med Student 372
4/22/2016 5:13:17 PM,Med Annex2,Accepted Online,2019,Med Student 369
4/22/2016 5:18:34 PM,MED #9 KL,Accepted Online,2018,Med Student 221
4/22/2016 5:19:17 PM,Med #2 KL,Accepted Online,2018,Med Student 221
4/22/2016 5:22:24 PM,MED #7 KL,Accepted Online,2019,Med Student 422
4/22/2016 5:22:52 PM,MED #8 KL,Accepted Online,2018,Med Student 288
4/22/2016 5:28:53 PM,MED #8 KL,Accepted Online,2019,Med Student 422
4/22/2016 5:30:15 PM,Med Annex2,Accepted Online,2019,Med Student 318
4/22/2016 5:35:12 PM,MED #7 KL,Accepted Online,2019,Med Student 424
4/22/2016 5:35:37 PM,MED #8 KL,Accepted Online,2019,Med Student 433
4/22/2016 5:37:44 PM,MED #8 KL,Accepted Online,2019,Med Student 317
4/22/2016 5:40:46 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/22/2016 5:51:30 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/22/2016 5:51:32 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/22/2016 5:52:01 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/22/2016 5:53:14 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/22/2016 5:58:46 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/22/2016 6:09:26 PM,MED #8 KL,Accepted Online,2019,Med Student 386
4/22/2016 6:22:02 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/22/2016 6:22:46 PM,Med Annex2,Accepted Online,2019,Med Student 404
4/22/2016 6:23:26 PM,MED #7 KL,Accepted Online,2019,Med Student 423
4/22/2016 6:25:07 PM,Med Annex1,Accepted Online,2019,Med Student 404
4/22/2016 6:26:09 PM,MED #8 KL,Accepted Online,2019,Med Student 423
4/22/2016 6:26:26 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/22/2016 6:26:45 PM,Med Annex2,Accepted Online,2019,Med Student 318
4/22/2016 6:36:14 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/22/2016 6:37:00 PM,MED #8 KL,Accepted Online,2018,Med Student 272
4/22/2016 6:38:39 PM,MED #4 KL,Accepted Online,2018,Med Student 269
4/22/2016 6:39:30 PM,MED #4 KL,Accepted Online,2018,Med Student 305
4/22/2016 6:43:03 PM,MED #8 KL,Accepted Online,2018,Med Student 272
4/22/2016 6:44:32 PM,Med Annex1,Accepted Online,2019,Med Student 374
4/22/2016 6:52:15 PM,MED #8 KL,Accepted Online,2019,Med Student 423
4/22/2016 6:56:38 PM,Med Annex1,Accepted Online,2018,Med Student 282
4/22/2016 6:57:56 PM,MED #7 KL,Accepted Online,2019,Med Student 375
4/22/2016 7:10:30 PM,Med Annex1,Accepted Online,2019,Med Student 375
4/22/2016 7:12:49 PM,MED #8 KL,Accepted Online,2019,Med Student 422
4/22/2016 7:23:18 PM,MED #8 KL,Accepted Online,2019,Med Student 386
4/22/2016 7:26:56 PM,Med Annex1,Accepted Online,2018,Med Student 249
4/22/2016 7:27:13 PM,MED #4 KL,Accepted Online,2019,Med Student 372
