Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
9/1/2016 12:41:13 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/1/2016 12:44:17 PM,Med Annex2,Accepted Online,2019,Med Student 437
9/1/2016 12:44:35 PM,MED #8 KL,Accepted Online,2019,Med Student 396
9/1/2016 12:45:25 PM,MED #5 KL,Accepted Online,2019,Med Student 379
9/1/2016 12:45:54 PM,MED #8 KL,Accepted Online,2019,Med Student 405
9/1/2016 12:47:01 PM,Med Annex1,Accepted Online,2019,Med Student 379
9/1/2016 12:48:21 PM,MED #3 KL,Accepted Online,2019,Med Student 379
9/1/2016 12:49:08 PM,Med Annex1,Accepted Online,2019,Med Student 379
9/1/2016 12:50:05 PM,MED #8 KL,Accepted Online,2019,Med Student 345
9/1/2016 12:51:50 PM,MED #3 KL,Accepted Online,2019,Med Student 417
9/1/2016 12:53:59 PM,Med Annex1,Accepted Online,2019,Med Student 337
9/1/2016 12:57:21 PM,Med #1 KL,Accepted Online,2019,Med Student 416
9/1/2016 1:00:25 PM,Med Annex2,Accepted Online,2019,Med Student 385
9/1/2016 1:08:45 PM,Med Annex1,Accepted Online,2019,Med Student 385
9/1/2016 1:15:22 PM,MED #4 KL,Accepted Online,2019,Med Student 386
9/1/2016 1:15:35 PM,Med Annex1,Accepted Online,2019,Med Student 385
9/1/2016 1:32:18 PM,Med Annex1,Accepted Online,2019,Med Student 434
9/1/2016 1:56:15 PM,MED #8 KL,Accepted Online,2019,Med Student 351
9/1/2016 2:12:41 PM,MED #7 KL,Accepted Online,2020,Med Student 505
9/1/2016 2:13:33 PM,MED #5 KL,Accepted Online,2020,Med Student 505
9/1/2016 2:13:44 PM,Med #2 KL,Accepted Online,2020,Med Student 505
9/1/2016 2:15:29 PM,MED #7 KL,Accepted Online,2020,Med Student 506
9/1/2016 2:18:19 PM,MED #8 KL,Accepted Online,2019,Med Student 345
9/1/2016 2:21:51 PM,MED #8 KL,Accepted Online,2019,Med Student 345
9/1/2016 2:31:07 PM,Med Annex2,Accepted Online,2019,Med Student 330
9/1/2016 2:31:55 PM,MED #6 KL,Accepted Online,2019,Med Student 337
9/1/2016 2:32:43 PM,Med Annex2,Accepted Online,2019,Med Student 360
9/1/2016 2:33:51 PM,MED #8 KL,Accepted Online,2019,Med Student 396
9/1/2016 2:33:56 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/1/2016 2:35:10 PM,Med Annex2,Accepted Online,2019,Med Student 352
9/1/2016 2:35:53 PM,Med Annex1,Accepted Online,2019,Med Student 318
9/1/2016 2:36:47 PM,MED #4 KL,Accepted Online,2019,Med Student 370
9/1/2016 2:37:26 PM,Med Annex2,Accepted Online,2019,Med Student 357
9/1/2016 2:38:21 PM,Med Annex2,Accepted Online,2019,Med Student 328
9/1/2016 2:40:01 PM,MED #4 KL,Accepted Online,2019,Med Student 386
9/1/2016 2:40:35 PM,MED #6 KL,Accepted Online,2019,Med Student 337
9/1/2016 2:41:20 PM,Med Annex2,Accepted Online,2019,Med Student 330
9/1/2016 2:42:30 PM,Med Annex1,Accepted Online,2019,Med Student 337
9/1/2016 2:43:40 PM,MED #6 KL,Accepted Online,2019,Med Student 337
9/1/2016 2:44:30 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/1/2016 2:44:44 PM,Med Annex2,Accepted Online,2019,Med Student 366
9/1/2016 2:45:31 PM,Med Annex2,Accepted Online,2019,Med Student 360
9/1/2016 2:46:05 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/1/2016 2:47:18 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/1/2016 2:47:19 PM,MED #5 KL,Accepted Online,2020,Med Student 527
9/1/2016 2:47:46 PM,Med Annex2,Accepted Online,2019,Med Student 337
9/1/2016 2:48:05 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/1/2016 2:52:23 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/1/2016 2:53:51 PM,MED #8 KL,Accepted Online,2019,Med Student 364
9/1/2016 2:54:55 PM,MED #8 KL,Accepted Online,2019,Med Student 364
9/1/2016 2:57:43 PM,MED #8 KL,Accepted Online,2019,Med Student 364
9/1/2016 2:58:32 PM,Med Annex2,Accepted Online,2019,Med Student 402
9/1/2016 3:01:24 PM,Med Annex2,Accepted Online,2019,Med Student 352
9/1/2016 3:05:54 PM,MED #7 KL,Accepted Online,2020,Med Student 506
9/1/2016 3:11:05 PM,MED #8 KL,Accepted Online,2019,Med Student 396
9/1/2016 3:13:59 PM,MED #7 KL,Accepted Online,2020,Med Student 506
9/1/2016 3:15:15 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/1/2016 3:17:24 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/1/2016 3:30:23 PM,MED #8 KL,Accepted Online,2019,Med Student 325
9/1/2016 3:31:42 PM,MED #8 KL,Accepted Online,2019,Med Student 325
9/1/2016 3:37:53 PM,MED #8 KL,Accepted Online,2019,Med Student 435
9/1/2016 3:48:44 PM,MED #4 KL,Accepted Online,2019,Med Student 332
9/1/2016 3:53:13 PM,MED #4 KL,Accepted Online,{null},Staff
9/1/2016 3:55:32 PM,Med Annex2,Accepted Online,2019,Med Student 372
9/1/2016 4:21:25 PM,MED #8 KL,Accepted Online,2019,Med Student 351
9/1/2016 4:22:36 PM,MED #8 KL,Accepted Online,2019,Med Student 364
9/1/2016 4:23:06 PM,MED #6 KL,Accepted Online,2019,Med Student 337
9/1/2016 4:24:10 PM,MED #8 KL,Accepted Online,2019,Med Student 351
9/1/2016 4:28:40 PM,MED #8 KL,Accepted Online,2019,Med Student 350
9/1/2016 4:29:44 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/1/2016 4:35:34 PM,MED #6 KL,Accepted Online,2019,Med Student 416
9/1/2016 4:37:04 PM,MED #3 KL,Accepted Online,2019,Med Student 416
9/1/2016 4:37:11 PM,Med #1 KL,Accepted Online,2019,Med Student 416
9/1/2016 4:38:04 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/1/2016 4:40:32 PM,Med Annex1,Accepted Online,2019,Med Student 404
9/1/2016 4:42:12 PM,Med Annex2,Accepted Online,2019,Med Student 351
9/1/2016 4:44:44 PM,MED #8 KL,Accepted Online,2019,Med Student 325
9/1/2016 4:46:25 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/1/2016 4:49:30 PM,Med #1 KL,Accepted Online,2019,Med Student 416
9/1/2016 4:53:34 PM,MED #8 KL,Accepted Online,2020,Med Student 543
9/1/2016 4:54:11 PM,MED #4 KL,Accepted Online,2019,Med Student 364
9/1/2016 4:56:44 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/1/2016 5:00:22 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/1/2016 5:09:21 PM,MED #8 KL,Accepted Online,2019,Med Student 328
9/1/2016 5:20:08 PM,Med Annex2,Accepted Online,2020,Med Student 480
9/1/2016 5:22:44 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/1/2016 5:23:40 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/1/2016 5:25:58 PM,MED #8 KL,Accepted Online,2020,Med Student 553
9/1/2016 5:26:48 PM,Med #1 KL,Accepted Online,2019,Med Student 416
9/1/2016 5:27:58 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/1/2016 5:28:02 PM,Med Annex2,Accepted Online,2020,Med Student 561
9/1/2016 5:30:51 PM,MED #8 KL,Accepted Online,2020,Med Student 553
9/1/2016 5:32:26 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/1/2016 5:33:41 PM,MED #8 KL,Accepted Online,2019,Med Student 396
9/1/2016 5:38:36 PM,Med Annex1,Accepted Online,2019,Med Student 330
9/1/2016 5:44:39 PM,MED #8 KL,Accepted Online,2020,Med Student 553
9/1/2016 5:45:03 PM,Med Annex1,Accepted Online,2019,Med Student 404
9/1/2016 6:04:47 PM,Med Annex1,Accepted Online,2019,Med Student 405
9/1/2016 6:11:59 PM,Med Annex2,Accepted Online,2019,Med Student 425
9/1/2016 6:18:21 PM,MED #8 KL,Accepted Online,2020,Med Student 502
9/1/2016 6:20:12 PM,MED #8 KL,Accepted Online,2020,Med Student 514
9/1/2016 6:23:57 PM,MED #8 KL,Accepted Online,2020,Med Student 493
9/1/2016 6:26:28 PM,MED #8 KL,Accepted Online,2019,Med Student 396
9/1/2016 6:29:49 PM,MED #4 KL,Accepted Online,2019,Med Student 321
9/1/2016 6:30:06 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/1/2016 6:36:09 PM,Med Annex1,Accepted Online,2019,Med Student 352
9/1/2016 6:36:14 PM,MED #7 KL,Accepted Online,2020,Med Student 527
9/1/2016 6:37:16 PM,Med Annex2,Accepted Online,2019,Med Student 416
9/1/2016 6:37:45 PM,MED #7 KL,Accepted Online,2020,Med Student 527
9/1/2016 6:37:51 PM,Med Annex1,Accepted Online,2019,Med Student 330
9/1/2016 6:38:09 PM,MED #3 KL,Accepted Online,2019,Med Student 416
9/1/2016 6:38:23 PM,Med #1 KL,Accepted Online,2019,Med Student 416
9/1/2016 6:40:09 PM,Med Annex2,Accepted Online,2019,Med Student 416
9/1/2016 6:42:59 PM,Med #1 KL,Accepted Online,2019,Med Student 416
9/1/2016 6:43:35 PM,MED #8 KL,Accepted Online,2020,Med Student 502
9/1/2016 6:46:59 PM,MED #4 KL,Accepted Online,2019,Med Student 396
9/1/2016 6:47:25 PM,MED #8 KL,Accepted Online,2020,Med Student 514
9/1/2016 7:00:46 PM,MED #8 KL,Accepted Online,2019,Med Student 328
9/1/2016 7:02:25 PM,MED #8 KL,Accepted Online,2019,Med Student 328
9/1/2016 7:03:29 PM,MED #8 KL,Accepted Online,2019,Med Student 351
9/1/2016 7:03:49 PM,MED #8 KL,Accepted Online,2020,Med Student 557
9/1/2016 7:05:06 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/1/2016 7:08:48 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/1/2016 7:12:32 PM,MED #8 KL,Accepted Online,2020,Med Student 557
9/1/2016 7:14:02 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/1/2016 7:14:06 PM,MED #8 KL,Accepted Online,2020,Med Student 493
9/1/2016 7:14:11 PM,Med Annex2,Accepted Online,{null},Staff
9/1/2016 7:18:34 PM,MED #8 KL,Accepted Online,2019,Med Student 435
9/1/2016 7:21:45 PM,Med #1 KL,Accepted Online,2019,Med Student 416
9/1/2016 7:25:39 PM,Med Annex1,Accepted Online,2019,Med Student 328
9/1/2016 7:26:47 PM,Med Annex2,Accepted Online,2019,Med Student 397
9/1/2016 7:27:23 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/1/2016 7:31:48 PM,MED #8 KL,Accepted Online,2020,Med Student 553
9/1/2016 7:34:09 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/1/2016 7:36:45 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/1/2016 7:51:54 PM,MED #7 KL,Accepted Online,2020,Med Student 527
9/1/2016 7:55:55 PM,Med Annex2,Accepted Online,2019,Med Student 435
9/1/2016 7:57:19 PM,MED #8 KL,Accepted Online,2020,Med Student 502
9/1/2016 8:01:08 PM,MED #8 KL,Accepted Online,2019,Med Student 325
9/1/2016 8:03:20 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/1/2016 8:09:51 PM,MED #8 KL,Accepted Online,2020,Med Student 514
9/1/2016 8:11:13 PM,MED #8 KL,Accepted Online,2020,Med Student 514
9/1/2016 8:11:41 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/1/2016 8:12:30 PM,MED #9 KL,Accepted Online,2020,Med Student 501
9/1/2016 8:12:51 PM,Med #2 KL,Accepted Online,2020,Med Student 501
9/1/2016 8:13:29 PM,MED #8 KL,Accepted Online,2020,Med Student 507
9/1/2016 8:14:04 PM,Med Annex2,Accepted Online,2020,Med Student 464
9/1/2016 8:14:56 PM,Med #2 KL,Accepted Online,2020,Med Student 501
9/1/2016 8:15:11 PM,MED #8 KL,Accepted Online,2020,Med Student 556
9/1/2016 8:15:14 PM,MED #3 KL,Accepted Online,2020,Med Student 501
9/1/2016 8:15:24 PM,Med #2 KL,Accepted Online,2020,Med Student 501
9/1/2016 8:16:23 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/1/2016 8:16:49 PM,Med Annex1,Accepted Online,2020,Med Student 444
9/1/2016 8:26:32 PM,MED #8 KL,Accepted Online,2020,Med Student 553
9/1/2016 8:27:50 PM,MED #8 KL,Accepted Online,2020,Med Student 551
9/1/2016 8:27:51 PM,Med Annex2,Accepted Online,2020,Med Student 531
9/1/2016 8:33:18 PM,MED #8 KL,Accepted Online,2020,Med Student 556
9/1/2016 8:37:16 PM,MED #8 KL,Accepted Online,2020,Med Student 472
9/1/2016 8:45:05 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/1/2016 8:45:44 PM,MED #8 KL,Accepted Online,2020,Med Student 493
9/1/2016 8:47:27 PM,Med Annex1,Accepted Online,2019,Med Student 404
9/1/2016 8:52:13 PM,MED #8 KL,Accepted Online,2020,Med Student 493
9/1/2016 8:53:16 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/1/2016 9:02:03 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/1/2016 9:02:56 PM,MED #8 KL,Accepted Online,2020,Med Student 496
9/1/2016 9:03:10 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/1/2016 9:05:58 PM,MED #7 KL,Accepted Online,2020,Med Student 527
9/1/2016 9:06:30 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/1/2016 9:06:55 PM,MED #4 KL,Accepted Online,2020,Med Student 473
9/1/2016 9:08:35 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/1/2016 9:12:34 PM,Med Annex2,Accepted Online,2020,Med Student 561
9/1/2016 9:13:06 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/1/2016 9:14:10 PM,Med Annex2,Accepted Online,2020,Med Student 453
9/1/2016 9:16:09 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/1/2016 9:17:46 PM,MED #8 KL,Accepted Online,2020,Med Student 493
9/1/2016 9:17:47 PM,Med Annex1,Accepted Online,2020,Med Student 453
9/1/2016 9:18:35 PM,MED #8 KL,Accepted Online,2020,Med Student 494
9/1/2016 9:23:38 PM,MED #4 KL,Accepted Online,2020,Med Student 496
9/1/2016 9:25:33 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/1/2016 9:30:16 PM,Med Annex1,Accepted Online,2020,Med Student 531
9/1/2016 9:35:30 PM,MED #8 KL,Accepted Online,2020,Med Student 507
9/1/2016 9:36:27 PM,MED #8 KL,Accepted Online,2019,Med Student 435
9/1/2016 9:37:35 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/1/2016 9:46:44 PM,Med Annex2,Accepted Online,2019,Med Student 342
9/1/2016 9:48:08 PM,MED #9 KL,Accepted Online,2019,Med Student 362
9/1/2016 9:48:32 PM,MED #3 KL,Accepted Online,2019,Med Student 342
9/1/2016 9:48:37 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/1/2016 9:48:49 PM,Med #1 KL,Accepted Online,2019,Med Student 342
9/1/2016 9:49:33 PM,MED #9 KL,Accepted Online,2019,Med Student 342
9/1/2016 9:55:29 PM,MED #7 KL,Accepted Online,2020,Med Student 472
9/1/2016 9:55:30 PM,MED #8 KL,Accepted Online,2019,Med Student 396
9/1/2016 9:58:00 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/1/2016 10:07:16 PM,Med Annex2,Accepted Online,2020,Med Student 473
9/1/2016 10:07:40 PM,Med Annex1,Accepted Online,2020,Med Student 501
9/1/2016 10:11:27 PM,Med #2 KL,Accepted Online,2020,Med Student 501
9/1/2016 10:11:54 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/1/2016 10:14:56 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/1/2016 10:16:34 PM,Med Annex2,Accepted Online,2020,Med Student 462
9/1/2016 10:23:26 PM,Med Annex1,Accepted Online,2020,Med Student 457
9/1/2016 10:24:39 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/1/2016 10:35:03 PM,Med Annex2,Accepted Online,2019,Med Student 413
9/1/2016 10:36:33 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/1/2016 10:38:11 PM,Med Annex2,Accepted Online,2020,Med Student 444
9/1/2016 10:42:05 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/1/2016 10:43:32 PM,MED #8 KL,Accepted Online,2020,Med Student 472
9/1/2016 11:00:29 PM,MED #8 KL,Accepted Online,2020,Med Student 494
9/1/2016 11:14:48 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/1/2016 11:18:25 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/1/2016 11:21:01 PM,MED #8 KL,Accepted Online,2020,Med Student 507
9/1/2016 11:21:39 PM,MED #4 KL,Accepted Online,2020,Med Student 501
9/1/2016 11:25:44 PM,Med Annex2,Accepted Online,2019,Med Student 325
9/1/2016 11:25:54 PM,MED #7 KL,Accepted Online,2020,Med Student 527
9/1/2016 11:43:39 PM,MED #8 KL,Accepted Online,2020,Med Student 524
9/1/2016 11:54:34 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/2/2016 7:34:59 AM,Med Annex2,Accepted Online,2020,Med Student 483
9/2/2016 7:41:33 AM,Med Annex2,Accepted Online,2019,Med Student 318
9/2/2016 7:47:22 AM,Med Annex2,Accepted Online,{null},Faculty
9/2/2016 8:54:43 AM,Med Annex1,Accepted Online,{null},Staff
9/2/2016 9:04:55 AM,Med Annex2,Accepted Online,2019,Med Student 318
9/2/2016 10:14:29 AM,MED #8 KL,Accepted Online,2020,Med Student 473
9/2/2016 10:20:13 AM,MED #8 KL,Accepted Online,2020,Med Student 453
9/2/2016 10:20:57 AM,MED #8 KL,Accepted Online,2020,Med Student 473
9/2/2016 10:22:19 AM,Med Annex2,Accepted Online,2020,Med Student 519
9/2/2016 10:22:27 AM,MED #8 KL,Accepted Online,2020,Med Student 530
9/2/2016 10:25:43 AM,MED #8 KL,Accepted Online,2020,Med Student 453
9/2/2016 10:27:02 AM,Med Annex2,Accepted Online,2020,Med Student 464
9/2/2016 10:33:25 AM,Med Annex1,Accepted Online,2020,Med Student 551
9/2/2016 10:36:51 AM,Med Annex2,Accepted Online,2020,Med Student 563
9/2/2016 10:40:26 AM,Med Annex2,Accepted Online,2020,Med Student 550
9/2/2016 10:51:52 AM,MED #8 KL,Accepted Online,2020,Med Student 542
9/2/2016 10:54:35 AM,MED #8 KL,Accepted Online,2020,Med Student 542
9/2/2016 10:55:16 AM,MED #8 KL,Accepted Online,2020,Med Student 566
9/2/2016 10:56:11 AM,MED #8 KL,Accepted Online,2020,Med Student 553
9/2/2016 10:57:36 AM,MED #8 KL,Accepted Online,2020,Med Student 476
9/2/2016 11:00:22 AM,MED #8 KL,Accepted Online,2020,Med Student 476
9/2/2016 11:07:40 AM,Med Annex2,Accepted Online,2020,Med Student 567
9/2/2016 11:11:19 AM,MED #9 KL,Accepted Online,2020,Med Student 478
9/2/2016 11:12:36 AM,MED #8 KL,Accepted Online,2020,Med Student 551
9/2/2016 11:14:17 AM,MED #8 KL,Accepted Online,2020,Med Student 553
9/2/2016 11:15:33 AM,MED #8 KL,Accepted Online,2020,Med Student 493
9/2/2016 11:22:05 AM,Med Annex2,Accepted Online,2020,Med Student 529
9/2/2016 11:23:30 AM,MED #8 KL,Accepted Online,2020,Med Student 530
9/2/2016 11:24:50 AM,Med Annex1,Accepted Online,2020,Med Student 529
9/2/2016 11:27:30 AM,Med Annex2,Accepted Online,{null},Staff
9/2/2016 11:33:44 AM,Med Annex2,Accepted Online,2020,Med Student 449
9/2/2016 11:36:55 AM,MED #8 KL,Accepted Online,2020,Med Student 553
9/2/2016 11:37:49 AM,Med Annex1,Accepted Online,2020,Med Student 564
9/2/2016 11:38:03 AM,Med Annex2,Accepted Online,{null},Staff
9/2/2016 11:42:42 AM,MED #4 KL,Accepted Online,{null},Staff
9/2/2016 11:44:46 AM,MED #4 KL,Accepted Online,{null},Staff
9/2/2016 11:47:22 AM,Med Annex2,Accepted Online,{null},Staff
9/2/2016 11:54:51 AM,MED #8 KL,Accepted Online,2019,Med Student 321
9/2/2016 11:55:57 AM,Med Annex2,Accepted Online,2019,Med Student 360
9/2/2016 11:58:32 AM,MED #8 KL,Accepted Online,2020,Med Student 493
9/2/2016 11:58:39 AM,MED #6 KL,Accepted Online,2019,Med Student 337
9/2/2016 12:00:13 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/2/2016 12:00:29 PM,Med Annex2,Accepted Online,2019,Med Student 360
9/2/2016 12:01:30 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/2/2016 12:03:52 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/2/2016 12:06:22 PM,MED #8 KL,Accepted Online,2019,Med Student 350
9/2/2016 12:06:26 PM,MED #5 KL,Accepted Online,2019,Med Student 379
9/2/2016 12:06:27 PM,Med Annex2,Accepted Online,2020,Med Student 485
9/2/2016 12:06:56 PM,MED #8 KL,Accepted Online,2020,Med Student 551
9/2/2016 12:07:14 PM,MED #5 KL,Accepted Online,2019,Med Student 379
9/2/2016 12:08:21 PM,Med Annex2,Accepted Online,2020,Med Student 484
9/2/2016 12:13:19 PM,Med Annex2,Accepted Online,2019,Med Student 408
9/2/2016 12:13:32 PM,MED #6 KL,Accepted Online,2019,Med Student 337
9/2/2016 12:14:15 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/2/2016 12:15:11 PM,MED #4 KL,Accepted Online,2020,Med Student 473
9/2/2016 12:15:20 PM,Med #2 KL,Accepted Online,2020,Med Student 553
9/2/2016 12:17:25 PM,Med Annex2,Accepted Online,2020,Med Student 530
9/2/2016 12:19:25 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/2/2016 12:20:10 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/2/2016 12:21:40 PM,MED #8 KL,Accepted Online,2019,Med Student 387
9/2/2016 12:24:35 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/2/2016 12:24:37 PM,MED #5 KL,Accepted Online,2019,Med Student 379
9/2/2016 12:27:52 PM,MED #8 KL,Accepted Online,2020,Med Student 524
9/2/2016 12:28:08 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/2/2016 12:32:31 PM,MED #8 KL,Accepted Online,2020,Med Student 566
9/2/2016 12:32:59 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/2/2016 12:35:48 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/2/2016 12:36:29 PM,Med Annex2,Accepted Online,2020,Med Student 524
9/2/2016 12:37:12 PM,Med #1 KL,Accepted Online,2020,Med Student 446
9/2/2016 12:38:14 PM,Med Annex2,Accepted Online,2020,Med Student 562
9/2/2016 12:38:49 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/2/2016 12:39:33 PM,Med Annex1,Accepted Online,2020,Med Student 485
9/2/2016 12:41:23 PM,MED #3 KL,Accepted Online,2019,Med Student 369
9/2/2016 12:41:42 PM,MED #7 KL,Accepted Online,2019,Med Student 332
9/2/2016 12:42:19 PM,Med #1 KL,Accepted Online,2020,Med Student 446
9/2/2016 12:43:00 PM,MED #9 KL,Accepted Online,2019,Med Student 366
9/2/2016 12:43:18 PM,Med Annex2,Accepted Online,2020,Med Student 449
9/2/2016 12:43:42 PM,Med #1 KL,Accepted Online,2020,Med Student 446
9/2/2016 12:44:33 PM,Med #1 KL,Accepted Online,2020,Med Student 446
9/2/2016 12:47:33 PM,MED #3 KL,Accepted Online,2019,Med Student 369
9/2/2016 12:48:38 PM,MED #3 KL,Accepted Online,2019,Med Student 369
9/2/2016 12:50:20 PM,MED #8 KL,Accepted Online,2019,Med Student 374
9/2/2016 12:51:01 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/2/2016 12:53:02 PM,Med Annex2,Accepted Online,2020,Med Student 452
9/2/2016 12:54:33 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/2/2016 12:55:33 PM,Med Annex2,Accepted Online,2019,Med Student 325
9/2/2016 12:57:24 PM,Med #1 KL,Accepted Online,2020,Med Student 478
9/2/2016 12:57:59 PM,MED #8 KL,Accepted Online,2020,Med Student 476
9/2/2016 12:58:56 PM,Med Annex2,Accepted Online,2019,Med Student 325
9/2/2016 12:59:10 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/2/2016 12:59:15 PM,Med #1 KL,Accepted Online,2020,Med Student 478
9/2/2016 1:00:05 PM,Med Annex2,Accepted Online,2020,Med Student 534
9/2/2016 1:01:14 PM,MED #9 KL,Accepted Online,2019,Med Student 366
9/2/2016 1:02:04 PM,MED #9 KL,Accepted Online,2019,Med Student 366
9/2/2016 1:03:32 PM,Med Annex2,Accepted Online,2019,Med Student 328
9/2/2016 1:04:36 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/2/2016 1:07:25 PM,Med Annex2,Accepted Online,2020,Med Student 467
9/2/2016 1:12:17 PM,MED #3 KL,Accepted Online,2019,Med Student 369
9/2/2016 1:15:18 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/2/2016 1:18:52 PM,Med Annex2,Accepted Online,2020,Med Student 564
9/2/2016 1:24:02 PM,MED #8 KL,Accepted Online,2020,Med Student 493
9/2/2016 1:31:54 PM,Med Annex2,Accepted Online,2019,Med Student 435
9/2/2016 1:32:58 PM,MED #4 KL,Accepted Online,2019,Med Student 350
9/2/2016 1:33:01 PM,MED #8 KL,Accepted Online,2020,Med Student 553
9/2/2016 1:34:13 PM,MED #8 KL,Accepted Online,2020,Med Student 557
9/2/2016 1:36:05 PM,Med Annex2,Accepted Online,2020,Med Student 561
9/2/2016 1:38:45 PM,MED #4 KL,Accepted Online,2019,Med Student 350
9/2/2016 1:38:54 PM,MED #8 KL,Accepted Online,2020,Med Student 553
9/2/2016 1:40:37 PM,Med Annex1,Accepted Online,2020,Med Student 452
9/2/2016 1:41:42 PM,MED #4 KL,Accepted Online,2020,Med Student 534
9/2/2016 1:45:47 PM,Med Annex2,Accepted Online,2019,Med Student 360
9/2/2016 1:46:32 PM,MED #8 KL,Accepted Online,2019,Med Student 435
9/2/2016 1:49:55 PM,MED #8 KL,Accepted Online,2020,Med Student 515
9/2/2016 1:50:39 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/2/2016 1:53:58 PM,Med Annex2,Accepted Online,2019,Med Student 325
9/2/2016 1:55:47 PM,MED #6 KL,Accepted Online,2019,Med Student 337
9/2/2016 1:56:19 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/2/2016 2:00:01 PM,MED #7 KL,Accepted Online,2019,Med Student 379
9/2/2016 2:01:31 PM,MED #8 KL,Accepted Online,2019,Med Student 328
9/2/2016 2:02:40 PM,Med Annex2,Accepted Online,2020,Med Student 483
9/2/2016 2:03:05 PM,Med #2 KL,Accepted Online,2020,Med Student 542
9/2/2016 2:03:38 PM,MED #8 KL,Accepted Online,2020,Med Student 542
9/2/2016 2:04:02 PM,MED #8 KL,Accepted Online,2019,Med Student 374
9/2/2016 2:05:19 PM,Med #2 KL,Accepted Online,2020,Med Student 542
9/2/2016 2:07:22 PM,MED #8 KL,Accepted Online,2020,Med Student 531
9/2/2016 2:10:14 PM,Med #2 KL,Accepted Online,2020,Med Student 542
9/2/2016 2:10:29 PM,Med Annex2,Accepted Online,2020,Med Student 449
9/2/2016 2:10:31 PM,MED #8 KL,Accepted Online,2019,Med Student 364
9/2/2016 2:11:19 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/2/2016 2:14:50 PM,MED #5 KL,Accepted Online,2019,Med Student 379
