Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
5/6/2016 5:11:00 PM,Med Annex2,Accepted Online,2019,Med Student 318
5/6/2016 5:11:56 PM,Med Annex2,Accepted Online,2018,Med Student 253
5/6/2016 5:31:29 PM,MED #4 KL,Accepted Online,2018,Med Student 305
5/6/2016 5:32:50 PM,MED #8 KL,Accepted Online,2018,Med Student 309
5/6/2016 5:33:28 PM,Med Annex1,Accepted Online,2018,Med Student 268
5/6/2016 5:34:27 PM,MED #8 KL,Accepted Online,2018,Med Student 305
5/6/2016 5:48:04 PM,Med Annex2,Accepted Online,2019,Med Student 366
5/6/2016 5:52:27 PM,Med Annex2,Accepted Online,2019,Med Student 404
5/6/2016 6:01:34 PM,Med Annex1,Accepted Online,2019,Med Student 374
5/6/2016 6:08:19 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/6/2016 6:16:04 PM,Med Annex1,Accepted Online,2019,Med Student 366
5/6/2016 6:25:57 PM,Med Annex1,Accepted Online,2019,Med Student 374
5/6/2016 6:33:48 PM,MED #8 KL,Accepted Online,2018,Med Student 276
5/6/2016 6:48:02 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/6/2016 6:48:05 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/6/2016 6:54:38 PM,MED #8 KL,Accepted Online,2018,Med Student 234
5/6/2016 7:00:10 PM,Med Annex2,Accepted Online,2019,Med Student 318
5/6/2016 7:17:13 PM,MED #4 KL,Accepted Online,2018,Med Student 309
5/6/2016 7:23:53 PM,Med Annex2,Accepted Online,2019,Med Student 344
5/6/2016 7:56:32 PM,MED #9 KL,Accepted Online,2018,Med Student 282
5/6/2016 7:57:04 PM,Med Annex1,Accepted Online,2019,Med Student 366
5/6/2016 7:58:48 PM,Med Annex1,Accepted Online,2019,Med Student 366
5/6/2016 8:00:53 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/6/2016 8:13:25 PM,Med Annex1,Accepted Online,2019,Med Student 404
5/6/2016 8:13:29 PM,Med Annex1,Accepted Online,2019,Med Student 404
5/6/2016 8:13:35 PM,Med Annex1,Accepted Online,2019,Med Student 404
5/6/2016 8:13:39 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/6/2016 8:33:09 PM,MED #8 KL,Accepted Online,2018,Med Student 234
5/6/2016 8:59:06 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/6/2016 8:59:32 PM,Med Annex2,Accepted Online,2018,Med Student 253
5/6/2016 9:09:33 PM,Med Annex2,Accepted Online,2018,Med Student 253
5/6/2016 9:09:47 PM,MED #4 KL,Accepted Online,2018,Med Student 309
5/6/2016 9:48:43 PM,Med Annex1,Accepted Online,2019,Med Student 380
5/6/2016 9:59:45 PM,Med Annex1,Accepted Online,2019,Med Student 380
5/6/2016 10:01:10 PM,Med Annex1,Accepted Online,2018,Med Student 282
5/6/2016 10:06:19 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/6/2016 10:08:42 PM,Med Annex1,Accepted Online,2019,Med Student 374
5/7/2016 7:14:38 AM,MED #5 KL,Accepted Online,2018,Med Student 258
5/7/2016 7:14:45 AM,MED #7 KL,Accepted Online,2018,Med Student 258
5/7/2016 7:15:02 AM,Med #1 KL,Accepted Online,2018,Med Student 258
5/7/2016 7:15:12 AM,MED #3 KL,Accepted Online,2018,Med Student 258
5/7/2016 7:16:27 AM,Med Annex1,Accepted Online,2018,Med Student 258
5/7/2016 7:18:01 AM,MED #3 KL,Accepted Online,2018,Med Student 258
5/7/2016 7:33:52 AM,MED #3 KL,Accepted Online,2018,Med Student 258
5/7/2016 8:04:57 AM,MED #8 KL,Accepted Online,2018,Med Student 269
5/7/2016 8:09:15 AM,MED #8 KL,Accepted Online,2018,Med Student 269
5/7/2016 8:13:00 AM,MED #8 KL,Accepted Online,2018,Med Student 269
5/7/2016 8:13:25 AM,Med #1 KL,Accepted Online,2018,Med Student 282
5/7/2016 8:14:39 AM,Med Annex1,Accepted Online,2018,Med Student 282
5/7/2016 8:21:13 AM,Med #1 KL,Accepted Online,2018,Med Student 282
5/7/2016 8:41:41 AM,MED #7 KL,Accepted Online,2018,Med Student 276
5/7/2016 8:42:00 AM,Med Annex2,Accepted Online,2018,Med Student 253
5/7/2016 8:42:13 AM,Med Annex1,Accepted Online,2018,Med Student 276
5/7/2016 8:44:56 AM,MED #7 KL,Accepted Online,2018,Med Student 276
5/7/2016 8:51:56 AM,Med Annex2,Accepted Online,{null},Staff
5/7/2016 8:56:21 AM,MED #6 KL,Accepted Online,{null},Staff
5/7/2016 8:56:29 AM,MED #5 KL,Accepted Online,{null},Staff
5/7/2016 8:56:39 AM,Med #2 KL,Accepted Online,{null},Staff
5/7/2016 8:56:46 AM,MED #9 KL,Accepted Online,{null},Staff
5/7/2016 8:57:47 AM,Med Annex2,Accepted Online,{null},Staff
5/7/2016 8:58:09 AM,MED #7 KL,Accepted Online,2018,Med Student 276
5/7/2016 9:03:15 AM,MED #9 KL,Accepted Online,2018,Med Student 249
5/7/2016 9:10:22 AM,MED #8 KL,Accepted Online,2018,Med Student 269
5/7/2016 9:12:12 AM,Med Annex1,Accepted Online,2018,Med Student 249
5/7/2016 9:13:01 AM,MED #4 KL,Accepted Online,2018,Med Student 309
5/7/2016 9:13:14 AM,MED #9 KL,Accepted Online,2018,Med Student 249
5/7/2016 9:31:35 AM,MED #4 KL,Accepted Online,2018,Med Student 309
5/7/2016 9:36:05 AM,MED #9 KL,Accepted Online,2018,Med Student 282
5/7/2016 9:43:21 AM,Med #1 KL,Accepted Online,2018,Med Student 282
5/7/2016 9:47:19 AM,Med Annex2,Accepted Online,2018,Med Student 234
5/7/2016 9:47:41 AM,MED #4 KL,Accepted Online,2018,Med Student 305
5/7/2016 9:50:00 AM,Med Annex1,Accepted Online,2018,Med Student 249
5/7/2016 9:51:45 AM,MED #9 KL,Accepted Online,2018,Med Student 249
5/7/2016 10:06:18 AM,MED #8 KL,Accepted Online,2018,Med Student 288
5/7/2016 10:09:34 AM,Med Annex1,Accepted Online,2019,Med Student 366
5/7/2016 10:16:24 AM,MED #7 KL,Accepted Online,2018,Med Student 276
5/7/2016 10:26:10 AM,MED #9 KL,Accepted Online,2018,Med Student 249
5/7/2016 10:51:42 AM,MED #6 KL,Accepted Online,2019,Med Student 337
5/7/2016 10:57:11 AM,MED #8 KL,Accepted Online,2018,Med Student 269
5/7/2016 10:59:25 AM,Med Annex1,Accepted Online,2018,Med Student 249
5/7/2016 11:00:42 AM,MED #9 KL,Accepted Online,2018,Med Student 249
5/7/2016 11:10:17 AM,Med Annex2,Accepted Online,2019,Med Student 318
5/7/2016 11:20:42 AM,MED #9 KL,Accepted Online,2018,Med Student 282
5/7/2016 11:20:58 AM,Med #1 KL,Accepted Online,2018,Med Student 282
5/7/2016 11:27:14 AM,MED #8 KL,Accepted Online,2018,Med Student 269
5/7/2016 11:29:48 AM,MED #7 KL,Accepted Online,2018,Med Student 276
5/7/2016 11:31:22 AM,MED #8 KL,Accepted Online,2018,Med Student 288
5/7/2016 11:37:56 AM,Med Annex2,Accepted Online,2018,Med Student 282
5/7/2016 11:46:19 AM,MED #8 KL,Accepted Online,2018,Med Student 309
5/7/2016 11:48:55 AM,MED #9 KL,Accepted Online,2018,Med Student 249
5/7/2016 11:54:16 AM,Med #1 KL,Accepted Online,2018,Med Student 282
5/7/2016 11:56:08 AM,Med #1 KL,Accepted Online,2018,Med Student 249
5/7/2016 11:56:46 AM,MED #9 KL,Accepted Online,2018,Med Student 249
5/7/2016 12:02:13 PM,MED #8 KL,Accepted Online,2018,Med Student 269
5/7/2016 12:13:35 PM,MED #4 KL,Accepted Online,2018,Med Student 305
5/7/2016 12:17:06 PM,MED #3 KL,Accepted Online,2018,Med Student 258
5/7/2016 12:20:32 PM,Med Annex1,Accepted Online,2018,Med Student 258
5/7/2016 12:28:40 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/7/2016 12:28:43 PM,MED #3 KL,Accepted Online,2018,Med Student 282
5/7/2016 12:29:03 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/7/2016 12:34:19 PM,Med Annex1,Accepted Online,2018,Med Student 249
5/7/2016 12:36:11 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/7/2016 12:40:51 PM,Med Annex1,Accepted Online,2018,Med Student 276
5/7/2016 12:41:35 PM,Med Annex2,Accepted Online,2018,Med Student 282
5/7/2016 12:44:12 PM,MED #7 KL,Accepted Online,2018,Med Student 276
5/7/2016 1:00:24 PM,MED #3 KL,Accepted Online,2018,Med Student 269
5/7/2016 1:00:29 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/7/2016 1:00:47 PM,MED #8 KL,Accepted Online,2018,Med Student 269
5/7/2016 1:01:41 PM,MED #3 KL,Accepted Online,2018,Med Student 269
5/7/2016 1:02:32 PM,MED #4 KL,Accepted Online,2018,Med Student 269
5/7/2016 1:03:18 PM,MED #3 KL,Accepted Online,2018,Med Student 269
5/7/2016 1:03:48 PM,MED #8 KL,Accepted Online,2018,Med Student 269
5/7/2016 1:11:09 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/7/2016 1:18:23 PM,Med Annex1,Accepted Online,2018,Med Student 249
5/7/2016 1:18:58 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/7/2016 1:36:23 PM,MED #4 KL,Accepted Online,2018,Med Student 305
5/7/2016 1:37:51 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/7/2016 1:55:37 PM,MED #4 KL,Accepted Online,2018,Med Student 309
5/7/2016 2:08:08 PM,Med Annex1,Accepted Online,2019,Med Student 318
5/7/2016 2:21:39 PM,MED #8 KL,Accepted Online,2018,Med Student 234
5/7/2016 2:26:08 PM,Med Annex1,Accepted Online,2018,Med Student 253
5/7/2016 2:29:57 PM,MED #6 KL,Accepted Online,2019,Med Student 337
5/7/2016 2:40:30 PM,Med Annex1,Accepted Online,2019,Med Student 404
5/7/2016 2:45:04 PM,Med Annex1,Accepted Online,2019,Med Student 404
5/7/2016 2:46:46 PM,Med Annex2,Accepted Online,2018,Med Student 234
5/7/2016 2:48:58 PM,MED #4 KL,Accepted Online,2018,Med Student 305
5/7/2016 3:09:21 PM,MED #8 KL,Accepted Online,2018,Med Student 269
5/7/2016 3:10:06 PM,Med Annex1,Accepted Online,2019,Med Student 318
5/7/2016 3:15:29 PM,MED #3 KL,Accepted Online,2018,Med Student 269
5/7/2016 3:16:50 PM,MED #4 KL,Accepted Online,2018,Med Student 269
5/7/2016 3:20:41 PM,MED #9 KL,Accepted Online,2018,Med Student 282
5/7/2016 3:27:05 PM,Med Annex1,Accepted Online,2018,Med Student 249
5/7/2016 3:29:20 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/7/2016 3:32:23 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/7/2016 3:32:52 PM,MED #8 KL,Accepted Online,2018,Med Student 269
5/7/2016 3:33:38 PM,MED #3 KL,Accepted Online,2018,Med Student 269
5/7/2016 3:40:45 PM,Med Annex2,Accepted Online,2019,Med Student 318
5/7/2016 3:57:47 PM,Med Annex2,Accepted Online,2019,Med Student 425
5/7/2016 4:04:38 PM,Med Annex2,Accepted Online,2019,Med Student 374
5/7/2016 4:11:16 PM,Med Annex2,Accepted Online,2019,Med Student 380
5/7/2016 4:15:34 PM,Med Annex2,Accepted Online,2018,Med Student 234
5/7/2016 4:21:15 PM,Med Annex1,Accepted Online,2019,Med Student 404
5/7/2016 4:24:01 PM,MED #8 KL,Accepted Online,2018,Med Student 288
5/7/2016 4:27:30 PM,MED #4 KL,Accepted Online,2018,Med Student 309
5/7/2016 4:32:59 PM,Med Annex1,Accepted Online,2019,Med Student 366
5/7/2016 4:45:15 PM,MED #4 KL,Accepted Online,2018,Med Student 305
5/7/2016 4:48:47 PM,Med Annex2,Accepted Online,2018,Med Student 305
5/7/2016 4:51:05 PM,MED #3 KL,Accepted Online,2018,Med Student 269
5/7/2016 4:54:48 PM,Med #1 KL,Accepted Online,2018,Med Student 249
5/7/2016 4:57:19 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/7/2016 4:57:27 PM,Med Annex1,Accepted Online,2018,Med Student 282
5/7/2016 4:58:52 PM,Med Annex1,Accepted Online,2019,Med Student 404
5/7/2016 5:00:32 PM,Med Annex1,Accepted Online,2019,Med Student 404
5/7/2016 5:00:47 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/7/2016 5:02:49 PM,Med Annex1,Accepted Online,2018,Med Student 249
5/7/2016 5:03:23 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/7/2016 5:05:40 PM,MED #8 KL,Accepted Online,2019,Med Student 332
5/7/2016 5:21:28 PM,Med Annex2,Accepted Online,2019,Med Student 357
5/7/2016 5:54:39 PM,MED #8 KL,Accepted Online,2019,Med Student 332
5/7/2016 6:04:21 PM,MED #8 KL,Accepted Online,2018,Med Student 269
5/7/2016 6:12:48 PM,Med Annex2,Accepted Online,2019,Med Student 318
5/7/2016 6:14:42 PM,MED #9 KL,Accepted Online,2018,Med Student 282
5/7/2016 6:19:45 PM,Med Annex2,Accepted Online,2018,Med Student 234
5/7/2016 6:30:01 PM,MED #4 KL,Accepted Online,2018,Med Student 269
5/7/2016 6:42:27 PM,MED #3 KL,Accepted Online,2018,Med Student 269
5/7/2016 6:43:14 PM,Med Annex2,Accepted Online,2018,Med Student 253
5/7/2016 6:48:56 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/7/2016 6:48:56 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/7/2016 7:11:16 PM,MED #4 KL,Accepted Online,2018,Med Student 309
5/7/2016 7:17:22 PM,Med Annex2,Accepted Online,2019,Med Student 404
5/7/2016 7:21:24 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/7/2016 7:22:46 PM,Med Annex1,Accepted Online,2019,Med Student 366
5/7/2016 7:50:26 PM,Med Annex2,Accepted Online,2018,Med Student 234
5/7/2016 7:53:42 PM,MED #8 KL,Accepted Online,2018,Med Student 269
5/7/2016 7:56:26 PM,Med Annex1,Accepted Online,2019,Med Student 318
5/7/2016 7:57:31 PM,MED #3 KL,Accepted Online,2018,Med Student 269
5/7/2016 8:00:12 PM,Med Annex2,Accepted Online,2019,Med Student 335
5/7/2016 8:01:18 PM,Med Annex2,Accepted Online,2019,Med Student 374
5/7/2016 8:02:06 PM,Med Annex2,Accepted Online,2018,Med Student 305
5/7/2016 8:14:21 PM,Med Annex1,Accepted Online,2019,Med Student 318
5/7/2016 8:16:23 PM,Med Annex1,Accepted Online,2018,Med Student 249
5/7/2016 8:17:41 PM,Med #1 KL,Accepted Online,2018,Med Student 249
5/7/2016 8:21:20 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/7/2016 8:34:22 PM,Med Annex1,Accepted Online,2019,Med Student 404
5/7/2016 8:34:50 PM,Med Annex1,Accepted Online,2019,Med Student 374
5/7/2016 8:41:40 PM,MED #4 KL,Accepted Online,2018,Med Student 309
5/7/2016 8:48:24 PM,MED #4 KL,Accepted Online,2018,Med Student 253
5/7/2016 9:08:15 PM,Med Annex2,Accepted Online,2018,Med Student 234
5/7/2016 9:09:41 PM,MED #8 KL,Accepted Online,2019,Med Student 332
5/7/2016 9:12:02 PM,MED #8 KL,Accepted Online,2019,Med Student 332
5/7/2016 9:16:33 PM,MED #4 KL,Accepted Online,2018,Med Student 269
5/7/2016 9:18:13 PM,MED #4 KL,Accepted Online,2018,Med Student 269
5/7/2016 9:26:00 PM,MED #8 KL,Accepted Online,2018,Med Student 269
5/7/2016 9:39:12 PM,Med Annex1,Accepted Online,2018,Med Student 249
5/7/2016 9:39:49 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/7/2016 9:42:11 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/7/2016 9:49:57 PM,MED #4 KL,Accepted Online,2018,Med Student 269
5/7/2016 9:59:55 PM,MED #9 KL,Accepted Online,2018,Med Student 282
5/7/2016 10:01:23 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/7/2016 10:01:59 PM,MED #8 KL,Accepted Online,2019,Med Student 332
5/7/2016 10:03:37 PM,Med #1 KL,Accepted Online,2018,Med Student 249
5/7/2016 10:15:13 PM,MED #4 KL,Accepted Online,2018,Med Student 309
5/7/2016 10:15:50 PM,MED #8 KL,Accepted Online,2019,Med Student 318
5/8/2016 7:44:28 AM,MED #9 KL,Accepted Online,2018,Med Student 249
5/8/2016 7:45:07 AM,Med Annex1,Accepted Online,2018,Med Student 249
5/8/2016 7:45:25 AM,MED #9 KL,Accepted Online,2018,Med Student 249
5/8/2016 7:52:46 AM,MED #3 KL,Accepted Online,2018,Med Student 234
5/8/2016 7:55:30 AM,Med Annex2,Accepted Online,2018,Med Student 234
5/8/2016 7:56:16 AM,MED #3 KL,Accepted Online,2018,Med Student 234
5/8/2016 7:58:38 AM,Med #1 KL,Accepted Online,2018,Med Student 282
5/8/2016 8:00:05 AM,MED #9 KL,Accepted Online,2018,Med Student 282
5/8/2016 8:01:19 AM,Med Annex1,Accepted Online,2018,Med Student 282
5/8/2016 8:04:56 AM,MED #3 KL,Accepted Online,2018,Med Student 234
5/8/2016 8:06:12 AM,Med #1 KL,Accepted Online,2018,Med Student 282
5/8/2016 8:49:41 AM,MED #4 KL,Accepted Online,2018,Med Student 305
5/8/2016 8:56:17 AM,Med Annex2,Accepted Online,2018,Med Student 253
5/8/2016 9:01:42 AM,MED #9 KL,Accepted Online,2018,Med Student 282
5/8/2016 9:02:05 AM,Med #1 KL,Accepted Online,2018,Med Student 282
5/8/2016 9:14:11 AM,Med Annex1,Accepted Online,2018,Med Student 234
5/8/2016 9:22:57 AM,MED #3 KL,Accepted Online,2018,Med Student 234
5/8/2016 9:31:55 AM,MED #8 KL,Accepted Online,2018,Med Student 269
5/8/2016 9:34:04 AM,Med Annex1,Accepted Online,2018,Med Student 269
5/8/2016 10:08:18 AM,Med Annex2,Accepted Online,2019,Med Student 366
5/8/2016 10:11:58 AM,Med Annex1,Accepted Online,2018,Med Student 305
5/8/2016 10:17:11 AM,Med Annex2,Accepted Online,2019,Med Student 318
5/8/2016 10:24:26 AM,Med Annex1,Accepted Online,2018,Med Student 234
5/8/2016 10:25:46 AM,Med Annex1,Accepted Online,2018,Med Student 234
5/8/2016 10:34:17 AM,MED #9 KL,Accepted Online,2018,Med Student 249
5/8/2016 10:37:49 AM,MED #3 KL,Accepted Online,2018,Med Student 234
5/8/2016 10:39:44 AM,MED #3 KL,Accepted Online,2018,Med Student 234
5/8/2016 10:41:14 AM,Med Annex1,Accepted Online,2019,Med Student 318
5/8/2016 10:50:24 AM,Med #1 KL,Accepted Online,2018,Med Student 282
5/8/2016 11:25:58 AM,MED #8 KL,Accepted Online,2018,Med Student 269
5/8/2016 11:33:38 AM,Med Annex2,Accepted Online,2018,Med Student 282
5/8/2016 11:39:53 AM,MED #4 KL,Accepted Online,2018,Med Student 309
5/8/2016 11:46:43 AM,MED #3 KL,Accepted Online,2018,Med Student 234
5/8/2016 11:47:15 AM,MED #3 KL,Accepted Online,2018,Med Student 234
5/8/2016 11:48:23 AM,MED #4 KL,Accepted Online,2018,Med Student 305
5/8/2016 11:52:02 AM,MED #9 KL,Accepted Online,2018,Med Student 249
5/8/2016 11:58:24 AM,MED #8 KL,Accepted Online,2018,Med Student 269
5/8/2016 12:06:31 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/8/2016 12:12:01 PM,MED #8 KL,Accepted Online,2018,Med Student 300
5/8/2016 12:25:44 PM,Med Annex2,Accepted Online,2019,Med Student 404
5/8/2016 12:28:33 PM,Med Annex1,Accepted Online,2019,Med Student 404
5/8/2016 12:34:31 PM,MED #8 KL,Accepted Online,2019,Med Student 318
5/8/2016 12:44:15 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/8/2016 12:44:21 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/8/2016 12:47:49 PM,MED #4 KL,Accepted Online,2018,Med Student 305
5/8/2016 12:53:14 PM,Med Annex1,Accepted Online,2019,Med Student 404
5/8/2016 12:53:41 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/8/2016 12:54:05 PM,Med Annex1,Accepted Online,2018,Med Student 234
5/8/2016 12:59:18 PM,Med Annex2,Accepted Online,2018,Med Student 234
5/8/2016 1:14:45 PM,MED #8 KL,Accepted Online,2018,Med Student 269
5/8/2016 1:15:12 PM,MED #8 KL,Accepted Online,2018,Med Student 288
5/8/2016 1:19:22 PM,Med #1 KL,Accepted Online,2018,Med Student 249
5/8/2016 1:26:18 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/8/2016 1:26:39 PM,Med Annex2,Accepted Online,2018,Med Student 305
5/8/2016 1:39:48 PM,MED #8 KL,Accepted Online,2018,Med Student 300
5/8/2016 1:51:25 PM,MED #4 KL,Accepted Online,2018,Med Student 309
5/8/2016 1:54:56 PM,MED #8 KL,Accepted Online,2019,Med Student 366
5/8/2016 1:57:10 PM,MED #8 KL,Accepted Online,2019,Med Student 332
5/8/2016 1:59:40 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/8/2016 2:05:37 PM,MED #8 KL,Accepted Online,2018,Med Student 269
5/8/2016 2:25:18 PM,MED #3 KL,Accepted Online,2018,Med Student 234
5/8/2016 2:25:39 PM,MED #8 KL,Accepted Online,2018,Med Student 234
5/8/2016 2:41:54 PM,MED #8 KL,Accepted Online,2018,Med Student 269
5/8/2016 3:10:01 PM,MED #4 KL,Accepted Online,2018,Med Student 309
5/8/2016 3:15:56 PM,MED #8 KL,Accepted Online,2019,Med Student 372
5/8/2016 3:23:31 PM,Med Annex2,Accepted Online,2018,Med Student 253
5/8/2016 3:27:09 PM,MED #8 KL,Accepted Online,2018,Med Student 269
5/8/2016 3:30:01 PM,MED #9 KL,Accepted Online,2018,Med Student 282
5/8/2016 3:30:38 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/8/2016 3:34:05 PM,Med Annex1,Accepted Online,2019,Med Student 318
5/8/2016 3:35:33 PM,MED #8 KL,Accepted Online,2018,Med Student 288
5/8/2016 3:35:57 PM,Med Annex1,Accepted Online,2019,Med Student 318
5/8/2016 3:43:36 PM,Med Annex1,Accepted Online,2019,Med Student 404
5/8/2016 4:06:25 PM,MED #9 KL,Accepted Online,2018,Med Student 282
5/8/2016 4:09:03 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/8/2016 4:15:56 PM,Med Annex2,Accepted Online,2019,Med Student 318
5/8/2016 4:16:47 PM,Med Annex1,Accepted Online,2019,Med Student 346
5/8/2016 4:18:05 PM,MED #3 KL,Accepted Online,2019,Med Student 346
5/8/2016 4:18:13 PM,MED #8 KL,Accepted Online,2018,Med Student 234
5/8/2016 4:22:21 PM,Med Annex1,Accepted Online,2019,Med Student 404
5/8/2016 4:35:54 PM,Med Annex1,Accepted Online,2018,Med Student 300
5/8/2016 4:40:46 PM,Med Annex2,Accepted Online,2018,Med Student 253
5/8/2016 4:45:33 PM,MED #8 KL,Accepted Online,2018,Med Student 269
5/8/2016 4:53:55 PM,Med Annex1,Accepted Online,2018,Med Student 305
5/8/2016 5:05:32 PM,MED #8 KL,Accepted Online,2019,Med Student 372
5/8/2016 5:13:51 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/8/2016 5:33:14 PM,Med Annex1,Accepted Online,2018,Med Student 282
5/8/2016 5:36:22 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/8/2016 5:36:25 PM,Med Annex2,Accepted Online,2019,Med Student 318
5/8/2016 5:36:54 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/8/2016 5:37:58 PM,Med #1 KL,Accepted Online,2018,Med Student 249
5/8/2016 5:42:54 PM,Med #1 KL,Accepted Online,2018,Med Student 249
5/8/2016 5:43:49 PM,MED #8 KL,Accepted Online,2019,Med Student 372
5/8/2016 5:46:15 PM,Med Annex1,Accepted Online,2018,Med Student 282
5/8/2016 5:51:56 PM,Med Annex2,Accepted Online,2018,Med Student 300
5/8/2016 6:02:37 PM,Med Annex2,Accepted Online,2019,Med Student 318
5/8/2016 6:04:41 PM,Med Annex1,Accepted Online,2019,Med Student 318
5/8/2016 6:13:25 PM,Med Annex2,Accepted Online,2019,Med Student 366
5/8/2016 6:21:24 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/8/2016 6:21:57 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/8/2016 6:31:13 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/8/2016 6:42:39 PM,Med #1 KL,Accepted Online,2018,Med Student 253
5/8/2016 6:42:41 PM,Med #1 KL,Accepted Online,2018,Med Student 253
5/8/2016 6:54:23 PM,Med Annex2,Accepted Online,2018,Med Student 253
5/8/2016 6:54:34 PM,MED #4 KL,Accepted Online,2018,Med Student 309
5/8/2016 6:56:20 PM,MED #9 KL,Accepted Online,2018,Med Student 282
5/8/2016 6:59:21 PM,MED #8 KL,Accepted Online,2019,Med Student 372
5/8/2016 7:04:56 PM,MED #8 KL,Accepted Online,2019,Med Student 372
5/8/2016 7:07:44 PM,Med Annex2,Accepted Online,2018,Med Student 269
5/8/2016 7:08:17 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/8/2016 7:10:33 PM,Med Annex1,Accepted Online,2019,Med Student 404
5/8/2016 7:17:44 PM,MED #9 KL,Accepted Online,2018,Med Student 282
5/8/2016 7:22:05 PM,MED #4 KL,Accepted Online,2018,Med Student 305
5/8/2016 7:25:21 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/8/2016 7:30:48 PM,Med #1 KL,Accepted Online,2018,Med Student 249
5/8/2016 7:35:24 PM,MED #8 KL,Frozen Card,2018,Med Student 288
5/8/2016 7:35:26 PM,MED #8 KL,Frozen Card,2018,Med Student 288
5/8/2016 7:35:33 PM,MED #8 KL,Accepted Online,2018,Med Student 288
5/8/2016 7:42:14 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/8/2016 7:47:20 PM,MED #4 KL,Accepted Online,2018,Med Student 309
5/8/2016 8:02:24 PM,MED #8 KL,Accepted Online,2018,Med Student 300
5/8/2016 8:12:14 PM,MED #9 KL,Accepted Online,2018,Med Student 282
5/8/2016 8:21:13 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/8/2016 8:24:36 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/8/2016 8:25:02 PM,Med #1 KL,Accepted Online,2018,Med Student 249
5/8/2016 8:28:29 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/8/2016 8:31:43 PM,MED #8 KL,Accepted Online,2018,Med Student 288
5/8/2016 8:36:45 PM,MED #4 KL,Accepted Online,2018,Med Student 305
5/8/2016 8:45:38 PM,MED #9 KL,Accepted Online,2018,Med Student 282
5/8/2016 8:46:55 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/8/2016 9:03:23 PM,MED #8 KL,Accepted Online,2019,Med Student 372
5/8/2016 9:06:51 PM,MED #8 KL,Accepted Online,2018,Med Student 300
5/8/2016 9:09:14 PM,MED #4 KL,Accepted Online,2018,Med Student 309
5/8/2016 9:24:32 PM,MED #8 KL,Accepted Online,2018,Med Student 288
5/8/2016 9:27:14 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/8/2016 9:35:21 PM,MED #4 KL,Accepted Online,2018,Med Student 269
5/8/2016 9:59:32 PM,MED #8 KL,Accepted Online,2019,Med Student 372
5/8/2016 10:16:27 PM,MED #9 KL,Accepted Online,2018,Med Student 282
5/8/2016 10:38:32 PM,MED #8 KL,Accepted Online,2019,Med Student 372
5/8/2016 10:45:53 PM,MED #8 KL,Accepted Online,2018,Med Student 288
