Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
11/3/2016 3:26:25 PM,MED #8 KL,Accepted Online,2020,Med Student 480
11/3/2016 3:38:13 PM,Med #1 KL,Accepted Online,2019,Med Student 427
11/3/2016 3:43:11 PM,Med Annex1,Accepted Online,2019,Med Student 427
11/3/2016 3:54:46 PM,MED #7 KL,perm sch invalid,{null},{null}
11/3/2016 3:57:54 PM,MED #8 KL,Accepted Online,2020,Med Student 553
11/3/2016 4:02:13 PM,MED #8 KL,Accepted Online,2020,Med Student 514
11/3/2016 4:06:45 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/3/2016 4:07:33 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/3/2016 4:08:19 PM,MED #8 KL,Accepted Online,2020,Med Student 490
11/3/2016 4:09:02 PM,MED #4 KL,Accepted Online,2020,Med Student 561
11/3/2016 4:10:31 PM,Med Annex1,Accepted Online,2020,Med Student 528
11/3/2016 4:10:44 PM,MED #8 KL,Accepted Online,2020,Med Student 515
11/3/2016 4:12:41 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/3/2016 4:13:08 PM,MED #3 KL,Accepted Online,2020,Med Student 501
11/3/2016 4:13:20 PM,Med Annex1,Accepted Online,2020,Med Student 561
11/3/2016 4:13:33 PM,MED #5 KL,Accepted Online,2020,Med Student 501
11/3/2016 4:13:47 PM,MED #3 KL,Accepted Online,2020,Med Student 501
11/3/2016 4:13:49 PM,Med Annex1,Accepted Online,2019,Med Student 366
11/3/2016 4:15:08 PM,Med Annex2,Accepted Online,2020,Med Student 529
11/3/2016 4:15:18 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/3/2016 4:17:13 PM,Med Annex1,Accepted Online,2020,Med Student 540
11/3/2016 4:18:08 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/3/2016 4:19:31 PM,MED #8 KL,Accepted Online,2020,Med Student 487
11/3/2016 4:22:29 PM,Med Annex1,Accepted Online,2020,Med Student 540
11/3/2016 4:24:05 PM,Med Annex1,Accepted Online,2020,Med Student 508
11/3/2016 4:25:49 PM,MED #8 KL,Accepted Online,2020,Med Student 480
11/3/2016 4:29:54 PM,MED #8 KL,Accepted Online,2020,Med Student 510
11/3/2016 4:30:17 PM,MED #8 KL,Accepted Online,2020,Med Student 454
11/3/2016 4:31:13 PM,MED #8 KL,Accepted Online,2020,Med Student 487
11/3/2016 4:33:03 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/3/2016 4:33:48 PM,Med #2 KL,Accepted Online,2020,Med Student 557
11/3/2016 4:33:59 PM,Med Annex1,Accepted Online,2020,Med Student 557
11/3/2016 4:35:49 PM,Med #2 KL,Accepted Online,2020,Med Student 557
11/3/2016 4:37:33 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/3/2016 4:39:25 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/3/2016 4:40:41 PM,Med Annex1,Accepted Online,2020,Med Student 557
11/3/2016 4:41:36 PM,MED #3 KL,Accepted Online,2020,Med Student 501
11/3/2016 4:41:53 PM,Med #2 KL,Accepted Online,2020,Med Student 557
11/3/2016 4:46:24 PM,Med Annex1,Accepted Online,2020,Med Student 540
11/3/2016 4:47:59 PM,MED #8 KL,Accepted Online,2020,Med Student 547
11/3/2016 4:49:04 PM,MED #8 KL,Accepted Online,2019,Med Student 426
11/3/2016 4:51:28 PM,MED #8 KL,Accepted Online,2020,Med Student 498
11/3/2016 4:56:37 PM,MED #8 KL,Accepted Online,2020,Med Student 498
11/3/2016 5:01:27 PM,Med Annex2,Accepted Online,2020,Med Student 478
11/3/2016 5:01:28 PM,Med #1 KL,Accepted Online,2019,Med Student 366
11/3/2016 5:07:01 PM,MED #8 KL,Accepted Online,2020,Med Student 486
11/3/2016 5:16:06 PM,Med #2 KL,Accepted Online,2020,Med Student 557
11/3/2016 5:23:59 PM,Med Annex2,Accepted Online,2019,Med Student 372
11/3/2016 5:26:38 PM,MED #8 KL,Accepted Online,2019,Med Student 321
11/3/2016 5:28:56 PM,MED #8 KL,Accepted Online,2020,Med Student 566
11/3/2016 5:31:58 PM,MED #8 KL,Accepted Online,2020,Med Student 511
11/3/2016 5:32:03 PM,Med Annex2,Accepted Online,2020,Med Student 453
11/3/2016 5:42:31 PM,MED #8 KL,Accepted Online,2020,Med Student 472
11/3/2016 5:44:23 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/3/2016 5:46:18 PM,MED #8 KL,Accepted Online,2020,Med Student 553
11/3/2016 5:46:25 PM,Med Annex1,Accepted Online,2020,Med Student 498
11/3/2016 5:47:38 PM,MED #8 KL,Accepted Online,2020,Med Student 486
11/3/2016 5:50:58 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/3/2016 5:52:58 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/3/2016 5:53:31 PM,MED #8 KL,Accepted Online,2020,Med Student 515
11/3/2016 5:57:42 PM,MED #8 KL,Accepted Online,2020,Med Student 481
11/3/2016 6:05:04 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/3/2016 6:07:36 PM,MED #8 KL,Accepted Online,2020,Med Student 527
11/3/2016 6:10:10 PM,MED #8 KL,Accepted Online,2020,Med Student 561
11/3/2016 6:14:23 PM,MED #8 KL,Accepted Online,2020,Med Student 490
11/3/2016 6:17:19 PM,MED #8 KL,Accepted Online,2020,Med Student 511
11/3/2016 6:22:55 PM,Med Annex2,Accepted Online,2020,Med Student 478
11/3/2016 6:32:47 PM,MED #7 KL,Accepted Online,2020,Med Student 493
11/3/2016 6:38:24 PM,MED #8 KL,Accepted Online,2020,Med Student 547
11/3/2016 6:38:57 PM,MED #8 KL,Accepted Online,2020,Med Student 553
11/3/2016 6:44:24 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/3/2016 6:45:21 PM,MED #8 KL,Accepted Online,2020,Med Student 514
11/3/2016 6:46:43 PM,MED #8 KL,Accepted Online,2020,Med Student 514
11/3/2016 6:51:48 PM,MED #8 KL,Accepted Online,2020,Med Student 490
11/3/2016 6:52:44 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/3/2016 6:59:00 PM,Med Annex2,Accepted Online,2019,Med Student 404
11/3/2016 7:00:41 PM,Med Annex2,Accepted Online,2019,Med Student 404
11/3/2016 7:02:25 PM,MED #8 KL,Accepted Online,2019,Med Student 332
11/3/2016 7:08:24 PM,MED #8 KL,Accepted Online,2020,Med Student 547
11/3/2016 7:10:29 PM,MED #9 KL,Accepted Online,2020,Med Student 491
11/3/2016 7:10:33 PM,MED #4 KL,Accepted Online,2020,Med Student 454
11/3/2016 7:13:00 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/3/2016 7:14:38 PM,MED #8 KL,Accepted Online,2020,Med Student 472
11/3/2016 7:18:12 PM,Med Annex2,Accepted Online,2019,Med Student 374
11/3/2016 7:20:24 PM,MED #8 KL,Accepted Online,2019,Med Student 442
11/3/2016 7:21:46 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/3/2016 7:22:00 PM,Med Annex2,Accepted Online,2019,Med Student 321
11/3/2016 7:22:12 PM,Med #2 KL,Accepted Online,2020,Med Student 557
11/3/2016 7:23:48 PM,Med Annex2,Accepted Online,2020,Med Student 551
11/3/2016 7:33:31 PM,MED #9 KL,Accepted Online,2020,Med Student 451
11/3/2016 7:34:04 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/3/2016 7:35:55 PM,MED #4 KL,Accepted Online,2020,Med Student 454
11/3/2016 7:37:19 PM,MED #4 KL,Accepted Online,2020,Med Student 561
11/3/2016 7:37:28 PM,Med Annex2,Accepted Online,2020,Med Student 568
11/3/2016 7:38:56 PM,Med Annex1,Accepted Online,2020,Med Student 568
11/3/2016 7:39:42 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/3/2016 7:39:56 PM,Med Annex2,Accepted Online,2020,Med Student 547
11/3/2016 7:41:19 PM,Med Annex2,Accepted Online,2020,Med Student 486
11/3/2016 7:41:33 PM,Med Annex1,Accepted Online,2020,Med Student 547
11/3/2016 7:48:42 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/3/2016 7:49:20 PM,MED #8 KL,Accepted Online,2020,Med Student 534
11/3/2016 7:49:39 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/3/2016 7:49:50 PM,Med Annex2,Accepted Online,2020,Med Student 528
11/3/2016 7:50:09 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/3/2016 7:51:57 PM,Med Annex1,Accepted Online,2020,Med Student 528
11/3/2016 7:54:25 PM,Med Annex2,Accepted Online,2020,Med Student 540
11/3/2016 7:55:44 PM,Med Annex2,Accepted Online,2020,Med Student 528
11/3/2016 8:01:41 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/3/2016 8:06:14 PM,MED #8 KL,Accepted Online,2020,Med Student 534
11/3/2016 8:08:25 PM,MED #8 KL,Accepted Online,2020,Med Student 553
11/3/2016 8:11:35 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/3/2016 8:15:10 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/3/2016 8:18:44 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/3/2016 8:18:49 PM,MED #8 KL,Accepted Online,2020,Med Student 486
11/3/2016 8:20:29 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/3/2016 8:21:51 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/3/2016 8:25:41 PM,MED #8 KL,Accepted Online,2020,Med Student 563
11/3/2016 8:30:31 PM,MED #8 KL,Accepted Online,2020,Med Student 563
11/3/2016 8:35:01 PM,Med Annex2,Accepted Online,2019,Med Student 404
11/3/2016 8:36:38 PM,MED #8 KL,Accepted Online,2020,Med Student 481
11/3/2016 8:42:35 PM,MED #8 KL,Accepted Online,2020,Med Student 490
11/3/2016 8:45:52 PM,Med Annex2,Accepted Online,2020,Med Student 552
11/3/2016 8:50:04 PM,Med #1 KL,Accepted Online,2020,Med Student 547
11/3/2016 8:52:35 PM,Med #1 KL,Accepted Online,2020,Med Student 547
11/3/2016 8:57:24 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/3/2016 8:58:20 PM,Med Annex2,Accepted Online,2020,Med Student 490
11/3/2016 9:07:14 PM,MED #8 KL,Accepted Online,2020,Med Student 526
11/3/2016 9:08:09 PM,MED #8 KL,Accepted Online,2020,Med Student 561
11/3/2016 9:08:27 PM,Med Annex1,Accepted Online,2020,Med Student 511
11/3/2016 9:17:07 PM,MED #8 KL,Accepted Online,2020,Med Student 561
11/3/2016 9:22:54 PM,MED #8 KL,Accepted Online,2020,Med Student 487
11/3/2016 9:33:48 PM,Med Annex1,Accepted Online,2020,Med Student 547
11/3/2016 9:36:34 PM,MED #8 KL,Accepted Online,2020,Med Student 493
11/3/2016 9:37:05 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/3/2016 9:38:13 PM,Med Annex2,Accepted Online,2020,Med Student 481
11/3/2016 9:38:21 PM,MED #8 KL,Accepted Online,2020,Med Student 472
11/3/2016 9:39:09 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/3/2016 9:39:13 PM,MED #9 KL,Accepted Online,2020,Med Student 491
11/3/2016 9:47:39 PM,Med #2 KL,Accepted Online,2020,Med Student 557
11/3/2016 9:57:11 PM,Med Annex1,Accepted Online,2020,Med Student 485
11/3/2016 9:59:46 PM,MED #8 KL,Accepted Online,2020,Med Student 514
11/3/2016 10:00:10 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/3/2016 10:00:58 PM,MED #8 KL,Accepted Online,2020,Med Student 514
11/3/2016 10:12:15 PM,Med Annex2,Accepted Online,2020,Med Student 563
11/3/2016 10:24:25 PM,Med Annex2,Accepted Online,2020,Med Student 552
11/3/2016 10:47:32 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/3/2016 11:05:38 PM,Med Annex1,Accepted Online,2019,Med Student 374
11/3/2016 11:07:44 PM,MED #9 KL,Accepted Online,2020,Med Student 451
11/3/2016 11:19:58 PM,Med Annex2,Accepted Online,2020,Med Student 518
11/3/2016 11:34:18 PM,MED #8 KL,Accepted Online,2020,Med Student 526
11/3/2016 11:35:38 PM,MED #8 KL,Accepted Online,2020,Med Student 561
11/3/2016 11:36:21 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/4/2016 12:05:30 AM,MED #9 KL,Accepted Online,2020,Med Student 451
11/4/2016 12:15:02 AM,MED #8 KL,Accepted Online,2020,Med Student 561
11/4/2016 12:17:08 AM,MED #9 KL,Accepted Online,2020,Med Student 491
11/4/2016 1:00:49 AM,MED #8 KL,Accepted Online,2020,Med Student 493
11/4/2016 6:31:08 AM,Med Annex2,Accepted Online,{null},Staff
11/4/2016 6:37:01 AM,MED #9 KL,Accepted Online,{null},Staff
11/4/2016 6:37:06 AM,Med #2 KL,Accepted Online,{null},Staff
11/4/2016 6:37:12 AM,MED #3 KL,Accepted Online,{null},Staff
11/4/2016 6:37:18 AM,Med #1 KL,Accepted Online,{null},Staff
11/4/2016 6:37:25 AM,MED #5 KL,Accepted Online,{null},Staff
11/4/2016 6:37:32 AM,MED #7 KL,Accepted Online,{null},Staff
11/4/2016 6:37:39 AM,MED #6 KL,Accepted Online,{null},Staff
11/4/2016 7:24:37 AM,MED #8 KL,Accepted Online,2020,Med Student 561
11/4/2016 7:48:47 AM,MED #8 KL,Accepted Online,2020,Med Student 476
11/4/2016 8:18:07 AM,MED #8 KL,Accepted Online,2019,Med Student 430
11/4/2016 8:22:26 AM,MED #8 KL,Accepted Online,2019,Med Student 430
11/4/2016 8:26:34 AM,Med Annex2,Accepted Online,2020,Med Student 483
11/4/2016 8:40:30 AM,MED #8 KL,Accepted Online,2019,Med Student 430
11/4/2016 9:37:23 AM,Med Annex2,Accepted Online,2020,Med Student 453
11/4/2016 9:39:53 AM,MED #8 KL,Accepted Online,2020,Med Student 462
11/4/2016 9:43:52 AM,Med Annex2,Accepted Online,2020,Med Student 453
11/4/2016 9:44:31 AM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 9:47:30 AM,Med Annex1,Accepted Online,2020,Med Student 453
11/4/2016 9:47:43 AM,MED #8 KL,Accepted Online,2020,Med Student 473
11/4/2016 9:49:41 AM,Med Annex2,Accepted Online,2020,Med Student 473
11/4/2016 9:51:45 AM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 9:54:52 AM,MED #8 KL,Accepted Online,2020,Med Student 566
11/4/2016 10:07:13 AM,Med Annex1,Accepted Online,2020,Med Student 551
11/4/2016 10:07:48 AM,MED #8 KL,Accepted Online,2020,Med Student 524
11/4/2016 10:07:50 AM,Med Annex1,Accepted Online,2020,Med Student 464
11/4/2016 10:11:21 AM,Med Annex2,Accepted Online,2020,Med Student 490
11/4/2016 10:12:39 AM,MED #8 KL,Accepted Online,2020,Med Student 530
11/4/2016 10:13:25 AM,MED #8 KL,Accepted Online,2020,Med Student 524
11/4/2016 10:13:27 AM,MED #6 KL,Accepted Online,2020,Med Student 557
11/4/2016 10:13:35 AM,MED #7 KL,Accepted Online,2020,Med Student 557
11/4/2016 10:13:43 AM,MED #8 KL,Accepted Online,2020,Med Student 556
11/4/2016 10:13:47 AM,MED #3 KL,Accepted Online,2020,Med Student 557
11/4/2016 10:13:56 AM,Med Annex2,Accepted Online,2020,Med Student 508
11/4/2016 10:15:37 AM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 10:18:35 AM,MED #8 KL,Accepted Online,2020,Med Student 566
11/4/2016 10:21:26 AM,MED #9 KL,Accepted Online,2020,Med Student 464
11/4/2016 10:21:54 AM,MED #8 KL,Accepted Online,2020,Med Student 530
11/4/2016 10:21:55 AM,Med Annex2,Accepted Online,2020,Med Student 564
11/4/2016 10:24:27 AM,MED #8 KL,Accepted Online,2020,Med Student 476
11/4/2016 10:29:01 AM,MED #3 KL,Accepted Online,2020,Med Student 557
11/4/2016 10:29:39 AM,MED #8 KL,Accepted Online,2020,Med Student 557
11/4/2016 10:32:15 AM,MED #8 KL,Accepted Online,2020,Med Student 562
11/4/2016 10:32:53 AM,MED #3 KL,Accepted Online,2020,Med Student 557
11/4/2016 10:40:07 AM,MED #8 KL,Accepted Online,2020,Med Student 561
11/4/2016 10:44:17 AM,Med Annex2,Accepted Online,2020,Med Student 490
11/4/2016 10:46:21 AM,MED #9 KL,Accepted Online,2020,Med Student 564
11/4/2016 10:47:53 AM,Med Annex1,Accepted Online,2020,Med Student 564
11/4/2016 10:48:25 AM,Med Annex1,Accepted Online,2020,Med Student 464
11/4/2016 10:56:58 AM,MED #3 KL,Accepted Online,2020,Med Student 557
11/4/2016 10:57:36 AM,Med #1 KL,Accepted Online,2020,Med Student 557
11/4/2016 10:58:40 AM,MED #8 KL,Accepted Online,2019,Med Student 348
11/4/2016 11:04:28 AM,MED #6 KL,Accepted Online,2019,Med Student 338
11/4/2016 11:06:34 AM,MED #6 KL,Accepted Online,2019,Med Student 338
11/4/2016 11:11:18 AM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 11:13:09 AM,Med #2 KL,Accepted Online,2020,Med Student 551
11/4/2016 11:13:20 AM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 11:13:22 AM,MED #8 KL,Accepted Online,2020,Med Student 487
11/4/2016 11:13:30 AM,Med #2 KL,Accepted Online,2020,Med Student 551
11/4/2016 11:13:39 AM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 11:13:50 AM,Med Annex1,Accepted Online,2020,Med Student 557
11/4/2016 11:14:53 AM,MED #8 KL,Accepted Online,2020,Med Student 473
11/4/2016 11:15:53 AM,Med Annex1,Accepted Online,2020,Med Student 564
11/4/2016 11:17:30 AM,MED #3 KL,Accepted Online,2020,Med Student 557
11/4/2016 11:18:36 AM,Med Annex2,Accepted Online,2019,Med Student 330
11/4/2016 11:23:48 AM,MED #8 KL,Accepted Online,2020,Med Student 552
11/4/2016 11:28:57 AM,Med Annex2,Accepted Online,2020,Med Student 485
11/4/2016 11:35:03 AM,Med #1 KL,Accepted Online,2020,Med Student 488
11/4/2016 11:36:45 AM,MED #8 KL,Accepted Online,2020,Med Student 530
11/4/2016 11:36:59 AM,MED #8 KL,Accepted Online,2020,Med Student 552
11/4/2016 11:40:30 AM,MED #8 KL,Accepted Online,2020,Med Student 462
11/4/2016 11:42:46 AM,Med Annex2,Accepted Online,2019,Med Student 422
11/4/2016 11:44:57 AM,MED #8 KL,Accepted Online,2020,Med Student 515
11/4/2016 11:46:01 AM,MED #8 KL,Accepted Online,2019,Med Student 355
11/4/2016 11:48:58 AM,MED #5 KL,Accepted Online,2020,Med Student 491
11/4/2016 11:49:17 AM,MED #7 KL,Accepted Online,2020,Med Student 491
11/4/2016 11:49:31 AM,MED #7 KL,Accepted Online,2020,Med Student 491
11/4/2016 11:50:04 AM,MED #4 KL,Accepted Online,2020,Med Student 530
11/4/2016 11:50:15 AM,Med Annex1,Accepted Online,2020,Med Student 551
11/4/2016 11:50:48 AM,Med Annex2,Accepted Online,2019,Med Student 422
11/4/2016 11:52:32 AM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 11:53:38 AM,MED #8 KL,Accepted Online,2019,Med Student 355
11/4/2016 11:55:09 AM,MED #8 KL,Accepted Online,2020,Med Student 478
11/4/2016 11:56:37 AM,MED #8 KL,Accepted Online,2020,Med Student 481
11/4/2016 11:57:11 AM,MED #8 KL,Accepted Online,2020,Med Student 478
11/4/2016 11:58:05 AM,MED #8 KL,Accepted Online,2019,Med Student 355
11/4/2016 12:01:07 PM,MED #8 KL,Accepted Online,2019,Med Student 355
11/4/2016 12:01:28 PM,MED #4 KL,Accepted Online,2019,Med Student 348
11/4/2016 12:07:10 PM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 12:13:34 PM,MED #3 KL,Accepted Online,2020,Med Student 557
11/4/2016 12:15:18 PM,Med Annex2,Accepted Online,2020,Med Student 490
11/4/2016 12:15:32 PM,Med Annex2,Accepted Online,2020,Med Student 453
11/4/2016 12:18:38 PM,Med Annex1,Accepted Online,2020,Med Student 485
11/4/2016 12:18:50 PM,MED #8 KL,Accepted Online,2020,Med Student 481
11/4/2016 12:19:50 PM,Med Annex1,Accepted Online,2020,Med Student 483
11/4/2016 12:22:05 PM,MED #8 KL,Accepted Online,2020,Med Student 522
11/4/2016 12:24:25 PM,MED #6 KL,Accepted Online,2020,Med Student 491
11/4/2016 12:32:05 PM,Med Annex1,Accepted Online,2020,Med Student 491
11/4/2016 12:32:46 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/4/2016 12:34:26 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/4/2016 12:35:41 PM,MED #8 KL,Accepted Online,2020,Med Student 566
11/4/2016 12:36:25 PM,MED #7 KL,Accepted Online,2020,Med Student 491
11/4/2016 12:38:10 PM,MED #8 KL,Accepted Online,2020,Med Student 566
11/4/2016 12:39:16 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/4/2016 12:40:34 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/4/2016 12:42:24 PM,Med Annex1,Accepted Online,2020,Med Student 551
11/4/2016 12:43:55 PM,MED #5 KL,Accepted Online,2020,Med Student 551
11/4/2016 12:44:16 PM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 12:46:28 PM,MED #9 KL,Accepted Online,2020,Med Student 464
11/4/2016 12:49:43 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/4/2016 1:04:56 PM,MED #8 KL,Accepted Online,2020,Med Student 526
11/4/2016 1:05:26 PM,MED #9 KL,Accepted Online,2020,Med Student 464
11/4/2016 1:07:10 PM,Med #1 KL,Accepted Online,2020,Med Student 488
11/4/2016 1:10:05 PM,Med Annex1,Accepted Online,2019,Med Student 317
11/4/2016 1:16:06 PM,MED #8 KL,Accepted Online,2020,Med Student 527
11/4/2016 1:17:49 PM,Med Annex1,Accepted Online,2020,Med Student 528
11/4/2016 1:19:03 PM,MED #4 KL,Accepted Online,2020,Med Student 530
11/4/2016 1:23:01 PM,Med Annex2,Accepted Online,2019,Med Student 317
11/4/2016 1:25:23 PM,Med Annex1,Accepted Online,2020,Med Student 557
11/4/2016 1:29:51 PM,MED #3 KL,Accepted Online,2020,Med Student 557
11/4/2016 1:31:34 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/4/2016 1:31:59 PM,Med Annex1,Accepted Online,2020,Med Student 485
11/4/2016 1:32:17 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/4/2016 1:34:11 PM,Med Annex1,Accepted Online,2019,Med Student 422
11/4/2016 1:34:35 PM,MED #4 KL,Accepted Online,2020,Med Student 478
11/4/2016 1:34:59 PM,MED #8 KL,Accepted Online,2020,Med Student 557
11/4/2016 1:36:08 PM,MED #3 KL,Accepted Online,2020,Med Student 557
11/4/2016 1:37:03 PM,Med Annex1,Accepted Online,2020,Med Student 508
11/4/2016 1:37:17 PM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 1:39:10 PM,Med Annex2,Accepted Online,2020,Med Student 529
11/4/2016 1:39:34 PM,MED #7 KL,Accepted Online,2020,Med Student 451
11/4/2016 1:41:05 PM,MED #8 KL,Accepted Online,2020,Med Student 563
11/4/2016 1:41:29 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/4/2016 1:42:07 PM,Med Annex2,Accepted Online,2020,Med Student 508
11/4/2016 1:43:20 PM,Med Annex2,Accepted Online,2020,Med Student 450
11/4/2016 1:48:34 PM,MED #8 KL,Accepted Online,2019,Med Student 430
11/4/2016 1:48:37 PM,Med Annex1,Accepted Online,2020,Med Student 450
11/4/2016 1:48:47 PM,Med Annex2,Accepted Online,2020,Med Student 490
11/4/2016 1:49:59 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/4/2016 1:51:22 PM,MED #4 KL,Accepted Online,2020,Med Student 530
11/4/2016 1:51:27 PM,MED #8 KL,Accepted Online,2020,Med Student 562
11/4/2016 1:52:53 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/4/2016 1:53:04 PM,Med Annex1,Accepted Online,2020,Med Student 453
11/4/2016 1:55:23 PM,Med Annex1,Accepted Online,2020,Med Student 483
11/4/2016 1:57:14 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/4/2016 2:09:47 PM,MED #9 KL,Accepted Online,2020,Med Student 561
11/4/2016 2:10:20 PM,Med Annex2,Accepted Online,2020,Med Student 485
11/4/2016 2:11:42 PM,Med Annex1,Accepted Online,2020,Med Student 561
11/4/2016 2:20:19 PM,MED #8 KL,Accepted Online,2020,Med Student 476
11/4/2016 2:26:15 PM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 2:31:33 PM,MED #8 KL,Accepted Online,2020,Med Student 557
11/4/2016 2:31:50 PM,MED #8 KL,Accepted Online,2020,Med Student 515
11/4/2016 2:33:39 PM,MED #3 KL,Accepted Online,2020,Med Student 557
11/4/2016 2:37:01 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/4/2016 2:38:30 PM,Med Annex1,Accepted Online,2020,Med Student 464
11/4/2016 2:41:03 PM,MED #8 KL,Accepted Online,2020,Med Student 552
11/4/2016 2:41:16 PM,MED #8 KL,Accepted Online,2020,Med Student 507
11/4/2016 2:41:46 PM,Med Annex1,Accepted Online,2020,Med Student 557
11/4/2016 2:42:25 PM,MED #3 KL,Accepted Online,2020,Med Student 557
11/4/2016 2:45:58 PM,Med Annex1,Accepted Online,2020,Med Student 564
11/4/2016 2:48:55 PM,MED #4 KL,Accepted Online,2019,Med Student 372
11/4/2016 2:51:11 PM,MED #8 KL,Accepted Online,2019,Med Student 330
11/4/2016 2:51:27 PM,MED #7 KL,Accepted Online,2020,Med Student 451
11/4/2016 2:53:56 PM,MED #7 KL,Accepted Online,2020,Med Student 451
11/4/2016 2:59:59 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/4/2016 3:04:48 PM,Med Annex2,Accepted Online,2019,Med Student 318
11/4/2016 3:05:14 PM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 3:06:45 PM,Med Annex2,Accepted Online,2020,Med Student 490
11/4/2016 3:07:02 PM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 3:15:48 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/4/2016 3:16:12 PM,MED #8 KL,Accepted Online,2019,Med Student 422
11/4/2016 3:17:34 PM,MED #8 KL,Accepted Online,2020,Med Student 515
11/4/2016 3:18:26 PM,MED #8 KL,Accepted Online,2020,Med Student 472
11/4/2016 3:19:19 PM,Med Annex1,Accepted Online,2020,Med Student 485
11/4/2016 3:20:15 PM,Med Annex1,Accepted Online,2020,Med Student 528
11/4/2016 3:21:29 PM,MED #8 KL,Accepted Online,2020,Med Student 515
11/4/2016 3:22:59 PM,Med Annex1,Accepted Online,2020,Med Student 551
11/4/2016 3:23:42 PM,MED #9 KL,Accepted Online,2020,Med Student 551
11/4/2016 3:27:05 PM,MED #8 KL,Accepted Online,2019,Med Student 441
11/4/2016 3:29:08 PM,MED #8 KL,Accepted Online,2020,Med Student 481
11/4/2016 3:30:31 PM,Med Annex2,Accepted Online,2020,Med Student 453
11/4/2016 3:34:26 PM,MED #8 KL,Accepted Online,2020,Med Student 473
11/4/2016 3:36:23 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/4/2016 3:43:22 PM,Med Annex1,Accepted Online,2020,Med Student 483
11/4/2016 3:47:32 PM,Med Annex2,Accepted Online,2019,Med Student 404
11/4/2016 3:53:32 PM,MED #8 KL,Accepted Online,2020,Med Student 526
11/4/2016 3:58:01 PM,MED #8 KL,Accepted Online,2019,Med Student 355
