Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
10/8/2016 9:27:07 AM,MED #9 KL,Accepted Online,2019,Med Student 424
10/8/2016 9:29:04 AM,MED #8 KL,Accepted Online,2020,Med Student 552
10/8/2016 9:32:33 AM,MED #8 KL,Accepted Online,2020,Med Student 557
10/8/2016 9:33:32 AM,MED #8 KL,Accepted Online,2019,Med Student 321
10/8/2016 9:37:29 AM,MED #8 KL,Accepted Online,2020,Med Student 557
10/8/2016 9:42:26 AM,Med Annex2,Accepted Online,2019,Med Student 404
10/8/2016 9:45:01 AM,MED #8 KL,Accepted Online,2020,Med Student 473
10/8/2016 9:47:57 AM,Med Annex2,Accepted Online,2020,Med Student 534
10/8/2016 9:49:35 AM,MED #8 KL,Accepted Online,2019,Med Student 430
10/8/2016 9:51:21 AM,MED #8 KL,Accepted Online,2020,Med Student 530
10/8/2016 9:51:55 AM,MED #8 KL,Accepted Online,2019,Med Student 346
10/8/2016 9:58:19 AM,MED #8 KL,Accepted Online,2019,Med Student 350
10/8/2016 10:00:30 AM,MED #8 KL,Accepted Online,2019,Med Student 397
10/8/2016 10:00:31 AM,Med Annex2,Accepted Online,2019,Med Student 390
10/8/2016 10:01:01 AM,MED #8 KL,Accepted Online,2020,Med Student 462
10/8/2016 10:09:11 AM,MED #8 KL,Accepted Online,2020,Med Student 561
10/8/2016 10:11:14 AM,MED #4 KL,Accepted Online,2020,Med Student 561
10/8/2016 10:13:33 AM,MED #8 KL,Accepted Online,2020,Med Student 457
10/8/2016 10:14:36 AM,MED #4 KL,Accepted Online,2019,Med Student 426
10/8/2016 10:20:56 AM,Med Annex2,Accepted Online,2020,Med Student 508
10/8/2016 10:23:51 AM,Med Annex2,Accepted Online,2020,Med Student 485
10/8/2016 10:24:02 AM,Med Annex1,Accepted Online,2020,Med Student 508
10/8/2016 10:27:06 AM,Med #1 KL,Accepted Online,2019,Med Student 416
10/8/2016 10:33:48 AM,MED #8 KL,Accepted Online,2019,Med Student 409
10/8/2016 10:34:45 AM,MED #4 KL,Accepted Online,2019,Med Student 421
10/8/2016 10:36:41 AM,MED #8 KL,Accepted Online,2019,Med Student 435
10/8/2016 10:40:01 AM,MED #4 KL,Accepted Online,2019,Med Student 426
10/8/2016 10:40:37 AM,MED #8 KL,Accepted Online,2020,Med Student 473
10/8/2016 10:45:47 AM,Med Annex2,Accepted Online,2019,Med Student 409
10/8/2016 10:50:30 AM,Med #2 KL,Accepted Online,2019,Med Student 439
10/8/2016 10:51:21 AM,Med Annex1,Accepted Online,2019,Med Student 439
10/8/2016 10:53:04 AM,MED #8 KL,Accepted Online,2019,Med Student 350
10/8/2016 10:56:14 AM,MED #9 KL,Accepted Online,2019,Med Student 439
10/8/2016 10:59:46 AM,Med #2 KL,Accepted Online,2019,Med Student 439
10/8/2016 11:00:06 AM,Med Annex2,Accepted Online,2019,Med Student 409
10/8/2016 11:04:28 AM,MED #3 KL,Accepted Online,2019,Med Student 366
10/8/2016 11:04:38 AM,MED #5 KL,Accepted Online,2019,Med Student 366
10/8/2016 11:04:46 AM,MED #7 KL,Accepted Online,2019,Med Student 366
10/8/2016 11:07:45 AM,MED #8 KL,Accepted Online,2020,Med Student 567
10/8/2016 11:16:01 AM,Med Annex2,Accepted Online,2020,Med Student 534
10/8/2016 11:16:26 AM,MED #8 KL,Accepted Online,2019,Med Student 430
10/8/2016 11:16:34 AM,MED #3 KL,Accepted Online,2019,Med Student 369
10/8/2016 11:19:09 AM,MED #3 KL,Accepted Online,2019,Med Student 369
10/8/2016 11:20:38 AM,MED #8 KL,Accepted Online,2019,Med Student 386
10/8/2016 11:22:22 AM,MED #8 KL,Accepted Online,2020,Med Student 457
10/8/2016 11:23:42 AM,MED #4 KL,Accepted Online,2020,Med Student 561
10/8/2016 11:25:17 AM,MED #8 KL,Accepted Online,2020,Med Student 526
10/8/2016 11:26:16 AM,MED #8 KL,Accepted Online,2020,Med Student 530
10/8/2016 11:28:31 AM,MED #8 KL,Accepted Online,2020,Med Student 526
10/8/2016 11:30:01 AM,Med Annex1,Accepted Online,2019,Med Student 390
10/8/2016 11:36:33 AM,MED #8 KL,Accepted Online,2019,Med Student 422
10/8/2016 11:37:42 AM,Med Annex1,Accepted Online,2019,Med Student 360
10/8/2016 11:40:17 AM,MED #4 KL,Accepted Online,2019,Med Student 421
10/8/2016 11:40:22 AM,MED #8 KL,Accepted Online,2020,Med Student 552
10/8/2016 11:40:57 AM,MED #8 KL,Accepted Online,2019,Med Student 397
10/8/2016 11:44:14 AM,MED #8 KL,Accepted Online,2019,Med Student 346
10/8/2016 11:45:26 AM,MED #8 KL,Accepted Online,2020,Med Student 552
10/8/2016 11:50:48 AM,Med Annex2,Accepted Online,2019,Med Student 404
10/8/2016 11:57:55 AM,MED #8 KL,Accepted Online,2019,Med Student 325
10/8/2016 11:58:17 AM,MED #8 KL,Accepted Online,2020,Med Student 562
10/8/2016 11:59:47 AM,Med Annex2,Accepted Online,2019,Med Student 355
10/8/2016 12:01:43 PM,MED #8 KL,Accepted Online,2020,Med Student 566
10/8/2016 12:03:53 PM,MED #3 KL,Accepted Online,2019,Med Student 350
10/8/2016 12:04:59 PM,MED #8 KL,Accepted Online,2019,Med Student 350
10/8/2016 12:05:39 PM,MED #8 KL,Accepted Online,2020,Med Student 526
10/8/2016 12:07:09 PM,MED #8 KL,Accepted Online,2020,Med Student 564
10/8/2016 12:07:23 PM,Med Annex2,Accepted Online,2019,Med Student 325
10/8/2016 12:11:48 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/8/2016 12:11:51 PM,Med Annex2,Accepted Online,2020,Med Student 529
10/8/2016 12:12:48 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/8/2016 12:13:24 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/8/2016 12:14:03 PM,MED #8 KL,Accepted Online,2019,Med Student 369
10/8/2016 12:15:01 PM,MED #3 KL,Accepted Online,2019,Med Student 369
10/8/2016 12:15:02 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/8/2016 12:16:01 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/8/2016 12:16:05 PM,MED #4 KL,Accepted Online,2019,Med Student 332
10/8/2016 12:16:58 PM,Med #1 KL,Accepted Online,2019,Med Student 332
10/8/2016 12:17:05 PM,MED #5 KL,Accepted Online,2019,Med Student 332
10/8/2016 12:19:31 PM,MED #8 KL,Accepted Online,2019,Med Student 343
10/8/2016 12:21:43 PM,MED #8 KL,Accepted Online,2020,Med Student 487
10/8/2016 12:26:32 PM,Med Annex2,Accepted Online,2020,Med Student 453
10/8/2016 12:26:39 PM,MED #8 KL,Accepted Online,2020,Med Student 528
10/8/2016 12:27:11 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/8/2016 12:27:39 PM,MED #6 KL,Accepted Online,2020,Med Student 459
10/8/2016 12:29:18 PM,Med Annex1,Accepted Online,2020,Med Student 528
10/8/2016 12:33:03 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/8/2016 12:34:23 PM,MED #6 KL,Accepted Online,2019,Med Student 366
10/8/2016 12:37:54 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/8/2016 12:41:32 PM,Med Annex2,Accepted Online,2019,Med Student 424
10/8/2016 12:50:11 PM,MED #6 KL,Accepted Online,2020,Med Student 459
10/8/2016 12:50:29 PM,MED #4 KL,Accepted Online,2019,Med Student 421
10/8/2016 12:51:06 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/8/2016 12:52:13 PM,MED #9 KL,Accepted Online,2019,Med Student 424
10/8/2016 12:52:19 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/8/2016 12:53:30 PM,MED #8 KL,Accepted Online,2019,Med Student 402
10/8/2016 12:57:12 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/8/2016 12:59:07 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/8/2016 12:59:35 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/8/2016 1:03:40 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/8/2016 1:04:44 PM,MED #8 KL,Accepted Online,2020,Med Student 448
10/8/2016 1:05:30 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/8/2016 1:10:29 PM,MED #8 KL,Accepted Online,2019,Med Student 397
10/8/2016 1:10:34 PM,Med Annex2,Accepted Online,2019,Med Student 360
10/8/2016 1:13:20 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/8/2016 1:15:07 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/8/2016 1:18:18 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/8/2016 1:19:38 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/8/2016 1:20:44 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/8/2016 1:21:16 PM,MED #8 KL,Accepted Online,2019,Med Student 343
10/8/2016 1:22:13 PM,Med Annex2,Accepted Online,2019,Med Student 325
10/8/2016 1:26:30 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/8/2016 1:29:07 PM,MED #6 KL,Accepted Online,2020,Med Student 459
10/8/2016 1:30:54 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/8/2016 1:31:11 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/8/2016 1:32:18 PM,Med Annex2,Accepted Online,2019,Med Student 402
10/8/2016 1:32:23 PM,Med Annex1,Accepted Online,2019,Med Student 346
10/8/2016 1:38:13 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/8/2016 1:40:08 PM,Med Annex1,Accepted Online,2020,Med Student 567
10/8/2016 1:40:44 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/8/2016 1:41:07 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/8/2016 1:43:47 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/8/2016 1:46:01 PM,MED #8 KL,Accepted Online,2019,Med Student 350
10/8/2016 1:46:22 PM,MED #3 KL,Accepted Online,2020,Med Student 551
10/8/2016 1:46:35 PM,MED #8 KL,Accepted Online,2019,Med Student 397
10/8/2016 1:50:23 PM,MED #8 KL,Accepted Online,2019,Med Student 442
10/8/2016 1:52:53 PM,MED #8 KL,Accepted Online,2020,Med Student 528
10/8/2016 1:53:34 PM,MED #4 KL,Accepted Online,2020,Med Student 561
10/8/2016 1:58:23 PM,Med #2 KL,Accepted Online,2019,Med Student 409
10/8/2016 1:58:56 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/8/2016 1:59:33 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/8/2016 2:01:06 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/8/2016 2:05:15 PM,Med Annex2,Accepted Online,2020,Med Student 485
10/8/2016 2:06:05 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/8/2016 2:11:13 PM,MED #8 KL,Accepted Online,2017,Med Student 127
10/8/2016 2:11:58 PM,Med Annex2,Accepted Online,2019,Med Student 426
10/8/2016 2:13:11 PM,Med Annex1,Accepted Online,2020,Med Student 485
10/8/2016 2:16:09 PM,Med Annex1,Accepted Online,2019,Med Student 439
10/8/2016 2:16:21 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/8/2016 2:18:20 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/8/2016 2:18:28 PM,Med Annex2,Accepted Online,2019,Med Student 409
10/8/2016 2:19:57 PM,MED #4 KL,Accepted Online,2019,Med Student 366
10/8/2016 2:22:08 PM,MED #8 KL,Accepted Online,2019,Med Student 343
10/8/2016 2:23:23 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/8/2016 2:24:12 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/8/2016 2:24:58 PM,MED #4 KL,Accepted Online,2020,Med Student 557
10/8/2016 2:25:42 PM,MED #8 KL,Accepted Online,2020,Med Student 561
10/8/2016 2:28:54 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/8/2016 2:29:33 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/8/2016 2:36:28 PM,Med Annex2,Accepted Online,2020,Med Student 524
10/8/2016 2:39:16 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/8/2016 2:41:22 PM,MED #8 KL,Accepted Online,2019,Med Student 421
10/8/2016 2:41:25 PM,Med Annex1,Accepted Online,2019,Med Student 409
10/8/2016 2:42:59 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/8/2016 2:44:38 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/8/2016 2:45:05 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/8/2016 2:47:49 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/8/2016 2:48:38 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/8/2016 2:49:31 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/8/2016 2:51:45 PM,MED #4 KL,Accepted Online,2020,Med Student 448
10/8/2016 2:52:14 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/8/2016 2:53:05 PM,MED #3 KL,Accepted Online,2020,Med Student 551
10/8/2016 2:53:15 PM,MED #8 KL,Accepted Online,2019,Med Student 397
10/8/2016 2:59:24 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/8/2016 3:01:56 PM,Med Annex1,Accepted Online,2019,Med Student 318
10/8/2016 3:10:03 PM,Med Annex2,Accepted Online,2019,Med Student 424
10/8/2016 3:11:30 PM,MED #9 KL,Accepted Online,2019,Med Student 424
10/8/2016 3:12:25 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/8/2016 3:13:14 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/8/2016 3:17:57 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/8/2016 3:22:54 PM,MED #8 KL,Accepted Online,2019,Med Student 397
10/8/2016 3:22:56 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/8/2016 3:26:31 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/8/2016 3:32:20 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/8/2016 3:34:31 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/8/2016 3:38:57 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/8/2016 3:40:09 PM,MED #9 KL,Accepted Online,2019,Med Student 422
10/8/2016 3:42:38 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/8/2016 3:45:00 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/8/2016 3:47:49 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/8/2016 3:51:22 PM,Med Annex2,Accepted Online,2019,Med Student 325
10/8/2016 3:51:31 PM,MED #8 KL,Accepted Online,2020,Med Student 551
10/8/2016 3:52:15 PM,Med #2 KL,Accepted Online,2019,Med Student 332
10/8/2016 3:54:54 PM,MED #3 KL,Accepted Online,2020,Med Student 551
10/8/2016 3:55:36 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/8/2016 3:57:43 PM,MED #3 KL,Accepted Online,2020,Med Student 564
10/8/2016 3:59:02 PM,Med Annex1,Accepted Online,2019,Med Student 318
10/8/2016 3:59:42 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/8/2016 4:04:41 PM,Med Annex2,Accepted Online,2020,Med Student 487
10/8/2016 4:06:37 PM,Med Annex1,Accepted Online,2019,Med Student 390
10/8/2016 4:07:01 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/8/2016 4:08:30 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/8/2016 4:08:53 PM,MED #5 KL,Accepted Online,2019,Med Student 332
10/8/2016 4:10:37 PM,MED #5 KL,Accepted Online,2019,Med Student 332
10/8/2016 4:11:05 PM,Med Annex2,Accepted Online,2019,Med Student 360
10/8/2016 4:11:25 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/8/2016 4:12:33 PM,MED #8 KL,Accepted Online,2020,Med Student 526
10/8/2016 4:14:25 PM,MED #4 KL,Accepted Online,2020,Med Student 552
10/8/2016 4:14:54 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/8/2016 4:16:04 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/8/2016 4:18:46 PM,MED #8 KL,Accepted Online,2020,Med Student 448
10/8/2016 4:20:57 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/8/2016 4:24:50 PM,Med Annex2,Accepted Online,2019,Med Student 422
10/8/2016 4:24:59 PM,MED #4 KL,Accepted Online,2020,Med Student 551
10/8/2016 4:25:34 PM,MED #3 KL,Accepted Online,2020,Med Student 551
10/8/2016 4:29:46 PM,MED #4 KL,Accepted Online,2020,Med Student 527
10/8/2016 4:31:18 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/8/2016 4:35:24 PM,MED #8 KL,Accepted Online,2020,Med Student 528
10/8/2016 4:35:39 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/8/2016 4:38:05 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/8/2016 4:43:03 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/8/2016 4:44:55 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/8/2016 4:47:55 PM,Med #2 KL,Accepted Online,2019,Med Student 332
10/8/2016 4:55:44 PM,MED #8 KL,Accepted Online,2019,Med Student 350
10/8/2016 4:55:59 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/8/2016 4:58:00 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/8/2016 4:58:21 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/8/2016 4:59:08 PM,MED #5 KL,Accepted Online,2019,Med Student 332
10/8/2016 5:00:36 PM,MED #3 KL,Accepted Online,2020,Med Student 551
10/8/2016 5:00:52 PM,MED #3 KL,Accepted Online,2020,Med Student 551
10/8/2016 5:03:00 PM,Med #2 KL,Accepted Online,2019,Med Student 409
10/8/2016 5:03:14 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/8/2016 5:04:39 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/8/2016 5:08:26 PM,MED #4 KL,Accepted Online,2019,Med Student 397
10/8/2016 5:09:20 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/8/2016 5:12:44 PM,MED #4 KL,Accepted Online,2020,Med Student 561
10/8/2016 5:12:55 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/8/2016 5:15:23 PM,MED #8 KL,Accepted Online,2019,Med Student 409
10/8/2016 5:17:28 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/8/2016 5:21:15 PM,Med Annex2,Accepted Online,2017,Med Student 127
10/8/2016 5:22:13 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/8/2016 5:22:32 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/8/2016 5:23:33 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/8/2016 5:24:35 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/8/2016 5:26:03 PM,MED #8 KL,Accepted Online,2019,Med Student 397
10/8/2016 5:28:51 PM,MED #8 KL,Accepted Online,2019,Med Student 343
10/8/2016 5:31:17 PM,MED #3 KL,Accepted Online,2020,Med Student 551
10/8/2016 5:33:05 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/8/2016 5:37:06 PM,MED #8 KL,Accepted Online,2020,Med Student 557
10/8/2016 5:39:58 PM,MED #3 KL,Accepted Online,2020,Med Student 564
10/8/2016 5:42:44 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/8/2016 5:43:48 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/8/2016 5:44:09 PM,Med Annex2,Accepted Online,2019,Med Student 360
10/8/2016 5:44:37 PM,Med Annex2,Accepted Online,2019,Med Student 325
10/8/2016 5:49:38 PM,Med Annex2,Accepted Online,2020,Med Student 488
10/8/2016 5:53:33 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/8/2016 5:54:27 PM,MED #8 KL,Accepted Online,2019,Med Student 397
10/8/2016 5:55:29 PM,Med Annex2,Accepted Online,2019,Med Student 360
10/8/2016 6:02:10 PM,MED #3 KL,Accepted Online,2020,Med Student 551
10/8/2016 6:04:50 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/8/2016 6:07:01 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/8/2016 6:07:35 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/8/2016 6:08:31 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/8/2016 6:09:33 PM,MED #9 KL,Accepted Online,2020,Med Student 453
10/8/2016 6:11:18 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/8/2016 6:12:51 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/8/2016 6:18:40 PM,Med Annex1,Accepted Online,2019,Med Student 422
10/8/2016 6:21:14 PM,MED #8 KL,Accepted Online,2020,Med Student 557
10/8/2016 6:22:44 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/8/2016 6:27:53 PM,MED #8 KL,Accepted Online,2019,Med Student 343
10/8/2016 6:30:18 PM,MED #9 KL,Accepted Online,2020,Med Student 551
10/8/2016 6:33:06 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/8/2016 6:33:28 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/8/2016 6:33:44 PM,MED #3 KL,Accepted Online,2020,Med Student 551
10/8/2016 6:35:25 PM,MED #8 KL,Accepted Online,2019,Med Student 350
10/8/2016 6:37:06 PM,MED #8 KL,Accepted Online,2020,Med Student 551
10/8/2016 6:38:08 PM,Med Annex1,Accepted Online,2019,Med Student 404
10/8/2016 6:38:41 PM,MED #4 KL,Accepted Online,2019,Med Student 421
10/8/2016 6:38:51 PM,MED #3 KL,Accepted Online,2020,Med Student 551
10/8/2016 6:43:03 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/8/2016 6:43:16 PM,MED #6 KL,Accepted Online,2019,Med Student 360
10/8/2016 6:46:42 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/8/2016 6:47:33 PM,MED #6 KL,Accepted Online,2019,Med Student 360
10/8/2016 6:49:58 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/8/2016 6:50:23 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/8/2016 6:52:23 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/8/2016 6:53:54 PM,Med Annex1,Accepted Online,2019,Med Student 430
10/8/2016 6:54:19 PM,Med #2 KL,Accepted Online,2019,Med Student 332
10/8/2016 7:00:29 PM,MED #5 KL,Accepted Online,2019,Med Student 332
10/8/2016 7:03:26 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/8/2016 7:04:51 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/8/2016 7:05:20 PM,MED #8 KL,Accepted Online,2019,Med Student 374
10/8/2016 7:13:13 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/8/2016 7:15:48 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/8/2016 7:17:00 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/8/2016 7:21:36 PM,Med Annex2,Accepted Online,2019,Med Student 325
10/8/2016 7:21:52 PM,MED #4 KL,Accepted Online,2020,Med Student 530
10/8/2016 7:22:09 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/8/2016 7:25:55 PM,Med Annex2,Accepted Online,2020,Med Student 531
10/8/2016 7:28:30 PM,MED #5 KL,Accepted Online,2019,Med Student 332
10/8/2016 7:29:37 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/8/2016 7:37:09 PM,MED #7 KL,Accepted Online,2019,Med Student 366
10/8/2016 7:37:29 PM,MED #8 KL,Accepted Online,2019,Med Student 439
10/8/2016 7:39:03 PM,MED #7 KL,Accepted Online,2019,Med Student 366
10/8/2016 7:40:12 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/8/2016 7:40:19 PM,Med Annex1,Accepted Online,2019,Med Student 390
10/8/2016 7:41:32 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/8/2016 7:47:49 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/8/2016 7:49:53 PM,MED #6 KL,Accepted Online,2019,Med Student 360
10/8/2016 7:52:53 PM,MED #6 KL,Accepted Online,2019,Med Student 360
10/8/2016 7:55:24 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/8/2016 7:55:33 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/8/2016 7:56:06 PM,MED #4 KL,Accepted Online,2019,Med Student 426
10/8/2016 7:59:52 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/8/2016 8:00:13 PM,MED #8 KL,Accepted Online,2019,Med Student 343
10/8/2016 8:01:20 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/8/2016 8:03:01 PM,Med Annex2,Accepted Online,2020,Med Student 563
10/8/2016 8:04:34 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/8/2016 8:06:33 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/8/2016 8:09:25 PM,MED #8 KL,Accepted Online,2020,Med Student 528
10/8/2016 8:10:18 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/8/2016 8:14:45 PM,MED #8 KL,Accepted Online,2020,Med Student 528
10/8/2016 8:17:18 PM,MED #6 KL,Accepted Online,2019,Med Student 360
10/8/2016 8:18:39 PM,MED #4 KL,Accepted Online,2020,Med Student 473
10/8/2016 8:20:50 PM,MED #8 KL,Accepted Online,2019,Med Student 409
10/8/2016 8:23:29 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/8/2016 8:25:59 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/8/2016 8:27:24 PM,MED #8 KL,Accepted Online,2020,Med Student 526
10/8/2016 8:28:47 PM,Med Annex2,Accepted Online,2019,Med Student 325
10/8/2016 8:29:16 PM,Med Annex1,Accepted Online,2020,Med Student 453
10/8/2016 8:29:53 PM,Med Annex1,Accepted Online,2019,Med Student 430
10/8/2016 8:43:12 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/8/2016 8:51:20 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/8/2016 8:54:20 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/8/2016 9:06:09 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/8/2016 9:07:19 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/8/2016 9:08:10 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/8/2016 9:09:06 PM,MED #8 KL,Accepted Online,2019,Med Student 350
10/8/2016 9:10:26 PM,Med Annex1,Accepted Online,2019,Med Student 390
10/8/2016 9:14:09 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/8/2016 9:15:36 PM,Med Annex1,Accepted Online,2019,Med Student 422
10/8/2016 9:24:31 PM,Med #2 KL,Accepted Online,2019,Med Student 416
10/8/2016 9:30:16 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/8/2016 9:32:13 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/8/2016 9:46:14 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/8/2016 9:47:03 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/8/2016 9:47:41 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/8/2016 9:48:34 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/8/2016 9:51:37 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/8/2016 9:51:38 PM,Med Annex1,Accepted Online,2019,Med Student 439
10/8/2016 9:54:00 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/8/2016 9:54:28 PM,Med Annex1,Accepted Online,2019,Med Student 439
10/8/2016 9:55:24 PM,MED #8 KL,Accepted Online,2020,Med Student 487
