Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
4/30/2016 11:49:32 AM,Med Annex2,Accepted Online,2018,Med Student 288
4/30/2016 11:54:55 AM,MED #8 KL,Accepted Online,2019,Med Student 386
4/30/2016 11:57:43 AM,MED #8 KL,Accepted Online,2018,Med Student 288
4/30/2016 12:01:47 PM,MED #8 KL,Accepted Online,2018,Med Student 309
4/30/2016 12:08:45 PM,MED #4 KL,Accepted Online,2018,Med Student 269
4/30/2016 12:17:46 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/30/2016 12:18:06 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/30/2016 12:26:53 PM,Med Annex2,Accepted Online,2019,Med Student 337
4/30/2016 12:32:27 PM,Med Annex2,Accepted Online,2019,Med Student 366
4/30/2016 12:58:21 PM,MED #8 KL,Accepted Online,2018,Med Student 272
4/30/2016 1:00:40 PM,Med Annex2,Accepted Online,2018,Med Student 249
4/30/2016 1:02:34 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/30/2016 1:04:20 PM,MED #4 KL,Accepted Online,2018,Med Student 305
4/30/2016 1:16:30 PM,Med Annex2,Accepted Online,2018,Med Student 253
4/30/2016 1:21:20 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/30/2016 1:28:20 PM,MED #8 KL,Accepted Online,2019,Med Student 386
4/30/2016 1:34:00 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/30/2016 1:42:41 PM,Med Annex2,Accepted Online,2018,Med Student 282
4/30/2016 1:49:38 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/30/2016 2:17:00 PM,Med Annex1,Accepted Online,2019,Med Student 318
4/30/2016 2:18:54 PM,Med Annex2,Accepted Online,2018,Med Student 305
4/30/2016 2:32:17 PM,MED #8 KL,Accepted Online,2018,Med Student 288
4/30/2016 2:34:42 PM,Med Annex1,Accepted Online,2019,Med Student 366
4/30/2016 2:41:22 PM,Med Annex1,Accepted Online,2019,Med Student 318
4/30/2016 2:49:56 PM,Med Annex2,Accepted Online,2019,Med Student 434
4/30/2016 2:51:44 PM,MED #6 KL,Accepted Online,2019,Med Student 337
4/30/2016 3:04:13 PM,Med Annex2,Accepted Online,2018,Med Student 235
4/30/2016 3:05:12 PM,MED #4 KL,Accepted Online,2017,Med Student 167
4/30/2016 3:05:27 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/30/2016 3:08:15 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/30/2016 3:08:46 PM,MED #4 KL,Accepted Online,2019,Med Student 386
4/30/2016 3:12:22 PM,Med Annex1,Accepted Online,2019,Med Student 404
4/30/2016 3:14:51 PM,Med Annex1,Accepted Online,2019,Med Student 404
4/30/2016 3:15:48 PM,Med Annex2,Accepted Online,2019,Med Student 405
4/30/2016 3:27:13 PM,MED #4 KL,Accepted Online,2018,Med Student 309
4/30/2016 3:36:21 PM,MED #8 KL,Accepted Online,2019,Med Student 332
4/30/2016 3:47:03 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/30/2016 3:52:41 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/30/2016 4:09:20 PM,MED #6 KL,Accepted Online,2019,Med Student 405
4/30/2016 4:34:30 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/30/2016 4:44:50 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/30/2016 4:56:41 PM,MED #4 KL,Accepted Online,2018,Med Student 305
4/30/2016 5:02:42 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/30/2016 5:10:10 PM,Med Annex1,Accepted Online,2019,Med Student 366
4/30/2016 5:16:50 PM,Med Annex2,Accepted Online,2019,Med Student 318
4/30/2016 5:20:32 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/30/2016 5:33:12 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/30/2016 5:34:16 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/30/2016 5:50:08 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/30/2016 5:52:04 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/30/2016 5:57:31 PM,Med Annex2,Accepted Online,2018,Med Student 253
4/30/2016 6:02:27 PM,Med Annex2,Accepted Online,2019,Med Student 332
4/30/2016 6:04:29 PM,Med Annex1,Accepted Online,2019,Med Student 405
4/30/2016 6:06:09 PM,MED #4 KL,Accepted Online,2018,Med Student 309
4/30/2016 6:12:52 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/30/2016 6:12:55 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/30/2016 6:26:56 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/30/2016 6:39:25 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/30/2016 6:39:27 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/30/2016 6:41:11 PM,Med Annex1,Accepted Online,2019,Med Student 404
4/30/2016 6:42:23 PM,MED #8 KL,Accepted Online,2018,Med Student 272
4/30/2016 6:49:17 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/30/2016 6:50:35 PM,MED #8 KL,Accepted Online,2018,Med Student 288
4/30/2016 6:54:25 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/30/2016 7:03:13 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/30/2016 7:06:44 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/30/2016 7:26:53 PM,Med Annex1,Accepted Online,2019,Med Student 405
4/30/2016 7:34:14 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/30/2016 7:37:59 PM,MED #8 KL,Accepted Online,2018,Med Student 309
4/30/2016 7:39:00 PM,MED #8 KL,Accepted Online,2018,Med Student 288
4/30/2016 7:52:17 PM,Med Annex2,Accepted Online,2018,Med Student 253
4/30/2016 7:59:47 PM,MED #8 KL,Accepted Online,2019,Med Student 332
4/30/2016 8:06:21 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/30/2016 8:21:37 PM,MED #4 KL,Accepted Online,2018,Med Student 269
4/30/2016 8:48:18 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/30/2016 8:55:20 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/30/2016 9:01:20 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/30/2016 9:21:07 PM,MED #8 KL,Accepted Online,2019,Med Student 332
4/30/2016 9:34:43 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/30/2016 9:52:39 PM,Med Annex1,Accepted Online,2018,Med Student 305
4/30/2016 10:02:44 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/30/2016 10:02:44 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/30/2016 10:06:54 PM,Med Annex2,Accepted Online,2018,Med Student 286
4/30/2016 10:19:20 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/30/2016 10:19:33 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/30/2016 10:54:17 PM,MED #8 KL,Accepted Online,2018,Med Student 272
4/30/2016 11:02:58 PM,MED #4 KL,Accepted Online,2018,Med Student 305
4/30/2016 11:19:02 PM,Med Annex2,Accepted Online,2018,Med Student 286
4/30/2016 11:21:55 PM,Med Annex1,Accepted Online,2018,Med Student 286
5/1/2016 8:02:37 AM,Med #1 KL,Accepted Online,2018,Med Student 282
5/1/2016 8:03:36 AM,Med Annex1,Accepted Online,2018,Med Student 282
5/1/2016 8:12:14 AM,Med #1 KL,Accepted Online,2018,Med Student 282
5/1/2016 9:09:05 AM,Med Annex2,Accepted Online,2018,Med Student 253
5/1/2016 9:15:36 AM,Med #1 KL,Accepted Online,2018,Med Student 282
5/1/2016 9:18:47 AM,MED #8 KL,Accepted Online,2018,Med Student 309
5/1/2016 9:20:53 AM,Med Annex1,Accepted Online,2018,Med Student 309
5/1/2016 9:36:41 AM,MED #8 KL,Accepted Online,2018,Med Student 305
5/1/2016 9:51:11 AM,MED #8 KL,Accepted Online,2018,Med Student 309
5/1/2016 10:04:43 AM,MED #4 KL,Accepted Online,2018,Med Student 305
5/1/2016 10:13:30 AM,MED #9 KL,Accepted Online,2018,Med Student 249
5/1/2016 10:14:30 AM,Med Annex1,Accepted Online,2018,Med Student 249
5/1/2016 10:21:22 AM,MED #9 KL,Accepted Online,2018,Med Student 249
5/1/2016 10:35:13 AM,MED #9 KL,Accepted Online,2018,Med Student 282
5/1/2016 10:47:38 AM,Med #1 KL,Accepted Online,2018,Med Student 282
5/1/2016 10:48:44 AM,Med #1 KL,Accepted Online,2018,Med Student 282
5/1/2016 10:53:36 AM,MED #9 KL,Accepted Online,2018,Med Student 282
5/1/2016 11:02:26 AM,MED #8 KL,Frozen Card,2018,Med Student 288
5/1/2016 11:02:40 AM,MED #8 KL,Accepted Online,2018,Med Student 288
5/1/2016 11:09:58 AM,MED #8 KL,Accepted Online,2019,Med Student 386
5/1/2016 11:16:42 AM,Med Annex2,Accepted Online,2018,Med Student 282
5/1/2016 11:18:36 AM,Med Annex2,Accepted Online,2019,Med Student 366
5/1/2016 11:23:56 AM,Med Annex2,Accepted Online,2018,Med Student 235
5/1/2016 11:28:23 AM,Med Annex1,Accepted Online,2018,Med Student 235
5/1/2016 11:29:09 AM,MED #4 KL,Accepted Online,2018,Med Student 305
5/1/2016 11:35:42 AM,MED #8 KL,Accepted Online,2018,Med Student 288
5/1/2016 11:50:09 AM,MED #8 KL,Accepted Online,2019,Med Student 321
5/1/2016 12:05:11 PM,Med Annex2,Accepted Online,2019,Med Student 405
5/1/2016 12:19:13 PM,MED #8 KL,Accepted Online,2018,Med Student 309
5/1/2016 12:20:32 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/1/2016 12:24:19 PM,Med Annex1,Accepted Online,2019,Med Student 404
5/1/2016 12:26:16 PM,Med Annex1,Accepted Online,2019,Med Student 366
5/1/2016 12:29:01 PM,MED #8 KL,Accepted Online,2018,Med Student 305
5/1/2016 12:52:40 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/1/2016 12:52:52 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/1/2016 12:56:32 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/1/2016 1:18:12 PM,Med Annex2,Accepted Online,2018,Med Student 253
5/1/2016 1:44:30 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/1/2016 1:53:04 PM,Med Annex1,Accepted Online,2019,Med Student 404
5/1/2016 1:58:26 PM,MED #8 KL,Accepted Online,2019,Med Student 386
5/1/2016 2:07:04 PM,Med Annex2,Accepted Online,2018,Med Student 305
5/1/2016 2:08:18 PM,MED #8 KL,Accepted Online,2018,Med Student 288
5/1/2016 2:15:16 PM,Med Annex2,Accepted Online,2019,Med Student 405
5/1/2016 2:17:54 PM,Med Annex2,Accepted Online,2019,Med Student 405
5/1/2016 2:24:33 PM,MED #8 KL,Accepted Online,2019,Med Student 321
5/1/2016 2:40:14 PM,MED #5 KL,Accepted Online,2018,Med Student 262
5/1/2016 2:40:29 PM,MED #9 KL,Accepted Online,2018,Med Student 262
5/1/2016 2:59:33 PM,Med Annex1,Accepted Online,2019,Med Student 404
5/1/2016 3:03:07 PM,MED #8 KL,Accepted Online,2019,Med Student 386
5/1/2016 3:03:23 PM,MED #8 KL,Accepted Online,2018,Med Student 309
5/1/2016 3:24:18 PM,MED #8 KL,Accepted Online,2019,Med Student 321
5/1/2016 3:24:23 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/1/2016 4:11:07 PM,Med Annex1,Accepted Online,2019,Med Student 404
5/1/2016 4:12:50 PM,MED #9 KL,Accepted Online,2018,Med Student 282
5/1/2016 4:14:45 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/1/2016 4:27:17 PM,MED #8 KL,Accepted Online,2018,Med Student 305
5/1/2016 4:29:01 PM,MED #4 KL,Accepted Online,2018,Med Student 305
5/1/2016 4:29:15 PM,MED #8 KL,Accepted Online,2019,Med Student 372
5/1/2016 4:33:20 PM,MED #4 KL,Accepted Online,2018,Med Student 309
5/1/2016 4:45:19 PM,MED #9 KL,Accepted Online,2018,Med Student 282
5/1/2016 4:50:33 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/1/2016 5:03:13 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/1/2016 5:39:08 PM,MED #8 KL,Accepted Online,2018,Med Student 288
5/1/2016 5:58:24 PM,Med Annex1,Accepted Online,2018,Med Student 249
5/1/2016 5:59:24 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/1/2016 6:00:00 PM,Med #1 KL,Accepted Online,2018,Med Student 249
5/1/2016 6:00:14 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/1/2016 6:01:19 PM,MED #9 KL,Accepted Online,2018,Med Student 282
5/1/2016 6:15:55 PM,MED #8 KL,Accepted Online,2019,Med Student 372
5/1/2016 6:32:23 PM,Med Annex2,Accepted Online,2018,Med Student 253
5/1/2016 6:35:08 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/1/2016 6:35:10 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/1/2016 6:52:16 PM,MED #9 KL,Accepted Online,2018,Med Student 282
5/1/2016 6:55:30 PM,Med Annex1,Accepted Online,2018,Med Student 249
5/1/2016 6:55:34 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/1/2016 6:56:28 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/1/2016 7:17:32 PM,Med Annex1,Accepted Online,2018,Med Student 249
5/1/2016 7:19:15 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/1/2016 7:31:42 PM,MED #8 KL,Accepted Online,2019,Med Student 372
5/1/2016 8:10:18 PM,Med #1 KL,Accepted Online,2018,Med Student 249
5/1/2016 8:10:31 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/1/2016 8:13:52 PM,MED #4 KL,Accepted Online,2018,Med Student 305
5/1/2016 8:31:20 PM,MED #8 KL,Accepted Online,2019,Med Student 372
5/1/2016 9:44:04 PM,MED #9 KL,Accepted Online,2018,Med Student 249
5/1/2016 9:44:38 PM,MED #9 KL,Accepted Online,2018,Med Student 282
5/1/2016 10:03:59 PM,MED #9 KL,Accepted Online,2018,Med Student 282
5/1/2016 10:04:19 PM,MED #9 KL,Accepted Online,2018,Med Student 282
5/1/2016 10:27:59 PM,Med Annex1,Accepted Online,2018,Med Student 282
5/1/2016 10:33:48 PM,MED #9 KL,Accepted Online,2018,Med Student 282
5/1/2016 10:34:00 PM,Med #1 KL,Accepted Online,2018,Med Student 282
5/1/2016 10:54:14 PM,MED #9 KL,Accepted Online,2018,Med Student 282
5/1/2016 10:54:23 PM,Med #1 KL,Accepted Online,2018,Med Student 282
