Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
8/13/2016 6:29:43 PM,Med #1 KL,Accepted Online,2020,Med Student 529
8/13/2016 6:32:02 PM,Med Annex1,Accepted Online,2020,Med Student 453
8/13/2016 6:37:22 PM,MED #6 KL,Accepted Online,2019,Med Student 317
8/13/2016 6:39:35 PM,MED #6 KL,Accepted Online,2019,Med Student 317
8/13/2016 6:42:03 PM,Med Annex1,Accepted Online,2019,Med Student 404
8/13/2016 6:42:32 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/13/2016 6:46:39 PM,MED #5 KL,Accepted Online,2020,Med Student 534
8/13/2016 6:50:33 PM,Med Annex1,Accepted Online,2019,Med Student 404
8/13/2016 6:51:34 PM,Med Annex2,Accepted Online,2020,Med Student 526
8/13/2016 6:58:03 PM,Med Annex2,Accepted Online,2019,Med Student 344
8/13/2016 6:58:12 PM,MED #8 KL,Accepted Online,2020,Med Student 484
8/13/2016 7:05:09 PM,MED #8 KL,Accepted Online,2016,Med Student 70
8/13/2016 7:08:08 PM,Med Annex2,Accepted Online,2019,Med Student 426
8/13/2016 7:10:34 PM,MED #6 KL,Accepted Online,2019,Med Student 317
8/13/2016 7:11:49 PM,Med Annex2,Accepted Online,2020,Med Student 564
8/13/2016 7:17:15 PM,Med #2 KL,Accepted Online,2016,Med Student 70
8/13/2016 7:18:13 PM,Med Annex1,Accepted Online,2020,Med Student 563
8/13/2016 7:27:24 PM,Med Annex2,Accepted Online,2019,Med Student 335
8/13/2016 7:30:52 PM,Med Annex2,Accepted Online,2019,Med Student 394
8/13/2016 7:33:21 PM,Med Annex1,Accepted Online,2020,Med Student 453
8/13/2016 7:37:17 PM,Med Annex1,Accepted Online,2020,Med Student 480
8/13/2016 7:40:15 PM,Med Annex1,Accepted Online,2020,Med Student 531
8/13/2016 7:49:53 PM,Med Annex1,Accepted Online,2020,Med Student 494
8/13/2016 7:55:53 PM,MED #8 KL,Accepted Online,2019,Med Student 332
8/13/2016 8:11:04 PM,MED #8 KL,Accepted Online,2020,Med Student 501
8/13/2016 8:11:52 PM,Med Annex2,Accepted Online,2019,Med Student 318
8/13/2016 8:18:50 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/13/2016 8:21:10 PM,MED #4 KL,Accepted Online,2019,Med Student 366
8/13/2016 8:23:07 PM,Med Annex1,Accepted Online,2020,Med Student 453
8/13/2016 8:37:17 PM,MED #8 KL,Accepted Online,2016,Med Student 70
8/13/2016 8:44:43 PM,MED #5 KL,Accepted Online,2020,Med Student 560
8/13/2016 8:45:52 PM,Med Annex1,Accepted Online,2020,Med Student 560
8/13/2016 8:46:13 PM,MED #3 KL,Accepted Online,2020,Med Student 560
8/13/2016 8:46:35 PM,MED #5 KL,Accepted Online,2020,Med Student 560
8/13/2016 8:57:32 PM,Med Annex1,Accepted Online,2020,Med Student 453
8/13/2016 8:58:37 PM,Med Annex2,Accepted Online,2019,Med Student 335
8/13/2016 9:09:17 PM,Med Annex1,Accepted Online,2020,Med Student 494
8/13/2016 9:12:02 PM,Med Annex1,Accepted Online,2020,Med Student 494
8/13/2016 9:34:03 PM,MED #6 KL,Accepted Online,2019,Med Student 372
8/13/2016 9:35:37 PM,Med Annex2,Accepted Online,2019,Med Student 321
8/13/2016 9:36:28 PM,MED #6 KL,Accepted Online,2019,Med Student 372
8/13/2016 10:05:29 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/13/2016 10:22:28 PM,Med Annex1,Accepted Online,2020,Med Student 494
8/13/2016 10:31:57 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/13/2016 10:56:03 PM,Med Annex2,Accepted Online,2019,Med Student 318
8/14/2016 12:01:33 AM,MED #5 KL,Accepted Online,2020,Med Student 560
8/14/2016 12:04:40 AM,MED #4 KL,Accepted Online,2019,Med Student 372
8/14/2016 12:41:33 AM,MED #3 KL,Accepted Online,2020,Med Student 560
8/14/2016 12:41:45 AM,MED #5 KL,Accepted Online,2020,Med Student 560
8/14/2016 8:07:53 AM,MED #8 KL,Accepted Online,2020,Med Student 448
8/14/2016 8:19:02 AM,MED #8 KL,Accepted Online,2020,Med Student 448
8/14/2016 8:29:13 AM,Med Annex2,Accepted Online,2020,Med Student 534
8/14/2016 8:55:44 AM,MED #8 KL,Accepted Online,2020,Med Student 478
8/14/2016 9:16:41 AM,Med Annex2,Accepted Online,2020,Med Student 529
8/14/2016 9:18:32 AM,Med Annex1,Accepted Online,2020,Med Student 529
8/14/2016 9:45:15 AM,Med Annex2,Accepted Online,2020,Med Student 561
8/14/2016 9:57:36 AM,Med Annex1,Accepted Online,2020,Med Student 536
8/14/2016 10:19:45 AM,Med Annex1,Accepted Online,2020,Med Student 536
8/14/2016 10:28:23 AM,Med Annex2,Accepted Online,2020,Med Student 534
8/14/2016 10:39:19 AM,Med Annex2,Accepted Online,2020,Med Student 492
8/14/2016 10:41:32 AM,MED #8 KL,Accepted Online,2020,Med Student 492
8/14/2016 11:09:39 AM,Med Annex1,Accepted Online,2020,Med Student 529
8/14/2016 11:11:41 AM,Med Annex2,Accepted Online,2020,Med Student 543
8/14/2016 11:13:32 AM,MED #8 KL,Accepted Online,2020,Med Student 472
8/14/2016 11:14:46 AM,Med Annex1,Accepted Online,2020,Med Student 552
8/14/2016 11:16:52 AM,Med Annex2,Accepted Online,2020,Med Student 478
8/14/2016 11:19:50 AM,MED #8 KL,Accepted Online,2018,Med Student 315
8/14/2016 11:33:28 AM,Med Annex1,Accepted Online,2020,Med Student 534
8/14/2016 11:38:30 AM,Med Annex1,Accepted Online,2020,Med Student 561
8/14/2016 11:43:26 AM,MED #4 KL,Accepted Online,2019,Med Student 366
8/14/2016 11:43:41 AM,MED #7 KL,Accepted Online,2020,Med Student 505
8/14/2016 11:43:51 AM,MED #6 KL,Accepted Online,2020,Med Student 505
8/14/2016 11:44:03 AM,MED #9 KL,Accepted Online,2019,Med Student 366
8/14/2016 11:44:05 AM,MED #7 KL,Accepted Online,2020,Med Student 505
8/14/2016 11:50:23 AM,Med Annex2,Accepted Online,2020,Med Student 534
8/14/2016 11:54:05 AM,Med Annex2,Accepted Online,2020,Med Student 529
8/14/2016 11:54:48 AM,Med Annex2,Accepted Online,2019,Med Student 427
8/14/2016 11:55:02 AM,MED #8 KL,Accepted Online,2020,Med Student 448
8/14/2016 11:56:47 AM,Med Annex2,Accepted Online,2019,Med Student 362
8/14/2016 11:57:14 AM,MED #8 KL,Accepted Online,2020,Med Student 448
8/14/2016 11:59:21 AM,Med Annex2,Accepted Online,2020,Med Student 446
8/14/2016 12:01:35 PM,Med Annex2,Accepted Online,2020,Med Student 526
8/14/2016 12:02:02 PM,Med Annex2,Accepted Online,2019,Med Student 362
8/14/2016 12:02:17 PM,Med Annex2,Accepted Online,2020,Med Student 446
8/14/2016 12:03:39 PM,MED #8 KL,Accepted Online,2020,Med Student 484
8/14/2016 12:19:54 PM,Med Annex2,Accepted Online,2020,Med Student 526
8/14/2016 12:21:52 PM,MED #8 KL,Accepted Online,2020,Med Student 478
8/14/2016 12:36:22 PM,MED #8 KL,Accepted Online,2020,Med Student 531
8/14/2016 12:38:42 PM,Med Annex1,Accepted Online,2020,Med Student 529
8/14/2016 12:48:41 PM,MED #8 KL,Accepted Online,2020,Med Student 460
8/14/2016 1:03:04 PM,Med Annex1,Accepted Online,2020,Med Student 561
8/14/2016 1:04:21 PM,MED #8 KL,Accepted Online,2018,Med Student 315
8/14/2016 1:08:23 PM,Med Annex2,Accepted Online,2020,Med Student 504
8/14/2016 1:13:11 PM,Med Annex2,Accepted Online,2019,Med Student 404
8/14/2016 1:18:16 PM,Med Annex1,Accepted Online,2020,Med Student 450
8/14/2016 1:27:26 PM,MED #7 KL,Accepted Online,2020,Med Student 505
8/14/2016 1:30:07 PM,Med #2 KL,Accepted Online,2019,Med Student 360
8/14/2016 1:30:45 PM,Med Annex2,Accepted Online,2020,Med Student 487
8/14/2016 1:34:03 PM,Med Annex2,Accepted Online,2020,Med Student 478
8/14/2016 1:43:18 PM,MED #9 KL,Accepted Online,2019,Med Student 366
8/14/2016 1:44:02 PM,MED #9 KL,Accepted Online,2019,Med Student 366
8/14/2016 1:52:19 PM,Med #1 KL,Accepted Online,2019,Med Student 369
8/14/2016 1:54:09 PM,MED #4 KL,Accepted Online,2018,Med Student 315
8/14/2016 1:55:49 PM,MED #8 KL,Accepted Online,2020,Med Student 495
8/14/2016 1:56:02 PM,Med Annex2,Accepted Online,2020,Med Student 536
8/14/2016 2:14:41 PM,MED #4 KL,Accepted Online,2018,Med Student 315
8/14/2016 2:15:59 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/14/2016 2:16:35 PM,Med Annex2,Accepted Online,2020,Med Student 525
8/14/2016 2:17:28 PM,MED #8 KL,Accepted Online,2020,Med Student 472
8/14/2016 2:17:44 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/14/2016 2:17:52 PM,Med Annex2,Accepted Online,2020,Med Student 543
8/14/2016 2:20:46 PM,Med #2 KL,Accepted Online,2019,Med Student 360
8/14/2016 2:25:04 PM,Med Annex2,Accepted Online,2019,Med Student 404
8/14/2016 2:28:38 PM,Med Annex2,Accepted Online,2020,Med Student 478
8/14/2016 2:29:37 PM,Med Annex2,Accepted Online,2019,Med Student 318
8/14/2016 2:30:30 PM,MED #3 KL,Accepted Online,2019,Med Student 360
8/14/2016 2:30:34 PM,MED #8 KL,Accepted Online,2020,Med Student 543
8/14/2016 2:30:55 PM,Med #2 KL,Accepted Online,2019,Med Student 360
8/14/2016 2:33:43 PM,Med Annex2,Accepted Online,2019,Med Student 394
8/14/2016 2:35:04 PM,Med Annex1,Accepted Online,2020,Med Student 494
8/14/2016 2:35:37 PM,Med Annex1,Accepted Online,2020,Med Student 561
8/14/2016 2:37:47 PM,Med Annex2,Accepted Online,2020,Med Student 484
8/14/2016 2:43:18 PM,Med Annex2,Accepted Online,2020,Med Student 550
8/14/2016 2:52:13 PM,Med #2 KL,Accepted Online,2019,Med Student 360
8/14/2016 2:56:37 PM,MED #5 KL,Accepted Online,2019,Med Student 439
8/14/2016 2:58:41 PM,Med Annex2,Accepted Online,2020,Med Student 526
8/14/2016 2:59:40 PM,Med Annex1,Accepted Online,2019,Med Student 439
8/14/2016 3:00:02 PM,MED #8 KL,Accepted Online,2020,Med Student 492
8/14/2016 3:00:21 PM,Med Annex2,Accepted Online,2020,Med Student 530
8/14/2016 3:02:01 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/14/2016 3:02:26 PM,MED #8 KL,Accepted Online,2020,Med Student 492
8/14/2016 3:02:44 PM,Med #1 KL,Accepted Online,2019,Med Student 439
8/14/2016 3:05:06 PM,MED #5 KL,Accepted Online,2019,Med Student 439
8/14/2016 3:06:05 PM,Med #1 KL,Accepted Online,2019,Med Student 369
8/14/2016 3:06:17 PM,Med Annex2,Accepted Online,2019,Med Student 394
8/14/2016 3:09:10 PM,Med Annex2,Accepted Online,2020,Med Student 504
8/14/2016 3:22:24 PM,Med #1 KL,Accepted Online,2019,Med Student 369
8/14/2016 3:25:47 PM,Med Annex2,Accepted Online,2019,Med Student 394
8/14/2016 3:31:54 PM,Med Annex1,Accepted Online,2020,Med Student 487
8/14/2016 3:34:58 PM,Med Annex2,Accepted Online,2020,Med Student 530
8/14/2016 3:36:02 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/14/2016 3:37:27 PM,MED #8 KL,Accepted Online,2020,Med Student 449
8/14/2016 3:39:05 PM,Med Annex1,Accepted Online,2020,Med Student 529
8/14/2016 3:46:07 PM,Med Annex2,Accepted Online,2019,Med Student 368
8/14/2016 3:53:23 PM,MED #8 KL,Accepted Online,2020,Med Student 472
8/14/2016 3:58:16 PM,MED #5 KL,Accepted Online,2019,Med Student 439
8/14/2016 3:59:16 PM,Med #2 KL,Accepted Online,2019,Med Student 360
8/14/2016 4:00:20 PM,MED #5 KL,Accepted Online,2019,Med Student 439
8/14/2016 4:07:13 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/14/2016 4:14:49 PM,MED #8 KL,Accepted Online,2020,Med Student 501
8/14/2016 4:20:05 PM,Med Annex2,Accepted Online,2019,Med Student 318
8/14/2016 4:21:02 PM,Med Annex2,Accepted Online,2019,Med Student 404
8/14/2016 4:22:24 PM,Med Annex2,Accepted Online,2020,Med Student 450
8/14/2016 4:22:47 PM,MED #5 KL,Accepted Online,2019,Med Student 394
8/14/2016 4:25:11 PM,Med Annex1,Accepted Online,2019,Med Student 394
8/14/2016 4:26:56 PM,MED #8 KL,Accepted Online,2020,Med Student 550
8/14/2016 4:26:56 PM,Med Annex1,Accepted Online,2020,Med Student 494
8/14/2016 4:29:22 PM,Med Annex2,Accepted Online,2020,Med Student 526
8/14/2016 4:29:27 PM,Med Annex1,Accepted Online,2020,Med Student 495
8/14/2016 4:29:34 PM,MED #8 KL,Accepted Online,2020,Med Student 484
8/14/2016 4:44:49 PM,MED #8 KL,Accepted Online,2020,Med Student 449
8/14/2016 4:46:47 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/14/2016 4:56:31 PM,Med Annex2,Accepted Online,2019,Med Student 404
8/14/2016 4:58:29 PM,MED #3 KL,Accepted Online,2020,Med Student 540
8/14/2016 4:58:48 PM,MED #8 KL,Accepted Online,2020,Med Student 460
8/14/2016 5:00:35 PM,Med Annex1,Accepted Online,2020,Med Student 540
8/14/2016 5:01:21 PM,MED #3 KL,Accepted Online,2020,Med Student 540
8/14/2016 5:01:35 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/14/2016 5:02:54 PM,Med #2 KL,Accepted Online,2019,Med Student 360
8/14/2016 5:03:03 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/14/2016 5:06:50 PM,MED #8 KL,Accepted Online,2020,Med Student 478
8/14/2016 5:08:00 PM,Med Annex2,Accepted Online,2020,Med Student 530
8/14/2016 5:09:47 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/14/2016 5:11:23 PM,MED #8 KL,Accepted Online,2020,Med Student 492
8/14/2016 5:16:29 PM,Med Annex1,Accepted Online,2020,Med Student 464
8/14/2016 5:19:16 PM,Med Annex1,Accepted Online,2019,Med Student 394
8/14/2016 5:21:01 PM,Med Annex2,Accepted Online,2019,Med Student 396
8/14/2016 5:22:51 PM,MED #5 KL,Accepted Online,2019,Med Student 439
8/14/2016 5:34:07 PM,MED #8 KL,Accepted Online,2020,Med Student 531
8/14/2016 5:35:22 PM,MED #5 KL,Accepted Online,2019,Med Student 394
8/14/2016 5:38:48 PM,Med Annex2,Accepted Online,2019,Med Student 360
8/14/2016 5:39:11 PM,MED #5 KL,Accepted Online,2019,Med Student 394
8/14/2016 5:42:32 PM,MED #8 KL,Accepted Online,2020,Med Student 484
8/14/2016 5:43:41 PM,Med #2 KL,Accepted Online,2019,Med Student 360
8/14/2016 5:48:10 PM,Med #2 KL,Accepted Online,2019,Med Student 366
8/14/2016 5:48:44 PM,MED #9 KL,Accepted Online,2019,Med Student 366
8/14/2016 5:49:50 PM,MED #5 KL,Accepted Online,2019,Med Student 394
8/14/2016 5:50:16 PM,MED #5 KL,Accepted Online,2019,Med Student 394
8/14/2016 5:50:44 PM,MED #8 KL,Accepted Online,2020,Med Student 448
8/14/2016 5:51:29 PM,Med Annex1,Accepted Online,2019,Med Student 404
8/14/2016 6:00:09 PM,Med Annex2,Accepted Online,2020,Med Student 481
8/14/2016 6:07:38 PM,Med Annex2,Accepted Online,2020,Med Student 449
8/14/2016 6:11:23 PM,Med Annex1,Accepted Online,2020,Med Student 464
8/14/2016 6:11:26 PM,MED #4 KL,Accepted Online,2019,Med Student 372
8/14/2016 6:14:45 PM,Med #2 KL,Accepted Online,2019,Med Student 360
8/14/2016 6:25:49 PM,Med Annex2,Accepted Online,2019,Med Student 318
8/14/2016 6:28:35 PM,MED #8 KL,Accepted Online,2020,Med Student 492
8/14/2016 6:37:42 PM,Med Annex2,Accepted Online,2020,Med Student 472
8/14/2016 6:41:47 PM,Med Annex1,Accepted Online,2020,Med Student 540
8/14/2016 6:44:51 PM,MED #8 KL,Accepted Online,2020,Med Student 484
8/14/2016 6:45:27 PM,Med #2 KL,Accepted Online,2019,Med Student 360
8/14/2016 6:55:44 PM,Med Annex2,Accepted Online,2020,Med Student 564
8/14/2016 6:57:49 PM,Med Annex1,Accepted Online,2020,Med Student 564
8/14/2016 7:04:56 PM,MED #8 KL,Accepted Online,2020,Med Student 492
8/14/2016 7:10:47 PM,MED #8 KL,Accepted Online,2020,Med Student 501
8/14/2016 7:15:24 PM,Med Annex1,Accepted Online,2019,Med Student 404
8/14/2016 7:23:21 PM,Med Annex2,Accepted Online,2019,Med Student 318
8/14/2016 7:24:28 PM,Med Annex1,Accepted Online,2020,Med Student 460
8/14/2016 7:34:32 PM,Med Annex2,Accepted Online,2019,Med Student 404
8/14/2016 7:40:48 PM,Med #2 KL,Accepted Online,2019,Med Student 366
8/14/2016 7:41:00 PM,MED #9 KL,Accepted Online,2019,Med Student 366
8/14/2016 7:43:28 PM,MED #4 KL,Accepted Online,2019,Med Student 366
8/14/2016 7:49:41 PM,Med #2 KL,Accepted Online,2019,Med Student 360
8/14/2016 7:51:54 PM,Med #2 KL,Accepted Online,2019,Med Student 360
8/14/2016 8:02:39 PM,MED #8 KL,Accepted Online,2020,Med Student 484
8/14/2016 8:08:44 PM,MED #8 KL,Accepted Online,2020,Med Student 492
8/14/2016 8:09:26 PM,Med Annex2,Accepted Online,2020,Med Student 526
8/14/2016 8:12:40 PM,Med Annex1,Accepted Online,2020,Med Student 487
8/14/2016 8:16:28 PM,Med Annex2,Accepted Online,2020,Med Student 529
8/14/2016 8:18:30 PM,Med Annex1,Accepted Online,2020,Med Student 481
8/14/2016 8:19:01 PM,MED #9 KL,Accepted Online,2020,Med Student 487
8/14/2016 8:20:07 PM,Med Annex1,Accepted Online,2020,Med Student 464
8/14/2016 8:39:26 PM,Med Annex2,Accepted Online,2020,Med Student 480
8/14/2016 8:55:13 PM,Med Annex1,Accepted Online,2020,Med Student 529
8/14/2016 9:02:25 PM,Med Annex1,Accepted Online,2020,Med Student 487
8/14/2016 9:05:14 PM,Med Annex1,Accepted Online,2020,Med Student 487
8/14/2016 9:09:28 PM,Med Annex2,Accepted Online,2019,Med Student 318
8/14/2016 9:18:40 PM,MED #8 KL,Accepted Online,2020,Med Student 492
8/14/2016 9:19:22 PM,MED #8 KL,Accepted Online,2020,Med Student 492
8/14/2016 9:22:44 PM,Med Annex2,Accepted Online,2020,Med Student 526
8/14/2016 10:07:26 PM,MED #8 KL,Accepted Online,2019,Med Student 318
8/14/2016 10:11:27 PM,Med Annex1,Accepted Online,2020,Med Student 540
8/14/2016 10:23:41 PM,MED #8 KL,Accepted Online,2020,Med Student 492
8/14/2016 10:30:42 PM,Med Annex2,Accepted Online,2020,Med Student 529
