Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
10/27/2016 11:40:22 AM,Med Annex1,Accepted Online,2019,Med Student 360
10/27/2016 11:44:35 AM,MED #5 KL,Accepted Online,2020,Med Student 486
10/27/2016 11:47:25 AM,Med Annex2,Accepted Online,2019,Med Student 360
10/27/2016 11:47:37 AM,MED #8 KL,Accepted Online,2020,Med Student 543
10/27/2016 11:51:02 AM,MED #8 KL,Accepted Online,2020,Med Student 481
10/27/2016 11:52:42 AM,Med Annex1,Accepted Online,2020,Med Student 564
10/27/2016 11:58:22 AM,MED #8 KL,Accepted Online,2020,Med Student 481
10/27/2016 12:00:37 PM,Med Annex2,Accepted Online,2019,Med Student 374
10/27/2016 12:02:13 PM,MED #5 KL,Accepted Online,2020,Med Student 486
10/27/2016 12:02:25 PM,Med Annex2,Accepted Online,2019,Med Student 439
10/27/2016 12:02:32 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/27/2016 12:02:40 PM,MED #4 KL,Accepted Online,2020,Med Student 472
10/27/2016 12:04:02 PM,Med Annex2,Accepted Online,2019,Med Student 369
10/27/2016 12:05:59 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/27/2016 12:06:13 PM,MED #4 KL,Accepted Online,{null},Staff
10/27/2016 12:08:19 PM,MED #8 KL,Accepted Online,2020,Med Student 535
10/27/2016 12:09:05 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/27/2016 12:13:16 PM,MED #4 KL,Accepted Online,2019,Med Student 435
10/27/2016 12:18:56 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/27/2016 12:22:43 PM,MED #6 KL,Accepted Online,2020,Med Student 511
10/27/2016 12:25:24 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/27/2016 12:29:28 PM,Med Annex1,Accepted Online,2020,Med Student 505
10/27/2016 12:30:18 PM,Med Annex2,Accepted Online,2019,Med Student 374
10/27/2016 12:31:12 PM,MED #7 KL,Accepted Online,2020,Med Student 505
10/27/2016 12:31:19 PM,Med Annex1,Accepted Online,2019,Med Student 427
10/27/2016 12:32:14 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/27/2016 12:33:25 PM,MED #8 KL,Accepted Online,2019,Med Student 330
10/27/2016 12:33:57 PM,Med #2 KL,Accepted Online,2020,Med Student 547
10/27/2016 12:35:36 PM,MED #8 KL,Accepted Online,2020,Med Student 461
10/27/2016 12:40:44 PM,MED #9 KL,Accepted Online,2020,Med Student 513
10/27/2016 12:42:23 PM,Med Annex2,Accepted Online,2019,Med Student 390
10/27/2016 12:44:56 PM,MED #5 KL,Accepted Online,2019,Med Student 439
10/27/2016 12:45:26 PM,Med Annex1,Accepted Online,2019,Med Student 439
10/27/2016 12:45:47 PM,Med Annex2,Accepted Online,2019,Med Student 423
10/27/2016 12:46:17 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/27/2016 12:47:12 PM,MED #5 KL,Accepted Online,2019,Med Student 439
10/27/2016 12:50:00 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/27/2016 12:53:09 PM,MED #4 KL,Accepted Online,{null},Staff
10/27/2016 12:57:07 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/27/2016 12:57:38 PM,MED #4 KL,Accepted Online,2019,Med Student 366
10/27/2016 12:58:25 PM,Med Annex1,Accepted Online,2020,Med Student 511
10/27/2016 1:01:39 PM,MED #5 KL,Accepted Online,2019,Med Student 439
10/27/2016 1:02:01 PM,MED #4 KL,Accepted Online,{null},Staff
10/27/2016 1:05:21 PM,MED #8 KL,Accepted Online,2019,Med Student 423
10/27/2016 1:13:01 PM,MED #4 KL,Accepted Online,{null},Staff
10/27/2016 1:14:30 PM,MED #4 KL,Accepted Online,2019,Med Student 423
10/27/2016 1:17:05 PM,Med Annex1,Accepted Online,2019,Med Student 374
10/27/2016 1:26:25 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/27/2016 1:26:32 PM,MED #3 KL,Accepted Online,2019,Med Student 386
10/27/2016 1:27:15 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/27/2016 1:28:32 PM,Med #2 KL,Accepted Online,2019,Med Student 386
10/27/2016 1:28:42 PM,MED #3 KL,Accepted Online,2019,Med Student 386
10/27/2016 1:29:36 PM,MED #7 KL,Accepted Online,2019,Med Student 417
10/27/2016 1:32:28 PM,MED #7 KL,Accepted Online,2019,Med Student 417
10/27/2016 1:34:38 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/27/2016 1:37:12 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/27/2016 1:41:05 PM,MED #4 KL,Accepted Online,{null},Staff
10/27/2016 1:46:17 PM,Med Annex2,Accepted Online,2019,Med Student 421
10/27/2016 1:47:48 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/27/2016 1:52:41 PM,MED #4 KL,Accepted Online,2019,Med Student 321
10/27/2016 1:54:55 PM,MED #4 KL,Accepted Online,2019,Med Student 423
10/27/2016 2:02:14 PM,MED #8 KL,Accepted Online,2019,Med Student 350
10/27/2016 2:04:48 PM,Med Annex2,Accepted Online,2019,Med Student 360
10/27/2016 2:05:31 PM,Med Annex1,Accepted Online,2019,Med Student 390
10/27/2016 2:08:24 PM,MED #8 KL,Accepted Online,2019,Med Student 317
10/27/2016 2:09:45 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/27/2016 2:14:02 PM,MED #8 KL,Accepted Online,2019,Med Student 442
10/27/2016 2:22:43 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/27/2016 2:27:56 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/27/2016 2:41:37 PM,MED #8 KL,Accepted Online,2019,Med Student 441
10/27/2016 2:43:31 PM,MED #8 KL,Accepted Online,2019,Med Student 441
10/27/2016 2:43:36 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/27/2016 2:45:11 PM,MED #3 KL,Accepted Online,2019,Med Student 386
10/27/2016 2:46:01 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/27/2016 2:49:23 PM,Med Annex2,Accepted Online,2019,Med Student 321
10/27/2016 2:57:07 PM,MED #8 KL,Accepted Online,2019,Med Student 427
10/27/2016 3:03:59 PM,MED #4 KL,Accepted Online,{null},Staff
10/27/2016 3:05:31 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/27/2016 3:09:26 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/27/2016 3:10:19 PM,MED #8 KL,Accepted Online,2019,Med Student 330
10/27/2016 3:12:02 PM,Med Annex2,Accepted Online,2019,Med Student 435
10/27/2016 3:13:11 PM,Med Annex1,Accepted Online,2019,Med Student 439
10/27/2016 3:15:17 PM,MED #5 KL,Accepted Online,2019,Med Student 439
10/27/2016 3:16:08 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/27/2016 3:17:20 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/27/2016 3:17:57 PM,Med #2 KL,Accepted Online,2020,Med Student 451
10/27/2016 3:18:38 PM,MED #4 KL,Accepted Online,{null},{null}
10/27/2016 3:18:39 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/27/2016 3:19:58 PM,MED #8 KL,Accepted Online,2019,Med Student 423
10/27/2016 3:20:22 PM,Med Annex2,Accepted Online,2020,Med Student 473
10/27/2016 3:20:56 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/27/2016 3:21:17 PM,Med #2 KL,Accepted Online,2020,Med Student 451
10/27/2016 3:21:27 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/27/2016 3:23:41 PM,MED #4 KL,Accepted Online,2020,Med Student 552
10/27/2016 3:24:24 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/27/2016 3:24:58 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/27/2016 3:25:54 PM,Med Annex2,Accepted Online,2020,Med Student 564
10/27/2016 3:26:22 PM,Med #2 KL,Accepted Online,2020,Med Student 491
10/27/2016 3:27:58 PM,MED #8 KL,Accepted Online,2020,Med Student 566
10/27/2016 3:29:18 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/27/2016 3:29:19 PM,MED #4 KL,Accepted Online,2020,Med Student 552
10/27/2016 3:29:53 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/27/2016 3:30:53 PM,Med #2 KL,Accepted Online,2020,Med Student 491
10/27/2016 3:31:44 PM,Med Annex2,Accepted Online,2020,Med Student 498
10/27/2016 3:31:46 PM,MED #8 KL,Accepted Online,2020,Med Student 482
10/27/2016 3:33:57 PM,MED #3 KL,Accepted Online,2020,Med Student 484
10/27/2016 3:34:44 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/27/2016 3:34:48 PM,MED #6 KL,Accepted Online,2020,Med Student 515
10/27/2016 3:35:55 PM,MED #8 KL,Accepted Online,2020,Med Student 557
10/27/2016 3:37:03 PM,MED #3 KL,Accepted Online,2020,Med Student 484
10/27/2016 3:37:29 PM,Med Annex2,Accepted Online,2020,Med Student 534
10/27/2016 3:39:48 PM,MED #7 KL,Accepted Online,2020,Med Student 546
10/27/2016 3:39:56 PM,MED #8 KL,Accepted Online,2020,Med Student 486
10/27/2016 3:40:00 PM,Med #2 KL,Accepted Online,2020,Med Student 542
10/27/2016 3:40:23 PM,MED #8 KL,Accepted Online,2020,Med Student 527
10/27/2016 3:41:32 PM,Med Annex1,Accepted Online,2020,Med Student 559
10/27/2016 3:43:05 PM,MED #8 KL,Accepted Online,2020,Med Student 476
10/27/2016 3:43:47 PM,Med Annex1,Accepted Online,2019,Med Student 350
10/27/2016 3:44:34 PM,MED #8 KL,Accepted Online,2020,Med Student 542
10/27/2016 3:44:59 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/27/2016 3:45:27 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/27/2016 3:45:42 PM,MED #8 KL,Accepted Online,2020,Med Student 478
10/27/2016 3:47:10 PM,MED #4 KL,Accepted Online,2020,Med Student 542
10/27/2016 3:47:10 PM,Med Annex2,Accepted Online,2020,Med Student 481
10/27/2016 3:48:41 PM,Med Annex2,Accepted Online,2020,Med Student 553
10/27/2016 3:48:59 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/27/2016 3:49:28 PM,MED #8 KL,Accepted Online,2020,Med Student 557
10/27/2016 3:49:29 PM,Med Annex2,Accepted Online,2020,Med Student 486
10/27/2016 3:51:46 PM,Med Annex2,Accepted Online,2020,Med Student 517
10/27/2016 3:52:46 PM,MED #4 KL,Accepted Online,2020,Med Student 542
10/27/2016 3:53:28 PM,MED #8 KL,Accepted Online,2020,Med Student 500
10/27/2016 3:58:35 PM,MED #8 KL,Accepted Online,2020,Med Student 500
10/27/2016 4:00:12 PM,MED #8 KL,Accepted Online,2019,Med Student 427
10/27/2016 4:02:21 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/27/2016 4:02:33 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/27/2016 4:02:41 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/27/2016 4:03:01 PM,MED #8 KL,Accepted Online,2020,Med Student 490
10/27/2016 4:03:53 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/27/2016 4:04:29 PM,Med Annex2,Accepted Online,2019,Med Student 360
10/27/2016 4:07:32 PM,Med Annex1,Accepted Online,2020,Med Student 553
10/27/2016 4:08:35 PM,MED #4 KL,Accepted Online,2019,Med Student 441
10/27/2016 4:15:02 PM,Med Annex2,Accepted Online,2019,Med Student 405
10/27/2016 4:18:48 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/27/2016 4:23:13 PM,Med Annex1,Accepted Online,2019,Med Student 390
10/27/2016 4:24:34 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/27/2016 4:25:48 PM,MED #7 KL,Accepted Online,2019,Med Student 417
10/27/2016 4:28:42 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/27/2016 4:29:00 PM,Med Annex2,Accepted Online,2020,Med Student 568
10/27/2016 4:32:26 PM,MED #8 KL,Accepted Online,2019,Med Student 317
10/27/2016 4:33:07 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/27/2016 4:43:54 PM,Med Annex1,Accepted Online,2020,Med Student 493
10/27/2016 4:45:56 PM,Med Annex2,Accepted Online,2019,Med Student 374
10/27/2016 4:48:22 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/27/2016 4:50:33 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/27/2016 4:52:08 PM,Med Annex2,Accepted Online,2019,Med Student 372
10/27/2016 4:52:48 PM,MED #8 KL,Accepted Online,2020,Med Student 515
10/27/2016 4:54:50 PM,MED #6 KL,Accepted Online,2020,Med Student 515
10/27/2016 4:55:45 PM,Med Annex2,Accepted Online,2020,Med Student 518
10/27/2016 4:56:44 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/27/2016 5:03:34 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/27/2016 5:06:50 PM,MED #8 KL,Accepted Online,2020,Med Student 566
10/27/2016 5:07:10 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/27/2016 5:08:10 PM,MED #5 KL,Accepted Online,2019,Med Student 416
10/27/2016 5:08:16 PM,Med Annex2,Accepted Online,2020,Med Student 546
10/27/2016 5:09:02 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/27/2016 5:09:27 PM,MED #4 KL,Accepted Online,2020,Med Student 473
10/27/2016 5:13:44 PM,Med Annex1,Accepted Online,2020,Med Student 540
10/27/2016 5:15:15 PM,Med Annex2,Accepted Online,2019,Med Student 430
10/27/2016 5:16:51 PM,Med Annex2,Accepted Online,2019,Med Student 360
10/27/2016 5:17:05 PM,MED #4 KL,Accepted Online,2020,Med Student 542
10/27/2016 5:18:11 PM,MED #4 KL,Accepted Online,2020,Med Student 562
10/27/2016 5:21:18 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/27/2016 5:21:56 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/27/2016 5:22:38 PM,MED #8 KL,Accepted Online,2019,Med Student 423
10/27/2016 5:23:13 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/27/2016 5:24:08 PM,Med Annex1,Accepted Online,2019,Med Student 374
10/27/2016 5:25:05 PM,MED #5 KL,Accepted Online,2019,Med Student 416
10/27/2016 5:25:33 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/27/2016 5:25:57 PM,MED #8 KL,Accepted Online,2019,Med Student 416
10/27/2016 5:26:24 PM,Med Annex2,Accepted Online,2019,Med Student 409
10/27/2016 5:28:06 PM,MED #8 KL,Accepted Online,2020,Med Student 482
10/27/2016 5:28:26 PM,MED #5 KL,Accepted Online,2019,Med Student 416
10/27/2016 5:30:07 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/27/2016 5:30:32 PM,MED #5 KL,Accepted Online,2019,Med Student 416
10/27/2016 5:32:32 PM,MED #8 KL,Accepted Online,2020,Med Student 500
10/27/2016 5:35:06 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/27/2016 5:35:21 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/27/2016 5:35:24 PM,MED #8 KL,Accepted Online,2020,Med Student 566
10/27/2016 5:38:59 PM,Med Annex2,Accepted Online,2020,Med Student 515
10/27/2016 5:39:57 PM,Med Annex2,Accepted Online,2020,Med Student 547
10/27/2016 5:40:41 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/27/2016 5:42:36 PM,Med Annex1,Accepted Online,2020,Med Student 547
10/27/2016 5:43:20 PM,MED #8 KL,Accepted Online,2020,Med Student 486
10/27/2016 5:44:09 PM,Med Annex1,Accepted Online,2020,Med Student 493
10/27/2016 5:52:24 PM,Med Annex2,Accepted Online,2020,Med Student 527
10/27/2016 5:54:50 PM,MED #3 KL,Accepted Online,2020,Med Student 530
10/27/2016 5:55:35 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/27/2016 5:57:15 PM,MED #8 KL,Accepted Online,2019,Med Student 442
10/27/2016 5:59:30 PM,MED #8 KL,Accepted Online,2019,Med Student 442
10/27/2016 6:02:04 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/27/2016 6:02:24 PM,MED #4 KL,Accepted Online,2020,Med Student 490
10/27/2016 6:04:20 PM,MED #4 KL,Accepted Online,2019,Med Student 430
10/27/2016 6:08:19 PM,Med Annex2,Accepted Online,2020,Med Student 547
10/27/2016 6:11:09 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/27/2016 6:13:58 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/27/2016 6:14:31 PM,Med Annex2,Accepted Online,2019,Med Student 360
10/27/2016 6:16:55 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/27/2016 6:17:38 PM,Med Annex2,Accepted Online,2020,Med Student 450
10/27/2016 6:18:11 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/27/2016 6:19:24 PM,Med Annex2,Accepted Online,2019,Med Student 441
10/27/2016 6:20:51 PM,Med Annex2,Accepted Online,2019,Med Student 360
10/27/2016 6:28:19 PM,Med Annex1,Accepted Online,2019,Med Student 441
10/27/2016 6:31:13 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/27/2016 6:31:25 PM,MED #8 KL,Accepted Online,2019,Med Student 350
10/27/2016 6:33:06 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/27/2016 6:35:09 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/27/2016 6:38:24 PM,Med Annex1,Accepted Online,2019,Med Student 374
10/27/2016 6:40:51 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/27/2016 6:41:07 PM,MED #5 KL,Accepted Online,2019,Med Student 439
10/27/2016 6:41:16 PM,Med Annex1,Accepted Online,2020,Med Student 553
10/27/2016 6:41:51 PM,Med Annex1,Accepted Online,2019,Med Student 439
10/27/2016 6:51:08 PM,MED #4 KL,Accepted Online,2020,Med Student 490
10/27/2016 6:52:38 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/27/2016 6:53:49 PM,Med Annex1,Accepted Online,2020,Med Student 450
10/27/2016 6:56:24 PM,MED #6 KL,Accepted Online,2019,Med Student 416
10/27/2016 6:59:24 PM,MED #8 KL,Accepted Online,2019,Med Student 423
10/27/2016 7:01:01 PM,MED #6 KL,Accepted Online,2019,Med Student 317
10/27/2016 7:01:09 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/27/2016 7:02:41 PM,MED #8 KL,Accepted Online,2019,Med Student 317
10/27/2016 7:03:25 PM,MED #6 KL,Accepted Online,2019,Med Student 317
10/27/2016 7:18:18 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/27/2016 7:19:25 PM,MED #8 KL,Accepted Online,2019,Med Student 442
10/27/2016 7:24:31 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/27/2016 7:27:44 PM,MED #4 KL,Accepted Online,2019,Med Student 426
10/27/2016 7:29:08 PM,Med #2 KL,Accepted Online,2020,Med Student 491
10/27/2016 7:32:11 PM,MED #6 KL,Accepted Online,2019,Med Student 317
10/27/2016 7:32:57 PM,MED #8 KL,Accepted Online,2019,Med Student 317
10/27/2016 7:38:32 PM,MED #6 KL,Accepted Online,2019,Med Student 317
10/27/2016 7:40:27 PM,MED #6 KL,Accepted Online,2019,Med Student 317
10/27/2016 7:43:10 PM,Med Annex2,Accepted Online,2020,Med Student 494
10/27/2016 7:44:46 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/27/2016 7:44:52 PM,Med Annex2,Accepted Online,2020,Med Student 485
10/27/2016 7:46:52 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/27/2016 7:47:11 PM,Med Annex1,Accepted Online,2020,Med Student 485
10/27/2016 7:48:39 PM,MED #8 KL,Accepted Online,2019,Med Student 355
10/27/2016 7:48:45 PM,Med Annex2,Accepted Online,2020,Med Student 481
10/27/2016 7:52:57 PM,MED #8 KL,Accepted Online,2019,Med Student 442
10/27/2016 7:53:28 PM,MED #8 KL,Accepted Online,2019,Med Student 330
10/27/2016 7:53:38 PM,Med Annex2,Accepted Online,2020,Med Student 484
10/27/2016 7:56:28 PM,MED #3 KL,Accepted Online,2020,Med Student 484
10/27/2016 7:59:55 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/27/2016 8:03:24 PM,Med Annex1,Accepted Online,2019,Med Student 374
10/27/2016 8:03:44 PM,Med Annex1,Accepted Online,2020,Med Student 498
10/27/2016 8:04:32 PM,MED #8 KL,Accepted Online,2019,Med Student 427
10/27/2016 8:08:17 PM,Med Annex1,Accepted Online,2020,Med Student 450
10/27/2016 8:08:28 PM,MED #4 KL,Accepted Online,2020,Med Student 494
10/27/2016 8:09:19 PM,MED #3 KL,Accepted Online,2020,Med Student 484
10/27/2016 8:10:55 PM,Med Annex2,Accepted Online,2019,Med Student 360
10/27/2016 8:12:12 PM,Med Annex2,Accepted Online,2020,Med Student 534
10/27/2016 8:13:24 PM,Med Annex1,Accepted Online,2020,Med Student 568
10/27/2016 8:14:32 PM,Med Annex1,Accepted Online,2020,Med Student 450
10/27/2016 8:15:23 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/27/2016 8:16:32 PM,Med Annex2,Accepted Online,2019,Med Student 360
10/27/2016 8:20:45 PM,MED #5 KL,Accepted Online,2020,Med Student 530
10/27/2016 8:22:39 PM,Med Annex1,Accepted Online,2019,Med Student 416
10/27/2016 8:23:29 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/27/2016 8:23:45 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/27/2016 8:25:55 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/27/2016 8:26:52 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/27/2016 8:30:42 PM,Med Annex1,Accepted Online,2020,Med Student 547
10/27/2016 8:33:37 PM,Med Annex2,Accepted Online,2019,Med Student 360
10/27/2016 8:35:33 PM,Med Annex1,Accepted Online,2020,Med Student 568
10/27/2016 8:36:23 PM,MED #4 KL,Accepted Online,2019,Med Student 350
10/27/2016 8:37:07 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/27/2016 8:38:31 PM,Med #2 KL,Accepted Online,2020,Med Student 451
10/27/2016 8:40:56 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/27/2016 8:40:56 PM,Med Annex2,Accepted Online,2020,Med Student 493
10/27/2016 8:42:42 PM,MED #8 KL,Accepted Online,2019,Med Student 423
10/27/2016 8:43:37 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/27/2016 8:44:45 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/27/2016 8:46:05 PM,Med Annex2,Accepted Online,2019,Med Student 366
10/27/2016 8:49:28 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/27/2016 8:54:39 PM,MED #4 KL,Accepted Online,2020,Med Student 490
10/27/2016 8:57:35 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/27/2016 8:59:09 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/27/2016 9:07:25 PM,Med Annex1,Accepted Online,2020,Med Student 450
10/27/2016 9:08:15 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/27/2016 9:09:34 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/27/2016 9:10:54 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/27/2016 9:11:45 PM,Med Annex2,Accepted Online,2020,Med Student 561
10/27/2016 9:13:03 PM,MED #4 KL,Accepted Online,2019,Med Student 441
10/27/2016 9:15:34 PM,MED #6 KL,Accepted Online,2019,Med Student 423
10/27/2016 9:16:33 PM,Med Annex2,Accepted Online,2020,Med Student 534
10/27/2016 9:21:25 PM,MED #8 KL,Accepted Online,2019,Med Student 423
10/27/2016 9:23:13 PM,MED #4 KL,Accepted Online,2020,Med Student 494
10/27/2016 9:24:20 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/27/2016 9:28:47 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/27/2016 9:32:05 PM,Med Annex1,Accepted Online,2020,Med Student 450
10/27/2016 9:33:05 PM,MED #5 KL,Accepted Online,2020,Med Student 498
10/27/2016 9:38:02 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/27/2016 9:42:28 PM,Med Annex2,Accepted Online,2020,Med Student 491
10/27/2016 9:44:50 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/27/2016 9:46:53 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/27/2016 9:49:00 PM,Med Annex1,Accepted Online,2020,Med Student 547
10/27/2016 9:51:38 PM,MED #3 KL,Accepted Online,2020,Med Student 498
10/27/2016 9:51:49 PM,Med #2 KL,Accepted Online,2020,Med Student 491
10/27/2016 9:55:31 PM,Med Annex1,Accepted Online,2020,Med Student 498
10/27/2016 9:55:33 PM,MED #8 KL,Accepted Online,2019,Med Student 317
10/27/2016 9:55:36 PM,Med #2 KL,Accepted Online,2020,Med Student 491
10/27/2016 9:56:21 PM,MED #6 KL,Accepted Online,2019,Med Student 317
10/27/2016 9:58:45 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/27/2016 10:08:02 PM,MED #8 KL,Accepted Online,2019,Med Student 317
10/27/2016 10:15:49 PM,MED #6 KL,Accepted Online,2019,Med Student 317
10/27/2016 10:16:24 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/27/2016 10:17:54 PM,Med Annex2,Accepted Online,2020,Med Student 530
10/27/2016 10:19:25 PM,MED #4 KL,Accepted Online,2020,Med Student 530
10/27/2016 10:33:25 PM,MED #8 KL,Accepted Online,2019,Med Student 423
10/27/2016 10:38:10 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/27/2016 10:38:31 PM,Med Annex1,Accepted Online,2020,Med Student 484
10/27/2016 10:44:35 PM,MED #3 KL,Accepted Online,2020,Med Student 484
10/27/2016 10:46:01 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/27/2016 10:53:32 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/27/2016 11:02:44 PM,MED #8 KL,Accepted Online,2019,Med Student 429
10/27/2016 11:05:12 PM,MED #9 KL,Accepted Online,2019,Med Student 427
10/27/2016 11:08:50 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/27/2016 11:10:53 PM,MED #6 KL,Accepted Online,2019,Med Student 423
10/27/2016 11:13:05 PM,Med Annex1,Accepted Online,2020,Med Student 553
10/27/2016 11:23:45 PM,MED #8 KL,Accepted Online,2019,Med Student 427
10/27/2016 11:25:16 PM,MED #4 KL,Accepted Online,2019,Med Student 423
10/27/2016 11:31:36 PM,MED #8 KL,Accepted Online,2020,Med Student 557
10/27/2016 11:55:16 PM,MED #8 KL,Accepted Online,2019,Med Student 317
10/27/2016 11:56:29 PM,MED #6 KL,Accepted Online,2019,Med Student 317
10/27/2016 11:58:52 PM,MED #8 KL,Accepted Online,2019,Med Student 317
10/28/2016 12:28:17 AM,Med Annex1,Accepted Online,2020,Med Student 568
10/28/2016 12:36:27 AM,Med #2 KL,Accepted Online,2020,Med Student 491
10/28/2016 12:39:57 AM,Med #2 KL,Accepted Online,2020,Med Student 451
10/28/2016 1:42:33 AM,MED #6 KL,Accepted Online,2020,Med Student 491
10/28/2016 8:44:23 AM,MED #4 KL,Accepted Online,{null},Staff
10/28/2016 8:52:52 AM,MED #4 KL,Accepted Online,{null},Staff
10/28/2016 9:01:54 AM,MED #4 KL,Accepted Online,{null},Staff
10/28/2016 9:11:08 AM,Med Annex2,Accepted Online,2019,Med Student 318
10/28/2016 9:16:06 AM,Med Annex2,Accepted Online,2019,Med Student 318
10/28/2016 9:22:40 AM,MED #8 KL,Accepted Online,2019,Med Student 430
10/28/2016 9:37:12 AM,MED #8 KL,Accepted Online,2019,Med Student 441
