Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
9/28/2016 6:53:10 PM,MED #9 KL,Accepted Online,2019,Med Student 366
9/28/2016 6:57:39 PM,MED #8 KL,Accepted Online,2020,Med Student 448
9/28/2016 6:58:11 PM,Med Annex2,Accepted Online,2020,Med Student 548
9/28/2016 7:02:37 PM,Med Annex2,Accepted Online,2019,Med Student 321
9/28/2016 7:03:41 PM,Med Annex2,Accepted Online,2020,Med Student 486
9/28/2016 7:13:13 PM,MED #4 KL,Accepted Online,2020,Med Student 561
9/28/2016 7:15:02 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/28/2016 7:16:07 PM,Med Annex2,Accepted Online,2019,Med Student 321
9/28/2016 7:19:11 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/28/2016 7:22:33 PM,Med Annex2,Accepted Online,2020,Med Student 527
9/28/2016 7:24:12 PM,MED #8 KL,Accepted Online,2020,Med Student 484
9/28/2016 7:26:19 PM,Med Annex2,Accepted Online,2020,Med Student 477
9/28/2016 7:29:53 PM,MED #4 KL,Accepted Online,2019,Med Student 426
9/28/2016 7:31:24 PM,Med Annex2,Accepted Online,2020,Med Student 476
9/28/2016 7:32:50 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/28/2016 7:36:54 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/28/2016 7:37:57 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/28/2016 7:38:10 PM,Med #1 KL,Accepted Online,2019,Med Student 360
9/28/2016 7:43:39 PM,Med Annex1,Accepted Online,2019,Med Student 318
9/28/2016 7:44:46 PM,Med #1 KL,Accepted Online,2019,Med Student 360
9/28/2016 7:46:06 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/28/2016 7:47:04 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/28/2016 7:48:44 PM,MED #9 KL,Accepted Online,2019,Med Student 366
9/28/2016 7:55:04 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/28/2016 7:56:02 PM,Med Annex1,Accepted Online,2019,Med Student 374
9/28/2016 7:57:46 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/28/2016 7:58:47 PM,Med Annex2,Accepted Online,2019,Med Student 435
9/28/2016 7:58:53 PM,MED #5 KL,Accepted Online,2020,Med Student 547
9/28/2016 7:59:08 PM,MED #7 KL,Accepted Online,2020,Med Student 547
9/28/2016 7:59:54 PM,Med Annex2,Accepted Online,2020,Med Student 464
9/28/2016 8:02:55 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/28/2016 8:07:38 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/28/2016 8:13:18 PM,Med Annex1,Accepted Online,2020,Med Student 474
9/28/2016 8:14:16 PM,Med #2 KL,Accepted Online,2020,Med Student 474
9/28/2016 8:28:21 PM,Med Annex1,Accepted Online,2019,Med Student 404
9/28/2016 8:31:30 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/28/2016 8:33:32 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/28/2016 8:41:03 PM,Med Annex2,Accepted Online,2019,Med Student 435
9/28/2016 8:43:13 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/28/2016 8:46:11 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/28/2016 8:47:31 PM,MED #8 KL,Accepted Online,2020,Med Student 559
9/28/2016 8:49:56 PM,Med Annex1,Accepted Online,2020,Med Student 474
9/28/2016 8:52:27 PM,Med #1 KL,Accepted Online,2019,Med Student 366
9/28/2016 8:54:29 PM,MED #8 KL,Accepted Online,2020,Med Student 561
9/28/2016 8:58:17 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/28/2016 9:01:11 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/28/2016 9:01:42 PM,MED #9 KL,Accepted Online,2019,Med Student 366
9/28/2016 9:09:57 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/28/2016 9:10:22 PM,Med Annex2,Accepted Online,2020,Med Student 551
9/28/2016 9:13:59 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/28/2016 9:14:41 PM,Med #1 KL,Accepted Online,2019,Med Student 360
9/28/2016 9:16:49 PM,MED #4 KL,Accepted Online,2019,Med Student 426
9/28/2016 9:17:47 PM,Med Annex2,Accepted Online,2020,Med Student 548
9/28/2016 9:18:54 PM,Med Annex2,Accepted Online,2020,Med Student 478
9/28/2016 9:27:51 PM,Med Annex2,Accepted Online,2019,Med Student 435
9/28/2016 9:30:48 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/28/2016 9:32:13 PM,Med Annex1,Accepted Online,2020,Med Student 547
9/28/2016 9:33:55 PM,MED #7 KL,Accepted Online,2020,Med Student 547
9/28/2016 9:36:20 PM,MED #4 KL,Accepted Online,2019,Med Student 366
9/28/2016 9:39:08 PM,Med Annex1,Accepted Online,2020,Med Student 486
9/28/2016 9:40:19 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/28/2016 9:46:24 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/28/2016 9:48:56 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/28/2016 9:51:02 PM,Med Annex1,Accepted Online,2019,Med Student 318
9/28/2016 9:51:38 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/28/2016 9:54:17 PM,Med Annex1,Accepted Online,2020,Med Student 444
9/28/2016 9:56:07 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/28/2016 10:08:52 PM,MED #8 KL,Accepted Online,2020,Med Student 510
9/28/2016 10:10:38 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/28/2016 10:13:31 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/28/2016 10:26:36 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/28/2016 10:43:15 PM,MED #8 KL,Accepted Online,2020,Med Student 510
9/28/2016 10:43:52 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/28/2016 10:46:49 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/28/2016 10:49:01 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/28/2016 10:56:45 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/28/2016 11:08:55 PM,Med Annex2,Accepted Online,2019,Med Student 413
9/28/2016 11:11:24 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/28/2016 11:28:44 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/28/2016 11:30:25 PM,MED #8 KL,Accepted Online,2020,Med Student 484
9/28/2016 11:33:47 PM,MED #8 KL,Accepted Online,2020,Med Student 510
9/29/2016 12:09:26 AM,MED #4 KL,Accepted Online,2019,Med Student 372
9/29/2016 12:38:18 AM,MED #4 KL,Accepted Online,2019,Med Student 372
9/29/2016 1:14:12 AM,MED #4 KL,Accepted Online,2019,Med Student 372
9/29/2016 6:50:31 AM,Med Annex1,Accepted Online,{null},Staff
9/29/2016 7:48:26 AM,MED #8 KL,Accepted Online,2020,Med Student 534
9/29/2016 7:50:18 AM,Med Annex2,Accepted Online,2020,Med Student 529
9/29/2016 7:52:08 AM,Med Annex1,Accepted Online,2020,Med Student 529
9/29/2016 8:20:21 AM,Med Annex2,Accepted Online,2020,Med Student 531
9/29/2016 8:56:27 AM,Med Annex2,Accepted Online,2020,Med Student 529
9/29/2016 8:58:27 AM,Med Annex2,Accepted Online,2020,Med Student 529
9/29/2016 9:28:13 AM,MED #4 KL,Accepted Online,{null},Staff
9/29/2016 9:35:57 AM,MED #4 KL,Accepted Online,{null},Staff
9/29/2016 9:42:27 AM,MED #8 KL,Accepted Online,2020,Med Student 468
9/29/2016 9:43:21 AM,MED #7 KL,Accepted Online,2020,Med Student 505
9/29/2016 9:43:59 AM,MED #6 KL,Accepted Online,2020,Med Student 505
9/29/2016 9:44:19 AM,MED #5 KL,Accepted Online,2020,Med Student 505
9/29/2016 9:44:33 AM,Med #1 KL,Accepted Online,2020,Med Student 505
9/29/2016 9:45:07 AM,MED #7 KL,Accepted Online,2020,Med Student 505
9/29/2016 9:46:43 AM,MED #7 KL,Accepted Online,2020,Med Student 505
9/29/2016 9:48:29 AM,MED #9 KL,Accepted Online,2020,Med Student 464
9/29/2016 9:48:56 AM,Med Annex1,Accepted Online,2020,Med Student 464
9/29/2016 9:49:50 AM,MED #9 KL,Accepted Online,2020,Med Student 464
9/29/2016 9:53:13 AM,MED #8 KL,Accepted Online,2020,Med Student 473
9/29/2016 9:53:24 AM,MED #6 KL,Accepted Online,2020,Med Student 501
9/29/2016 9:57:18 AM,MED #8 KL,Accepted Online,2020,Med Student 473
9/29/2016 10:06:32 AM,MED #8 KL,Accepted Online,2020,Med Student 494
9/29/2016 10:08:39 AM,Med Annex2,Accepted Online,2020,Med Student 445
9/29/2016 10:10:06 AM,MED #8 KL,Accepted Online,2020,Med Student 494
9/29/2016 10:11:01 AM,MED #8 KL,Accepted Online,2019,Med Student 386
9/29/2016 10:13:49 AM,MED #8 KL,Accepted Online,2019,Med Student 397
9/29/2016 10:16:51 AM,MED #8 KL,Accepted Online,2020,Med Student 480
9/29/2016 10:19:05 AM,MED #8 KL,Accepted Online,2020,Med Student 480
9/29/2016 10:23:05 AM,MED #4 KL,Accepted Online,2019,Med Student 386
9/29/2016 10:25:30 AM,Med Annex1,Accepted Online,2020,Med Student 505
9/29/2016 10:27:56 AM,MED #7 KL,Accepted Online,2020,Med Student 505
9/29/2016 10:39:21 AM,MED #9 KL,Accepted Online,2020,Med Student 464
9/29/2016 10:41:26 AM,MED #8 KL,Accepted Online,2019,Med Student 405
9/29/2016 10:51:29 AM,MED #7 KL,Accepted Online,2020,Med Student 505
9/29/2016 11:08:22 AM,MED #3 KL,Accepted Online,2019,Med Student 417
9/29/2016 11:09:08 AM,Med #2 KL,Accepted Online,2019,Med Student 366
9/29/2016 11:10:29 AM,MED #3 KL,Accepted Online,2019,Med Student 416
9/29/2016 11:10:43 AM,MED #3 KL,Accepted Online,2019,Med Student 416
9/29/2016 11:10:49 AM,Med #1 KL,Accepted Online,2019,Med Student 416
9/29/2016 11:11:00 AM,MED #3 KL,Accepted Online,2019,Med Student 416
9/29/2016 11:11:58 AM,Med Annex2,Accepted Online,2019,Med Student 404
9/29/2016 11:12:02 AM,MED #3 KL,Accepted Online,2019,Med Student 417
9/29/2016 11:12:25 AM,Med #1 KL,Accepted Online,2019,Med Student 417
9/29/2016 11:13:00 AM,MED #3 KL,Accepted Online,2019,Med Student 416
9/29/2016 11:13:45 AM,Med Annex1,Accepted Online,2019,Med Student 360
9/29/2016 11:14:22 AM,MED #3 KL,Accepted Online,2019,Med Student 360
9/29/2016 11:15:00 AM,Med Annex1,Accepted Online,2019,Med Student 366
9/29/2016 11:15:50 AM,MED #8 KL,Accepted Online,2020,Med Student 567
9/29/2016 11:16:05 AM,Med Annex1,Accepted Online,2019,Med Student 366
9/29/2016 11:16:17 AM,Med Annex2,Accepted Online,2019,Med Student 422
9/29/2016 11:16:18 AM,MED #8 KL,Accepted Online,2019,Med Student 332
9/29/2016 11:16:39 AM,Med Annex2,Accepted Online,2019,Med Student 404
9/29/2016 11:16:42 AM,Med #1 KL,Accepted Online,2019,Med Student 417
9/29/2016 11:17:44 AM,Med Annex2,Accepted Online,2019,Med Student 374
9/29/2016 11:18:21 AM,MED #7 KL,Accepted Online,2019,Med Student 423
9/29/2016 11:18:37 AM,MED #8 KL,Accepted Online,2020,Med Student 473
9/29/2016 11:18:53 AM,MED #5 KL,Accepted Online,2019,Med Student 382
9/29/2016 11:19:39 AM,Med Annex2,Accepted Online,2020,Med Student 535
9/29/2016 11:19:49 AM,Med #1 KL,Accepted Online,2019,Med Student 417
9/29/2016 11:20:26 AM,Med Annex2,Accepted Online,2020,Med Student 445
9/29/2016 11:22:17 AM,Med Annex1,Accepted Online,2019,Med Student 374
9/29/2016 11:25:34 AM,MED #4 KL,Accepted Online,{null},Staff
9/29/2016 11:25:38 AM,Med Annex2,Accepted Online,2019,Med Student 404
9/29/2016 11:26:54 AM,Med Annex1,Accepted Online,2019,Med Student 366
9/29/2016 11:27:49 AM,MED #4 KL,Accepted Online,{null},Staff
9/29/2016 11:28:12 AM,MED #8 KL,Accepted Online,2020,Med Student 564
9/29/2016 11:29:17 AM,Med Annex2,Accepted Online,2019,Med Student 422
9/29/2016 11:31:05 AM,Med Annex2,Accepted Online,2020,Med Student 561
9/29/2016 11:31:13 AM,MED #3 KL,Accepted Online,2019,Med Student 416
9/29/2016 11:32:02 AM,MED #4 KL,Accepted Online,2019,Med Student 397
9/29/2016 11:32:13 AM,Med #2 KL,Accepted Online,2019,Med Student 337
9/29/2016 11:34:06 AM,MED #8 KL,Accepted Online,2020,Med Student 517
9/29/2016 11:34:44 AM,MED #4 KL,Accepted Online,2019,Med Student 372
9/29/2016 11:35:48 AM,MED #8 KL,Accepted Online,2019,Med Student 372
9/29/2016 11:35:57 AM,MED #4 KL,Accepted Online,{null},Staff
9/29/2016 11:37:23 AM,Med Annex1,Accepted Online,2019,Med Student 416
9/29/2016 11:40:38 AM,MED #3 KL,Accepted Online,2019,Med Student 416
9/29/2016 11:44:35 AM,MED #8 KL,Accepted Online,2020,Med Student 551
9/29/2016 11:47:16 AM,MED #3 KL,Accepted Online,2019,Med Student 374
9/29/2016 11:48:32 AM,Med Annex1,Accepted Online,2019,Med Student 423
9/29/2016 11:49:05 AM,Med Annex1,Accepted Online,2019,Med Student 360
9/29/2016 11:50:36 AM,Med Annex1,Accepted Online,2020,Med Student 564
9/29/2016 11:51:05 AM,MED #8 KL,Accepted Online,2020,Med Student 517
9/29/2016 11:51:11 AM,Med Annex1,Accepted Online,2020,Med Student 494
9/29/2016 11:52:32 AM,MED #8 KL,Accepted Online,2020,Med Student 480
9/29/2016 11:52:46 AM,MED #7 KL,Accepted Online,2019,Med Student 423
9/29/2016 11:52:58 AM,MED #4 KL,Accepted Online,{null},Staff
9/29/2016 11:53:10 AM,MED #8 KL,Accepted Online,2019,Med Student 365
9/29/2016 11:53:14 AM,MED #3 KL,Accepted Online,2019,Med Student 416
9/29/2016 11:55:02 AM,MED #6 KL,Accepted Online,2020,Med Student 551
9/29/2016 11:55:03 AM,Med Annex1,Accepted Online,2019,Med Student 374
9/29/2016 11:55:18 AM,Med Annex2,Accepted Online,2019,Med Student 403
9/29/2016 11:55:22 AM,Med Annex1,Accepted Online,2020,Med Student 551
9/29/2016 11:56:32 AM,MED #6 KL,Accepted Online,2019,Med Student 405
9/29/2016 11:56:41 AM,MED #8 KL,Accepted Online,2020,Med Student 551
9/29/2016 11:59:04 AM,MED #4 KL,Accepted Online,2019,Med Student 372
9/29/2016 12:02:19 PM,MED #4 KL,Accepted Online,2019,Med Student 386
9/29/2016 12:06:27 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/29/2016 12:06:51 PM,MED #6 KL,Accepted Online,2019,Med Student 405
9/29/2016 12:07:12 PM,Med Annex2,Accepted Online,2020,Med Student 485
9/29/2016 12:08:37 PM,Med Annex2,Accepted Online,2020,Med Student 529
9/29/2016 12:10:20 PM,MED #8 KL,Accepted Online,2020,Med Student 480
9/29/2016 12:12:50 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/29/2016 12:13:17 PM,Med Annex1,Accepted Online,2020,Med Student 529
9/29/2016 12:13:41 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/29/2016 12:14:06 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/29/2016 12:22:13 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/29/2016 12:23:49 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/29/2016 12:24:35 PM,Med Annex2,Accepted Online,2020,Med Student 459
9/29/2016 12:26:51 PM,Med Annex1,Accepted Online,2020,Med Student 459
9/29/2016 12:27:25 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/29/2016 12:35:21 PM,MED #8 KL,Accepted Online,2020,Med Student 517
9/29/2016 12:35:59 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/29/2016 12:41:18 PM,Med #1 KL,Accepted Online,2019,Med Student 416
9/29/2016 12:43:28 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/29/2016 12:45:04 PM,MED #8 KL,Accepted Online,2020,Med Student 551
9/29/2016 12:45:10 PM,MED #3 KL,Accepted Online,2019,Med Student 417
9/29/2016 12:45:22 PM,Med #1 KL,Accepted Online,2019,Med Student 417
9/29/2016 12:47:40 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/29/2016 12:48:33 PM,Med Annex2,Accepted Online,2019,Med Student 374
9/29/2016 12:49:25 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/29/2016 12:50:17 PM,Med Annex2,Accepted Online,{null},Staff
9/29/2016 12:53:31 PM,MED #4 KL,perm sch invalid,{null},{null}
9/29/2016 12:54:48 PM,Med Annex2,Accepted Online,{null},Staff
9/29/2016 12:56:23 PM,Med Annex2,Accepted Online,2020,Med Student 555
9/29/2016 12:56:43 PM,Med Annex2,Accepted Online,2019,Med Student 423
9/29/2016 12:57:39 PM,Med Annex2,Accepted Online,{null},Staff
9/29/2016 12:57:43 PM,MED #5 KL,Accepted Online,2020,Med Student 555
9/29/2016 12:58:14 PM,Med #1 KL,Accepted Online,2020,Med Student 555
9/29/2016 12:59:49 PM,Med Annex2,Accepted Online,2020,Med Student 487
9/29/2016 1:01:06 PM,Med Annex1,Accepted Online,2020,Med Student 555
9/29/2016 1:02:19 PM,Med Annex2,Accepted Online,{null},Staff
9/29/2016 1:02:46 PM,Med #1 KL,Accepted Online,2020,Med Student 555
9/29/2016 1:03:52 PM,MED #7 KL,Accepted Online,2020,Med Student 505
9/29/2016 1:26:12 PM,Med Annex2,Accepted Online,{null},Staff
9/29/2016 1:30:14 PM,Med Annex2,Accepted Online,{null},Staff
9/29/2016 1:35:31 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/29/2016 1:36:40 PM,Med Annex2,Accepted Online,{null},Staff
9/29/2016 1:36:42 PM,MED #8 KL,Accepted Online,2019,Med Student 440
9/29/2016 1:37:52 PM,Med Annex1,Accepted Online,2020,Med Student 529
9/29/2016 1:39:36 PM,Med Annex1,Accepted Online,2020,Med Student 459
9/29/2016 1:43:35 PM,MED #8 KL,Accepted Online,2019,Med Student 427
9/29/2016 1:44:58 PM,MED #5 KL,Accepted Online,2019,Med Student 417
9/29/2016 1:44:59 PM,MED #4 KL,Accepted Online,2019,Med Student 386
9/29/2016 1:45:11 PM,Med #2 KL,Accepted Online,2019,Med Student 417
9/29/2016 1:45:26 PM,MED #5 KL,Accepted Online,2019,Med Student 417
9/29/2016 1:46:25 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/29/2016 1:52:08 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/29/2016 1:53:17 PM,Med Annex1,Accepted Online,2020,Med Student 485
9/29/2016 1:54:11 PM,MED #8 KL,Accepted Online,2020,Med Student 534
9/29/2016 1:54:57 PM,Med Annex2,Accepted Online,2019,Med Student 403
9/29/2016 1:55:00 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/29/2016 1:56:07 PM,Med Annex2,Accepted Online,2020,Med Student 526
9/29/2016 1:56:16 PM,MED #8 KL,Accepted Online,2019,Med Student 440
9/29/2016 1:59:58 PM,Med Annex2,Accepted Online,2020,Med Student 551
9/29/2016 2:00:27 PM,MED #3 KL,Accepted Online,2019,Med Student 416
9/29/2016 2:05:00 PM,MED #3 KL,Accepted Online,2019,Med Student 416
9/29/2016 2:05:07 PM,MED #7 KL,Accepted Online,2020,Med Student 505
9/29/2016 2:05:53 PM,Med Annex2,Accepted Online,2020,Med Student 456
9/29/2016 2:06:10 PM,Med Annex2,Accepted Online,2020,Med Student 526
9/29/2016 2:08:01 PM,Med Annex2,Accepted Online,2019,Med Student 374
9/29/2016 2:08:02 PM,MED #8 KL,Accepted Online,2019,Med Student 388
9/29/2016 2:11:57 PM,MED #8 KL,Accepted Online,2020,Med Student 487
9/29/2016 2:25:11 PM,Med Annex2,Accepted Online,2019,Med Student 374
9/29/2016 2:27:16 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/29/2016 2:28:14 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/29/2016 2:28:48 PM,MED #8 KL,perm sch invalid,{null},{null}
9/29/2016 2:28:53 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/29/2016 2:29:09 PM,MED #8 KL,perm sch invalid,{null},{null}
9/29/2016 2:30:20 PM,MED #4 KL,perm sch invalid,{null},{null}
9/29/2016 2:31:04 PM,MED #4 KL,perm sch invalid,{null},{null}
9/29/2016 2:31:16 PM,MED #4 KL,perm sch invalid,{null},{null}
9/29/2016 2:31:29 PM,MED #4 KL,perm sch invalid,{null},{null}
9/29/2016 2:33:59 PM,MED #7 KL,Accepted Online,2020,Med Student 472
9/29/2016 2:36:52 PM,MED #7 KL,Accepted Online,2020,Med Student 527
9/29/2016 2:40:57 PM,Med Annex1,Accepted Online,2020,Med Student 456
9/29/2016 2:44:10 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/29/2016 2:47:04 PM,Med Annex2,Accepted Online,2019,Med Student 416
9/29/2016 2:47:53 PM,MED #3 KL,Accepted Online,2019,Med Student 416
9/29/2016 2:51:05 PM,MED #4 KL,Accepted Online,2019,Med Student 386
9/29/2016 2:54:38 PM,Med #2 KL,perm sch invalid,{null},{null}
9/29/2016 2:54:47 PM,Med #2 KL,perm sch invalid,{null},{null}
9/29/2016 2:54:58 PM,Med #2 KL,perm sch invalid,{null},{null}
9/29/2016 2:55:06 PM,Med #2 KL,perm sch invalid,{null},{null}
9/29/2016 2:55:33 PM,Med #2 KL,perm sch invalid,{null},{null}
9/29/2016 2:56:15 PM,Med Annex2,perm sch invalid,{null},{null}
9/29/2016 2:56:22 PM,Med Annex2,perm sch invalid,{null},{null}
9/29/2016 2:56:54 PM,MED #8 KL,perm sch invalid,{null},{null}
9/29/2016 2:56:59 PM,MED #8 KL,perm sch invalid,{null},{null}
9/29/2016 2:57:06 PM,MED #8 KL,perm sch invalid,{null},{null}
9/29/2016 2:57:39 PM,MED #8 KL,perm sch invalid,{null},{null}
9/29/2016 2:57:44 PM,MED #8 KL,perm sch invalid,{null},{null}
9/29/2016 2:57:59 PM,Med Annex2,Accepted Online,2020,Med Student 481
9/29/2016 2:58:12 PM,Med Annex2,Accepted Online,2019,Med Student 433
9/29/2016 2:58:17 PM,MED #8 KL,perm sch invalid,{null},{null}
9/29/2016 2:58:24 PM,MED #8 KL,perm sch invalid,{null},{null}
9/29/2016 2:58:58 PM,Med Annex2,Accepted Online,2019,Med Student 321
9/29/2016 3:00:40 PM,Med Annex2,Accepted Online,2020,Med Student 534
9/29/2016 3:02:04 PM,Med Annex2,Accepted Online,2020,Med Student 485
9/29/2016 3:02:58 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/29/2016 3:03:45 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/29/2016 3:07:01 PM,MED #8 KL,Accepted Online,2019,Med Student 427
9/29/2016 3:12:37 PM,Med #2 KL,Accepted Online,2019,Med Student 337
9/29/2016 3:16:50 PM,Med Annex2,Accepted Online,2019,Med Student 360
9/29/2016 3:17:20 PM,Med #2 KL,Accepted Online,2019,Med Student 337
9/29/2016 3:18:01 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/29/2016 3:20:09 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/29/2016 3:20:18 PM,MED #5 KL,Accepted Online,2019,Med Student 405
9/29/2016 3:20:31 PM,MED #8 KL,Accepted Online,2019,Med Student 368
9/29/2016 3:20:38 PM,Med #2 KL,Accepted Online,2019,Med Student 337
9/29/2016 3:20:46 PM,MED #6 KL,Accepted Online,2019,Med Student 405
9/29/2016 3:21:04 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/29/2016 3:22:49 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/29/2016 3:24:17 PM,MED #8 KL,Accepted Online,2019,Med Student 368
9/29/2016 3:24:50 PM,MED #6 KL,Accepted Online,2019,Med Student 405
9/29/2016 3:26:14 PM,MED #4 KL,perm sch invalid,{null},{null}
9/29/2016 3:26:27 PM,MED #8 KL,perm sch invalid,{null},{null}
9/29/2016 3:26:36 PM,Med Annex2,perm sch invalid,{null},{null}
9/29/2016 3:26:47 PM,Med Annex1,perm sch invalid,{null},{null}
9/29/2016 3:26:59 PM,MED #5 KL,perm sch invalid,{null},{null}
9/29/2016 3:30:24 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/29/2016 3:35:49 PM,Med Annex1,Accepted Online,2020,Med Student 459
9/29/2016 3:37:06 PM,Med Annex2,Accepted Online,2019,Med Student 394
9/29/2016 3:40:48 PM,Med Annex1,Accepted Online,2020,Med Student 485
9/29/2016 3:41:27 PM,MED #8 KL,Accepted Online,2019,Med Student 364
9/29/2016 3:41:43 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/29/2016 3:43:14 PM,Med Annex2,Accepted Online,{null},Staff
9/29/2016 3:43:48 PM,Med Annex2,Accepted Online,2020,Med Student 551
9/29/2016 3:44:22 PM,MED #9 KL,Accepted Online,2020,Med Student 551
9/29/2016 3:46:01 PM,MED #6 KL,Accepted Online,2019,Med Student 405
9/29/2016 3:48:24 PM,MED #6 KL,Accepted Online,2019,Med Student 394
9/29/2016 3:49:39 PM,MED #8 KL,Accepted Online,2019,Med Student 394
9/29/2016 3:49:57 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/29/2016 3:50:44 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/29/2016 3:51:43 PM,MED #7 KL,Accepted Online,2020,Med Student 527
9/29/2016 3:52:21 PM,Med Annex2,Accepted Online,2020,Med Student 527
9/29/2016 3:53:15 PM,MED #8 KL,Accepted Online,2020,Med Student 487
9/29/2016 3:53:23 PM,Med Annex1,Accepted Online,2020,Med Student 513
9/29/2016 3:54:59 PM,MED #7 KL,Accepted Online,2020,Med Student 527
9/29/2016 3:55:57 PM,MED #7 KL,Accepted Online,2020,Med Student 527
9/29/2016 4:03:45 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/29/2016 4:09:25 PM,Med Annex1,Accepted Online,2019,Med Student 318
9/29/2016 4:10:17 PM,Med #1 KL,Accepted Online,2020,Med Student 555
9/29/2016 4:10:31 PM,Med #1 KL,Accepted Online,2020,Med Student 555
9/29/2016 4:11:34 PM,MED #8 KL,Accepted Online,2019,Med Student 364
9/29/2016 4:16:43 PM,MED #5 KL,Accepted Online,2020,Med Student 555
9/29/2016 4:16:46 PM,Med #1 KL,Accepted Online,2020,Med Student 555
9/29/2016 4:18:31 PM,Med Annex2,Accepted Online,2020,Med Student 494
9/29/2016 4:22:40 PM,MED #7 KL,Accepted Online,2020,Med Student 472
9/29/2016 4:26:23 PM,MED #8 KL,Accepted Online,2020,Med Student 534
9/29/2016 4:27:14 PM,Med Annex2,Accepted Online,2020,Med Student 494
9/29/2016 4:29:25 PM,Med Annex1,Accepted Online,2019,Med Student 405
9/29/2016 4:30:22 PM,MED #6 KL,Accepted Online,2019,Med Student 405
9/29/2016 4:30:57 PM,Med Annex1,Accepted Online,2020,Med Student 485
9/29/2016 4:38:04 PM,Med Annex1,Accepted Online,2020,Med Student 472
9/29/2016 4:39:13 PM,Med Annex2,Accepted Online,2020,Med Student 452
9/29/2016 4:42:21 PM,Med Annex2,Accepted Online,2020,Med Student 472
9/29/2016 4:43:47 PM,Med Annex2,Accepted Online,2020,Med Student 508
9/29/2016 4:44:26 PM,Med Annex1,Accepted Online,2019,Med Student 328
9/29/2016 4:44:59 PM,MED #4 KL,Accepted Online,2019,Med Student 386
9/29/2016 4:45:57 PM,MED #8 KL,Accepted Online,2020,Med Student 508
