Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
1/26/2017 11:44:57 AM,MED #3 KL,Accepted Online,2019,Med Student 439
1/26/2017 11:46:30 AM,Med #1 KL,Accepted Online,2019,Med Student 417
1/26/2017 11:47:27 AM,Med Annex2,Accepted Online,2020,Med Student 464
1/26/2017 11:47:45 AM,Med #2 KL,Accepted Online,2019,Med Student 416
1/26/2017 11:47:50 AM,MED #4 KL,Accepted Online,2019,Med Student 332
1/26/2017 11:48:33 AM,Med Annex2,Accepted Online,2019,Med Student 318
1/26/2017 11:49:09 AM,Med #2 KL,Accepted Online,2019,Med Student 439
1/26/2017 11:49:36 AM,MED #4 KL,Accepted Online,2019,Med Student 386
1/26/2017 11:49:48 AM,MED #8 KL,Accepted Online,2019,Med Student 342
1/26/2017 11:49:50 AM,MED #8 KL,Accepted Online,2019,Med Student 342
1/26/2017 11:50:50 AM,MED #8 KL,Accepted Online,2019,Med Student 388
1/26/2017 11:51:07 AM,Med #1 KL,Accepted Online,2019,Med Student 417
1/26/2017 11:51:32 AM,MED #4 KL,Accepted Online,2019,Med Student 386
1/26/2017 11:55:52 AM,MED #8 KL,Accepted Online,2020,Med Student 502
1/26/2017 11:56:48 AM,MED #4 KL,Accepted Online,2019,Med Student 328
1/26/2017 12:01:49 PM,Med #2 KL,Accepted Online,2019,Med Student 379
1/26/2017 12:06:24 PM,Med Annex1,Accepted Online,2020,Med Student 551
1/26/2017 12:09:01 PM,MED #4 KL,Accepted Online,2019,Med Student 372
1/26/2017 12:09:36 PM,MED #3 KL,Accepted Online,2019,Med Student 379
1/26/2017 12:09:57 PM,Med #2 KL,Accepted Online,2019,Med Student 379
1/26/2017 12:11:03 PM,Med #2 KL,Accepted Online,2019,Med Student 379
1/26/2017 12:11:33 PM,MED #3 KL,Accepted Online,2019,Med Student 379
1/26/2017 12:17:32 PM,Med Annex1,Accepted Online,2019,Med Student 393
1/26/2017 12:25:38 PM,Med Annex2,Accepted Online,2019,Med Student 441
1/26/2017 12:26:28 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/26/2017 12:35:10 PM,Med Annex1,Accepted Online,2020,Med Student 551
1/26/2017 12:42:17 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/26/2017 12:44:16 PM,Med Annex1,Accepted Online,2019,Med Student 390
1/26/2017 12:46:19 PM,MED #7 KL,Accepted Online,2020,Med Student 480
1/26/2017 12:47:45 PM,Med #2 KL,Accepted Online,2019,Med Student 417
1/26/2017 12:48:19 PM,Med Annex1,Accepted Online,2020,Med Student 508
1/26/2017 12:50:15 PM,MED #8 KL,Accepted Online,2019,Med Student 332
1/26/2017 12:50:58 PM,MED #4 KL,Accepted Online,2019,Med Student 372
1/26/2017 12:52:48 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/26/2017 12:54:19 PM,Med Annex2,Accepted Online,2020,Med Student 454
1/26/2017 1:02:59 PM,Med Annex2,Accepted Online,2019,Med Student 321
1/26/2017 1:08:15 PM,MED #5 KL,Accepted Online,2019,Med Student 416
1/26/2017 1:12:00 PM,MED #8 KL,Accepted Online,2019,Med Student 393
1/26/2017 1:13:38 PM,Med Annex2,Accepted Online,2019,Med Student 330
1/26/2017 1:13:50 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/26/2017 1:19:45 PM,Med #2 KL,Accepted Online,2019,Med Student 379
1/26/2017 1:26:39 PM,Med #1 KL,Accepted Online,2019,Med Student 439
1/26/2017 1:27:07 PM,Med Annex1,Accepted Online,2019,Med Student 439
1/26/2017 1:29:04 PM,Med #2 KL,Accepted Online,2019,Med Student 439
1/26/2017 1:31:40 PM,Med Annex2,Accepted Online,2019,Med Student 397
1/26/2017 1:34:18 PM,Med #2 KL,Accepted Online,2019,Med Student 416
1/26/2017 1:35:07 PM,Med #2 KL,Accepted Online,2019,Med Student 379
1/26/2017 1:42:44 PM,MED #3 KL,Accepted Online,2019,Med Student 379
1/26/2017 1:43:04 PM,Med #2 KL,Accepted Online,2019,Med Student 379
1/26/2017 1:44:16 PM,MED #3 KL,Accepted Online,2019,Med Student 379
1/26/2017 1:45:24 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/26/2017 1:46:24 PM,Med #2 KL,Accepted Online,2019,Med Student 379
1/26/2017 1:46:53 PM,MED #3 KL,Accepted Online,2019,Med Student 379
1/26/2017 1:47:01 PM,Med #2 KL,Accepted Online,2019,Med Student 379
1/26/2017 1:47:22 PM,MED #3 KL,Accepted Online,2019,Med Student 379
1/26/2017 1:52:07 PM,MED #4 KL,Accepted Online,2019,Med Student 386
1/26/2017 2:02:21 PM,Med #2 KL,Accepted Online,2019,Med Student 379
1/26/2017 2:03:23 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/26/2017 2:06:10 PM,MED #3 KL,Accepted Online,2019,Med Student 379
1/26/2017 2:37:27 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/26/2017 2:49:59 PM,MED #3 KL,Accepted Online,2019,Med Student 439
1/26/2017 2:54:47 PM,Med Annex2,Accepted Online,2019,Med Student 397
1/26/2017 3:00:42 PM,MED #4 KL,Accepted Online,2019,Med Student 386
1/26/2017 3:03:17 PM,MED #4 KL,Accepted Online,{null},Staff
1/26/2017 3:06:38 PM,MED #8 KL,Accepted Online,2019,Med Student 366
1/26/2017 3:11:20 PM,MED #8 KL,Accepted Online,2019,Med Student 421
1/26/2017 3:12:15 PM,MED #8 KL,Accepted Online,2020,Med Student 484
1/26/2017 3:15:29 PM,Med Annex2,Accepted Online,2017,Med Student 139
1/26/2017 3:16:22 PM,MED #8 KL,Accepted Online,2020,Med Student 561
1/26/2017 3:17:56 PM,Med Annex2,Accepted Online,2020,Med Student 564
1/26/2017 3:23:19 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/26/2017 3:23:36 PM,Med Annex2,Accepted Online,2020,Med Student 529
1/26/2017 3:26:08 PM,Med Annex1,Accepted Online,2020,Med Student 529
1/26/2017 3:28:26 PM,MED #8 KL,Accepted Online,2020,Med Student 476
1/26/2017 3:28:37 PM,MED #9 KL,Accepted Online,2020,Med Student 551
1/26/2017 3:29:53 PM,Med Annex1,Accepted Online,2020,Med Student 529
1/26/2017 3:30:54 PM,MED #5 KL,Accepted Online,2020,Med Student 511
1/26/2017 3:31:03 PM,Med #1 KL,Accepted Online,2020,Med Student 511
1/26/2017 3:31:12 PM,MED #4 KL,Accepted Online,2019,Med Student 386
1/26/2017 3:31:18 PM,MED #5 KL,Accepted Online,2020,Med Student 511
1/26/2017 3:31:49 PM,MED #8 KL,Accepted Online,2020,Med Student 473
1/26/2017 3:32:08 PM,Med Annex2,Accepted Online,2020,Med Student 508
1/26/2017 3:33:39 PM,Med Annex1,Accepted Online,2020,Med Student 511
1/26/2017 3:33:53 PM,MED #8 KL,Accepted Online,2020,Med Student 567
1/26/2017 3:34:36 PM,MED #9 KL,Accepted Online,2020,Med Student 551
1/26/2017 3:34:49 PM,MED #5 KL,Accepted Online,2020,Med Student 511
1/26/2017 3:35:18 PM,MED #6 KL,perm sch invalid,{null},{null}
1/26/2017 3:35:24 PM,MED #8 KL,Accepted Online,2020,Med Student 473
1/26/2017 3:37:33 PM,Med Annex1,Accepted Online,2020,Med Student 564
1/26/2017 3:37:35 PM,Med #2 KL,Accepted Online,2020,Med Student 464
1/26/2017 3:37:51 PM,MED #7 KL,Accepted Online,2020,Med Student 464
1/26/2017 3:38:17 PM,MED #4 KL,Accepted Online,2020,Med Student 551
1/26/2017 3:39:10 PM,Med Annex1,Accepted Online,2020,Med Student 453
1/26/2017 3:41:02 PM,MED #9 KL,Accepted Online,2020,Med Student 551
1/26/2017 3:44:15 PM,Med Annex1,Accepted Online,2020,Med Student 528
1/26/2017 3:44:33 PM,Med Annex2,Accepted Online,2020,Med Student 481
1/26/2017 3:53:26 PM,MED #9 KL,Accepted Online,2020,Med Student 551
1/26/2017 3:55:49 PM,Med Annex2,Accepted Online,2020,Med Student 492
1/26/2017 3:58:34 PM,Med Annex2,Accepted Online,2020,Med Student 472
1/26/2017 3:59:35 PM,MED #8 KL,Accepted Online,2020,Med Student 471
1/26/2017 4:00:50 PM,Med Annex2,Accepted Online,2020,Med Student 528
1/26/2017 4:05:06 PM,MED #8 KL,Accepted Online,2020,Med Student 561
1/26/2017 4:06:44 PM,MED #8 KL,Accepted Online,2020,Med Student 476
1/26/2017 4:07:44 PM,MED #8 KL,Accepted Online,2019,Med Student 366
1/26/2017 4:11:09 PM,Med Annex1,Accepted Online,2020,Med Student 472
1/26/2017 4:13:22 PM,Med #2 KL,Accepted Online,2017,Med Student 139
1/26/2017 4:13:35 PM,Med #1 KL,Accepted Online,2017,Med Student 139
1/26/2017 4:13:45 PM,MED #7 KL,Accepted Online,2017,Med Student 139
1/26/2017 4:14:15 PM,Med Annex2,Accepted Online,2020,Med Student 517
1/26/2017 4:14:38 PM,Med Annex1,Accepted Online,2017,Med Student 139
1/26/2017 4:15:34 PM,Med Annex2,Accepted Online,2020,Med Student 526
1/26/2017 4:15:46 PM,MED #7 KL,Accepted Online,2017,Med Student 139
1/26/2017 4:16:33 PM,MED #7 KL,Accepted Online,2017,Med Student 139
1/26/2017 4:16:48 PM,MED #5 KL,Accepted Online,2020,Med Student 511
1/26/2017 4:18:41 PM,MED #8 KL,Accepted Online,2019,Med Student 393
1/26/2017 4:21:07 PM,Med Annex2,Accepted Online,2020,Med Student 462
1/26/2017 4:23:25 PM,MED #8 KL,Accepted Online,2020,Med Student 567
1/26/2017 4:23:57 PM,Med Annex1,Accepted Online,2017,Med Student 139
1/26/2017 4:26:14 PM,Med Annex2,Accepted Online,2020,Med Student 563
1/26/2017 4:28:04 PM,MED #7 KL,Accepted Online,2017,Med Student 139
1/26/2017 4:29:25 PM,MED #9 KL,Accepted Online,2020,Med Student 551
1/26/2017 4:29:33 PM,Med Annex1,Accepted Online,2020,Med Student 453
1/26/2017 4:33:19 PM,Med Annex2,Accepted Online,{null},Staff
1/26/2017 4:36:05 PM,Med Annex2,Accepted Online,2020,Med Student 564
1/26/2017 4:36:12 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/26/2017 4:37:59 PM,MED #8 KL,Accepted Online,2019,Med Student 390
1/26/2017 4:39:20 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/26/2017 4:39:47 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/26/2017 4:39:58 PM,MED #8 KL,Accepted Online,2019,Med Student 422
1/26/2017 4:40:32 PM,Med Annex1,Accepted Online,2020,Med Student 451
1/26/2017 4:40:43 PM,MED #8 KL,Accepted Online,2019,Med Student 325
1/26/2017 4:40:46 PM,Med Annex1,Accepted Online,2017,Med Student 139
1/26/2017 4:41:35 PM,Med #2 KL,Accepted Online,2019,Med Student 439
1/26/2017 4:41:39 PM,MED #3 KL,Accepted Online,2019,Med Student 379
1/26/2017 4:41:39 PM,MED #8 KL,Accepted Online,2019,Med Student 441
1/26/2017 4:41:52 PM,Med #2 KL,Accepted Online,2019,Med Student 379
1/26/2017 4:44:01 PM,MED #8 KL,Accepted Online,2019,Med Student 325
1/26/2017 4:44:15 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/26/2017 4:44:53 PM,MED #8 KL,Accepted Online,2019,Med Student 421
1/26/2017 4:47:20 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/26/2017 4:47:49 PM,Med #2 KL,Accepted Online,2019,Med Student 439
1/26/2017 4:51:53 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/26/2017 4:52:15 PM,MED #4 KL,Accepted Online,2019,Med Student 441
1/26/2017 4:53:22 PM,Med Annex2,Accepted Online,2019,Med Student 425
1/26/2017 4:54:08 PM,MED #8 KL,Accepted Online,2019,Med Student 397
1/26/2017 4:54:12 PM,MED #4 KL,Accepted Online,2019,Med Student 426
1/26/2017 4:55:03 PM,MED #4 KL,Accepted Online,2019,Med Student 426
1/26/2017 4:55:05 PM,MED #5 KL,Accepted Online,2020,Med Student 511
1/26/2017 4:55:08 PM,MED #8 KL,Accepted Online,2019,Med Student 402
1/26/2017 4:55:10 PM,Med Annex1,Accepted Online,2020,Med Student 508
1/26/2017 4:55:41 PM,MED #6 KL,Accepted Online,2019,Med Student 425
1/26/2017 4:57:38 PM,MED #8 KL,Accepted Online,2019,Med Student 425
1/26/2017 4:57:56 PM,Med #2 KL,Accepted Online,2019,Med Student 409
1/26/2017 4:58:01 PM,Med #2 KL,Accepted Online,2019,Med Student 409
1/26/2017 4:58:03 PM,Med #2 KL,Accepted Online,2019,Med Student 409
1/26/2017 4:58:06 PM,Med #2 KL,Accepted Online,2019,Med Student 409
1/26/2017 4:58:09 PM,Med #2 KL,Accepted Online,2019,Med Student 409
1/26/2017 4:58:24 PM,Med #2 KL,Accepted Online,2019,Med Student 409
1/26/2017 4:58:30 PM,Med #2 KL,Accepted Online,2019,Med Student 439
1/26/2017 4:58:33 PM,Med #2 KL,Accepted Online,2019,Med Student 409
1/26/2017 4:59:49 PM,Med Annex2,Accepted Online,2019,Med Student 374
1/26/2017 5:00:18 PM,Med Annex2,Accepted Online,2020,Med Student 564
1/26/2017 5:05:04 PM,Med Annex1,Accepted Online,2019,Med Student 374
1/26/2017 5:06:12 PM,MED #8 KL,Accepted Online,2019,Med Student 348
1/26/2017 5:08:21 PM,Med Annex2,Accepted Online,2019,Med Student 404
1/26/2017 5:10:46 PM,MED #7 KL,Accepted Online,2017,Med Student 139
1/26/2017 5:10:51 PM,MED #4 KL,Accepted Online,2019,Med Student 386
1/26/2017 5:14:00 PM,Med Annex1,Accepted Online,2017,Med Student 139
1/26/2017 5:14:04 PM,MED #8 KL,Accepted Online,2019,Med Student 355
1/26/2017 5:16:05 PM,Med Annex1,Accepted Online,2020,Med Student 511
1/26/2017 5:16:44 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/26/2017 5:17:42 PM,Med Annex1,Accepted Online,2020,Med Student 491
1/26/2017 5:17:46 PM,Med Annex2,Accepted Online,2019,Med Student 374
1/26/2017 5:17:50 PM,MED #6 KL,Accepted Online,2019,Med Student 352
1/26/2017 5:18:59 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/26/2017 5:22:14 PM,MED #3 KL,Accepted Online,2019,Med Student 379
1/26/2017 5:22:48 PM,Med Annex2,Accepted Online,2020,Med Student 511
1/26/2017 5:23:17 PM,MED #5 KL,Accepted Online,2020,Med Student 511
1/26/2017 5:25:49 PM,MED #8 KL,Accepted Online,2020,Med Student 484
1/26/2017 5:26:12 PM,MED #8 KL,Accepted Online,2020,Med Student 502
1/26/2017 5:28:40 PM,MED #8 KL,Accepted Online,2020,Med Student 484
1/26/2017 5:28:49 PM,MED #8 KL,Accepted Online,2017,Med Student 139
1/26/2017 5:29:50 PM,MED #7 KL,Accepted Online,2017,Med Student 139
1/26/2017 5:30:22 PM,Med Annex2,Accepted Online,2019,Med Student 404
1/26/2017 5:31:31 PM,Med Annex1,Accepted Online,2019,Med Student 374
1/26/2017 5:35:01 PM,MED #9 KL,Accepted Online,2020,Med Student 551
1/26/2017 5:39:00 PM,Med Annex2,Accepted Online,2020,Med Student 462
1/26/2017 5:43:34 PM,Med Annex1,Accepted Online,2017,Med Student 139
1/26/2017 5:44:34 PM,MED #3 KL,Accepted Online,2019,Med Student 439
1/26/2017 5:45:32 PM,MED #7 KL,Accepted Online,2017,Med Student 139
1/26/2017 5:46:34 PM,MED #8 KL,Accepted Online,2020,Med Student 476
1/26/2017 5:47:29 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/26/2017 5:47:53 PM,MED #4 KL,Accepted Online,2019,Med Student 390
1/26/2017 5:52:28 PM,Med Annex2,Accepted Online,2020,Med Student 464
1/26/2017 5:54:48 PM,MED #6 KL,Accepted Online,2019,Med Student 425
1/26/2017 5:57:16 PM,Med #2 KL,Accepted Online,2019,Med Student 439
1/26/2017 5:57:55 PM,MED #8 KL,Accepted Online,2020,Med Student 561
1/26/2017 5:59:35 PM,Med Annex2,Accepted Online,2020,Med Student 491
1/26/2017 6:01:03 PM,Med Annex2,Accepted Online,2020,Med Student 481
1/26/2017 6:02:54 PM,MED #8 KL,Accepted Online,2019,Med Student 425
1/26/2017 6:12:18 PM,MED #8 KL,Accepted Online,2019,Med Student 402
1/26/2017 6:13:41 PM,Med Annex2,Accepted Online,2020,Med Student 563
1/26/2017 6:14:22 PM,Med Annex1,Accepted Online,2017,Med Student 139
1/26/2017 6:14:26 PM,Med Annex2,Accepted Online,2019,Med Student 374
1/26/2017 6:15:25 PM,Med Annex2,Accepted Online,2019,Med Student 409
1/26/2017 6:16:27 PM,MED #9 KL,Accepted Online,2020,Med Student 551
1/26/2017 6:16:58 PM,Med Annex1,Accepted Online,2020,Med Student 551
1/26/2017 6:18:08 PM,Med Annex2,Accepted Online,2020,Med Student 462
1/26/2017 6:18:11 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/26/2017 6:18:58 PM,MED #8 KL,Accepted Online,2019,Med Student 426
1/26/2017 6:19:54 PM,MED #9 KL,Accepted Online,2020,Med Student 551
1/26/2017 6:22:11 PM,Med Annex2,Accepted Online,2020,Med Student 565
1/26/2017 6:22:42 PM,MED #8 KL,Accepted Online,2020,Med Student 473
1/26/2017 6:24:13 PM,Med Annex1,Accepted Online,2020,Med Student 453
1/26/2017 6:30:50 PM,MED #3 KL,Accepted Online,2019,Med Student 439
1/26/2017 6:31:39 PM,MED #8 KL,Accepted Online,2019,Med Student 331
1/26/2017 6:31:52 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/26/2017 6:32:14 PM,Med #2 KL,Accepted Online,2019,Med Student 439
1/26/2017 6:32:47 PM,Med Annex2,Accepted Online,2019,Med Student 409
1/26/2017 6:33:35 PM,MED #8 KL,Accepted Online,2019,Med Student 425
1/26/2017 6:39:15 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/26/2017 6:43:19 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/26/2017 6:43:50 PM,Med Annex1,Accepted Online,2020,Med Student 453
1/26/2017 6:43:57 PM,Med Annex1,Accepted Online,2020,Med Student 453
1/26/2017 6:48:12 PM,MED #8 KL,Accepted Online,2020,Med Student 567
1/26/2017 6:51:33 PM,MED #8 KL,Accepted Online,2020,Med Student 561
1/26/2017 6:53:53 PM,MED #7 KL,Accepted Online,2017,Med Student 139
1/26/2017 6:55:28 PM,MED #8 KL,Accepted Online,2019,Med Student 421
1/26/2017 6:56:28 PM,Med #2 KL,Accepted Online,2019,Med Student 409
1/26/2017 6:57:12 PM,Med Annex2,Accepted Online,2019,Med Student 409
1/26/2017 6:58:46 PM,MED #7 KL,Accepted Online,2019,Med Student 422
1/26/2017 6:58:52 PM,MED #8 KL,Accepted Online,2019,Med Student 348
1/26/2017 6:59:04 PM,Med Annex1,Accepted Online,2017,Med Student 139
1/26/2017 7:01:12 PM,MED #8 KL,Accepted Online,2019,Med Student 422
1/26/2017 7:02:36 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/26/2017 7:05:20 PM,MED #8 KL,Accepted Online,2020,Med Student 561
1/26/2017 7:06:00 PM,MED #7 KL,Accepted Online,2017,Med Student 139
1/26/2017 7:06:04 PM,MED #8 KL,Accepted Online,2020,Med Student 471
1/26/2017 7:06:59 PM,MED #8 KL,Accepted Online,2020,Med Student 472
1/26/2017 7:07:02 PM,Med Annex2,Accepted Online,2020,Med Student 481
1/26/2017 7:09:35 PM,Med Annex1,Accepted Online,2020,Med Student 472
1/26/2017 7:09:41 PM,MED #6 KL,Accepted Online,2019,Med Student 425
1/26/2017 7:11:56 PM,MED #4 KL,Accepted Online,2019,Med Student 393
1/26/2017 7:17:07 PM,MED #3 KL,Accepted Online,2019,Med Student 352
1/26/2017 7:17:23 PM,Med Annex2,Accepted Online,2020,Med Student 563
1/26/2017 7:20:09 PM,Med Annex1,Accepted Online,2017,Med Student 139
1/26/2017 7:21:05 PM,MED #4 KL,Accepted Online,2019,Med Student 390
1/26/2017 7:22:47 PM,MED #7 KL,Accepted Online,2017,Med Student 139
1/26/2017 7:24:37 PM,MED #5 KL,Accepted Online,2020,Med Student 561
1/26/2017 7:31:11 PM,MED #3 KL,Accepted Online,2019,Med Student 379
1/26/2017 7:32:14 PM,Med Annex2,Accepted Online,2020,Med Student 563
1/26/2017 7:36:29 PM,MED #7 KL,Accepted Online,2017,Med Student 139
1/26/2017 7:36:53 PM,MED #8 KL,Accepted Online,2019,Med Student 426
1/26/2017 7:37:42 PM,MED #8 KL,Accepted Online,2020,Med Student 561
1/26/2017 7:40:51 PM,Med Annex2,Accepted Online,2020,Med Student 508
1/26/2017 7:46:15 PM,Med Annex2,Accepted Online,2019,Med Student 397
1/26/2017 7:47:43 PM,MED #8 KL,Accepted Online,2019,Med Student 331
1/26/2017 7:48:23 PM,MED #4 KL,Accepted Online,2019,Med Student 386
1/26/2017 7:48:23 PM,Med Annex2,Accepted Online,2020,Med Student 529
1/26/2017 7:48:43 PM,Med #2 KL,Accepted Online,2019,Med Student 409
1/26/2017 7:49:52 PM,Med Annex2,Accepted Online,2019,Med Student 366
1/26/2017 7:52:57 PM,Med Annex1,Accepted Online,2020,Med Student 453
1/26/2017 7:52:59 PM,MED #9 KL,Accepted Online,2020,Med Student 551
1/26/2017 7:56:12 PM,Med Annex2,Accepted Online,2019,Med Student 409
1/26/2017 7:57:51 PM,MED #8 KL,Accepted Online,2019,Med Student 421
1/26/2017 7:58:12 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/26/2017 7:59:36 PM,MED #7 KL,Accepted Online,2019,Med Student 372
1/26/2017 7:59:54 PM,Med Annex1,Accepted Online,2019,Med Student 372
1/26/2017 8:00:44 PM,Med #2 KL,Accepted Online,2019,Med Student 379
1/26/2017 8:04:33 PM,MED #8 KL,Accepted Online,2019,Med Student 366
1/26/2017 8:06:44 PM,MED #7 KL,Accepted Online,2017,Med Student 139
1/26/2017 8:07:01 PM,MED #3 KL,Accepted Online,2019,Med Student 379
1/26/2017 8:08:11 PM,MED #8 KL,Accepted Online,2019,Med Student 364
1/26/2017 8:11:07 PM,Med Annex1,Accepted Online,2019,Med Student 372
1/26/2017 8:12:29 PM,MED #8 KL,Accepted Online,2020,Med Student 471
1/26/2017 8:15:51 PM,MED #4 KL,Accepted Online,2020,Med Student 551
1/26/2017 8:17:22 PM,Med #2 KL,Accepted Online,2019,Med Student 439
1/26/2017 8:18:15 PM,MED #9 KL,Accepted Online,2020,Med Student 551
1/26/2017 8:19:37 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/26/2017 8:20:54 PM,MED #8 KL,Accepted Online,2019,Med Student 422
1/26/2017 8:22:42 PM,Med Annex1,Accepted Online,2017,Med Student 139
1/26/2017 8:24:53 PM,MED #9 KL,Accepted Online,2020,Med Student 464
1/26/2017 8:28:23 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/26/2017 8:30:06 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/26/2017 8:30:21 PM,MED #8 KL,Accepted Online,2019,Med Student 355
1/26/2017 8:32:03 PM,MED #4 KL,Accepted Online,2019,Med Student 386
1/26/2017 8:34:11 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/26/2017 8:38:52 PM,Med Annex2,Accepted Online,2019,Med Student 374
1/26/2017 8:44:07 PM,Med Annex1,Accepted Online,2020,Med Student 491
1/26/2017 8:50:50 PM,MED #8 KL,Accepted Online,2020,Med Student 502
1/26/2017 9:03:22 PM,Med #2 KL,Accepted Online,2019,Med Student 409
1/26/2017 9:04:53 PM,MED #4 KL,Accepted Online,2020,Med Student 472
1/26/2017 9:05:10 PM,Med Annex2,Accepted Online,2019,Med Student 409
1/26/2017 9:07:33 PM,MED #4 KL,Accepted Online,2019,Med Student 390
1/26/2017 9:12:33 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/26/2017 9:14:46 PM,MED #8 KL,Accepted Online,2019,Med Student 325
1/26/2017 9:19:48 PM,MED #8 KL,Accepted Online,2019,Med Student 325
1/26/2017 9:30:44 PM,Med Annex2,Accepted Online,2020,Med Student 478
1/26/2017 9:34:28 PM,MED #8 KL,Accepted Online,2020,Med Student 478
1/26/2017 9:41:06 PM,Med Annex1,Accepted Online,2020,Med Student 484
1/26/2017 9:48:12 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/26/2017 9:49:34 PM,Med #2 KL,Accepted Online,2019,Med Student 409
1/26/2017 9:53:57 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/26/2017 9:54:50 PM,MED #7 KL,Accepted Online,2020,Med Student 471
1/26/2017 9:57:29 PM,Med Annex1,Accepted Online,2020,Med Student 450
1/26/2017 10:03:05 PM,Med Annex2,Accepted Online,2019,Med Student 386
1/26/2017 10:03:22 PM,Med Annex2,Accepted Online,2020,Med Student 451
1/26/2017 10:10:41 PM,MED #4 KL,Accepted Online,2019,Med Student 441
1/26/2017 10:17:17 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/26/2017 10:18:01 PM,Med #2 KL,Accepted Online,2019,Med Student 416
1/26/2017 10:31:58 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/26/2017 10:35:45 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/26/2017 10:41:26 PM,MED #8 KL,Accepted Online,2019,Med Student 366
1/26/2017 10:50:41 PM,Med Annex2,Accepted Online,2019,Med Student 404
1/26/2017 11:02:01 PM,Med Annex1,Accepted Online,2019,Med Student 439
1/26/2017 11:06:26 PM,MED #6 KL,Accepted Online,2019,Med Student 337
1/26/2017 11:37:53 PM,MED #7 KL,Accepted Online,2020,Med Student 471
1/26/2017 11:39:21 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/27/2017 12:30:14 AM,Med Annex1,Accepted Online,2019,Med Student 416
1/27/2017 12:30:45 AM,MED #3 KL,Accepted Online,2019,Med Student 416
1/27/2017 12:30:52 AM,Med #1 KL,Accepted Online,2019,Med Student 416
1/27/2017 12:58:48 AM,MED #6 KL,Accepted Online,2019,Med Student 337
1/27/2017 12:59:35 AM,Med Annex1,Accepted Online,2019,Med Student 416
1/27/2017 1:01:45 AM,Med #1 KL,Accepted Online,2019,Med Student 416
1/27/2017 1:23:02 AM,Med #1 KL,Accepted Online,2019,Med Student 416
1/27/2017 1:45:12 AM,MED #6 KL,Accepted Online,2019,Med Student 337
1/27/2017 3:39:34 AM,MED #7 KL,Accepted Online,2020,Med Student 471
1/27/2017 5:39:15 AM,MED #7 KL,Accepted Online,2020,Med Student 471
1/27/2017 5:45:34 AM,MED #8 KL,Accepted Online,2019,Med Student 426
1/27/2017 5:48:18 AM,MED #7 KL,Accepted Online,2020,Med Student 471
1/27/2017 6:33:28 AM,MED #7 KL,Accepted Online,2020,Med Student 471
1/27/2017 6:45:46 AM,MED #8 KL,Accepted Online,2019,Med Student 397
1/27/2017 6:47:12 AM,MED #6 KL,Accepted Online,2019,Med Student 337
1/27/2017 7:31:42 AM,Med Annex2,Accepted Online,2019,Med Student 318
1/27/2017 7:43:05 AM,MED #6 KL,Accepted Online,2019,Med Student 337
1/27/2017 9:07:12 AM,MED #4 KL,Accepted Online,{null},Staff
1/27/2017 9:56:15 AM,MED #5 KL,Accepted Online,2020,Med Student 516
1/27/2017 9:57:35 AM,Med Annex2,Accepted Online,2020,Med Student 547
1/27/2017 9:57:52 AM,MED #8 KL,Accepted Online,2020,Med Student 489
1/27/2017 9:58:43 AM,Med Annex1,Accepted Online,2020,Med Student 464
1/27/2017 9:58:53 AM,MED #8 KL,Accepted Online,2020,Med Student 486
1/27/2017 9:59:38 AM,Med Annex1,Accepted Online,2020,Med Student 516
1/27/2017 10:01:04 AM,Med Annex2,Accepted Online,2020,Med Student 529
