Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
2/23/2017 3:50:48 PM,Med Annex2,Accepted Online,2020,Med Student 563
2/23/2017 3:52:47 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/23/2017 3:52:49 PM,MED #4 KL,Accepted Online,2020,Med Student 505
2/23/2017 3:54:35 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/23/2017 3:56:34 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/23/2017 3:58:48 PM,MED #4 KL,Accepted Online,2020,Med Student 547
2/23/2017 3:59:00 PM,Med Annex2,Accepted Online,2020,Med Student 556
2/23/2017 4:02:36 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/23/2017 4:04:32 PM,MED #8 KL,Accepted Online,2020,Med Student 510
2/23/2017 4:05:26 PM,MED #8 KL,Accepted Online,2020,Med Student 472
2/23/2017 4:06:09 PM,MED #8 KL,Accepted Online,2019,Med Student 335
2/23/2017 4:08:27 PM,Med Annex1,Accepted Online,2020,Med Student 452
2/23/2017 4:09:06 PM,MED #4 KL,Accepted Online,2019,Med Student 415
2/23/2017 4:11:12 PM,MED #8 KL,Accepted Online,2019,Med Student 415
2/23/2017 4:11:50 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/23/2017 4:11:59 PM,Med #2 KL,Accepted Online,2020,Med Student 500
2/23/2017 4:18:04 PM,MED #8 KL,Accepted Online,2019,Med Student 416
2/23/2017 4:19:35 PM,Med Annex2,Accepted Online,2019,Med Student 390
2/23/2017 4:21:31 PM,Med #1 KL,Accepted Online,2019,Med Student 369
2/23/2017 4:21:49 PM,Med Annex1,Accepted Online,2020,Med Student 462
2/23/2017 4:23:43 PM,Med Annex1,Accepted Online,2019,Med Student 335
2/23/2017 4:24:47 PM,Med Annex2,Accepted Online,2020,Med Student 513
2/23/2017 4:26:33 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/23/2017 4:30:54 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/23/2017 4:35:27 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/23/2017 4:36:22 PM,MED #8 KL,Accepted Online,2019,Med Student 382
2/23/2017 4:42:14 PM,Med Annex2,Accepted Online,2020,Med Student 529
2/23/2017 4:44:49 PM,MED #4 KL,Accepted Online,{null},Staff
2/23/2017 4:47:25 PM,MED #4 KL,Accepted Online,2019,Med Student 335
2/23/2017 4:47:38 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/23/2017 4:49:39 PM,Med Annex2,Accepted Online,{null},Staff
2/23/2017 4:52:51 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/23/2017 4:53:28 PM,MED #8 KL,Accepted Online,2019,Med Student 364
2/23/2017 4:57:53 PM,MED #8 KL,Accepted Online,2019,Med Student 366
2/23/2017 4:58:34 PM,MED #8 KL,Accepted Online,2019,Med Student 364
2/23/2017 5:05:00 PM,Med Annex2,Accepted Online,2020,Med Student 513
2/23/2017 5:06:53 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/23/2017 5:07:32 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/23/2017 5:08:41 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/23/2017 5:09:24 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/23/2017 5:09:31 PM,MED #8 KL,Accepted Online,2019,Med Student 366
2/23/2017 5:09:52 PM,MED #8 KL,Accepted Online,2020,Med Student 505
2/23/2017 5:11:41 PM,MED #8 KL,Accepted Online,2020,Med Student 510
2/23/2017 5:13:31 PM,MED #4 KL,Accepted Online,2019,Med Student 399
2/23/2017 5:13:53 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/23/2017 5:22:08 PM,Med Annex1,Accepted Online,2020,Med Student 509
2/23/2017 5:25:19 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/23/2017 5:28:42 PM,MED #8 KL,Accepted Online,2020,Med Student 547
2/23/2017 5:35:16 PM,MED #6 KL,Accepted Online,2019,Med Student 337
2/23/2017 5:43:12 PM,MED #8 KL,Accepted Online,2019,Med Student 416
2/23/2017 5:43:51 PM,MED #8 KL,Accepted Online,2019,Med Student 355
2/23/2017 5:53:18 PM,Med Annex2,Accepted Online,2019,Med Student 426
2/23/2017 5:59:07 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/23/2017 6:02:06 PM,Med Annex2,Accepted Online,2019,Med Student 369
2/23/2017 6:03:06 PM,Med #1 KL,Accepted Online,2019,Med Student 369
2/23/2017 6:03:36 PM,Med Annex1,Accepted Online,2019,Med Student 405
2/23/2017 6:03:40 PM,MED #8 KL,Accepted Online,2019,Med Student 416
2/23/2017 6:03:57 PM,Med Annex1,Accepted Online,2019,Med Student 369
2/23/2017 6:04:54 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/23/2017 6:04:55 PM,Med #1 KL,Accepted Online,2019,Med Student 369
2/23/2017 6:06:32 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/23/2017 6:15:04 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/23/2017 6:16:58 PM,Med Annex2,Accepted Online,2019,Med Student 374
2/23/2017 6:18:39 PM,Med Annex2,Accepted Online,2019,Med Student 405
2/23/2017 6:19:50 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/23/2017 6:24:13 PM,MED #8 KL,Accepted Online,2020,Med Student 472
2/23/2017 6:26:59 PM,Med Annex1,Accepted Online,2019,Med Student 369
2/23/2017 6:27:35 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/23/2017 6:29:46 PM,Med #1 KL,Accepted Online,2019,Med Student 369
2/23/2017 6:32:07 PM,Med #1 KL,Accepted Online,2019,Med Student 369
2/23/2017 6:34:55 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/23/2017 6:45:38 PM,Med Annex1,Accepted Online,2020,Med Student 547
2/23/2017 6:46:02 PM,MED #4 KL,Accepted Online,2019,Med Student 318
2/23/2017 6:49:15 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/23/2017 6:52:49 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/23/2017 6:53:46 PM,MED #8 KL,Accepted Online,2019,Med Student 416
2/23/2017 6:54:16 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/23/2017 7:04:27 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/23/2017 7:06:20 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/23/2017 7:07:30 PM,Med Annex2,Accepted Online,2020,Med Student 529
2/23/2017 7:09:25 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/23/2017 7:10:46 PM,Med Annex1,Accepted Online,2019,Med Student 364
2/23/2017 7:14:19 PM,MED #5 KL,Accepted Online,2019,Med Student 416
2/23/2017 7:14:30 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/23/2017 7:16:23 PM,Med Annex2,Accepted Online,2019,Med Student 409
2/23/2017 7:16:32 PM,MED #8 KL,Accepted Online,2019,Med Student 325
2/23/2017 7:19:06 PM,Med Annex2,Accepted Online,2019,Med Student 409
2/23/2017 7:23:59 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/23/2017 7:25:29 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/23/2017 7:27:41 PM,MED #8 KL,Accepted Online,2019,Med Student 335
2/23/2017 7:31:17 PM,Med Annex1,Accepted Online,2019,Med Student 335
2/23/2017 7:31:25 PM,Med Annex2,Accepted Online,2019,Med Student 409
2/23/2017 7:36:58 PM,Med Annex2,Accepted Online,2020,Med Student 563
2/23/2017 7:38:15 PM,Med Annex2,Accepted Online,2020,Med Student 556
2/23/2017 7:39:22 PM,Med Annex1,Accepted Online,2020,Med Student 563
2/23/2017 7:39:28 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/23/2017 7:39:31 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/23/2017 7:43:17 PM,Med Annex1,Accepted Online,2020,Med Student 509
2/23/2017 7:48:05 PM,MED #8 KL,Accepted Online,2019,Med Student 416
2/23/2017 7:48:50 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/23/2017 7:49:20 PM,MED #6 KL,Accepted Online,2019,Med Student 337
2/23/2017 7:50:11 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/23/2017 7:50:20 PM,Med Annex2,Accepted Online,2020,Med Student 469
2/23/2017 7:54:41 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/23/2017 7:56:45 PM,Med Annex2,Accepted Online,2020,Med Student 462
2/23/2017 7:57:56 PM,Med #1 KL,Accepted Online,2019,Med Student 374
2/23/2017 8:03:15 PM,Med Annex2,Accepted Online,2019,Med Student 426
2/23/2017 8:05:25 PM,Med Annex2,Accepted Online,2019,Med Student 426
2/23/2017 8:08:13 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/23/2017 8:11:04 PM,Med Annex1,Accepted Online,2019,Med Student 355
2/23/2017 8:17:35 PM,Med Annex2,Accepted Online,2019,Med Student 409
2/23/2017 8:17:49 PM,Med Annex2,Accepted Online,2019,Med Student 374
2/23/2017 8:18:29 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/23/2017 8:26:37 PM,Med Annex2,Accepted Online,2020,Med Student 450
2/23/2017 8:29:45 PM,Med Annex1,Accepted Online,2020,Med Student 509
2/23/2017 8:34:21 PM,MED #8 KL,Accepted Online,2020,Med Student 450
2/23/2017 8:36:04 PM,Med Annex1,Accepted Online,2020,Med Student 556
2/23/2017 8:40:56 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/23/2017 8:41:38 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/23/2017 8:46:58 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/23/2017 8:48:22 PM,Med Annex2,Accepted Online,2019,Med Student 405
2/23/2017 8:52:21 PM,Med Annex2,Accepted Online,2020,Med Student 565
2/23/2017 8:58:38 PM,MED #8 KL,Accepted Online,2020,Med Student 472
2/23/2017 9:02:44 PM,Med Annex2,Accepted Online,2020,Med Student 453
2/23/2017 9:06:32 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/23/2017 9:16:23 PM,MED #8 KL,Accepted Online,2020,Med Student 481
2/23/2017 9:21:58 PM,Med Annex2,Accepted Online,2019,Med Student 417
2/23/2017 9:22:23 PM,Med Annex1,Accepted Online,2020,Med Student 529
2/23/2017 9:25:51 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/23/2017 9:42:42 PM,Med Annex1,Accepted Online,2020,Med Student 484
2/23/2017 9:48:02 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/23/2017 9:51:27 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/23/2017 9:51:46 PM,Med Annex2,Accepted Online,2020,Med Student 563
2/23/2017 9:56:53 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/23/2017 10:10:24 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/23/2017 10:28:52 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/23/2017 10:37:28 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/23/2017 10:42:00 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/23/2017 10:46:22 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/23/2017 10:57:55 PM,Med Annex1,Accepted Online,2020,Med Student 509
2/23/2017 11:47:42 PM,MED #8 KL,Accepted Online,2019,Med Student 416
2/23/2017 11:48:43 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/24/2017 12:41:19 AM,MED #9 KL,Accepted Online,2019,Med Student 416
2/24/2017 12:43:30 AM,Med #1 KL,Accepted Online,2019,Med Student 416
2/24/2017 1:06:34 AM,MED #8 KL,Accepted Online,2019,Med Student 416
2/24/2017 1:07:13 AM,Med #1 KL,Accepted Online,2019,Med Student 416
2/24/2017 5:41:22 AM,MED #8 KL,Accepted Online,2019,Med Student 426
2/24/2017 6:25:49 AM,Med Annex2,Accepted Online,2019,Med Student 335
2/24/2017 6:41:32 AM,Med Annex2,Accepted Online,2019,Med Student 404
2/24/2017 6:53:09 AM,MED #4 KL,Accepted Online,2019,Med Student 426
2/24/2017 7:12:08 AM,Med Annex2,Accepted Online,2019,Med Student 422
2/24/2017 7:28:19 AM,Med Annex2,Accepted Online,2019,Med Student 318
2/24/2017 7:58:20 AM,MED #8 KL,Accepted Online,2019,Med Student 399
2/24/2017 8:25:37 AM,Med Annex1,Accepted Online,2019,Med Student 422
2/24/2017 8:32:22 AM,MED #8 KL,Accepted Online,2019,Med Student 399
2/24/2017 9:57:40 AM,MED #8 KL,Accepted Online,2020,Med Student 510
2/24/2017 10:50:04 AM,MED #9 KL,Accepted Online,2019,Med Student 366
2/24/2017 10:50:27 AM,MED #8 KL,Accepted Online,2019,Med Student 366
2/24/2017 10:55:33 AM,MED #4 KL,Accepted Online,2019,Med Student 372
2/24/2017 10:57:50 AM,MED #4 KL,Accepted Online,2019,Med Student 372
2/24/2017 10:58:25 AM,MED #8 KL,Accepted Online,2020,Med Student 473
2/24/2017 11:01:18 AM,MED #8 KL,Accepted Online,2020,Med Student 473
2/24/2017 11:01:41 AM,Med Annex2,Accepted Online,2019,Med Student 318
2/24/2017 11:02:25 AM,Med Annex1,Accepted Online,2020,Med Student 464
2/24/2017 11:05:59 AM,MED #8 KL,Accepted Online,2019,Med Student 332
2/24/2017 11:06:39 AM,MED #8 KL,Accepted Online,2020,Med Student 496
2/24/2017 11:07:44 AM,Med Annex2,Accepted Online,2019,Med Student 390
2/24/2017 11:09:32 AM,Med Annex1,Accepted Online,2020,Med Student 464
2/24/2017 11:11:39 AM,Med #1 KL,Accepted Online,2020,Med Student 542
2/24/2017 11:12:07 AM,MED #8 KL,Accepted Online,2020,Med Student 473
2/24/2017 11:13:44 AM,MED #8 KL,Accepted Online,2020,Med Student 510
2/24/2017 11:14:19 AM,Med Annex1,Accepted Online,2019,Med Student 337
2/24/2017 11:14:23 AM,MED #8 KL,Accepted Online,2019,Med Student 386
2/24/2017 11:15:38 AM,MED #8 KL,Accepted Online,2020,Med Student 567
2/24/2017 11:16:02 AM,MED #8 KL,Accepted Online,2020,Med Student 496
2/24/2017 11:16:30 AM,MED #4 KL,Accepted Online,2020,Med Student 510
2/24/2017 11:17:37 AM,MED #4 KL,Accepted Online,2019,Med Student 372
2/24/2017 11:18:33 AM,MED #8 KL,Accepted Online,2020,Med Student 567
2/24/2017 11:18:34 AM,Med Annex2,Accepted Online,2019,Med Student 378
2/24/2017 11:19:54 AM,Med Annex2,Accepted Online,2020,Med Student 529
2/24/2017 11:22:25 AM,Med Annex1,Accepted Online,2019,Med Student 390
2/24/2017 11:23:24 AM,Med Annex2,Accepted Online,{null},Staff
2/24/2017 11:25:32 AM,Med Annex2,Accepted Online,{null},Staff
2/24/2017 11:26:20 AM,MED #8 KL,Accepted Online,2020,Med Student 510
2/24/2017 11:28:18 AM,MED #6 KL,Accepted Online,2019,Med Student 369
2/24/2017 11:29:13 AM,Med Annex2,Accepted Online,2020,Med Student 564
2/24/2017 11:30:20 AM,MED #4 KL,Accepted Online,2020,Med Student 568
2/24/2017 11:30:37 AM,MED #8 KL,Accepted Online,2020,Med Student 502
2/24/2017 11:30:57 AM,MED #8 KL,Accepted Online,2020,Med Student 496
2/24/2017 11:33:24 AM,Med Annex2,Accepted Online,2020,Med Student 563
2/24/2017 11:36:00 AM,MED #8 KL,Accepted Online,2020,Med Student 502
2/24/2017 11:38:35 AM,Med #1 KL,Accepted Online,2020,Med Student 542
2/24/2017 11:59:40 AM,MED #8 KL,Accepted Online,2019,Med Student 335
2/24/2017 12:00:11 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/24/2017 12:04:27 PM,MED #4 KL,Accepted Online,2019,Med Student 387
2/24/2017 12:04:50 PM,MED #8 KL,Accepted Online,2019,Med Student 386
2/24/2017 12:10:04 PM,Med Annex2,Accepted Online,2020,Med Student 564
2/24/2017 12:11:21 PM,Med Annex2,Accepted Online,2019,Med Student 426
2/24/2017 12:19:34 PM,MED #4 KL,Accepted Online,2019,Med Student 366
2/24/2017 12:19:40 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/24/2017 12:20:01 PM,Med Annex2,Accepted Online,2019,Med Student 335
2/24/2017 12:22:13 PM,Med Annex2,Accepted Online,2020,Med Student 530
2/24/2017 12:31:29 PM,MED #4 KL,Accepted Online,2019,Med Student 387
2/24/2017 12:38:45 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/24/2017 12:38:46 PM,Med Annex2,Accepted Online,2019,Med Student 409
2/24/2017 12:42:12 PM,Med Annex2,Accepted Online,2019,Med Student 409
2/24/2017 12:43:07 PM,Med Annex1,Accepted Online,2019,Med Student 409
2/24/2017 12:43:25 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/24/2017 12:44:02 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/24/2017 12:49:51 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/24/2017 12:51:43 PM,Med Annex1,Accepted Online,2020,Med Student 527
2/24/2017 12:51:59 PM,MED #9 KL,Accepted Online,2020,Med Student 527
2/24/2017 12:54:43 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/24/2017 12:55:39 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/24/2017 12:56:48 PM,Med Annex2,Accepted Online,2020,Med Student 527
2/24/2017 12:58:05 PM,Med Annex1,Accepted Online,2020,Med Student 478
2/24/2017 1:03:05 PM,Med Annex2,Accepted Online,2020,Med Student 454
2/24/2017 1:06:47 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/24/2017 1:08:12 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/24/2017 1:08:39 PM,MED #8 KL,Accepted Online,2020,Med Student 543
2/24/2017 1:08:57 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/24/2017 1:09:41 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/24/2017 1:11:02 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/24/2017 1:11:25 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/24/2017 1:12:28 PM,MED #9 KL,Accepted Online,2020,Med Student 472
2/24/2017 1:17:54 PM,Med Annex2,Accepted Online,2019,Med Student 409
2/24/2017 1:19:20 PM,Med Annex2,Accepted Online,2019,Med Student 426
2/24/2017 1:20:05 PM,Med Annex2,Accepted Online,2020,Med Student 563
2/24/2017 1:22:36 PM,Med Annex1,Accepted Online,2020,Med Student 563
2/24/2017 1:22:58 PM,Med Annex2,Accepted Online,2019,Med Student 355
2/24/2017 1:23:20 PM,Med Annex2,Accepted Online,2019,Med Student 372
2/24/2017 1:24:35 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/24/2017 1:27:14 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/24/2017 1:27:44 PM,MED #8 KL,Accepted Online,2019,Med Student 442
2/24/2017 1:31:06 PM,MED #3 KL,Accepted Online,2019,Med Student 442
2/24/2017 1:31:07 PM,MED #3 KL,Accepted Online,2019,Med Student 442
2/24/2017 1:31:12 PM,Med #2 KL,Accepted Online,2020,Med Student 551
2/24/2017 1:31:54 PM,MED #3 KL,Accepted Online,2020,Med Student 553
2/24/2017 1:32:12 PM,MED #4 KL,Accepted Online,2020,Med Student 510
2/24/2017 1:32:51 PM,MED #3 KL,Accepted Online,2019,Med Student 442
2/24/2017 1:33:10 PM,Med #2 KL,Accepted Online,2020,Med Student 551
2/24/2017 1:35:03 PM,Med #2 KL,Accepted Online,2020,Med Student 551
2/24/2017 1:44:29 PM,MED #8 KL,Accepted Online,2020,Med Student 543
2/24/2017 1:45:50 PM,MED #3 KL,Accepted Online,2020,Med Student 553
2/24/2017 1:46:43 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/24/2017 1:47:31 PM,MED #5 KL,Accepted Online,2019,Med Student 399
2/24/2017 1:47:37 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/24/2017 1:48:42 PM,MED #3 KL,Accepted Online,2019,Med Student 442
2/24/2017 1:49:06 PM,MED #8 KL,Accepted Online,2019,Med Student 442
2/24/2017 1:49:19 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/24/2017 1:51:40 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/24/2017 1:52:08 PM,MED #5 KL,Accepted Online,2019,Med Student 399
2/24/2017 1:55:33 PM,MED #8 KL,Accepted Online,2019,Med Student 386
2/24/2017 2:06:47 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/24/2017 2:11:11 PM,MED #5 KL,Accepted Online,2019,Med Student 399
2/24/2017 2:11:29 PM,Med Annex2,Accepted Online,2020,Med Student 469
2/24/2017 2:16:25 PM,MED #5 KL,Accepted Online,2019,Med Student 399
2/24/2017 2:17:49 PM,Med #1 KL,Accepted Online,2020,Med Student 542
2/24/2017 2:22:01 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/24/2017 2:22:56 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/24/2017 2:23:31 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/24/2017 2:24:11 PM,MED #8 KL,Accepted Online,{null},{null}
2/24/2017 2:24:29 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/24/2017 2:24:42 PM,Med Annex2,Accepted Online,2019,Med Student 330
2/24/2017 2:25:22 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/24/2017 2:28:05 PM,Med Annex2,Accepted Online,2019,Med Student 330
2/24/2017 2:30:39 PM,Med Annex2,Accepted Online,2019,Med Student 374
2/24/2017 2:31:01 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/24/2017 2:31:02 PM,Med Annex2,Accepted Online,2019,Med Student 411
2/24/2017 2:32:41 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/24/2017 2:34:10 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/24/2017 2:34:37 PM,MED #8 KL,Accepted Online,2019,Med Student 364
2/24/2017 2:37:33 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/24/2017 2:38:04 PM,MED #8 KL,Accepted Online,2019,Med Student 423
2/24/2017 2:38:49 PM,Med #2 KL,Accepted Online,2020,Med Student 551
2/24/2017 2:41:49 PM,MED #8 KL,Accepted Online,2019,Med Student 423
2/24/2017 2:42:33 PM,MED #8 KL,Accepted Online,2019,Med Student 317
2/24/2017 2:42:47 PM,Med Annex1,Accepted Online,2019,Med Student 422
2/24/2017 2:43:49 PM,MED #5 KL,Accepted Online,2019,Med Student 442
2/24/2017 2:43:55 PM,MED #7 KL,Accepted Online,2019,Med Student 442
2/24/2017 2:44:16 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/24/2017 2:44:44 PM,MED #5 KL,Accepted Online,2019,Med Student 390
2/24/2017 2:44:50 PM,MED #3 KL,Accepted Online,2019,Med Student 390
2/24/2017 2:47:20 PM,MED #3 KL,Accepted Online,2019,Med Student 390
2/24/2017 2:47:37 PM,Med Annex2,Accepted Online,2019,Med Student 390
2/24/2017 2:48:28 PM,MED #3 KL,Accepted Online,2020,Med Student 553
2/24/2017 2:50:26 PM,Med Annex1,Accepted Online,2019,Med Student 411
2/24/2017 2:51:00 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/24/2017 2:51:33 PM,MED #6 KL,Accepted Online,2019,Med Student 369
2/24/2017 2:52:26 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/24/2017 2:57:57 PM,MED #5 KL,Accepted Online,2019,Med Student 442
2/24/2017 2:58:06 PM,Med #1 KL,Accepted Online,2019,Med Student 442
2/24/2017 2:58:15 PM,MED #7 KL,Accepted Online,2019,Med Student 442
2/24/2017 2:59:38 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/24/2017 3:00:29 PM,MED #3 KL,Accepted Online,2020,Med Student 553
2/24/2017 3:05:08 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/24/2017 3:08:12 PM,MED #8 KL,Accepted Online,2019,Med Student 386
2/24/2017 3:09:58 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/24/2017 3:13:59 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/24/2017 3:19:25 PM,MED #8 KL,Accepted Online,2019,Med Student 387
2/24/2017 3:20:00 PM,MED #3 KL,Accepted Online,2020,Med Student 553
2/24/2017 3:21:31 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/24/2017 3:28:47 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/24/2017 3:29:38 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/24/2017 3:31:47 PM,Med Annex2,Accepted Online,2020,Med Student 488
2/24/2017 3:39:33 PM,Med Annex2,Accepted Online,2020,Med Student 488
2/24/2017 3:40:59 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/24/2017 3:42:54 PM,Med Annex1,Accepted Online,2019,Med Student 330
2/24/2017 3:55:44 PM,MED #8 KL,Accepted Online,2020,Med Student 502
2/24/2017 3:59:08 PM,MED #8 KL,Accepted Online,2020,Med Student 502
2/24/2017 4:00:50 PM,Med Annex1,Accepted Online,2019,Med Student 411
2/24/2017 4:04:15 PM,MED #4 KL,Accepted Online,2020,Med Student 551
2/24/2017 4:05:27 PM,Med Annex2,Accepted Online,2019,Med Student 409
2/24/2017 4:05:58 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/24/2017 4:07:10 PM,Med #2 KL,Accepted Online,2020,Med Student 551
2/24/2017 4:07:15 PM,Med Annex1,Accepted Online,2019,Med Student 422
2/24/2017 4:08:58 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/24/2017 4:09:16 PM,Med Annex2,Accepted Online,2020,Med Student 551
2/24/2017 4:11:28 PM,Med Annex2,Accepted Online,2019,Med Student 390
2/24/2017 4:16:09 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/24/2017 4:21:39 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/24/2017 4:22:16 PM,MED #9 KL,Accepted Online,2020,Med Student 472
2/24/2017 4:28:30 PM,Med Annex2,Accepted Online,2020,Med Student 563
2/24/2017 4:35:14 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/24/2017 4:37:52 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/24/2017 4:38:00 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/24/2017 4:40:39 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/24/2017 4:45:08 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/24/2017 4:46:51 PM,MED #8 KL,Accepted Online,2019,Med Student 374
2/24/2017 4:48:26 PM,MED #9 KL,Accepted Online,2020,Med Student 527
2/24/2017 4:50:49 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/24/2017 4:56:32 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/24/2017 5:02:45 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/24/2017 5:03:27 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/24/2017 5:04:02 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/24/2017 5:06:23 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/24/2017 5:06:45 PM,Med Annex2,Accepted Online,2020,Med Student 488
2/24/2017 5:06:59 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/24/2017 5:10:41 PM,MED #3 KL,Accepted Online,2020,Med Student 543
2/24/2017 5:11:20 PM,MED #8 KL,Accepted Online,2020,Med Student 543
2/24/2017 5:14:48 PM,MED #5 KL,Accepted Online,2019,Med Student 399
2/24/2017 5:18:58 PM,Med Annex2,Accepted Online,2020,Med Student 456
2/24/2017 5:22:28 PM,Med Annex2,Accepted Online,2019,Med Student 409
