Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
12/7/2016 7:30:25 AM,MED #8 KL,Accepted Online,2020,Med Student 566
12/7/2016 7:34:58 AM,MED #8 KL,Accepted Online,2019,Med Student 353
12/7/2016 7:37:56 AM,MED #8 KL,Accepted Online,2019,Med Student 430
12/7/2016 7:43:09 AM,MED #4 KL,Accepted Online,2020,Med Student 522
12/7/2016 7:43:35 AM,MED #8 KL,Accepted Online,2020,Med Student 553
12/7/2016 7:48:24 AM,MED #8 KL,Accepted Online,2019,Med Student 430
12/7/2016 7:51:56 AM,MED #8 KL,Accepted Online,2020,Med Student 515
12/7/2016 7:53:09 AM,Med Annex2,Accepted Online,2020,Med Student 453
12/7/2016 7:54:24 AM,MED #8 KL,Accepted Online,2020,Med Student 473
12/7/2016 8:06:05 AM,Med Annex2,Accepted Online,2020,Med Student 564
12/7/2016 8:16:02 AM,MED #8 KL,Accepted Online,2019,Med Student 327
12/7/2016 8:19:44 AM,MED #8 KL,Accepted Online,2019,Med Student 327
12/7/2016 8:42:42 AM,Med Annex2,Accepted Online,{null},Staff
12/7/2016 8:49:54 AM,MED #8 KL,Accepted Online,2019,Med Student 430
12/7/2016 8:58:03 AM,MED #4 KL,Accepted Online,2019,Med Student 353
12/7/2016 9:09:42 AM,Med Annex2,Accepted Online,2020,Med Student 483
12/7/2016 9:15:42 AM,Med Annex2,Accepted Online,2020,Med Student 552
12/7/2016 9:16:04 AM,Med Annex2,Accepted Online,2019,Med Student 327
12/7/2016 9:18:22 AM,Med Annex1,Accepted Online,2020,Med Student 483
12/7/2016 9:26:55 AM,Med #1 KL,Accepted Online,2019,Med Student 416
12/7/2016 9:34:03 AM,MED #8 KL,Accepted Online,2019,Med Student 327
12/7/2016 9:39:32 AM,Med Annex1,Accepted Online,2020,Med Student 464
12/7/2016 9:47:48 AM,Med Annex2,Accepted Online,2020,Med Student 564
12/7/2016 9:48:16 AM,Med Annex2,Accepted Online,2020,Med Student 556
12/7/2016 9:50:37 AM,Med Annex1,Accepted Online,2020,Med Student 564
12/7/2016 9:53:59 AM,MED #8 KL,Accepted Online,2019,Med Student 372
12/7/2016 9:57:29 AM,MED #8 KL,Accepted Online,2020,Med Student 547
12/7/2016 9:58:09 AM,MED #8 KL,Accepted Online,2020,Med Student 462
12/7/2016 10:00:36 AM,MED #8 KL,Accepted Online,2020,Med Student 507
12/7/2016 10:05:16 AM,MED #8 KL,Accepted Online,2020,Med Student 515
12/7/2016 10:07:29 AM,MED #8 KL,Accepted Online,2020,Med Student 507
12/7/2016 10:08:25 AM,MED #8 KL,Accepted Online,2020,Med Student 515
12/7/2016 10:11:43 AM,MED #8 KL,Accepted Online,2020,Med Student 508
12/7/2016 10:15:43 AM,MED #8 KL,Accepted Online,2020,Med Student 473
12/7/2016 10:17:23 AM,Med Annex2,Accepted Online,2020,Med Student 519
12/7/2016 10:25:37 AM,MED #8 KL,Accepted Online,2020,Med Student 508
12/7/2016 10:28:41 AM,MED #8 KL,Accepted Online,2020,Med Student 561
12/7/2016 10:30:36 AM,MED #6 KL,Accepted Online,2020,Med Student 446
12/7/2016 10:32:22 AM,MED #8 KL,Accepted Online,2020,Med Student 524
12/7/2016 10:33:43 AM,MED #9 KL,Accepted Online,2020,Med Student 551
12/7/2016 10:34:43 AM,Med Annex1,Accepted Online,2020,Med Student 551
12/7/2016 10:35:04 AM,MED #8 KL,Accepted Online,2020,Med Student 561
12/7/2016 10:35:31 AM,Med Annex2,Accepted Online,2020,Med Student 453
12/7/2016 10:37:13 AM,MED #6 KL,Accepted Online,2020,Med Student 446
12/7/2016 10:37:13 AM,MED #8 KL,Accepted Online,2020,Med Student 524
12/7/2016 10:42:05 AM,Med #2 KL,Accepted Online,2020,Med Student 530
12/7/2016 10:42:43 AM,Med Annex2,Accepted Online,2020,Med Student 453
12/7/2016 10:42:50 AM,MED #9 KL,Accepted Online,2020,Med Student 551
12/7/2016 10:52:34 AM,MED #8 KL,Accepted Online,2020,Med Student 478
12/7/2016 10:52:51 AM,MED #8 KL,Accepted Online,2020,Med Student 529
12/7/2016 10:53:39 AM,Med Annex1,Accepted Online,2020,Med Student 547
12/7/2016 10:53:45 AM,MED #8 KL,Accepted Online,2020,Med Student 553
12/7/2016 10:55:01 AM,Med Annex2,Accepted Online,2020,Med Student 485
12/7/2016 10:55:15 AM,MED #8 KL,Accepted Online,2020,Med Student 553
12/7/2016 10:56:13 AM,MED #3 KL,Accepted Online,2020,Med Student 488
12/7/2016 10:57:34 AM,MED #3 KL,Accepted Online,2020,Med Student 488
12/7/2016 10:58:47 AM,MED #8 KL,Accepted Online,2020,Med Student 561
12/7/2016 11:02:48 AM,MED #4 KL,Accepted Online,{null},Staff
12/7/2016 11:04:00 AM,MED #8 KL,Accepted Online,2020,Med Student 484
12/7/2016 11:05:17 AM,Med Annex2,Accepted Online,2020,Med Student 509
12/7/2016 11:06:36 AM,Med Annex2,Accepted Online,2020,Med Student 484
12/7/2016 11:10:39 AM,MED #8 KL,Accepted Online,2020,Med Student 567
12/7/2016 11:11:49 AM,Med Annex2,Accepted Online,2020,Med Student 552
12/7/2016 11:12:48 AM,Med Annex1,Accepted Online,2020,Med Student 551
12/7/2016 11:14:14 AM,MED #9 KL,Accepted Online,2020,Med Student 551
12/7/2016 11:14:42 AM,Med Annex2,Accepted Online,2020,Med Student 478
12/7/2016 11:19:33 AM,MED #8 KL,Accepted Online,2020,Med Student 515
12/7/2016 11:21:10 AM,Med Annex2,Accepted Online,2020,Med Student 485
12/7/2016 11:25:17 AM,MED #8 KL,Accepted Online,2020,Med Student 522
12/7/2016 11:26:28 AM,Med Annex1,Accepted Online,2020,Med Student 485
12/7/2016 11:26:44 AM,MED #8 KL,Accepted Online,2020,Med Student 481
12/7/2016 11:26:55 AM,Med #1 KL,Accepted Online,2019,Med Student 416
12/7/2016 11:28:12 AM,Med Annex2,Accepted Online,2020,Med Student 483
12/7/2016 11:30:29 AM,MED #5 KL,Accepted Online,2020,Med Student 517
12/7/2016 11:31:22 AM,MED #7 KL,Accepted Online,2019,Med Student 366
12/7/2016 11:31:48 AM,MED #4 KL,Accepted Online,2019,Med Student 386
12/7/2016 11:33:23 AM,MED #5 KL,Accepted Online,{null},Staff
12/7/2016 11:34:03 AM,MED #8 KL,Accepted Online,2020,Med Student 517
12/7/2016 11:35:03 AM,MED #5 KL,Accepted Online,2020,Med Student 517
12/7/2016 11:36:48 AM,MED #8 KL,Accepted Online,2019,Med Student 338
12/7/2016 11:37:05 AM,MED #9 KL,Accepted Online,2020,Med Student 551
12/7/2016 11:39:25 AM,MED #4 KL,Accepted Online,2019,Med Student 386
12/7/2016 11:40:39 AM,MED #4 KL,Accepted Online,2019,Med Student 353
12/7/2016 11:41:25 AM,Med Annex2,Accepted Online,2020,Med Student 464
12/7/2016 11:43:46 AM,Med Annex2,Accepted Online,2019,Med Student 404
12/7/2016 11:44:24 AM,MED #8 KL,Accepted Online,2020,Med Student 508
12/7/2016 11:46:29 AM,MED #8 KL,Accepted Online,2019,Med Student 348
12/7/2016 11:47:19 AM,Med Annex1,Accepted Online,2020,Med Student 508
12/7/2016 11:48:55 AM,Med Annex2,Accepted Online,2019,Med Student 318
12/7/2016 11:49:56 AM,Med Annex2,Accepted Online,2019,Med Student 330
12/7/2016 11:50:02 AM,MED #8 KL,Accepted Online,2020,Med Student 517
12/7/2016 11:50:20 AM,MED #8 KL,Accepted Online,2020,Med Student 526
12/7/2016 11:51:00 AM,MED #5 KL,Accepted Online,2019,Med Student 338
12/7/2016 11:56:09 AM,Med Annex2,Accepted Online,2020,Med Student 547
12/7/2016 11:57:54 AM,MED #8 KL,Accepted Online,2019,Med Student 372
12/7/2016 11:58:12 AM,MED #8 KL,Accepted Online,2020,Med Student 540
12/7/2016 11:59:55 AM,MED #8 KL,Accepted Online,2020,Med Student 462
12/7/2016 12:00:33 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/7/2016 12:02:47 PM,MED #8 KL,Accepted Online,2020,Med Student 566
12/7/2016 12:05:10 PM,Med Annex2,Accepted Online,2020,Med Student 483
12/7/2016 12:06:58 PM,Med Annex1,Accepted Online,2020,Med Student 488
12/7/2016 12:07:15 PM,MED #8 KL,Accepted Online,2020,Med Student 472
12/7/2016 12:07:38 PM,MED #8 KL,Accepted Online,2020,Med Student 515
12/7/2016 12:07:43 PM,Med Annex2,Accepted Online,2020,Med Student 485
12/7/2016 12:08:17 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/7/2016 12:08:53 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/7/2016 12:10:15 PM,Med Annex1,Accepted Online,2020,Med Student 483
12/7/2016 12:12:03 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/7/2016 12:13:12 PM,Med Annex1,Accepted Online,2019,Med Student 348
12/7/2016 12:14:45 PM,MED #8 KL,Accepted Online,2020,Med Student 561
12/7/2016 12:15:37 PM,MED #8 KL,Accepted Online,2019,Med Student 365
12/7/2016 12:17:11 PM,Med Annex2,Accepted Online,2020,Med Student 487
12/7/2016 12:18:34 PM,MED #4 KL,Accepted Online,2020,Med Student 540
12/7/2016 12:20:20 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/7/2016 12:20:46 PM,MED #9 KL,Accepted Online,2020,Med Student 551
12/7/2016 12:21:32 PM,Med Annex2,Accepted Online,{null},Staff
12/7/2016 12:22:38 PM,MED #3 KL,Accepted Online,2020,Med Student 488
12/7/2016 12:26:28 PM,MED #8 KL,Accepted Online,2020,Med Student 563
12/7/2016 12:29:37 PM,Med Annex2,Accepted Online,{null},Staff
12/7/2016 12:34:29 PM,Med Annex1,Accepted Online,2020,Med Student 553
12/7/2016 12:35:33 PM,MED #4 KL,Accepted Online,2019,Med Student 386
12/7/2016 12:36:34 PM,Med #2 KL,Accepted Online,2020,Med Student 530
12/7/2016 12:39:13 PM,Med Annex2,Accepted Online,{null},Staff
12/7/2016 12:39:37 PM,Med Annex2,Accepted Online,2019,Med Student 404
12/7/2016 12:42:23 PM,MED #8 KL,Accepted Online,2020,Med Student 526
12/7/2016 12:48:47 PM,MED #4 KL,Accepted Online,2020,Med Student 540
12/7/2016 12:49:52 PM,MED #8 KL,Accepted Online,2020,Med Student 515
12/7/2016 12:50:03 PM,MED #7 KL,Accepted Online,2019,Med Student 366
12/7/2016 12:50:08 PM,Med Annex2,Accepted Online,2020,Med Student 528
12/7/2016 12:52:19 PM,MED #8 KL,Accepted Online,2020,Med Student 517
12/7/2016 12:54:24 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/7/2016 12:58:34 PM,Med Annex1,Accepted Online,2020,Med Student 453
12/7/2016 12:58:48 PM,MED #5 KL,Accepted Online,2019,Med Student 338
12/7/2016 1:02:12 PM,Med Annex2,Accepted Online,2019,Med Student 374
12/7/2016 1:02:57 PM,MED #4 KL,Accepted Online,2020,Med Student 522
12/7/2016 1:03:48 PM,Med Annex1,Accepted Online,2019,Med Student 366
12/7/2016 1:04:45 PM,MED #7 KL,Accepted Online,2019,Med Student 366
12/7/2016 1:05:51 PM,MED #8 KL,Accepted Online,2020,Med Student 507
12/7/2016 1:06:48 PM,Med Annex1,Accepted Online,2020,Med Student 547
12/7/2016 1:07:12 PM,Med Annex2,Accepted Online,2019,Med Student 374
12/7/2016 1:10:43 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/7/2016 1:12:10 PM,MED #9 KL,Accepted Online,2020,Med Student 551
12/7/2016 1:12:21 PM,Med Annex1,Accepted Online,2020,Med Student 516
12/7/2016 1:16:13 PM,MED #8 KL,Accepted Online,2020,Med Student 509
12/7/2016 1:18:39 PM,MED #7 KL,Accepted Online,2019,Med Student 366
12/7/2016 1:21:42 PM,Med Annex1,Accepted Online,2020,Med Student 519
12/7/2016 1:21:58 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/7/2016 1:25:02 PM,Med Annex1,Accepted Online,2019,Med Student 318
12/7/2016 1:25:55 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/7/2016 1:28:13 PM,MED #4 KL,Accepted Online,2019,Med Student 386
12/7/2016 1:31:59 PM,Med Annex1,Accepted Online,2020,Med Student 453
12/7/2016 1:33:06 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/7/2016 1:35:10 PM,MED #8 KL,Accepted Online,2020,Med Student 484
12/7/2016 1:35:25 PM,Med Annex1,Accepted Online,2019,Med Student 374
12/7/2016 1:35:39 PM,MED #8 KL,Accepted Online,2020,Med Student 462
12/7/2016 1:39:04 PM,Med Annex1,Accepted Online,2020,Med Student 487
12/7/2016 1:41:05 PM,MED #4 KL,Accepted Online,2019,Med Student 366
12/7/2016 1:44:07 PM,Med Annex1,Accepted Online,2019,Med Student 337
12/7/2016 1:46:40 PM,MED #8 KL,Accepted Online,2020,Med Student 567
12/7/2016 1:46:46 PM,Med Annex2,Accepted Online,2020,Med Student 564
12/7/2016 1:47:35 PM,MED #9 KL,Accepted Online,2020,Med Student 551
12/7/2016 1:47:36 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/7/2016 1:48:17 PM,MED #8 KL,Accepted Online,2020,Med Student 517
12/7/2016 1:48:23 PM,MED #7 KL,Accepted Online,2019,Med Student 366
12/7/2016 1:49:10 PM,MED #4 KL,Accepted Online,2019,Med Student 386
12/7/2016 1:50:13 PM,Med Annex2,Accepted Online,2020,Med Student 504
12/7/2016 1:50:32 PM,MED #7 KL,Accepted Online,2019,Med Student 366
12/7/2016 1:52:29 PM,MED #4 KL,Accepted Online,2020,Med Student 472
12/7/2016 1:57:38 PM,MED #8 KL,Accepted Online,2020,Med Student 517
12/7/2016 1:58:07 PM,MED #8 KL,Accepted Online,2020,Med Student 563
12/7/2016 1:59:30 PM,Med Annex2,Accepted Online,2020,Med Student 504
12/7/2016 1:59:53 PM,MED #8 KL,Accepted Online,2019,Med Student 355
12/7/2016 2:01:07 PM,MED #7 KL,Accepted Online,2019,Med Student 366
12/7/2016 2:01:39 PM,MED #9 KL,Accepted Online,2020,Med Student 551
12/7/2016 2:02:16 PM,MED #8 KL,Accepted Online,2019,Med Student 355
12/7/2016 2:04:19 PM,Med #2 KL,Accepted Online,2020,Med Student 530
12/7/2016 2:06:34 PM,Med Annex2,Accepted Online,2020,Med Student 498
12/7/2016 2:07:18 PM,Med Annex1,Accepted Online,2020,Med Student 504
12/7/2016 2:11:27 PM,Med Annex1,Accepted Online,2020,Med Student 498
12/7/2016 2:12:27 PM,MED #6 KL,Accepted Online,2020,Med Student 446
12/7/2016 2:18:27 PM,MED #8 KL,Accepted Online,2020,Med Student 547
12/7/2016 2:18:31 PM,Med Annex2,Accepted Online,2020,Med Student 450
12/7/2016 2:18:52 PM,MED #5 KL,Accepted Online,2019,Med Student 338
12/7/2016 2:19:03 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/7/2016 2:22:03 PM,Med Annex1,Accepted Online,2020,Med Student 450
12/7/2016 2:23:31 PM,MED #8 KL,Accepted Online,2020,Med Student 484
12/7/2016 2:23:51 PM,Med Annex2,Accepted Online,2019,Med Student 416
12/7/2016 2:25:13 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/7/2016 2:27:47 PM,MED #4 KL,Accepted Online,2020,Med Student 493
12/7/2016 2:29:35 PM,Med Annex1,Accepted Online,2020,Med Student 488
12/7/2016 2:33:02 PM,Med Annex1,Accepted Online,2020,Med Student 453
12/7/2016 2:37:14 PM,MED #8 KL,Accepted Online,2020,Med Student 509
12/7/2016 2:37:22 PM,Med Annex2,Accepted Online,2019,Med Student 425
12/7/2016 2:38:21 PM,MED #4 KL,Accepted Online,2019,Med Student 386
12/7/2016 2:40:40 PM,MED #8 KL,Accepted Online,2020,Med Student 481
12/7/2016 2:40:52 PM,MED #3 KL,Accepted Online,2020,Med Student 488
12/7/2016 2:46:21 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/7/2016 2:49:05 PM,Med Annex2,Accepted Online,2019,Med Student 390
12/7/2016 2:52:04 PM,MED #8 KL,Accepted Online,2020,Med Student 481
12/7/2016 2:55:27 PM,MED #8 KL,Accepted Online,2019,Med Student 350
12/7/2016 2:57:06 PM,Med Annex2,Accepted Online,2020,Med Student 528
12/7/2016 2:59:05 PM,MED #8 KL,Accepted Online,2020,Med Student 524
12/7/2016 3:00:56 PM,Med #2 KL,Accepted Online,2020,Med Student 530
12/7/2016 3:01:56 PM,MED #8 KL,Accepted Online,2020,Med Student 563
12/7/2016 3:03:55 PM,MED #8 KL,Accepted Online,2020,Med Student 508
12/7/2016 3:03:57 PM,Med Annex2,Accepted Online,2019,Med Student 430
12/7/2016 3:05:13 PM,Med Annex1,Accepted Online,2020,Med Student 485
12/7/2016 3:11:21 PM,Med Annex1,Accepted Online,2020,Med Student 483
12/7/2016 3:13:44 PM,Med Annex1,Accepted Online,2020,Med Student 551
12/7/2016 3:15:30 PM,Med Annex2,Accepted Online,2019,Med Student 397
12/7/2016 3:16:40 PM,MED #9 KL,Accepted Online,2020,Med Student 551
12/7/2016 3:16:45 PM,MED #8 KL,Accepted Online,2020,Med Student 561
12/7/2016 3:19:35 PM,Med Annex2,Accepted Online,2019,Med Student 374
12/7/2016 3:20:14 PM,MED #8 KL,Accepted Online,2020,Med Student 507
12/7/2016 3:22:45 PM,MED #8 KL,Accepted Online,2020,Med Student 515
12/7/2016 3:23:35 PM,Med #1 KL,Accepted Online,2019,Med Student 439
12/7/2016 3:23:48 PM,MED #7 KL,Accepted Online,2019,Med Student 439
12/7/2016 3:24:02 PM,Med Annex1,Accepted Online,2019,Med Student 439
12/7/2016 3:28:08 PM,Med Annex2,Accepted Online,2019,Med Student 402
12/7/2016 3:34:45 PM,Med Annex2,Accepted Online,2019,Med Student 404
12/7/2016 3:36:13 PM,Med Annex1,Accepted Online,2020,Med Student 516
12/7/2016 3:38:37 PM,MED #4 KL,Accepted Online,2020,Med Student 556
12/7/2016 3:38:59 PM,Med Annex1,Accepted Online,2020,Med Student 516
12/7/2016 3:40:42 PM,Med Annex2,Accepted Online,2019,Med Student 404
12/7/2016 3:43:42 PM,Med Annex1,Accepted Online,2020,Med Student 453
12/7/2016 3:47:00 PM,MED #9 KL,Accepted Online,2020,Med Student 551
12/7/2016 3:47:53 PM,Med Annex1,Accepted Online,2020,Med Student 504
12/7/2016 3:49:35 PM,Med Annex2,Accepted Online,2020,Med Student 453
12/7/2016 3:50:33 PM,Med Annex1,Accepted Online,2019,Med Student 439
12/7/2016 3:51:29 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/7/2016 3:52:00 PM,MED #8 KL,Accepted Online,2020,Med Student 462
12/7/2016 3:55:47 PM,MED #8 KL,Accepted Online,2019,Med Student 330
12/7/2016 3:56:17 PM,MED #8 KL,Accepted Online,2020,Med Student 566
12/7/2016 3:56:24 PM,Med Annex1,Accepted Online,2020,Med Student 450
12/7/2016 3:59:04 PM,Med Annex1,Accepted Online,2020,Med Student 553
12/7/2016 3:59:54 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/7/2016 4:00:17 PM,MED #8 KL,Accepted Online,2020,Med Student 526
12/7/2016 4:02:11 PM,Med Annex2,Accepted Online,2020,Med Student 530
12/7/2016 4:02:31 PM,Med Annex1,Accepted Online,2020,Med Student 488
12/7/2016 4:03:34 PM,Med #2 KL,Accepted Online,2020,Med Student 530
12/7/2016 4:04:15 PM,MED #4 KL,Accepted Online,2019,Med Student 386
12/7/2016 4:05:22 PM,MED #3 KL,Accepted Online,2020,Med Student 488
12/7/2016 4:05:47 PM,MED #4 KL,Accepted Online,2019,Med Student 353
12/7/2016 4:06:31 PM,Med Annex1,Accepted Online,2020,Med Student 485
12/7/2016 4:09:47 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/7/2016 4:10:28 PM,MED #4 KL,Accepted Online,2019,Med Student 386
12/7/2016 4:10:49 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/7/2016 4:19:25 PM,MED #8 KL,Accepted Online,2020,Med Student 567
12/7/2016 4:21:11 PM,Med Annex2,Accepted Online,2019,Med Student 426
12/7/2016 4:22:30 PM,MED #8 KL,Accepted Online,2020,Med Student 517
12/7/2016 4:24:58 PM,MED #8 KL,Accepted Online,2020,Med Student 522
12/7/2016 4:25:29 PM,MED #7 KL,Accepted Online,2019,Med Student 366
12/7/2016 4:25:35 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/7/2016 4:26:11 PM,MED #8 KL,Accepted Online,2019,Med Student 366
12/7/2016 4:29:36 PM,MED #8 KL,Accepted Online,2020,Med Student 517
12/7/2016 4:30:49 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/7/2016 4:31:49 PM,MED #8 KL,Accepted Online,2020,Med Student 567
12/7/2016 4:32:16 PM,MED #9 KL,Accepted Online,2020,Med Student 551
12/7/2016 4:36:00 PM,Med Annex2,Accepted Online,2020,Med Student 568
12/7/2016 4:36:24 PM,MED #8 KL,Accepted Online,2020,Med Student 517
12/7/2016 4:36:54 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/7/2016 4:37:16 PM,MED #4 KL,Accepted Online,2020,Med Student 493
12/7/2016 4:37:29 PM,MED #8 KL,Accepted Online,2020,Med Student 481
12/7/2016 4:38:01 PM,Med Annex1,Accepted Online,2020,Med Student 483
12/7/2016 4:39:10 PM,MED #8 KL,Accepted Online,2020,Med Student 566
12/7/2016 4:39:19 PM,MED #8 KL,Accepted Online,2020,Med Student 472
12/7/2016 4:41:20 PM,MED #6 KL,Accepted Online,2020,Med Student 446
12/7/2016 4:41:27 PM,MED #8 KL,Accepted Online,2020,Med Student 566
12/7/2016 4:44:26 PM,MED #8 KL,Accepted Online,2020,Med Student 481
12/7/2016 4:51:17 PM,MED #9 KL,Accepted Online,2020,Med Student 551
12/7/2016 4:53:00 PM,Med Annex1,Accepted Online,2020,Med Student 504
12/7/2016 4:53:23 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/7/2016 4:55:06 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/7/2016 4:55:41 PM,MED #5 KL,Accepted Online,2019,Med Student 338
12/7/2016 4:56:38 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/7/2016 4:57:20 PM,MED #8 KL,Accepted Online,2020,Med Student 509
12/7/2016 4:57:37 PM,Med Annex2,Accepted Online,2019,Med Student 355
12/7/2016 4:57:42 PM,MED #8 KL,Accepted Online,2019,Med Student 342
12/7/2016 5:02:48 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/7/2016 5:05:10 PM,MED #8 KL,Accepted Online,2020,Med Student 527
12/7/2016 5:07:48 PM,Med Annex2,Accepted Online,{null},Staff
12/7/2016 5:08:43 PM,MED #3 KL,Accepted Online,2018,Med Student 236
12/7/2016 5:09:26 PM,MED #8 KL,Accepted Online,2019,Med Student 355
12/7/2016 5:10:05 PM,Med Annex2,Accepted Online,2020,Med Student 453
12/7/2016 5:11:38 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/7/2016 5:12:01 PM,Med Annex1,Accepted Online,2019,Med Student 374
12/7/2016 5:12:56 PM,MED #8 KL,Accepted Online,2020,Med Student 527
12/7/2016 5:13:28 PM,Med Annex1,Accepted Online,2020,Med Student 564
12/7/2016 5:16:25 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/7/2016 5:20:44 PM,Med Annex1,Accepted Online,2020,Med Student 528
12/7/2016 5:21:39 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/7/2016 5:25:38 PM,MED #8 KL,Accepted Online,2020,Med Student 507
12/7/2016 5:26:56 PM,MED #8 KL,Accepted Online,2020,Med Student 547
12/7/2016 5:27:10 PM,MED #8 KL,Accepted Online,2020,Med Student 517
12/7/2016 5:27:45 PM,MED #4 KL,Accepted Online,2020,Med Student 561
12/7/2016 5:30:00 PM,MED #4 KL,Accepted Online,2020,Med Student 493
12/7/2016 5:33:51 PM,MED #8 KL,Accepted Online,2020,Med Student 508
12/7/2016 5:39:00 PM,Med Annex1,Accepted Online,2019,Med Student 366
12/7/2016 5:42:52 PM,MED #8 KL,Accepted Online,2020,Med Student 524
12/7/2016 5:44:24 PM,Med Annex2,Accepted Online,2020,Med Student 519
12/7/2016 5:44:55 PM,MED #8 KL,Accepted Online,2020,Med Student 515
12/7/2016 5:45:13 PM,Med Annex2,Accepted Online,2020,Med Student 498
12/7/2016 5:45:26 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/7/2016 5:46:34 PM,MED #6 KL,Accepted Online,2020,Med Student 446
12/7/2016 5:51:12 PM,Med Annex1,Accepted Online,2020,Med Student 528
12/7/2016 5:54:04 PM,Med #2 KL,Accepted Online,2020,Med Student 530
12/7/2016 5:55:49 PM,MED #8 KL,Accepted Online,2020,Med Student 563
12/7/2016 5:56:48 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/7/2016 6:01:34 PM,Med Annex2,Accepted Online,2019,Med Student 409
12/7/2016 6:01:57 PM,Med Annex2,Accepted Online,2019,Med Student 402
12/7/2016 6:02:16 PM,MED #4 KL,Accepted Online,2019,Med Student 353
12/7/2016 6:03:45 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/7/2016 6:04:05 PM,Med Annex1,Accepted Online,2020,Med Student 551
12/7/2016 6:04:44 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/7/2016 6:05:52 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/7/2016 6:07:59 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/7/2016 6:08:39 PM,MED #4 KL,Accepted Online,2019,Med Student 386
12/7/2016 6:11:30 PM,Med Annex1,Accepted Online,2020,Med Student 483
12/7/2016 6:13:26 PM,Med Annex2,Accepted Online,2020,Med Student 526
12/7/2016 6:14:30 PM,Med #2 KL,Accepted Online,2020,Med Student 530
12/7/2016 6:16:14 PM,MED #4 KL,Accepted Online,2020,Med Student 493
12/7/2016 6:17:33 PM,Med Annex2,Accepted Online,2019,Med Student 318
12/7/2016 6:18:44 PM,MED #9 KL,Accepted Online,2020,Med Student 551
12/7/2016 6:19:12 PM,Med Annex1,Accepted Online,2019,Med Student 366
12/7/2016 6:19:50 PM,Med Annex2,Accepted Online,2019,Med Student 318
12/7/2016 6:20:12 PM,MED #4 KL,Accepted Online,2020,Med Student 493
12/7/2016 6:22:08 PM,Med Annex2,Accepted Online,2020,Med Student 478
12/7/2016 6:23:12 PM,MED #4 KL,Accepted Online,2020,Med Student 493
12/7/2016 6:24:09 PM,MED #8 KL,Accepted Online,2019,Med Student 441
12/7/2016 6:24:36 PM,Med Annex1,Accepted Online,2019,Med Student 360
12/7/2016 6:25:00 PM,Med Annex2,Accepted Online,2020,Med Student 504
12/7/2016 6:27:18 PM,Med Annex2,Accepted Online,2019,Med Student 425
12/7/2016 6:27:26 PM,MED #8 KL,Accepted Online,2019,Med Student 348
12/7/2016 6:29:11 PM,Med Annex1,Accepted Online,2020,Med Student 487
12/7/2016 6:30:26 PM,Med Annex2,Accepted Online,2019,Med Student 374
12/7/2016 6:30:53 PM,MED #5 KL,Accepted Online,2019,Med Student 441
12/7/2016 6:33:48 PM,Med Annex1,Accepted Online,2020,Med Student 453
12/7/2016 6:36:51 PM,Med Annex2,Accepted Online,2020,Med Student 450
12/7/2016 6:38:15 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/7/2016 6:40:22 PM,MED #8 KL,Accepted Online,2020,Med Student 481
12/7/2016 6:41:12 PM,MED #8 KL,Accepted Online,2019,Med Student 355
12/7/2016 6:43:11 PM,Med Annex1,Accepted Online,2020,Med Student 450
12/7/2016 6:44:35 PM,MED #8 KL,Accepted Online,2020,Med Student 561
12/7/2016 6:44:43 PM,MED #3 KL,Accepted Online,2018,Med Student 236
